,title,stars,date,r_title,text
10,The Curse of the Were-Rabbit,10,20 November 2005,perfect,"This film is what most of the industry has forgotten how to make: FAMILY entertainment, meaning something which is enjoyable to people of all ages. This particular Wallace & Gromit can be enjoyed by everyone from toddlers who like the colors and cute bunnies to their grandparents who understand the adult references. This film has direction as good as any I've ever seen, and I mean that literally. It is also packed with tiny bits of humor, and each scene has so many humorous details in the background that I'm going to have to buy it, if only in order to read all the signs and handbills in W & G's world. I plan to see this movie at least twice more in theaters, then buy it on DVD. You too should see it."
11,The Curse of the Were-Rabbit,7,7 October 2005,5 years in the making - very impressive,"What-ho! This one is jolly good. I say jolly good, ol' chap. Or should I say ""ol' bean""? My mastery of British terminology is a little dusty. Anyway, my biker boots and I walked into this screening with no prior viewing experience of Wallace and Gromit. I'm happy to say that my boots and I walked out pleased to have made their acquaintance.While not as adult-accessible as Toy Story, W & G still manages to be clever enough to provide the grown ups with a little humor that will most definitely soar over the heads of the young 'uns who are too busy guffawing at the Were-rabbit's belches to have any clue that something is amiss. I highly suggest that you pay close attention any time you see books or words on the screen because there are quick glimpses of puns that you'll miss if you aren't paying attention. My favorite is a book of monsters that refers to the Loch Ness Monster as ""tourist trappus."" If you've ever been known to say, ""I can really relate to Kevin Federline,"" or if you're just illiterate then not only will you miss out on these jokes, but you probably should be spending your time learning to read instead of going to movies. Consider this a public service announcement.The most impressive aspect about W & G is its clay animation. Thanks to the tedious process, it took FIVE YEARS to finish the film! According to the press notes, there were some days when the optimum goal was to merely accomplish 10 seconds of completed film. Folks, I sometimes have trouble finding the motivation to finish responding to a handful of emails or adding captions to pictures for my reviews (a point that is proved by a lack of pictures in this review); so I can't even imagine having the required patience for that.I really like the rough, hands-on quality of the claymation figures. The fact that you can see fingerprints in the clay is a nice, personal touch. How can you not be impressed with clay characters that show more expression and emotion than Paul Walker and Keanu Reeves combined? The Curse of the Were-rabbit is, as director Nick Park calls it, the world's first vegetarian horror movie that should entertain both kids and adults alike. Relying on (and as a male who prides himself in his shaggy-haired, cool-bearded masculinity I hesitate to use this word) cute and (oh man, I probably shouldn't use this word either) lovable characters rather than outdated M.C. Hammer references, W & G is proof that DreamWorks can create entertaining animation when it chooses cleverness over the cheap joke."
12,The Curse of the Were-Rabbit,10,26 October 2005,Best Animated Film Of 2005!,"Having just come home from my third viewing of The Curse Of The Were-Rabbit, I decided to jump on IMDb and see what others thought. I noticed a lot of Brits loved it, while those in America just didn't get it. That really doesn't come as any shock, as America doesn't get what ""English"" is.Wallace and Gromit are very English. Middle class English, in fact, with a hint of eccentricity throw in for good measure. The film is a lot like our two heroes; simple and unassuming. It has a nice and gentle plot so the children don't get lost, yet there's enough beef there to keep the adults amused too. There's some light innuendo (which seems have to have offended the evangelic - oh noes, drama!) but there is nothing more rude than a bottom for a brief moment. When people get offended by a plasticine anus, you know the world's messed up...One quick note to those (all American so far that I have seen) who think Chicken Run is a better film: Chicken Run was made to pander to your sense of humour, and I think it suffered because of it. Curse of the Were Rabbit is witty, English, and intelligent. Thomas The Tank Engine's film was ruined because it was made to please the Americans and I'm glad Nick Park did not let that happen to another Great British institution.To sum up: You can keep your Chicken Runs, your Shreks, your Madagasga's - that kind of crude, crass, slapstick comedy just doesn't compare to the wit and grace that is Wallace and Gromit in Curse of the Were-Rabbit. English to the core, and long may Wallace and Gromit stay that way."
13,The Curse of the Were-Rabbit,,13 February 2009,The World's First Vegetarian Horror Movie Is Outstanding,"'Wallace & Gromit in The Curse of the Were-Rabbit' is one of the funniest and most delightful films of all time. I've always loved Aardman's claymation and their movies. I adore Nick Park's previous short movies of Wallace and Gromit. Gromit is definitely one of my favourite movie characters. Coming back to this movie, the story definitely follows the horror movie trend and pays homage to movies like 'King Kong' and 'Jaws' (just to name a few). The quirkiness and humour is superbly in tune. It has a very British humour. The characters are strong and hilarious.The colourful set designs, props and claymation are remarkable detailed. The music brings an overall energetic feel. The cinematography is great. The voice casting that includes Peter Sallis, Helena Bonham Carter and Ralph Fiennes is excellent.This is Aardman's first feature film in 5 years since the hilarious and adventurous 'Chicken Run' so perhaps one will have to wait 5 more years before the next movie (as the making does take a considerable amount of time). It has been longer since Wallace and Gromit appeared on screen and it was just awesome to see them back with a new mission. Wallace being the inventer and Gromit as his loyal friend and support, these two form a fabulous duo and I believe any new adventure with them would be worth the wait."
14,The Curse of the Were-Rabbit,10,27 October 2005,flaws are few,"Who can ask for more? Taking my 2 and 4 year old children was a risk, I admit. But well worth it. They were enthralled from credit to credit, with their parents beside them.I have taken the kids to films before with mixed results: too scary, too boring, too sophisticated, whatever. With this film, however, I was glad to see a smart film with wit, style and a sense of passion emanating from the screen. Any film that takes 5(!) years of production to make, good or bad, deserves some respect for the bravery and the patience it takes to film a film like this.O.K. I'm gushing a little. Then again, why wouldn't I get excited? Looking through the movie listing today only reminded me of the poor quality of films that are distributed. At least for the moment Regardless, W & G is a film well made. Perhaps the originality wasn't the most inspired, nevertheless, well told and well paced.Too much adult humour? Too many sex references? Maybe. Though my kids didn't quite catch them. Too young. So, in my case, I didn't really notice.Well, needless to say, I liked it."
15,The Curse of the Were-Rabbit,9,11 October 2005,A new mystery for Wallace and Gromit,"My only problem with The Curse of the Were-Rabbit is that the movie does not take the time to properly introduce Wallace and Gromit to those not familiar with Park's short films. Strangely, ""A Close Shave"" manages to do this with a lot less time to spare. Still, I loved seeing the boys back in action and loved all the new characters, human and otherwise. I especially loved Ralph Fiennes voice as the scheming Victor Quartermaine. It is also interesting to see the series on the large screen. The workmanship with the clay characters really stands out. It's a hoot, and great for the whole family! I buy very few DVDs but I have every Wallace and Gromit and will happily add this one."
16,The Curse of the Were-Rabbit,10,18 September 2005,Fantastic movie. One of the best of the year.,"In 1989, Aardman Animations introduced the two heros in The Grand Day Out. In 1993, they fought an evil penguin in The Wrong Trousers. And in 1995, they had to rescue sheep from an evil robot dog in A Close Shave. In 2005, they're back and they are going to fight something that used to be cute and cuddlely in The Curse of the Were-Rabbit. In this full feature film, Wallace and Gromit work in Anit-Pesto, a pest-control business. There's going to be a Giant Vegetable Competition, but rabbits keep eating the neighbors vegies. Wallace and Gromit takes care with that problem. But Wallace had an idea. He will brainwash the bunnies with his machine. After doing that, something suddenly eats all of the vegies in the neighborhood and it's big. It's up to Wallace and Gromit to save the day. As a fan of these two characters, I was impressed. It kept what the 3 previous chapters had and instead adding a lot of Hollywood actors for voice-overs, they put a no name cast to the job and boy, they did a fantastic job. Wallace and Gromit has not changed. Wallace is still the cheese-loving freak like he always was and Gromit is the silent newspaper reading dog. Also, the script was not too shabby like other family movies were. There is a twist of who the Were-Rabbit really is. The direction from Nick Park (the director of the 3 previous chapters) does a really good job with the storyline. Instead of adding the Hollywood formula in it, he just took the style of the previous chapters and adds a bit of a dark fantasy twist in it. Well done, Nick. The rabbits are also funny and adorable, but the funniest rabbit in the movie is one who has the mix of Wallace in him. The characters were not bad and they weren't annoying, but they'll never top Wallace and Gromit. The animation is indeed fantastic and wonderful. I've never seen a clay-animated movie that is so amazing since Chicken Run. Overall, fans of the two knuckleheads (including the teens) will love this fantastic film. It is a well done film that should get an Oscar next year. Hooray, Wallace and Gromit. 10/10"
17,The Curse of the Were-Rabbit,9,20 June 2009,Endlessly creative and loads of fun,"In one of the early scenes, Wallace and Gromit are called into action on an emergency basis. An alarm sparks the start of a teapot, which then shoots steam into a fan, which operates a machine to wake Gromit up. Meanwhle, a hunk of cheese is brought out to wake Wallace, and both are then launched out of their beds and into an assembly line of sorts. There, they are dressed, served coffee, transported into their vehicle, and they drive off to the scene of the crime.This scene established not only how creative Wallace is with his inventions, it also shows how creative the whole movie is. Nick Park and Steve box create countless images and situations that shine with imagination and wonder. This creative spurt is one of the many joys ""Wallace and Gromit"" works so well.And not only is the film visually imaginative, it has a story that is funny and engaging too. Here, the immaculate duo must save their town from a rabbit infestation that threatens everyone's vegetables, which they seem to take a little too seriously. But when Wallace's experiment to ""cure"" the rabbits of their vegetable eating desires goes horribly wrong, an overlarge rabbit emerges and goes on a nightly rampage eating everyone's gardens.As with the ""Wallace and Gromit"" shorts and ""Chicken Run,"" Nick Park fills this film with good humor that can be universally enjoyed. There are some jokes that are aimed more at adults (particularly in the scenes between Wallace and Lady Tottingham), but for the most park the humor is that which everyone can laugh at. The characters are all very eccentric and memorable, from the priest to Lady Tottingham to the villain Victor (voiced by Ralph Fiennes, who seems to have been racking up the number of villains he has played over the years). Needless to say, this is a winner of an animated picture. It combines great humor with good storytelling, and throws in clever and creative animation."
18,The Curse of the Were-Rabbit,9,20 September 2008,So Fresh It Demands a Sequel,"It has been far too long since I saw the three original shorts of Wallace and Gromit. I did see them once, though: when I was 12 and on vacation. My family was staying in a hotel, and we had absolutely nothing to do; it was Saturday morning, and Cartoon Network aired all three consecutively.Since then, I have been a big admirer of the duo -- but alas, they had not appeared much lately. Chicken Run appeared in the stead of another W&G short, and it was, too, delightful. And my appetite for claymation was fed a little by the short-lived Fox sitcom The PJs. Corpse Bride was another meal of plasticine, but it wasn't terribly clever (however fun).So when I heard of this new adventure of Wallace and Gromit, I jumped at the chance to see it. Moreover -- and to my great delight -- I found that The Curse of the Were-Rabbit was every bit as clever, funny, and weird as the shorts.Ostensibly, this is the world's first plasticine horror film. A scourge of rabbits have overtaken Lady Tottington's hall, and Wallace (head of a humane-minded Anti-Pesto) is called upon to remove them before the big vegetable competition. The picture's antagonist is Victor Quartermaine (voiced by Ralph Fiennes), both the desirous suitor of Lady Tottington (Helena Bonham Carter) and the staunch opposition of Wallace and Gromit. The titular were-rabbit is the result of a horribly botched experiment (too silly to explain here); after the creature's creation, it rampages through the full-mooned nights eating and destroying valuable over-sized crop. This results in an uproar among the townsfolk, who are all seeking first place in the competition. They pit Wallace against Victor -- both of whom not only are seeking to get rid of the were-rabbit, but also to win Lady Tottington.That is, without giving away any details, the plot. Now here is the fun. Besides being a scrumptious visual feast, Wallace and Gromit: The Curse of the Were-Rabbit is filled with the silliness of British humor: bawdy sometimes, irreverent other times, but hilarious always. The humor can pacify kids and bemuse adults. What is still most fascinating in the series is Gromit, the adorable dog. Creator Nick Park has fashioned an intelligent animal who never speaks but still says what needs to be said.In 2005, we, the viewers of films, were not offered enough in the way of enjoyable, austere cinema. The Curse of the Were-Rabbit is not a savior, but it is a sign that someone out there has enough creativity to make a smart film, an innovative one, and a popcorn movie all at the same time."
19,The Curse of the Were-Rabbit,9,16 June 2007,"A Laugh Out-Loud Riot--and That's All, Folks!","I'd been a fan of ""3-D animation"" since the days of George Pal and Art Clokey, and I'd thought myself among the apparent few who felt the Aardman short films not so much funny as charmingly quaint, odd and eccentric, very much a product of their environment, whilst displaying great care, even love, and just incredible craftsmanship in their making.Still, the Claymation specials of the Will Vinton Studios struck me as funnier and more imaginative. And if we Yanks appeared to enjoy Chicken Run out of proportion, bear in mind our world-view had also brought forth Stalags 13 and 17. So when I heard W&G would go feature-length, I very much looked forward to the parts but figured the sum would be 90-odd minutes of the same.Wrong-oh! on at least two points. When I wasn't laughing my fool head off I wore a silly or stupid grin (with witnesses). Unlike your garden-variety Pixar flick, where the adults and children laugh at the same time and at the same thing, I actually enjoyed those W&G moments where they just went for the laugh, target audience notwithstanding, and, more often than not, got it. How charmingly quaint, odd and eccentric!The greatest challenge was (and remains) convincing my colleagues to see it. To those too quick to regard me insufficiently young to enjoy this form of entertainment I summoned that silly or stupid grin. To those too quick to brand me ultra-orthodox and a prude I could report that nothing on-screen offended me. And to those who felt compelled to summon an analysis I could only call this film as affectionate an homage to the Hammer House of Horror as Young Frankenstein was to the Universal Pictures classics.But let us analyze it for what it is: That surpassingly rare moment when a production is fun for all involved, on the receiving as well as the giving end. We're all the better for that. We can hope for more. We sure need it."
20,The Curse of the Were-Rabbit,,13 October 2005,Horror Trousers,"I am always amazed at how many surfaces film has. There seem to be so many places on which an artist can leave us a message. Usually my comments deal with ""normal"" differences in these surfaces: the story compared to explicit commentary on the story, for instance. Or acting in a way that provides a second level on the story. Or a tone or set that does.This Wallace and Grommit stuff is shocking in this context. Oh, claymation is as old as I am (pretty old), but this claymation was designed from the first to be photographed with all the camera tricks you would use in a ""real"" noir or Hitchcock film. That's what made it unique.Once Park crossed into that territory, he had the possibilities to make movies about movies. Many folks do... perhaps a third of all movies have this value, but most take a common approach allowing them to comment on the way others comment on movies. Met-meta movies, but with all this reuse we run out of new ideas.Park has some new ideas. Check out ""The wrong trousers"" where the story is about the mechanics of Hitchcock taking control of the movie and being fought back. Those mechanics are denoted in the story by some automated pants, but the style of the cinematography matches as the battle rages.I guess manipulating that clay for months to get a single scene gives you lots of time to think about movie-making. Last time around we had Hollywood intruding with ""Chicken Run."" It was self-referential, but of the stupid kind: lots and lots of obvious references to other movies. Mel Gibson.This time we go back to the world of characters reinventing themselves. This time the fight is with having the monster genre taking control instead of the Hitchcock one.Sure, most of this can be seen as simple kiddie fun, and it is. But look at the very first shot where we see the copper's ankle stepping from behind the camera. You won't see anything like this in any Dreamworks drek. That was a shot that tells us who love movies that this is first going to be fun for movielovers.The story is as incidental and vexing as a rabbit infestation.Ted's Evaluation -- 3 of 3: Worth watching."
