,title,stars,date,r_title,text
10,Bambi,8,4 May 2006,Unique Animation That Still Looks Great,"The watercolor-type animation in here is tough to beat, even almost 65 years after it was made. It still looks good, very good. I don't know if this kind of artwork was ever duplicated so the film is worth owning for that alone.The story is as simple: a deer's life, from birth to experiencing life in the forest and then having a fawn of his own. He has two cute friends: ""Thumper"" the rabbit and ""Flower,"" the squirrel. Liberal critics all love this film because it had a strong anti-hunting message Even though they are never shown, the hunters kill the nice animals and set fire to the forest! However, to be fair, they don't dwell on this. Overall, it's a positive film with the usual happy ending."
11,Bambi,,10 March 2005,"Appealing, Thoughtful Animated Classic","The characters and story from Walt Disney's adaptation of ""Bambi"" still hold up as well as they ever did. The animation, likewise, still looks very attractive and detailed. It's understandable if the animation in itself doesn't strike everyone now as being particularly impressive, given the many recent achievements in animation, but in itself it is an excellent job with the resources of its time. It all makes for an appealing and thoughtful classic that is still well worth seeing.The main characters are well-chosen, especially Bambi himself and the always-engaging Thumper. Some of the best scenes are simply those of the various animal friends playing together  the scene of Thumper and Bambi on the ice being perhaps the most endearing of all. The change of seasons is used to great effect, both aesthetically and in advancing the story and its themes.It's pretty interesting to contrast ""Bambi"" with ""The Lion King"", by no means to decide which is 'better', but rather to take note of the slightly different ways in which they handle some very similar material. Both present the story of a young animal 'prince', the way he explores and learns about his world, and the ways that he must adjust to the tragedies and challenges of adulthood. There are also a number of other interesting similarities. Bambi is at once the more innocent, yet also the more somber of the two.One very interesting difference is that the greatest threats in ""Bambi"" come from humans, who are wholly external to the world of the characters, and over whose actions the animals have no control, whereas in ""The Lion King"" the threats and conflicts are all amongst the animal characters themselves. Both movies deserve to be ranked among the very best animated features of their eras, so there's no need to prefer one over the other  it can just make for even more interesting viewing to notice how these differences help to give each of the two movies its distinctive character.""Bambi"" is the kind of movie that can stick in your mind for many years, especially if you first saw it when young. The characters and many of their adventures make it very appealing, often even adorable, and yet it also portrays some of the most serious (and frightening) things that can happen in the lives of the young. It's a fine movie that accomplishes a lot, and it has held up quite well over the years."
12,Bambi,7,20 August 2007,Bambi - the real Disney treasure,"As a kid I was a huge fan of ""Bambi"" because of it's sincere and simple story, it's great nature settings and it's lovable characters. I still enjoy this movie now as an adult. The animation is absolutely stunning, especially the forest. The characters are lovable (especially Thumper) and Bambi is a simple character that you really can relate to. The score is great. The songs may not be Disney's most memorable tunes, but I liked the song in the rain sequence, ""Little April Shower"". Although the story is quite simple, it's still a story that everybody can relate to, with romance, humor, sadness (although I didn't cried) and good excitement. But the ending is a little bit sentimental, so that's why this movie doesn't get a higher vote from me. But still, ""Bambi"" certainly is a Disney classic in my eyes."
13,Bambi,10,26 August 2016,Observational and thoughtful,"When Snow White and the Seven Dwarfs was released back in 1937, Walt Disney proved not only that there was vast commercial potential in animation, but that it was also a credible art-form. Disney, the great innovator, toyed with surrealism in Pinocchio and created a sublime blend of music, dance and visual splendour in Fantasia, both released in 1940. With Bambi, Disney observed the quiet balance of the natural world and the troubling emergence of man. While it may contain an ensemble of cutesy talking animals with kids' voices and scenes that will have you saying ""awww!"" out loud, Bambi is pretty heavy stuff at times.We begin with the birth of a young prince, the wide-eyed, white- tailed deer Bambi (Donnie Dunagan), and while this opening may ring a bell with anyone who has seen The Lion King (1994) - which is everybody - Bambi is not near-mythical royalty with a destiny laid out for him. He is viewed with extreme curiosity by the other woodland animals, including enthusiastic young rabbit Thumper (Peter Behn), and they giggle as they watch the awkward deer try to stand up. As his protective mother teaches him of the dangers of the forest, his new friends teach him how to leap over fallen trees and ice-skate. Bambi doesn't so much have a plot with a beginning, a middle and an end. Instead, it's simply a portrayal of life, and the discovery, learning and danger we all come to face.The seasons change along with the film's tone and Bambi's increasing maturity, and the colder it gets, the closer you get to that scene. A few near-misses practically confirm that the doting mother isn't going to be around for long, but the moment still packs a punch even on repeat viewings. Brutally, the incident happens off-camera, and Bambi is informed of her death matter-of-factly by his stoic father. It's an incredibly brave and creative approach, and one that deals with the harshness of real life with incredible maturity. It also sums up Bambi perfectly - observational, unpatronising and thoughtful - but it will certainly warm your heart as well. Disney is frequently criticised for sugar-coating and over-simplifying our world, but I would point anyone in the direction of the corporation's earlier works, particularly Bambi, for elevating animation to a cinematic art-form."
14,Bambi,8,7 August 2013,One of Disney's greatest animated classics,"Bambi is a remarkable film that captures the innocence and beauty of life, its challenges as we get older and nature being disrupted and damaged by ""Man."" Bambi is one of the shortest feature films ever but what it lacks in length it makes up for in depth. The animation in this film is extraordinary every setting looks like oil pastels on canvas as we see the wonder of nature with its waterfalls, trees and beauty of animals and plants during the various changes in nature.Bambi is born in Spring a time of rebirth and beauty as leaves come return, flowers bloom and the world awakens from winter's cold grip. We see Bambi struggle to walk as he always falls down and as he tries to talk which are extremely humorous and give him the characteristics of a baby. We see his friends Thumper and Flower interact and have fun w/ Bambi and their innocence also builds up their happiness and bliss as their like young kids wandering around in the beauty of spring and the forest around them which protects them from harm. The dynamic Bambi and his mother share are poignant also as we see her nurture and instruct her son on how to act, walk and be around other animals and the love they exude for each other is also a shining staple of maternal love which again gives us a genuine attachment to this story .However, as Bambi grows his mother takes him to the meadow where we 1st observe the threat of ""man."" His mom warns him not to rush onto the meadow and soon we 1st hear ""Man"" coming as the colors in the scene suddenly shift from light to dark as the forest are suddenly being overwhelmed by fear and chaos. Man's theme is a haunting piece of music that can only be matched with its power and intensity by Bernard Herrman's extraordinary score in Psycho and Carpenter's Halloween. Both movies capture horror because we don't know who is behind the actions in the film and why they're happening. By not showing ""man"" the viewer is terrified cause man's identity is unknown and they kill and torture animals for no apparent reason.As we move to Winter, the animation is gorgeous particularly the scene of Bambi and Thumper on ice. The wonder of this scene is the use of snow which is striking much like the thunderstorm sequence in how nature can be so beautiful and dangerous at the same time at different times. It's also ironic that in winter, as Bambi and his mother are out grazing at grass that man's theme comes and as his mother realizes what's going on she orders Bambi to the thicket. He makes it but as we discover she doesn't murdered by ""man"".While this scene is tragic and sad, it's a bit over-hyped as the ""most tragic moment in film."" The fact that this was the 1st time Disney showed us a realistic moment in life when someone dies and nothing can alter this and that it occurred just as winter was ending perhaps gives this scene the tragic feel and notoriety it's gotten over the years. The fact that Bambi's mom ran behind him intentionally so to shield her son from harm is the true heartbreak of this scene : Sacrificing your own life so your child can have a future.As Spring comes again, we see Bambi ,Thumper and Flower as adults terrified of falling into ""twitterpating"" or love as owl describes it. Sure enough they all do and in Bambi's case its with faline the doe he met in the meadow as a child. We soon see the spring breeze of petals and song cascade as Bambi and Faline fall in love and Spring again gives birth to something love and beauty. But as the warmth continues, Man appears again with their campfire and Bambi is warned by the prince of the forest that man is back in greater numbers. Here man's theme becomes so unnerving as the sound grows louder and louder as the animals flee into the forest and it's as though we hear the footsteps of man creeping in to kill anything in their path. The gunshots come and once more the color scheme changes as nature is being killed and hurt by ""man. The fire which may have been intentionally set by man wipes out the forest and nearly Bambi and his father who barely escape along with other animals in the forest. At the end, Spring returns and bliss and happiness return as leaves and trees are growing back, and a new generation is coming to see Faline give birth to 2 new fawns . Bambi isn't a perfect film and its flaws are somewhat stark especially how Bambi becomes and adult full of bliss only months after his mom dies. This simply makes no sense and for me damaged my connection to these characters and kills the film, until it picks up when man returns to the woods. Also the scene where Bambi and the other deer fight over Faline while dramatic, is odd because we have no background to who he is(Bambi 2 explains this.) Also after her death, Bambi's mom is never mentioned again which is odd cause Bambi seems to have no issues dealing with her demise. It's a shame cause up to the death of his mom, Bambi is a perfect film and these flaws make this a very good, but not GREAT film.However, this is a shockingly simple moving and poignant film of human innocence, growing up, sacrifice and the horror of people who'll murder and destroy nature and humanity out of greed or sport. If someone ever asked me to see a film that captured the fear of how ""man"" is corrupting the world around us, Bambi would be my unanimous choice."
15,Bambi,10,4 August 2013,"For its outstanding music, animation, characters, and storytelling, ""Bambi"" is arguably Walt Disney's crowning achievement","Whenever I go on a hike or take a walk in any national parks or any forest areas, there are only two things that I think about. The first thing I think about is absorbing the beautiful scenery surrounding me, whether it's with the various amount of trees, or with the cool and cleansing waterfalls, creeks and bodies of water that I encounter. The second thing I think about is if whether or not I'll come across any friendly forest animals along the way and maybe even feed them any food I couldn't eat. I guess you could say that I'm into the outdoors. One film that has contributed significantly to my love of the outdoors would have to be Walt Disney's 5th full-length animated feature, ""Bambi"" (1942), arguably the finest accomplishment of Walt Disney's career which has already seen many impressive achievements. The film begins with the birth of a fawn named Bambi who will one day become the Great Prince of the Forest just like his father and protect the other forest creatures from any trespassers. In the meantime, he figures out how to walk and talk and learn more about the world around him. During his childhood, he forms a close bond with his mother and makes many lifelong friends along the way. Among the friends he makes are an energetic rabbit named Thumper, a friendly skunk named Flower, and a female fawn named Faline, who eventually becomes Bambi's future mate. This film essentially tracks his life from birth to adulthood when he starts to assume his duties as Prince of the Forest. When talking about what makes ""Bambi"" a colossal movie going experience, the first thing I would talk about would be the musical score by Frank Churchill and Edward Plumb. I can say without any doubt in my mind that it is one of the best musical scores I have ever heard in any American motion picture I've seen in my entire life. It easily qualifies in my top five favorite film scores of all time I love it that much. Aside from contributing so much to the atmosphere of the forest in this film, the musical score adds a tremendous amount of emotion to the narrative due in large part to the heavenly choir. Whenever I hear that choir, I automatically feel better it's so soothing and healing. Say what you will about the songs not being household names. When the opening song ""Love is a Song"" plays during the opening credits, my spirits couldn't be raised any higher. The animation and backgrounds in ""Bambi"" are some of the studio's best. Walt Disney and his talented staff of animators took special care and effort into the drawing of the animals for this film. They had to study real-life animals and do the best that they could at capturing the realism of their movements, behavior and personalities. The end results are so superb that even the more unrealistic stuff such as ice skating seems credible in its realism. Much like the film's music, the visuals here are so well drawn out and detailed that you feel like you're in the forest throughout the duration of the picture. Remember the shot where Bambi is looking into a stream during the autumn and leaves are falling into the stream and making growing circles? That was a beautiful shot, and luckily for us, there are more shots like that which have similar beauty to them. Because the passion is so strong and present in both the music and animation, it's hard not to be thankful for the devoted artistry that was put into every scene. Along with the strong visuals and music, another reason I think ""Bambi"" holds up very well today is because of the characters. Even though the characters are talking animals, they're all very likable and worth caring for. I love how curious Bambi is about his surroundings. I enjoy how Thumper speaks before he thinks (""If you can't say something nice, don't say nothing at all""). I was highly amused by how cynical and optimistic Friend Owl was both at the same time. I was also very touched by the strong bond between Bambi and his mom and the meaningful relationship they shared with each other. By the time the picture's most famous scene comes around (which was known to ruin many childhoods, so I won't delve deeper into it), whatever tears are shed are all warranted because that's how special these characters are even if we're only 45 minutes in. I also love how the writers handled the film's influential message of how much man's presence can affect the wildlife. They made the wise decision of not making it overly preachy on how much turmoil man is causing to these animals. Instead, the writers simply track the lives of these animals and the biggest events that occur in each of their lives in a non-conventional way. By making this narrative choice, we're able to love the characters as much as we do and be more involved in the nonlinear and direct narrative. Most importantly, we're able to obtain the message about respecting the wildlife better because we're enjoying how happy these creature's lives can be as opposed to being given a guilt trip about humanity's past mistakes. With ""Bambi"", Walt Disney proves once again that he's a master at storytelling. He keeps the stories simple, entertaining and straight to the point as great storytellers should. There's no way to avoid the subject matter that the most famous scene of this film tackles. But if it's handled as well as it is here, then it's all the more reason to appreciate films like this even more. ""Bambi"" is unpredictable, unforgettable, well-drawn, well written, and well-orchestrated. It also remains the greatest film that Walt Disney had ever produced and remains one of my all-time personal favorites."
16,Bambi,10,16 July 2007,Walt's crowning achievement,"You'd have to have a heart of stone not to fall for Bambi. For me, it's Walt's crowning achievement, and when I watch it today, it still gives the same feeling of nostalgia as it did when I was six years old. In fact, I find even more thought-provoking than I did when I was a child.But what is it that makes Bambi stand out for me? There's magic here alright, but not the fairy magic like in so many other Disney films. There's humans, but they never appear on screen. I think that I was captivated by the way the musicians, the animators and the artwork all become synchronised, like the natural sounds of a real forest. What makes Bambi so wonderful is the feel of being so close to nature. During the scene where it starts to rain, we see Bambi's fascination with the little raindrops. As each little drop lands softly on something, we hear a little note from the orchestra. It is just so well synchronised, and it shows just how much love and dedication was put into it.Also, Bambi flawlessly flips from mood to mood. We watch a scene that is sad, dark and melancholy. It all fades to black, and we are greeted with something light hearted, colourful and joyful. In many other films, something like that would stick out like a sore thumb, but somehow, in an almost magic way, that does not happen with Bambi.What really annoys me is when I see people bash Bambi and call it 'anti-hunting pro-PETA trash.' I'm sure that when dear old Walt made this, he had nothing of the sort in mind. It also annoys me when I see people making a big deal out of one of the most touching and heartbreaking scenes in Bambi. (you know the one I'm talking about!) Sure, it's a poignant scene, but it is also only one tiny fraction of the actual film. So why must people take the Mick out of it, if there is no Mick to take? (That doesn't sound right!)If you are fed up of the huge amount of CGI that's lost its novelty years ago, then pick up a two disc Special Edition DVD of this lovable classic, before Disney locks it up again."
17,Bambi,7,14 February 1999,Why can't they make more of these?,"I will not comment on the plot or the philosophical aspects of this movie - I will simply ask this: Why can't they make more of these?It is very beautifully drawn. No attempts to make fire or water or panoramas look real. They are simply drawn in that beautiful pencil characterizing the entire movie. No happy songs or foolish games. Just a life-cycle portrayed in it's blinding realism.Look, the water is stiff!"
18,Bambi,10,2 May 2016,Best classic Disney in my opinion!,"Bambi is simply amazing , fun , beautiful and inspiring , it was surely a film that marked my childhood and even today admire , the soundtrack is incredible and unique , the characters are very charismatic , and especially the own protagonist is too cute , enchants anyone, even being a cute movie , it has its serious and extremely sad parts , also has romantic parts that are very pleasant , Bambi matures over the film along with the other characters , I love with all my heart all of them, this film for me has no defect , Bambi is charming, exciting and fun , any child would love this movie that deserves to continue passing from generation to generation , a work of art like this deserves to never be forgotten"
19,Bambi,8,22 September 2014,A powerful classic,"Disney wasn't doing strong business in the early 1940's. Films like Pinocchio and Fantasia had cost the company a lot of money due to the unavailability of the European market because of the ongoing World War II. The budget for Bambi wasn't as large as it had been for Pinocchio, but Bambi also didn't do well in the box office upon its release in 1942. Although Pinocchio received a lot of praise from critics at the time, Bambi wasn't received well. Critics noted that Bambi didn't feature enough fantasy elements, which was something Disney films were most known for. The film also wasn't received well amongst hunters. Raymond Brown, editor for the magazine 'Outdoor Life' stated in a 1942 edition of the magazine that Bambi was the worst insult ever offered to American sportsmen, due to the portrayal of 'men' as the villain in Bambi. Does that mean that the 5th Disney full-length animated feature is a bad film? Absolutely not!Bambi is based on the book 'Bambi, A life in the woods' by Felix Salten. The film starts with the birth of Bambi, the prince of the forest. Bambi meets some new friends like Thumper and Flower. Thumper is a bit of a rebellious character who attempts to learn Bambi how to make as much fun as possible. The film focuses a lot on the changing of the seasons. Bambi's born in the spring. In the summer, Bambi's mother takes Bambi to the meadow for the first time. Bambi isn't aware of the dangers that await him there, as his mother warns him to always be careful. Bambi is introduced to a female deer named Faline. He encounters his father, the great prince of the forest. The great prince discovers that the hunters have come into the meadow. The deer flee back into the forest. By the time winter arrives, Thumper attempts to learn Bambi how to ice-skate, although without much success. The food for the deer starts to become scarce, as a hungry Bambi asks his mother why winter seems to last so long. When the first grass pops out from under the snow, his mother takes Bambi to the meadow to eat some of the new spring grass. However, men arrives in the meadow again and while Bambi keeps on running back to the forest, he's unaware that his mother has been shot. His father meets him and tells Bambi his mother will not return. By the time Bambi returns, it's spring again, although it's unclear how much time has passed since the last scene. He's now an adolescent and meets his friends again. They eventually all fall in love. Bambi, of course, falls in love with Faline. Men shows up again and they set some parts of the forest on fire. Bambi has to escape, but he wants to find Faline first. He gets attacked by a pack of hounds. His father ultimately manages to save him and tells Bambi he must get up and so he does. The film ends with Faline giving birth to twins as Bambi takes his father's place as the great prince of the forest.Bambi is one of the most realistic features in the Walt Disney collection. The portrayal of the forest animals seems to be very realistic. That's probably because Disney's team observed wild animals to get an accurate idea of how they live their lives. That's exactly what a lot of critics disliked about Bambi. They found it too realistic without enough fantasy in it. I disagree with them. The simplicity of the story and the realistic imagery is exactly where Bambi's strength lies. Bambi is quite dark compared to the earlier Disney classics. Everybody knows the infamous scene where Bambi's mother gets shot. It is a powerful scene and something you usually don't see in a Disney film. Well, you don't really see it, but you know it when it happens. Men is the villain in Bambi and that's also very unique and strikes a chord with reality, because to these animals, the hunters do form a big threat. The characters are simplistic yet very likable, the songs are really good and story works really well. Bambi might not be the best film produced by Disney, but there's no doubt it's one of animations finest."
20,Bambi,8,23 February 2007,"My third favourite Disney classic - a gorgeous, heart-warming story! :)","This film is receiving a lot of bad reviews on this website. WHY? ""The cover will gather dust"" indeed! Not while I'm around!Anyway, this famous and popular film is about a little fawn/calf (young red deer are called calves and he might be a red deer) called Bambi, who is learning to live in the forest with his mother and two main friends to play with, Thumper and Flower. Also, Bambi is not just any fawn/calf. He's the young prince! Will he manage to take his rightful place as great prince of the forest?I love and have loved this film for about 90% of my life. It is a beautiful classic, has stunning animation, a good story and I love all of the characters, except for the baddie dogs at the end. They are the only baddies you see on screen - and I like that.So if you haven't watched this classic, WHAT HAVE YOU BEEN WATCHING THEN? Watch it, you're guaranteed to love it! :) ;) :()"
