,title,stars,date,r_title,text
110,Mr. Peabody & Sherman,,8 December 2014,"If a boy can adopt a dog, then a dog should be able to adopt a boy!","And then there's the WABAC...This is a fun and entertaining animated science fiction movie, with really good voice acting. Before I saw this movie I was not at all familiar with Mr Peabody or Sherman, so everything I now know about them, I discovered during the roughly 90 minutes running time.Mr Peabody is a little white dog, but not your ordinary dog. He is a Harvard graduate, and Valedogtorian. He has patents and is wealthy, basically smarter and more accomplished than any human on Earth.Then he decided, if a boy can adopt a dog, then a dog should be able to adopt a boy. Which he does, legally, Sherman is his son. Sherman is 7 years old and smart but socially awkward, and on his first day at his new school makes an enemy of the little blond girl. When Mr Peabody sets up a surprise visit by the little girl and her parents that is the catalyst for the main story.You see, one of Mr Peabody's inventions, a secret one, is the WABAC, a fancy acronym for a time-travel machine. Although Sherman is told not to ever tell anyone, he inadvertently mentions it to the little blond girl, and she gets him to take them back to the King Tut time of Egypt, where she narrowly escapes becoming the boy-king's bride.And so it goes, there is various travels to various times, and they meet up with such historical figures as Da Vinci, Presidents Washington and Lincoln, Ben Franklin, Einstein, and others. They end up disturbing the space-time continuum and Mr Peabody has to fix it, with a good idea from Sherman. The animation is really good, the sound track is really good, and the whole movie is very entertaining."
111,Mr. Peabody & Sherman,7,16 September 2014,Tacitly Entertaining for Kids and Adults,"Mr. Peabody's Improbable History was a small sometimes five minute reoccurring cartoon sketch wedged into The Rocky and Bullwinkle Show (1959-1961) as a humorous quasi-educational segment. In it Mr. Peabody (originally voiced by Bill Scott), a dog and smartest mind in the world adopted a human child named Sherman (Walter Tetley). Needing a quality education, Mr. Peabody invents the Wayback Machine to give Sherman substantive lessons in World History. While throwing in some usefully factoids, the majority of the cartoon was filled with clever historical in-jokes and plays on words.The full-length big-screen version of the time-traveling duo takes advantage of its dated material to make for entertaining fare. In it Peabody (now voiced by Ty Burrell) risks losing his son (Max Charles) after he gets into a fight at school and bites a classmate. ""A dog can never be a father to a human boy"" says Ms. Grunion (Allison Janney) of Child Protective Services. Attempting to patch things up before things get grave, Peabody invites the family of accosted classmate Penny (Ariel Winter) to dinner which leads to Sherman using the Wayback Machine and inadvertently leaving Penny in Ancient Egypt. Can Peabody and Sherman get Penny back home before they destroy the very fabric of space and time? First the good news; we all still exists (depending on who you ask). The space time continuum was not flummoxed by Mr. Peabody & Sherman (2014). Additionally, the film provides some inspired lessons on alternative families, caring for your loved ones and discovering your potential. The color scheme in the film pops out at you and the animation is wonderful. Credit must be given to Rob Minkoff who also worked on such classic fare as The Little Mermaid (1989), The Lion King (1994) and Stuart Little (1999). Additionally as with the source material, the dialogue is amusing and the history for the most part works. If you're a parent with young children I recommend Mr. Peabody & Sherman as it is both colorful and doesn't talk down to your kids.That being said, the film is not without its faults which includes some gags falling flat. While in a live action film it's impressive to see a character make mixed drinks by juggling glasses, ice trays and bar shakers, in a cartoon its not quite fun unless someone's prat- falling. Peabody himself is as smooth, elegant and self-assured as Dean Martin but Sherman's Jerry Lewis-like antics come off as cloying more than they do entertaining by comparison. Perhaps if Peabody was a little more self-absorbed or a little more ascorbic we wouldn't feel quite so bad for him every time Sherman or Penny screws something up.As with all time machine movies Peabody has talk about time travel paradoxes and other metaphysical quandaries yet here there's no effort to make those event and conversations believable or understandable to the audience. If the writers wanted to simply remove references to altering the present through the past a la Midnight in Paris (2011) they could have done so keeping the story centered on getting home. Or if they really wanted to go Back to the Future Part II (1989) on us it'd allow for decent after-film conversations with parents and their middle-schoolers. Unfortunately they wanted to have their cake and eat it too; leaving the audience without adequate info yet half- heartedly throwing in an explanation or too. All for the sake of seeing Beethoven on a Dance Dance Revolution machine.Ultimately kids will enjoy it, adults won't despise it and the elderly will recall the segments of The Rocky and Bullwinkle Show when Sherman and Mr. Peabody first made their debut. As for students of history or time-travel enthusiasts, maybe you should consider the movie apocryphal.http://www.theyservepopcorninhell.blogspot.com"
112,Mr. Peabody & Sherman,7,25 August 2014,A great update from 2d to the 3d.,"I liked last two movies from DreamWorks Animations. Besides Disney and Pixer I kind of like this production house because the first ever 3D animation I ever saw was 'Antz', when I was a child. In their 30 movies this is only the second movie based on sci-fi after 'Megamind'. I was familiar with 'Mr. Peabody and Sherman' before, but kind of inconsistent in watching them when it was aired on television. So I expected nothing, but enjoyed watching this movie. A matured story, the cute characters and a pleasant animation, overall an excellent update from the cartoon to the 3D characters. When Disney did same for Micky family I was disappointed a lot. You know 2D animations are kind of jerky animations and that is a different kind of pleasure, but this one was so smooth, I loved it.Mr. Peabody had a regret that he was not adopted when he was a puppy. Now he's an adult dog, also a smart and intelligent. Decides to adopt a boy and names him Sherman. He teaches everything that he knows and tours with him to the different eras for the educational purpose through his invention WABAC, a time-machine. One day in the school Sherman gets humiliated for saying the truth and a big trouble knocks the Mr. Peabody's door. To make everything right a first step had been taken, but accidentally an adventure begins through times and space. A trouble after another follows them and what they need is one solution that can solve all their problems is the rest of the story.''Every dog should have a boy!''If you think it's for kids only referring the 60s animated television series, definitely you are wrong. When you see the characters anyone can feel that way, but once you watch the movie your perspective will change. Many things were taken straight from the series like time travelling adventures. In fact, to say adults can understand the story fully than children. It meets lots of historical events in the original timeline, but the fun part was to see them in an animation. A coming-of-age theme in animation, but was told in a fun adventure. It just fulfilled me of watching all the episodes of the original classic animation short, at a time. Like I said young kids can't get what's happening, but can have fun which delivered consistently throughout with the nice dialogues and locations. I hope they are going to announce a sequel, otherwise it will be a disappointment to know there will be no follow-up for a cute little movie."
113,Mr. Peabody & Sherman,,30 June 2014,Barking up the wrong tree,"This film tells the story of a young boy who has a very clever dog as his adopted father. He travels through time with his father on a time machine, with disastrous results.Alarm bells should have been ringing when I found out that a boy was adopted by a dog, but I kept on watching. And the result was that I watched an unimaginably atrocious animation. Normally I like these blockbuster animations, but ""Mr. Peabody & Sherman"" is beyond terrible. The plot is so far fetched that is almost insulting to the intelligence. The worst problem is that Mr Peabody is an uptight Mr Know It All. He is so annoying and antagonism-inspiring that I simply cannot stand him. If the studio thinks he is cute, the executives are certainly barking up the wrong tree."
114,Mr. Peabody & Sherman,5,8 March 2014,Do we want bullying to be funny?,"I wanted a simple comedy to relax with. Other reviewers said they laughed a lot. I just shook my head at the disrespect shown throughout the movie. Without giving away too many spoilers, some of the jokes involved hurting other characters. We have a nationwide campaign to stop bullying yet in this movie it is okay to coerce others with the message that you will be forgiven, kidnap women and they will love you, and okay to get the neighbors drunk so they will forget about the abuses shown their children. Is this what we want our children to learn, that it is okay to force others to do our bidding?While some characters do show remorse for some of this behavior, the idea that the cruelty was supposed to be funny ruined the experience for me."
115,Mr. Peabody & Sherman,9,16 February 2014,Try and watch this movie,"We'll what were you thinking when you saw the trailer, it was very good,Mr Peabody and ShermanWell spoiler alertIt takes place 1 DAY!? And they go to the American revulsion and Egyptand Rome and troyand back home Bye **** Hubble review It is a very loud movie so if you are autistic better bring ear plugs Its just so stunning The funniest thing is the ""space wrap scene"" Leo DiCaprio's voice is so soothing age rating: pg for Mr Peabody And Sherman and U for Hubble"
116,Mr. Peabody & Sherman,3,5 April 2014,Just misses the mark in my opinion,"No real spoilers here on plot themes. I'm just trying to prepare parents of young children a bit.Going into detail on how mummies were created, including a picture illustrating the disembowelment of the corpse, was over the top. Maybe not for 10+ year olds but for younger kids, can bring up some rather disturbing questions.The little girl and the bullying scene was pretty lame as well. That girl had no redeeming value whatsoever. I loved the show myself back in the day so I was excited for this movie. Disappointing to say the least."
117,Mr. Peabody & Sherman,10,29 March 2014,Multiple levels of Meaning and Exhilarating 3D effects,"Mr. Peabody and Sherman is more than just a movie about a Dog-Genius father and his adopted son. It is a movie that, at least for me, enabled me to develop a deeper spiritual trust and relationship with my own father. My dad and I went out to this movie last night and after we talked about what the movie really means. It is a movie about a relationship between father and son that gradually develops respect and trust between Mr. Peabody and Sherman. There is also a Spiritual element that some of the kids probably wouldn't catch on to. The Dog is more than just a symbol of a perfect father figure he is a symbol of a Spiritual father a symbol of cosmic love a symbol of deep Spiritual trust. Movies like this build up the next generation and are big in culture-creation. The dog star has a knack for visual binary intelligence and is a witty and dedicated pal. I look forward to more feature films with ""mans best friend"" that bring the next generation into a deeper level of solidarity through presenting educational standards in a way that is memorable."
118,Mr. Peabody & Sherman,,27 February 2014,The Film Authority reviews Mr Peabody & Sherman,"Dreamworks delve into the Rocky and Bullwinkle universe with Mr Peabody and Mr Sherman, a lighthearted romp for kids about a time-traveling dog (Mr Peabody) and his adopted son Sherman. One look at the character designs tells you that the overall intent is to be lovable, and while Peabody and Sherman's adventures are easy to watch, they lack the post-modern gusto of The Lego Movie. Peabody may be a simple canine, but he's also a genius, and his mastery of science and particularly time travel are established early on. The intricacies of parenting are a different matter, and Sherman has abandonment issues when he starts school. Sherman breaks his father's golden rules by showing off their time machine to pretty schoolmate Penny, and a chase through history results taking in Troy, ancient Rome, the American revolution and more. One adult double entendre aside, Mr Peabody and Sherman is a Bill and Ted-style romp through the history books, with enough references to stop adults getting bored and plenty of slapstick for kids. Penny, however, is an unlikable character, and her early aggression to Sherman is unjustified as she rapidly becomes a member of the time-traveling team. Her presence is a bum-note in an otherwise streamlined adventure; while not as good as The Croods or How To Train Your Dragon, Mr Peabody and Sherman is decent enough fare to keep the little-ones amused. The Film Authority"
119,Mr. Peabody & Sherman,5,26 December 2014,Time traveling tale goes nowhere,"Though it mostly avoids the sort of cheap, focus group humor that plagued DreamWorks Animation projects like the 'Shrek' and 'Kung-Fu Panda' series, 'Mr. Peabody & Sherman' ultimately falls victim to a lack of focus and trying to cram too much into 90 minutes.Also suspect is the animation, which looks no better than your average episode of 'Doc McStuffins'. I'm not sure where the $145 million dollars of its reported budget went, but it certainly doesn't look like it went towards animation.There are some genuine moments of wit and humor here, and the voice cast is certainly game, but it's just not enough to save this lackluster effort."
120,Mr. Peabody & Sherman,,12 August 2014,"""Old 'flip flop Ra' we call him.""","Enjoyable updated version of the old Mr. Peabody cartoons from the Rocky & Bullwinkle Show. I always liked that segment of the show and I feel like it was a good idea to turn that into a feature, since the premise can sustain more than the simple few minutes it did in the cartoon series. However, while I enoyed the movie, there were flaws. I felt like they didn't get the most out of the central concept of these two traveling through time in Peabody's WABAC machine. Going to various periods in history could have filled a whole movie, but they got wrapped up in the rather lame plot involving a social worker threatening to take Sherman away from Peabody. The best parts of the movie were the ones that dealt with them actually living up to the premise of the cartoon and going to different points in history.It doesn't take a genius to see that the relationship between Peabody and his adopted son Sherman was a thinly-veiled metaphor for gay parents adopting kids. Nothing wrong with that but the way it was handled was a little forced at times. Particularly with the whole issue of Sherman not wanting to be called a dog, like that was the worst insult possible. Dog being a stand-in for more hateful language, obviously. Good intentions but a little bit of that stuff goes a long way and it did start to seem like a 'message movie' towards the end. They should have focused more on the adventure through history with just a little of the parent plot. It would have been more effective that way, in my opinion."
121,Mr. Peabody & Sherman,,3 April 2014,A Movie the whole family will enjoy.,My sons don't know who Mr Peabody and Sherman are. They've never watched Rocky and Bullwinkle. Which really is a shame. My wife hates Rocky and Bullwinkle. Which might explain a lot. When the movie came out all they knew were the toys and the commercials.So having a free movie pass we took a chance and saw this movie. It was fun and highly enjoyable. It had a sense of humour about itself. It never once took it self serious. Or got too wrapped up in itself. No. It kept it's pace nd gave us a good solid story with a message. Now normally I don't like films that push too strong with it's messages. But this film was subtle with it. Love your family and don't bully. And family does not always mean blood. There are enough adult type jokes here to keep the grown ups laughing and enough humour for the kids. I enjoyed it simply because it was fun. That's it pure fun. Nothing so serious. No swearing no sex scenes no bloody violence. Just a movie that flowed nice and easy. My kids loved it. And are still quoting this movie a week later. That says a lot . It stays in the head as a pleasant after thought. Back to when We were kids and the world was simple and not complicated.
122,Mr. Peabody & Sherman,5,17 March 2014,Too much corny jokes for me,"Mr. Peabody and ShermanI was curious about the movie seeing it debuted at the middle number of Box Office yet a week later defeated ""300: Rise of An Empire"".The story follows Mr. Peabody a talking super genius dog who invented a time machine (wait a minute, it's gets weird here *scratches my head even as I write this*) and. adopted Sherman, a human boy, as his son. (and GOAL!! It doesn't get weirder LOL). With the time machine, Mr. Peabody often takes Sherman to visit various times and places, sometimes even interacting with historical figures and events.On his first day of school, Sherman goes into a fight with a girl, Penny, because she calls him a dog. Mr. Peabody then invites Penny's family for reconciliation dinner. Penny again insults Sherman and Sherman shows her the time machine, with which Penny goes to Ancient Egypt and gets into trouble. The father and son duo rescued her but the machine's power is so decreased it can only bring them to Renaissance Italy.The basic story is so ridiculous it's stupid. The genius dog not only talks, he also plays piano, lefty rock guitar, and many other musical instruments. Talk about a genius. But that's what makes it doable as an animation movie. And it doesn't stop there. Who would thought that Sherman can do parkour-style clinging strafe just like all the stealth action characters do? LOLNevertheless this movie takes the stupid story into a higher level of assumptions and into far more serious issues such as the competence of foster or adopted parents.The jokes are indeed quite corny. The repeated Sherman quirk of ""I don't get it"" and the booby trap joke. And the last is, I am not even sure it's meant to be joke or not but it's too corny to be a joke and too stupid to be a serious moment, is the ""I'm a dog too"" moment. That stupid moment is topped by ""I'm Spartacus"", now that's a funny twist.The character building is hilariously stupid, that it is making those characters funny. Leonardo Da Vinci, Agamemnon and Robespierre characters are the ones having radical touches that even historians will laugh at because they are way out of their perceived character according to history.The voice acting is nice and clean. The choice of colors is neat and doesn't really strut the eyes the whole 90 minutes-or-so long of the movie. The soundtrack and scoring is a good complementing features of the movie, being able to be just noticeable with suiting tunes for each of the scenes.For me overall I enjoyed the movie but not necessarily entertained by it. I'd give a 5 out of 10 score and don't rally recommend you to go and see this at the movies."
123,Mr. Peabody & Sherman,,14 February 2014,Fun for ALL the family - recommended,"Mr Peabody is a mega-genius dog, and Sherman is his adopted son. While trying to resolve a schoolyard dispute between Sherman and Penny, the two kids take Mr Peabody's time machine and wreak mayhem in ancient Egypt, the Reformation, and Troy, all while Mr Peabody is trying to placate Penny's parents and fend off Miss Grunnion, the Child Welfare Officer who does not believe a dog is fit to raise a boy.This 3D CGI movie is based on something which never made it to the UK. Assessed on its own, it is great fun - it will please kids, being visually attractive, full of gags and action, and with an emotional heart, and there is plenty in it to keep mums and dads amused too (plus I am a sucker for time travel stories).The voice cast all does well (the two kids are excellent), the 3D is effective, and it is fun. I really liked it."
124,Mr. Peabody & Sherman,3,6 May 2015,Mr. Pea Brain and Stupid.,"Mr. Peabody and Sherman (2014): Dir: Rob Minkoff / Voices: Ty Burrell, Max Charles, Ariel Winter, Allison Janney, Stephen Colbert: Ridiculously stupid animated garbage It regards the odd combination of a brilliant dog named Mr. Peabody and his adopted abandoned human son Sherman for which he somehow has custody of. Central plot regards a time machine created apparently by Mr. Peabody and the quest to rescue Sherman's bullying classmate Penny from marrying in Egypt. Director Rob Minkoff made the masterpiece animation The Lion King but this is a major step down from that film. The idiotic screenplay jumps from place to place within a time machine with lame jokes thrown in for good measure. The children have heads five times bigger than their body. It's like balancing a boulder atop a small rock. This relationship is totally lost on me. I can buy toys coming to life behind our backs but a dog, even this smart, adopting a boy is stretching it into the realms of moronic. Ty Burrell voices Peabody who desperately wants to remain Sherman's guardian. Max Charles voices the bratty easily influenced Sherman. Ariel Winter plays the conniving Penny who is more trouble than ten kids. Allison Janney has the thankless role of child services representative. Stephen Colbert and Leslie Mann voice Penny's uptight parents. This comes out the same year as Lego Movie and despite a strong message regarding parenting, it never matches that film's imaginative creative visual wonders. Instead we have children with huge heads and viewers with a huge disappointment. Score: 3 / 10"
125,Mr. Peabody & Sherman,6,23 March 2014,Has its moments but falls flat,"The good news. The transition from 2-D to 3-D, so often mishandled, is very well done here. Peabody looks like a good 3-D version of himself and Sherman is extremely well done. And the voices are very faithful to the original. The adult level humor and bad puns are out in force. The big problem is that the main conflict revolves around a gratingly clichéd plot. On his first day at school, Sherman retaliates against a bullying classmate, which in turn unleashes a loud (of course) fat (of course) and ugly (of course) bully of a social worker, who threatens to have Peabody's custody of Sherman revoked. NOBODY has EVER thought of this before. Now even that could have been satisfyingly resolved by using the Wayback Machine to drop her onto the Titanic or in Pompeii, but instead Peabody tries to win over the classmate's uptight Yuppie parents, while Sherman creates a rip in the space-time continuum by taking the Wayback for an unauthorized spin.Just like the 1986 animated Transformers movie was half a dozen ten-minute episodes strung end to end, this movie is half a dozen Peabody's Improbable History episodes strung together. The best by far is a visit to Leonardo da Vinci, where Sherman and his nemesis Penny (the bitten one) launch a prototype of Leonardo's flying machine and go swooping through Renaissance Florence on a visually stunning ride. Other vignettes include the French Revolution, ancient Egypt, and the Trojan War, and you just can't make a guillotine, the details of mummification, or the sack of Troy funny. You might as well just paste the characters into 300. And the finale blows the cover of the Wayback Machine big time by showing it to half of New York."
126,Mr. Peabody & Sherman,5,17 March 2014,A dog and his boy.,"Dreamworks Animation usually means near perfection, enjoyable escape and a big payday for all involved. I just don't feel the love with MR. PEABODY & SHERMAN. The twosome had small segments on the classic TV show Rocky & His Friends(1959-1964). Now maybe I would like Rocky and Bullwinkle better; I just don't know. At hand is Mr. Peabody, a scientist, inventor, and yes...genius. Oh, yes. Mr. Peabody happens to be a dog. Proof of his extraordinary abilities is his invention, the WABAC machine...the transporter to historic moments in the past. Mr. Peabody and his adopted boy, Sherman use the WABAC machine to get up close and personal with some of the greatest people in the history of mankind and get to experience world-changing moments first hand. Mr. Peabody and Sherman find themselves trying to save history and keep it intact for deep into the future. This animated feature is rated PG, I guess for the mild obligatory potty and rude humor. My main reason for not really liking this movie is truthfully...I'm no fan of some of the actors providing the voices. Some of those overrated people giving voice to characters: Stephen Colbert, Allison Janney and Ty Burrell. Giving credit where it is due; I did like Leslie Mann, Dennis Haysbert and Steve Valentine. I have to admit Max Charles, was very good making Sherman an enjoyable little boy and even funny. Animation and color:excellent."
127,Mr. Peabody & Sherman,5,12 May 2014,"OK, but far below the original","The original Mr. Peabody and Sherman appeared in the 60's, inside the Rocky and Bullwinkle show. It was just one feature, not even an entire show of its own. The writing was amazing for 60's television. It worked for very young children, but adults liked it as well because of the multi-layered dialog. Many of the jokes went past the kids, but made the mature viewers laugh out loud.The movie is aimed at children up to 8 years old. The writing is adequate, but nowhere near the level of the writers 50 years ago. The animation is also OK, but nothing that breaks new ground. The Way Back time machine was a missed opportunity, more like a round red time ball that moved through blue tubes. The characters don't change, no one grows. They just threw a bunch of historical figures with no personality into the mix, trying to recreate the magic of the original.Rent this one for your young (very young) kids. You won't want to waste your time watching it yourself."
128,Mr. Peabody & Sherman,,15 March 2014,WHY can't ALL the ripped off ticket buyers comment directly on . . .,". . . the miserable short EVERY single MR.PEABODY AND SHERMAN customer was forced to watch, put out by OPEN SEASON 2 Co-director Todd Wilderman. This was a last-minute substitution for the previously announced updated episode of ROCKY AND BULLWINKLE (the beloved TV show of which the original MR. PEABODY AND SHERMAN episodes were only a small part). Money-paying theater patrons felt shortchanged, not only because DreamWorks went back on its pledge, but also due to the fact that the ABOUT HOME short was so deficient in story and animation quality. If the ""Scrat"" shorts done to preview the ICE AGE feature cartoon series merit 9 or 10 on a scale of 10, rating ABOUT HOME at 1 or 2 would be way too generous. The Scrat shorts had pages on IMDb enabling user ratings the minute they were first in theaters. Somehow, the conflagration of criticism burning ABOUT HOME is only flaring up through back drafts, as it is the first widely-distributed American film since IMDb was created to succeed SOMEHOW (bribes? free passes? business-to-business blackmail?) in NOT being available on its OWN DESIGNATED PAGE, always provided for this purpose in the past, forcing hundreds of IMDb users to vent their spleens on the MR. PEABODY message boards instead of a more appropriate place designated specifically for messages and reviews concerning the ABOUT HOME short. Do not spend your money on OPEN SEASON 2 or any other DreamWorks product UNTIL this scandal is cleaned up! Otherwise, who knows what IMDb pages could disappear next--HEAVEN'S GATE? ISHTAR? BATTLESHIP? Tom Cruise? Tyler Perry? Adam Sandler?"
129,Mr. Peabody & Sherman,8,8 August 2015,Misogyny still rules cartoons,"I fondly remember this cartoon from my childhood. The script appeared true to my memory (granted, I haven't seen the cartoon in about 50 years), loaded with silly jokes for the adults. Sadly, back then I'd already learned that all the best characters were male. I try to accept this. Despite that, this movie was nearly perfect. What ruined it? Sherman gets credit for being the ""first man to fly,"" when it was his female friend who flew first. She initiated the activity and had to force him to try it. Then she stood to the side with a smile while he got all the credit. THIS INFURIATES ME! There was no reason for that scene to be written that way. Just a minor change could have kept it honest, and it would have earned a 10 rating."
130,Mr. Peabody & Sherman,5,17 June 2015,This film is really really stupid,"Mr Peabody and Sherman is directed by the same man who directed my second favourite movie of all time The Lion King and of course Stuart Little 1 and 2 and its about a genius dog named Mr Peabody(really that is the name of the dog and his voiced by Ty Burcell)who created a time- machine called the WASBAC and he adopted a son and named him Sherman(voiced by Max Charles from The Amazing Spiderman films). Together the unlikely duo go off on many adventures together from Egypt to Paris. But when Sherman's bully named Penny(voiced by Ariel Winter from Sofia The First)gets invited to dinner with her parents,Sherman proves to her that his ""father"" created a time machine that can rip through time(yeah its like that 2001 film Kate & Leopold which is also about time travelling)and of course all hell breaks loose and its up to Mr Peabody and Sherman to save Penny from Egypt and try and figure a way home.Now time travel has been used in a lot of films. Parts of this film surprisingly reminded me of Dr Who with the whole vortex and we see Mr Peabody and Sherman along with Penny go through time and like I have mentioned they get to visit really cool places from the past. But the time machine is only allowed for the past as if its used in present day then there will be 2 of the same person that already exists.The problem I had with this movie was that there was no explanation on how Mr Peabody created the actual time machine in the first place. Granted in lets say the film Kate & Leopold,you actually see a diagram of the actual time portal,here in this film you don't see any diagram of the WASBAC. I dunno maybe kids would get bored if the director elaborated on the whole time traveling thing but still though it would be cool if there was a scene to show how it was created in the first place. Also is it me or does it bother anyone else that an actual dog can adopt a human boy. Its just so so stupid,and yes Mr Peabody isn't like an average household pet but still it was kinda daft. Then again I probably am not the target audience for this movie and I love animated films ranging from Tangled to How To Train Your Dragon 1 and 2(which is the best Dreamworks movie of all time for me btw).Bottom line if you have kids and they love seeing the world or if you are a fan of Sci-Fi and time travel than check it out. If not than avoid this one as its not the best Dreamworks movie in my opinion its pretty average and I was shocked as the director behind this film(as I have mentioned) directed my second favourite movie of all time The Lion King.2.5/5Out of 10 a 5/10Very average kids movie C+"
131,Mr. Peabody & Sherman,6,5 May 2015,Mr Peabody and Sherman and . . . weird.,"I'm finding the animated films of late...weird. Mr Peabody and Sherman is no exception. The central theme is questionable and left me wondering how much drugs were smoked by all the creative voices involved, namely the writers and the executives who like to butcher scripts.To me this story was nothing short of a ""Master and Slave"" movie, exploring the relationship between man and dog in a surreally inverted way.Sherman was a frustrating character (I tend to find the overly clumsy and non-sensicle characters harder to swallow and watch). Peabody was witty in a dry way and provided just enough of the right humour to keep this above the line.Other than that, beautifully rendered as usual. Animators deserve more respect and credit than they deserve."
132,Mr. Peabody & Sherman,7,5 April 2015,More for younger kids,"Penny has got to be one of the most annoying child characters I've seen. She is so inquisitive, bossy, bullying and impulsive. She's 6 or 7 but is childish. Her relationship with Sherman is clichéd even though the movie is anyway. I would've liked it better if she was more nicer and original. She even almost kills herself in favor of Sherman! But I don't know if she is even necessary to the movie anyway, I haven't seen the t.v. series, so...though, the movie is entertaining and there were only a couple of scenes that were funny, but it's geared more towards younger audiences. Sherman is a cool character. It was cute and heart-warming, but the ending ruined it somewhat. I think it has some good messages but are easily forgotten.I didn't care if she died or was in trouble. I wanted her to be left in the eras. There were some scenes that were unrealistic and the movie is cloying.I don't think that a very young audience will be able to understand it."
133,Mr. Peabody & Sherman,6,13 March 2015,You can tell there was a much better picture that intended to be here... sadly it isn't there,"Mr. Peabody is one of a string of recent animated films (and even live-action films) where you can tell the makers had a lot of good ideas and love for what they were making... but they just didn't know how to show it. It is really saddening to watch this movie because there are legitimate moments that could've been gripping, emotional, and really good... but they are either way too short, or the execution falls flat.The premise of Mr. Peabody and Sherman is based off of the cartoon skit from Rocky and Bullwinkle. Mr. Peabody is a super intelligent dog who is a master at everything. He also has an adopted boy whom he cares for very much. The main focus of the movie is the relationship between a dog and his boy: Peabody learning to love Sherman for who he is and Sherman being able to accept Peabody after being made fun of for being a dog.This has some very interesting moments because Sherman keeps on treating the term ""dog"" as if it is an insult... but Peabody is a dog. So essentially Sherman finds it offensive to be like his father, yet he loves his father. This is a really good concept because there are many awkward moments where Sherman is blissfully unaware to the damage he is dealing to Peabody.The movie is full of small hidden gems like this and the humour in the movie can be quite funny... and at other times not as much.The big issue with the movie is that it throws in generic tropes at the same time: The evil person who wants to separate the adopted father from kid who has no real reason to do so except they are evil, the forced romance between the main character and an evil bully girl, and the lame speech ending where everyone agrees with the speech. These moments are incredibly painful because they come out of nowhere and are done so horribly. The movie feels it needs to throw in generic elements of the worst animated movies.That being said, Peabody and Sherman left me more with sadness at the end of the credits because you can see that there was originally a really good concept with some good ideas. Just from the ending credits, you can hear the score and tell that something much more emotional and truly beautiful was planned. As I sat through credits I thought ""Dang, I can visually see what this movie was supposed to be.""All in all, it isn't a terrible movie, but it has a lot of issues. It was still entertaining and had its moments, but it could've been more."
134,Mr. Peabody & Sherman,5,3 January 2015,Skip this trip through time,"Part and parcel of rearing a kid is having to watch a movie you wouldn't normally gravitate to. MR. PEABODY AND SHERMAN is one of those movies; it's flashy and busy but doesn't really have anything to offer. More than that, it can be downright manic. I liked that they tried to slip in some teachable history, but it was in too big a hurry to get to the next scene. What kid could absorb that? Aside from that, it was a little too self-aware, the humor derived from hip references. Not my bag. Also, did anyone else just want to blast Penny in the face as badly as I did? She's an instigator.It's funny, the way they cut the trailer for this, the Warburton bits were the most painful. Turns out, next to Da Vinci, he was the shining star of this thing. I was also surprised by the names they got for this movie. But it's as forgettable as they cone.5/10"
135,Mr. Peabody & Sherman,6,2 January 2015,"Some Clever Moments, Not Ultimately Satisfying","The time-traveling adventures of an advanced canine and his adopted son, as they endeavor to fix a time rift they created.The old Rocky and Bullwinkle cartoon was decent, but rarely ever anyone's favorite. And within that show, Mr. Peabody was definitely one of the better segments, but still not the greatest. And that is more or less how the film turns out.There are some decent jokes here, plenty of bad puns, and lots of dated references. But no original plot, and nothing that is going to make this anyone's favorite film, or even favorite film of 2014. Most who saw it probably already forgot. While they managed to keep the spirit of the original, maybe they should have pushed for a little something more."
136,Mr. Peabody & Sherman,6,29 November 2014,Surprisingly enjoyable! 6/10,"Review: For a kiddie movie, I quite enjoyed watching these magnificent men, or should I say dog, in there flying machine. The storyline was well put together and the attention to detail was spot on. The concept is a bit crazy, but it's the different characters which keeps the movie interesting for kids and adults. Basically an extremely clever dog adopts a kid and they build a time machine so they can go back in time. On the way, they make many friends who help them repair an accident that happened in there past. Strange but true. Anyway, it's harmless fun for the whole family and I'm sure that people will find a character that will make them laugh. My personal favourite was Leonardo Da Vinci and the Spartans. Enjoyable!Round-Up: Judging by the money that this film made at the box office, I'm not alone with thinking that this was a will made movie. Personally, the dogs voice got on my nerves after a while but the movie really wouldn't have worked without him. If your watching the film from an adults point of view, the time travel aspect is extremely clever and quite complex but it doesn't make the movie confusing for the kiddies. I hope they come out with a sequel soon because it's hard to find an animation movie which has something for the adults as well as the kids.Budget: $145million Worldwide Gross: $273millionI recommend this movie to people who are into their animation movies about a dog who adopts a boy and they build a time machine so they can go back in time. 6/10"
