,title,stars,date,r_title,text
67,The Great Mouse Detective,6,6 December 2008,The Not-So-Great Mouse Detective,"if you have kids, sure, show them this movie. if they have a particular fondness for mice, they will probably love it a lot even though it's kind of scary, take it to kindergarten for show-and-tell, and then watch it ten years later and be reminiscing-ly... dissatisfied.first: the plot. of course children's movies are expected to be simplistic, but can we really believe, even in a world filled with ""mouse detectives,"" that not only could said investigator unravel a nefarious plot in under two days, but that the nefarious villain could even pull something so complex off in such short a time-frame? really, guys. put in some fades and let it span a week. and the story isn't even that ""great"" in the first place (where's the character development's motivation, eh?)...second: the music. music equals emotional undertones, right? umm, not for this movie. the soundtrack was entirely Indiana Rodent adventure tunes, which struck a wrong ""chord"" when juxtaposed with scenes of kidnapping and general dismay. maybe Henry Mancini as the composer wasn't such a great choice.third: sound in general. there was no ambient noise! I know this isn't something that should matter that much in cartoons, but with the Pixar-quality of kids' movies lately, it was kind of distressing. the only sound in the movie was dialog, soundtrack, and scarce sound-effects. foot-prints and the characters interacting with objects, etc., had no accompanying sound to convince me of their realism.also, the animation wasn't really that great.and with that, if you still do decide to watch this movie -- or if you just let your kids -- then please note some alarming racial/sexist undertones, and have a nice, motherly/fatherly chat afterwards."
68,The Great Mouse Detective,,25 July 2004,Too dark for a Disney movie...,"(SPOILERS) ""The Great Mouse Detective"" is one of the best Disney movies out there, but if you ask me, it is way too scary for kids. Believe me, I know. I saw this when I was four. I wanted to see this movie when I saw the movie cover in the video store, so my grandma rented it for me. Within the first few minutes, I was scared out of my mind. We see a father (Mr. Flaversham) making a toy with his daughter (Olivia), when the shadow of a bat is seen creeping up to the house with this creepy bubbly laugh. The window starts shaking, and his head busts through with an evil, demonic face staring straight at the camera. This image haunted my dreams for a while. I wanted to finish the movie, and realized that the bat was actually quite funny...until we see him pop out at Olivia with that demonic face again. AAH! The whole movie itself was very good though. There is one scene in particular that is very mature for a G-Rated Disney movie: Basil is seen smoking in a bar, while other mice drink beer and watch an exotic dancer (no sex or nudity, though). The end was absolutely fantastic: Ratigan (wonderfully played by Vincent Price) and Basil fight atop the Big Ben, as Ratigan sort of turns into a more sinister looking rat with sharp claws and teeth. This movie may be a bit scary for young kids (It sure was for me!), but I'd say give it a go. This is one of Disney's most underrated movies. 8/10."
69,The Great Mouse Detective,,14 April 2004,Routine Disney film from the studio's lesser period.,"The 70s and 80s were a low period for Disney animated films, with many routine productions that failed to reach the high standard set by the earlier classics. The last really splendid Disney cartoon was probably The Aristocats, and it wasn't until The Little Mermaid and Beauty & The Beast that the studio rediscovered its midas touch. Basil The Great Mouse Detective is an enjoyable but forgettable mid-80s offering from the Disney folks. Its biggest asset is the marvellous voicing (by the legendary Vincent Price) of bad guy Professor Rattigan; its worst point is the dull and uneventful opening stretch of about 25 minutes or so. The story is essentially a mouse version of the Sherlock Holmes yarns. A young girl-mouse, Olivia Flaversham, goes to the house of Basil of Baker Street (a renowned mouse-detective) and asks him for assistance in rescuing her father. Poor old Mr Flaversham, a talented toymaker, has been kidnapped by a master-criminal named Professor Rattigan. Rattigan plans to terrorise the toymaker into designing a life-like, walking, talking model of the Queen, which will help him to fulfil his evil scheme of becoming the new ruler of all mousedom. Basil, aided by a stout ex-army mouse, Dr Dawson, is the only person who can thwart Rattigan's rotten plot. In spite of the rather slow start, the film builds to a reasonably exciting climax. The animation is pretty good throughout, and Henry Mancini provides a lively and memorable music score. Barrie Ingham's voicing of the titular character is a bit disappointing (he plays it a bit too serious, as if forgetting that it's a childrens' film at heart), but as said earlier Price makes up for it with his fabulous turn as the villain. There's a lack of the usual catchy Disney songs (there are just three songs in the whole film, none of which are particularly memorable). On the whole, Basil The Great Mouse Detective is passable fare, but nothing special when compared to the studio's true classics."
70,The Great Mouse Detective,7,19 November 2016,Enjoyable but not among the very best of Disney...,"""The Great Mouse Detective"" was a very important Disney film for two important reasons. First, the studio was in horrible shape in the 1980s and it needed a hit badly...and the film was a considerable improvement in quality of some of the previous films (such as ""The Black Cauldron""). Second, it was the first full-length Disney cartoon to have any computer animation and was way ahead of its time.As for the film itself, this is an enjoyable film and should please everyone. However, it's also a bit slight--easier to forget and not one that is what I would consider a must-see. The animation is about that of the Disney TV shows of the time (such as ""Duck Tales"" and ""Gummi Bears"") and the characters decent but derivative. Let's face it-- it's essentially Sherlock Holmes in mouse form. Also, the sexy singing mouse scene was unnecessary and a little bit gross (as is Ratigan's sidekick). On the plus size, Vince Price is terrific and the Olivia character quite cute. Worth seeing, of course, but not quite on par with their great films of the next two decades."
71,The Great Mouse Detective,9,1 May 2016,Forget The Little Mermaid- this film started the Disney Renaissance,"The Great Mouse Detective was not only successful enough at the box office to keep Disney running after the commercial failure of The Black Cauldron, it not only sparked interest in musicals, but it is among the best animated films Disney has made. The humor is witty and hits every time, the characters are ones you will love or love to hate (Professor Ratigan is one of my favorite Disney villains), the songs are a gold star in Henry Mancini's career, the story is executed almost perfectly, and I just had a very fun time watching this with my aunt. As for issues, they border on nitpicking (some of the calm darkness doesn't hit, but I am more of a fan of thriller darkness, so it barely ruined my experience). With the excellence Disney has done with this film, I'm surprised that they didn't excrete a sequel to it (thankfully, unlike The Fox and The Hound). Go watch it imminently; this overlooked, underrated film packs everything but disappointment. If this film failed (The Little Mermaid was about 3 years away), Disney animation would become a curious piece of history, so if you think The Little Mermaid revived Disney, just see The Great Mouse Detective. I'll be content to rebuke arguments stating that the Disney Renaissance did not start here."
72,The Great Mouse Detective,,23 October 2015,Not one of my favorite Disney films.,"The animation for this particular Disney outing, in my opinion, is a bit sub-par. In fact I do recall the film getting less than stellar reviews for that very aspect.In fact the animation was so sub-par (for a Disney film at least) that I had a hard time concentrating on the story. As a comparison, Dumbo, the two Rescuers films, and even the Aristcats are visually interesting with very dynamic characters. But this film is fairly difficult to watch because of a lack of artistry on the part of the Disney studios. It quite literally looks like Don Bluth was hired with a skeleton cast to make this production come off the ground.I like the fact that our main character is named after the quintessential actor who played the famous Sleuth of 221 B-Baker street, and the Sherlock Holmes parallels, but the production values for this Disney offering are not up to what we expect from the worlds most famous, well respected, and beloved animation studio.I love Disney films; live action and animation alike. But this particular film falls a little short of my expectations. Even with the then new assistance of computer aided animation to contrive the gears of Big Ben (the Clock Tower), the film still feels dreary and somewhat static.Having made all these criticisms, I can't really say it was a bad film, just not really up to snuff for a Disney production. I think if mister Walter Disney were alive when this film was in production, he might have folded his arms and tapped his foot in impatience with the animation crew working on this film.But that's just my take. If you want Sherlock Holmes on your TV or computer screen, then please rent or buy one of the great British films staring Basil Rathbone as the world's most famous sleuth.I really hate to say this, because I do love Disney films, but I think I would avoid The Great Mouse Detective."
73,The Great Mouse Detective,5,5 May 2015,"A Little Known Disney Film, and For Good Reason. Definitely not Their Finest Work.","As I grew up during the Disney Renaissance era of the 90's when they were at the top of their game, Disney movies were a large part of my childhood and there are not very many of them that I have not seen. This was one of the few exceptions. The Great Mouse Detective is generally considered one of their lesser known films and I believe it is rightly put in that place. The 80's were the start of Disney giving their films extremely high budgets far greater than anything they had previously, yet the quality of animation in the little flick looked like some of the cheapest and undetailed work they have ever produced. One scene towards the end in the clock tower with its 3-D effect did look innovative and skill fully made but it didn't match up with the caliber of the rest of the movie. The effort was not evident and looked like it was done halfheartedly.Like many Disney films this follows a familiar story of Sherlock Holmes but instead stars his mouse counterpart the private eye Basil of Baker Street. It lacked the things that most Disney films excel at. There were no memorable songs, or a unforgettable devious villain, and most of the characters were unlikable in my opinion. Some exceptions to that were the peg legged bat Fidget and Toby the dog (who had a strange resemblance to Scooby-Doo). Even our main hero Basil was conceited, haughty, rude, obnoxious, and didn't even come off as intelligent (which is very unlike Sherlock Holmes). The story got much better towards the end as more things started happening and it made me really want to like the movie. But for me this was a dud and a Disney film that can be forgotten."
74,The Great Mouse Detective,,27 November 2011,Good movie,"wow! This movie, Great Mouse Detective was really a pleasant surprise! I went to the theater expecting another below-par Disney film (like Hunchback), but it turned out to be the most funny and enjoyable one since Aladdin (The Lion King was good, but there's just no contest between the two and the Mouse )! And a good laugh from a Disney cartoon is just what i needed. You just must see this movie! I give it a 8 out of 10 Great movie! Don't Miss it! Also recommend the Great Adventures of Mr. Todd and Sleeping Beauty This is an engaging movie with so much care and beauty fused into its core. Beauty is much more than just an influential animated classic. It is a grand and powerful fable, sugar coated with the best animation effort in a time where CGI was becoming a movie mainstay."
75,The Great Mouse Detective,10,24 April 2009,Another Favorite Disney Film Of Mine,"It had been years since I last saw this movie completely, and much like I did with The Lion King, due to slight inspirations, I decided to look for this movie on Youtube, got lucky, and saw the movie, and another trip down Memory Lane reminded me how much I love this movie.Although not as massively successful as Disney's Renaissance films, The Great Mouse Detective is still a classic, and shall remain as such in the hearts of its fans(myself included)If there is anything this film will be remembered the most for, it will be either the fact that this was the first animated film to have CGI incorporated against traditional cel animation (the legendary interior of Big Ben scene) or the fact that this was one of the last films to feature the legendary macabre actor Vincent Price in a leading role.Vincent Price delivers an insidious and devilish performance as the antagonist of our hero, Basil Of Baker Street, the notorious Professor Rattigan (loosely based on the nemesis of Sherlock Holmes, Professor Moriarty)V.P. even admitted shortly before his death that his role as Rattigan was one of his most favorite ones in his massive career, and THAT is something! The film delivers a slew of great voice performances from many actors.Barrie Ingham delivering an energetic and commendable performance as our hero Basil Of Baker Street himself, Val Bettin bringing a wonderful performance as the humble, kindhearted Dr. Dawson, Alan Young supplying his superb Scottish accent as Hiram Flaversham, the kidnapped toymaker that sets the plot for the whole film, and the young Susanne Pollatschek giving a beautiful performance as Olivia Flaversham, the toymaker's sweet, cute, innocent, and absolutely ADORABLE daughter.Memorable music, a great adventure and mystery plot, and some truly memorable scenes for the true moviegoer of all ages keeps the film going without getting boring, even for an instant.Something that you have to give Disney props for with this movie, is that this film stills gives you a dark atmosphere (19th century Victorian England) and a somewhat darker plot (A toymaker is kidnapped by Rattigan's bat henchman and is forced to construct a robot copy of the mouse Queen Of England while the real queen is to be ""erased"" so Rattigan can take over as ruler) but still gives you the tradition of lovable characters (Basil and Dawson giving the all too memorable resemblances of Sherlock Holmes and Watson's partnership, and the toymaker Flaversham's adorable little daughter, Olivia adding to the mixture as well.) and very humorous moments (the multiple instances where Rattigan flips out at being called a rat is just too much to not laugh at) For those that have always held a hidden respect for some of the later 20th century Disney films that haven't seen this film, The Great Mouse Detective is something that you cannot afford to miss. It is worth the time that you take to watch it. Believe me. The Great Mouse Detective will forever live as a Disney classic!"
76,The Great Mouse Detective,10,17 March 2007,"A great movie, a must see.","Quite simply, it is the best movie I ever saw. Actually more realistic than most movies nowadays, it has superb depth and intensity. Best of all, when Basil moves the chess piece and says checkmate, it's actually checkmate! Which most movies don't bother to actually do.At any rate, the movie, although it is only 75 minutes long, manages to play through quite a remarkable plot in a short period of time, introducing and bonding characters quite nicely. In the end, I feel that children will enjoy the movie, if for no other reason than its asthetic qualities, while parents will enjoy it for the subtlety and realism of the story (suspending disbelief that the main characters are mice, of course.)"
77,The Great Mouse Detective,7,13 October 2006,"Clever, underrated romp","London, 1897. A brilliant toymaker is kidnapped, and his bereaved little daughter goes to enlist the help of Baker Street's most brilliant mind... the great mouse detective Basil! An unfairly overlooked gem from Disney's lackluster days in the '80s, this is actually one the cleverest films they ever made. Not only will kids eat it up, but it's an absolute must for Sherlock Holmes fans. This is really a loving tribute to the beloved literary sleuth. Basil may be a mouse, but he embodies every bit of Holmes's characteristics and idiosyncrasies: his seemingly bizarre and pointless experiments, his lack of social skills, his razor sharp powers of deduction, and even his smoking habits. We are also treated to one of Disney's most over the top villains, Ratigan (voiced by none other than Vincent Price). A flamboyant criminal mastermind with deadly mood swings (don't ever call him a rat!), Ratigan is determined to overthrow the mouse queen... and maybe do away with his nemesis Basil once and for all. ""The Great Mouse Detective"" is a real delight with something for everyone: a doddering, Watson-like sidekick, a basset hound taxi, a climactic, Hitchcockian scene in Big Ben, and even cameos from Holmes and Watson themselves (provided by vintage recordings of Basil Rathbone and Nigel Bruce). ""TGMD"" may not be as popular as ""The Lion King"" or ""The Little Mermaid"", but who cares? It's fine, intelligent entertainment that's certainly a nice break from today's brainless, by-the-numbers CGI films. It's elementary, my dears!"
78,The Great Mouse Detective,5,14 June 2006,Racy Tracy Ratigan,"OK, so how many Disney animated features can there be? At least in this case, they kept it dark and eerie and didn't turn the whole thing into an idiotically happy musical, as they did with so many other classic novels. I'd say that having Vincent Price do the villain's voice probably helped. It was also interesting that they cast Alan Young (best known as Wilbur on ""Mister Ed"") as Hiram Flaversham.So, ""The Great Mouse Detective"" is nothing particularly special, but passable. But I would recommend their computer animated movies from the past few years (like ""Monsters, Inc."" and ""Finding Nemo"") more.As for the name ""Ratigan"", I remember that there was a ""Dick Van Dyke Show"" episode with a character called Racy Tracy Ratigan. As Rob reminds Laura: ""There's a lot of 'rat' in Tracy Ratigan."""
79,The Great Mouse Detective,10,24 March 2006,Truly underrated,"This is a truly an underrated film for Disney and it makes me sad that it does not get enough respect. Like Disney's version of Robin Hood it is a classic story re-enacted with animals, In this case it is Sherlock Holmes. Basically the story is set in Victorian London and the Sherlock like Basil is on an investigation to find a Doctor who has been kidnapped by the evil professor Ratigan (voiced by horror legend Vincent Price who surprisingly said it was his favourite role.) To sum it up I recommend to today's generation of kids (or people who probably did not see this when they were younger.) That they see this true Disney unappreciated classic the heroes are likable and the villain's are just plain nasty. I cannot praise this enough. Go and see it."
80,The Great Mouse Detective,10,4 February 2006,Underrated Disney Classic,"It was only a few days ago my friends and I were having a movie night and were deciding what to watch. We were looking through my old VHS's and suddenly found Disney's old classic ""The Great Mouse Detective"". I was at first stunned to see it. When I was a little kid in the early 90s I would watch this film religiously. I would get scared, thrilled, and excited. I had almost forgotten about even owning it. I was surprised to see my friends had watched it in their lifetimes too, since I always thought of it as a very underrated Disney gem. So we decided to pop it in and bring the old times back, since we haven't seen it in years.""The Great Mouse Detective"" is not like other Disney films. I think this is why I loved it so much as a kid. ""The Great Mouse Detective"" is a more DARKER Disney animation. It is extremely sophisticated in its own way and doesn't rely on special PIXAR effects to make action come to life.Let me just say the plot is something like you've never seen before.Near the beginning of ""The Great Mouse Detective,"" the camera moves through London, passing many of the familiar landmarks, before finally tilting down and moving in toward a little doorway near the ground. Inside there's a busy little mouse, a craftsman, hard at work.Before long, however, a mysterious figure appears who disrupts this image of comfortable domesticity. And then ""The Great Mouse Detective"" launches its story, which depends on the conceit that London in those days housed not only a great human detective (Sherlock Holmes) but also a mouse who was every bit as good a detective.Every character is characterized. Each one has it's own rich and colorful and dark personality. The settings are amazing, how mice are living a human life just like the humans in London. One thing the creators really payed attention to was the detailing. Almost everything is detailed. Professor Ratigan's voice is perfectly done to the character.One thing as an adult, you'll realize the interaction between Basil and the young adorable girl, Olivia Flaversham. Basil is not fond of children at all during the film, but grows in love with the girl by the end. The charisma between characters is magnificent.The whole film reminds me of the old Disney classics. But this one is just so much darker and smarter. You might not even know your watching a Disney flick. Sure kids might not understand what the hell is going on...like some of the words Basil uses is so incredibly intelligent that even watching it at the age of 17 I didn't know what he was saying. Some parts are also very creepy. Like the whole toy store part used to scare me as a kid.To a toy store spectacle, to fun little musicals here and there, to a finale on top of London's Big Ben. In my opinion, the final fight on top of London's Big Ben is one of Disney's greatest scenes ever. Now watching it recently, my only problems is that some of the scenes could have been longer. I know its supposed to be fast paced but some scenes could have been longer, especially the memorable genius scene on top of Big Ben. Also, some of the characters voicings is bad, like their lips will move but they're not talking. It's not incredibly noticeable but maybe the newer DVD'S are remastered to make it all the more better. The evil Professor Ratigan is more lovable than any Disney villain yet! Watch this underrated Disney classic soon!"
81,The Great Mouse Detective,10,4 February 2005,The Great Mouse Detective,"Maybe this is just me, but I LOVE The Great Mouse Detective! I always have. And it really annoys me that it never gets any publicity. This movie with a good story and fun characters gets NOTHING! But it's still a completely awesome movie! The songs that are in the movie are quite enjoyable, like The World's Greatest Criminal Mind and, of course, Let Me Be Good to You (Thank you, Melissa Manchester!). Also, major props to Harry Mancini for such a fun score that fits the movie so well. Barrie Ingham voiced a character whom I really love. And how can you NOT love Vincent Price?! Granted he is being a twisted, evil sewer rat, but his voice is perfect for a villain. And I just love it. The movie is great. Good job, Disney."
82,The Great Mouse Detective,10,23 January 2005,my opinion of Basil and Co,"I remember watching this movie when I was 5, and even though I had never read any of Sir Arthur Conan Doyle's works, was totally enthralled by the overall feeling which came from watching the movie. When it finally aired on TV, for (which seems to me) the first and last time, my mother taped it, and it has been in my movie collection ever since. My favorite part is when they are in the clock tower, and right after Ratigan thinks he won, when Basil rings the bell at the precise moment. *sigh* I've always loved that part. I think Basil started me off into my Sherlockian faze, which has lasted me for at least 10 years now, with no sign of stopping. So, this is my salute to Disney and this movie, and I seriously recommend this movie to anyone, of any age or persuasion. Enjoy!"
83,The Great Mouse Detective,7,10 January 2003,"Not Disney's Best, But Still Fun","While this isn't one of Disney's best movies (i.e. Beauty & the Beast, Cinderella, etc), it is still a wonderful movie. My 3 year old son and 1 year old daughter love it, and my son enjoys singing along to it (although the bat in it scares my son and my son covers his eyes whenever the bat is in a scene). It sticks to Disney's wonderful family film making quality and is a lot of fun to watch. Any Sherlock Holmes fan can appreciate this movie. The songs are origonal, and the general story line is good. The movie was made during the time when Disney wasn't having the best luck with films, and all of those same films (Oliver & Company, The Rescuers, The Aristocats, Fox and the Hound, etc), while being good films, have something different about them. I can't put my finger on it, but the films Disney made in the 70's and 80's are just different from all the others. They are good family films, and always fun to watch, but are never on a Disney fans ""classic favorites"" list. So all in all, I would give this movie a 7 out of 10. Good enough to own and watch, but not one of my top favorites from Disney."
84,The Great Mouse Detective,,29 December 2002,could have been better,"This was one of my favorites when I was a little kid. I still like it, yet not as much. The best part of it was when Basil and Ratigan got into that fight in the clock. I like the way Ratigan looked like a real dangerous rat, because he's a dangerous animal. If he had gone through the whole movie looking like he wasn't that dangerous, I wouldn't have liked it. Anyway, it wasn't that bad. I would give it a 6/10"
85,The Great Mouse Detective,10,3 November 2002,Great Movie For Familys And People Of All Ages,"Do you enjoy the adventrues of sherlock holmes? do you long for adventure and a wonderfull story that seems to be missing from movies now adays in 2002? then look no ferther then the worlds greatest mouse detective Basil This movie is packed with Acting Ledgends,Adventure,intrigue,action,and a great mystery movie all rolled into one come watch as the wonderfull art work draws you in so far you can smell the london fog Immese Yourself In One of the most romantic times in london's History  this movie is great for disney fans of all ages and a wonderfull family movie ... i reccomend it and i give it 5 out of 5 stars siskel & ebert gave it 2 thumbs up   and joel siegel,ABC-TV said ""its Magic"" so if you get a chance go out today and buy THE GREAT MOUSE DETECTIVE  and find out what you have been missing"
86,The Great Mouse Detective,,14 September 2002,A great movie,"This is one of my absolute favorite Disney movies.  The characters are beleiveable in their mannerisms and attitude, I'm now 32 and to this day I still get goose bumps when I watch the Big Ben fight between Basil and Ratigan."
87,The Great Mouse Detective,7,26 May 2002,Not that good until...,This is not the best Disney film ever made or even one of the best.  There are many parts where the film drags on even though it is less than an hour and a half.  But the two minute scene in Big Ben makes all the difference. The first animated sequence done by computer is spectacular to see considering the relative weakness of computers to today's standards. Definitely a Disney movie to see if you have a family to watch it with.
88,The Great Mouse Detective,,10 November 2001,One of my favorite Disney movies,"I completely adore ""The Great Mouse Detective"". It's smart, classy, and very cute. It's hard to outgrow this one. Vincent Price is outstanding in his role as the cunning Ratigan, and Barrie Ingham superbly plays the witty and clever Basil of Baker Street. This film has a great cast and a wonderful score. Don't miss this one. I give it **** out of *****"
89,The Great Mouse Detective,10,1 September 2001,Wonderful Film!,This movie was wonderful! It's fun for children cause it's a mystery they can understand and fun for adults cause of all the Sherlock inside jokes. It had a fun story and is just the thing to brighten up anyone's day!
90,The Great Mouse Detective,,28 March 2001,Worth the rent,"***MAY CONTAIN SPOILERS***Strange little flick for a Disney movie. It's not that serious of a film until about the climax (Looney Tunes ""sneaking up"" music...) however the climax is rather well paced and well done (it's almost like it's by a different director)Worth the rent if just for the climax. All in all a good little movie"
91,The Great Mouse Detective,10,4 October 1999,A Favorite...,"One of my favorite non-Disney-like animations.Actually using wit and knowledge to get out of trouble, this gang of heroes is adorable.  The orphaned Olivia is too cute, and Vincent Price is not to be missed."
92,The Great Mouse Detective,,29 April 2002,Fun Disney Movie!,"This was a fun disney movie!  I received the very first video release of this movie on my 7th or 6th birthday.  I've loved it ever since i first watched it.  I think it partly encouraged me to play the violin(and I still play today!).The mix of things is just right.  You have the detective hero, the plump, comical sidekick who isn't funny on purpose and the lost little girl.  The villians weren't to scary and the movie had just the right number of lovable Disney songs (what else can they sing about? - ""I'm Basil of Baker street, I solve mysteries.  Oh look!  Toby has fleas!"")The comedy and action is just right.  Most kids hate kissy scenes so leaving romance out of this movie is fine.  All the characters are funny and lovable (okay except for Ratigan, Fidget, and that scary Tavern waitress).  The music is great, the animation is wonderful (especially inside Big Ben), the mystery genre is just right, and Disney didn't ruin it by turning it into a musical.  I give it a perfect 10!!!!"
93,The Great Mouse Detective,,23 February 2002,easily the funniest Disney animated film,"next to Alladin, I don't think I ever laughed this much at a Disney animated movie. Some of the scenes are downright hilarious! memorable moments include the ""let me be good to you"" scene, and Basil sitting on his Violin. watch this movie for a real, good laugh!"
94,The Great Mouse Detective,10,13 May 1999,Awesome,"Basil the Great Mouse Detective is one of the most underrated cartoons ever made.  It's wonderfully funny, has great songs and a fantastic story. Okay it's standard Disney, but it's brilliant cartoon.  A perfect 10!"
