,title,stars,date,r_title,text
73,The Aristocats,,14 January 2009,Not Everybody Wants to Be a Cat !,"It's enjoyable for sure, but not that enjoyable though. I think Disney studio lived its most critical moments at the 1970s. Maybe at the 1980s the live movies made some success but the cartoon waited till the start of the 1990s to rise again in a new golden age. So (The AristoCats - 1970) was just the beginning of a decline, or it was what this great studio used to present in that era between 2 great phases.As a cartoon it got few exceptional moments. I loved when the kidnapper's car was escaping through Paris's streets at night; that was the top of this movie's artistic personality. Some (and not all) of the songs were memorable such as ""Everybody Wants to Be a Cat""; at the 2000s Disney included it as one of its best songs at one album had ""When You Wish upon Star"", or ""Can You Feel the Love Tonight"". (Phil Harris) owned the vocal performance as (O'Malley) this is the best coarse voice you can ever hear. (Maurice Chevalier) who came from his retirement added a real value to it despite being here just for singing the title song at the opening credits.But on the other hand, it's not that cinematic. It lacked so many thrilling, touching moments, and it's not that engaging as a whole. I believe that comes originally from how the AristoCats was intended as a two-part, live-action installment of the TV series (Disneyland - 1954). Not to mention that the case is similar to ""The Lady and The Tramp"" too, so the TV's feel and the loser comparison in the back of your head make the efficiency weak. Moreover I couldn't understand why it took place in Paris in the first place ? It even not based on some original story to be obligated by its events ?!Overall it didn't perfectly utilize the bunch of nice characters it had, nor bring some good comic situations out of them as guest stars in a road movie. The romantic feel wasn't solid, and the action was poor. The scene in which the evil butler was trying to bring back his things from the 2 sleepy dogs aside from being the most boring moment, it can summarize the routine and the slack personality of this movie. All the time you must have had the feeling that it had been produced by another studio. The certain touch of glamour or proficiency is surely taken. It's an evening for kids, ordinary in a bad sense, and not like what this very studio used to dazzle us decades before. As the last animated feature to be approved by Walt Disney and the studio's first animated feature to be completed after his death ; it's not the end of an era, it's the start of lower one."
74,The Aristocats,7,11 January 2009,Funny if not as preaching entertaining Disney picture,"A group of cats look to find their way home after being kidnapped by a greedy butler.The Aristocats is regarded as one of Walt Disney's finest 2D animations with its charming script and cool characters, but it doesn't quite have the magic that created Snow White or the Jungle Book.The slow opening will have younger viewers raising their eyebrows but once the cats become established into the story does the fun and entertainment begin.The young cats create the most enjoyment with a charming young hearted rivalry, the special kind of bonding any brother or sister of any age can associate with.Not the funniest Disney picture out there but there are some great comic moments, especially involving the Cats and the Dogs. The representation of the gangster cats is very impressive and equally amusing.The story, after the boring beginning, is consistently entertaining and exactly what a family film should be. There are hardly any lapses and no dull moments. The journey to find home is interesting and you get a sense of exploring, not to mention two very strange British swans.With Disney, you always get a strong meaningful message. With the Jungle Book it is where you belong, with Beauty and the Beast you explore the importance of inner beauty. However with this 1970 picture there seems to be something missing. The film has the importance and relevance of home but is not cemented enough; it seems very far fetched and irrelevant.My sister and I found it very strange watching this as some of the central characters were voiced by the Jungle Book cast.Despite the bad beginning and the confusion of its preaching message, this is a consistently fun family film with a good music score and some cool crazy characters that viewers of any age can relate to."
75,The Aristocats,9,21 July 2007,A Super Cute Movie SPOILERS,This movie is great I really enjoyed it.This movie is about a cat mom named Dutchess and her 3 kittens.T Dutchess and the kittens love music.They have to practice the piano everyday.But the butler named Edgar tries to kidnap Dutchess and her kittens he tries to make them sleep. But he fails. Them Dutchess meets a cat named Thomas O Maily. Thomas falls in love with Dutchess. The cats break into song. With the song everybody wants to be a cat. Thomas gets to love music like the other cats. Thomas and Dutchess really like each other.I loved this movie and i like the cats to!
76,The Aristocats,10,22 March 2007,One of Disney's Finest!,"The Aristocats is absolutely a true Disney Classic! Don't let the sweet, playful cats fool you into thinking the movie's for the little ones. Everyone will enjoy it. One of the movie's best qualities is the characters. Their drawn beautifully and have memorable personalities, brilliantly portrayed by their actors. Phil Harris' voice is classic as the smooth-talking, alley-cat Thomas O'Malley. Eva Gabor's sweet, soft-spoken, accented voice is a perfect fit for the refined Dutchess. The kittens, while voiced by less famous people, definitely don't fall short; their voices to enhance their characters, from prissy Marie, too tough-guy Toulose, to musical Berlioz. Napoleon and Laffayette are hysterical.This movie is a musical jam-packed with catchy songs. ""Thomas O'Malley"" and the instant classic "" Everybody Wants to Be a Cat"" are timeless songs with swinging lyrics and rhythm. The animation is remarkable, ranging from beautiful French countryside, to eye-popping , jazzy dance scenes. The script is perfectly executed, balancing Dutchess' sweetness with Thomas' wit.The Aristocats is nothing short of a classic! Ten Stars!"
77,The Aristocats,10,24 December 2006,Charming!,"Duchess is a pretty white cat who lives with her three kittens in her wealthy owner's mansion in Paris. When the evil butler hears that the rich old lady is leaving everything in her will to the cats first, the butler is angered, because he wants to get everything first. So he puts them to sleep and abandons them off the side of the road. When the cats wake up, they start on a long trek home. A street wise cat named Thomas O'Malley meets up with them and offers to help them. When Edgar sees them arriving home, he is furious, and starts to mail them to Timbucktu. But Thomas' friends arrive to help save the day. The wealthy lady decides to leave her home for every alley cat in Paris.This is a charming film. The songs, including ""Everybody Wants to be a Cat"", are lively and upbeat. The voice cast is excellent, with Eva Gabor(who would later play Miss Bianca in Disney's THE RESCUERS films) as Duchess, Phil Harris(Baloo in THE JUNGLE BOOK, Little John in ROBIN HOOD) as Thomas, giving interesting personalities to their characters. Supposedly Walt Disney, before he died in 1966, gave the go-ahead to this film. Recommended for Disney fans or cat lovers everywhere! 10/10."
78,The Aristocats,7,23 September 2006,Everybody Wants To Be A Cat,"Plot in a nutshell - Duchess (voice of Eva Gabor) is the well polished single mother cat of three little kittens. When their owner, the wealthy elderly woman known as Madame Adelaide, realizes that her time is running out she decides to write up her will, leaving everything she has to her cats, which will then go to her butler Edgar when the cats pass on. Edgar overhears this and is deeply offended by the idea that the cats would get everything before him, and plots to destroy Duchess and her kittens; he drops sleeping pills in their supper one night and then leaves them stranded in the French countryside. Out of their element, Duchess and her kittens befriend a street smart stray cat known as Thomas O'Malley (voice of Phil Harris who did the voice of the big bear Balloo in the Jungle Book); after making a pass at Duchess, unaware that she is a single mother, O'Malley decides to escort them back home, with Duchess genuinely falling for O'Malley as the usual codependent surrogate family bond develops; chaos and mayhem ensues, culminating in a violent clash between O'Malley, his brother cats from the streets and Edgar. Also features appearances by British geese, American southern hound dogs (what they were doing in France is anyone's guess), a mouse who sounds a lot like the rabbit from ""Alice In Wonderland"" (he was in fact voiced by the same guy who voiced Winnie the Pooh) and a horse. Sometimes slow paced but still enjoyable Disney venture. Features the memorable ""Everybody Wants To Be A Cat"" musical piece sung by the late Scatman Crothers (better known to 1980s fans as the voice of Jazz on Transformers). Of course, if this was being made now, it would probably be a dark social commentary on class division represented by the divide between well bred & well fed Duchess and the street born O'Malley."
79,The Aristocats,10,1 August 2006,"Mee-ouch if a dog person! Just kidding, this is good!!!!!","Disney and Friends continue their hard work in animation with the cat version of ""101 Dalmatians,"" the 1970 classic film ""The Aristocats."" It's a movie about cool cats!!!!! Now, although I am giving this a ten, I am more inclined towards dogs rather than cats, and I like dog movies the most, but this movie's good, too; it's old Disney for everyone!!!!!This played once on the just-destroyed Disney Channel in late 2002. While an old thing was being shown, the damage had been done already (LOL), but I managed to still enjoy the movie anyway. Sure, it was nice, but I wouldn't say that it is the Disney movie on the top of my list. ""The Aristocats"" has big musical numbers; one being ""Everybody!!!!! Everybody!!!!!"" with the cats changing colors!!!!! That'll make you want to get up and dance!!!!!10/10"
80,The Aristocats,10,4 July 2006,Amazing,"Oh my gosh!! I love this movie sooooooooooooooooooooo much!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! It is so incredible......I loved it as a wee babe and still love it as an adult. It is my favorite Disney movie of allllllllllllllllllllllllllllll time! You should watch it, watch it and love it. My friends and I watch it a ton.....It is soooooooooooooooooooooooooooooooooo good. I recommend it to anyone who is a child or a child at heart. My favorite part is the song and dance number with all of the strays and Thomas O'Malley. The writers/producers/director completely nailed this one.....yeah, nailed it to the wall.xoxo~Wolly~xoxo"
81,The Aristocats,8,13 September 2004,"Not the best, but not the worst...","I have to say, out of Disney's roster, Aristocats is not the best they've ever done. However, it certainly isn't the worst. The story is shallow at best, and only two tiny components stand to redeem the movie.The first is the music. I'd say the musical numbers draw more entertainment than the bulk of the film, as I can still enjoy them, even though I am beyond a juvenile age where anything colorful and loud can occupy me.The second is the pair of farmdogs. Those two are more colorful, more interesting characters than any of the cats in the movie. They give the movie an occasional comedic break it needs from time to time.Overall, I'd recommend this movie if you're trying to keep a six-year-old's attention on one thing for an hour. But as far as quality entertainment, I would recommend an older Disney film like Pinnochio, or Snow White."
82,The Aristocats,,29 February 2004,Best Disney cartoon of the '70s.,"A jazzy, lively Disney offering, The Aristocats is one of the better animated movies from the '70s (a decade during which Disney cartoons as a rule seemed to take a dip in quality). It may have a disappointingly shallow plot, but in other departments this is a delightful movie. The animation is superb, the songs are catchy, and the voice-overs are just right.A wealthy Parisian lady meets her attorney to make her will. She instructs him that she wishes to leave her entire fortune to her beloved pet cats: Duchess, Marie, Berlioz and Toulouse. Unfortunately, the lady's scheming butler Edgar overhears her making the will. He kidnaps the cats and abandons them miles from Paris - hoping that, with them out of the way, he will inherit his ladyship's fortune. The cats are found by charismatic alleycat Thomas O'Malley (voiced by the incomparable Phil Harris), who leads them back to Paris and safety.This is a unique Disney movie, made so by its psychedelic sequences and a villain who is more a bumbling, misguided scoundrel than a traditional, ""boo-hiss"" pantomime-style baddie. The other characters are quite memorable too (besides the cats there's a sleuthing mouse, a bunch of jazz-playing alleycats, two prim and proper English geese, a posh horse, and a jelly-legged 90 year old attorney). All in all, The Aristocats is a splendid way to pass a little time."
83,The Aristocats,10,30 April 1999,The coolest movie ever about cats!,"Although you can see some of the pencil lines in this flick, it is still by far one of my favorite Disney flicks.  I especially like Toulose!!  I love that little guy!  I dig the music!  The love the cats have for Madam is wonderful.  I love the geese sisters!  If you haven't ever watched this...I recommend it!"
84,The Aristocats,7,20 June 2005,The Aristocats,"I remember seeing this Walt Disney Pictures film as a kid, and I was looking forward to seeing it again to see what I'd think, from director Wolfgang Reitherman (One Hundred and One Dalmatians, The Jungle Book). Basically, set in 1910 Paris, pampered house-cat Duchess (The Rescuers' Eva Gabor) and her three kittens, Marie (Liz English), Berlioz (Dean Clark) and Toulouse (Gary Dubin) are loved by their owner Madame Adelaide Bonfamille (Hermione Baddeley). However, when greedy butler Edgar Balthazar (Roddy Maude-Roxby) hears that they will inherit her fortune when she is gone, he kidnaps the cats and leaves them stranded in the countryside. They need to find their way, and they have street-wise, smooth-talking alley cat Thomas O'Malley (The Jungle Book's Phil Harris) to help them. While Thomas, Duchess and the kittens hang out with the likes of Scat Cat (The Shining's Scatman Crothers) and his gang, Edgar is trying to retrace his steps and make sure no-one finds incriminating evidence. When Edgar eventually catches the cats returning home, it is up to Roquefort the mouse (Winnie the Pooh's Sterling Holloway) to get O'Malley and his gang to help. In the end, Egdar gets himself trapped inside a trunk heading to Timbuktu, Africa, and O'Malley gets to stay with Duchess and the kittens. Also starring Monica Evans as Abigail Gabble and Carole Shelley as Amelia Gabble. The animation is reasonable, but it Harris that makes this a real treat, he is just as he was being Baloo, and his co-star Gabor is a good voice too. It also that memorable jazzy song by Harris and Crothers, ""Everybody Wants To Be a Cat"" that makes it worth a viewing, it is a fun cartoon adventure. Very good!"
85,The Aristocats,5,15 August 2006,If you don't love this movie you probably deserve to die.,"I'm joking again. I actually would encourage people to dislike this film. I find it average at best. As a Disney picture, it's a shameless rip-off of ""101 Dalmations"" - only instead of dogs, it's with cats. ""AristoCATS"" -- ha, ha! How clever I wonder how long it took them to come up with that one.Basically the Disney formula is in place - animals on the run from a deranged weirdo who has a strange obsession with animals and wants them dead. In this case it's the butler of a rich woman who has left her estate and belongings to the possession of her cat upon death. The butler decides to get rid of the cat and her new kittens and then have himself be put in the will. It's actually rather dark because he kidnaps the cats and plans for them to die in the wild, but they meet up with a street cat who teaches them the ways of the ""real world."" If you think this plot is incredibly stupid and far-fetched then you are probably right. But as a children's film you can hardly blame it for being utterly nonsensical and not bearing any sense of reality.If you are a Disney enthusiast you will find something to enjoy here. Some of the musical performances are fun. But it's not a remarkable film or one that is particularly memorable from Disney's canon."
86,The Aristocats,10,3 August 2016,"Very good, this movie deserves greater public attention.","When a very rich Parisian lady decides to leave all her assets to her cats, her jealous butler decides to make them disappear so he could have it all. Directed by Wolfgang Reitherman, it features a soundtrack composed by George Bruns.We are probably facing one of the most underrated films of Disney Studios. It has a simple script, based on an inheritance dispute between a butler and a family of cats. The voice actors are good and the work of designers is great. The use of softer tones, combined with a firm but discreet pencil, make it very elegant and charming. The film has some important moral messages: the union of the family, as well as help to those in peril, are values ​​visible in the way the cats help each other. On the other hand, the adverse consequences that the butler suffers show the children the punishment for his envy and greed. In the film, the ""dating"" between Duchess and O'Malley recalls the dating scenes made twenty years earlier for ""The Lady and the Tramp"".One of the most appreciated features of this film is the soundtrack, which contains a number of interesting musical moments, from the song of Siamese cats to the song that kittens sing at the piano. But the most striking piece is ""Everybody wants to be a cat."" It comes near the climax and it's a very fun jazz, played by the stray cats."
87,The Aristocats,7,1 May 2016,"Even I, a person who has little experience with cats, want to be a cat","The AristoCats is just another movie that offers a mix of charm, entertainment, and some dull, boring moments. Officially the first film of the Dark Age, there is plenty to go around for music, characters (interesting to see Duchess have a Hungarian accent, courtesy of Eva Gabor), and a workable, understandable amount of intentionally cute scenes. Despite that, there are still plenty of flaws in the story execution, in a way that my interest was swiftly dropping as a casual movie attender (I had to force myself to go through all of it as a critic). I personally found the timing of the re-engagement moments to be quite precise, with the sometimes hilarious antics of Lafayette and Napoleon hitting at the moment that I was about to get up. I might consider it a style, featuring several ups and downs to initially make the audience want to leave, but then transforming into psychological captivation. I was somewhat annoyed by this, though the movie is overall worth a viewing. It might not be suitable for those who despise cats (like Angry Grandpa), so be warned."
88,The Aristocats,9,20 March 2016,Surprisingly enjoyable Disney animated film for kids,"I'm not a Disney movie fan. If I see a Disney cartoon movie on the shelf, I will probably give it a skip and not watch it. So, it was very surprising that I decided to watch it for free on the television on the Disney channel. I'm only 11 turning 12, and I was a bit immature, just like any other person in between 10 and 14, however anyway, my parents wanted to watch it, and I thought, hey, why don't I? So, I watched it with my parents. Not being a fan of cats, I would of expected it to be terrible. But surprisingly, no! I have no idea why I liked it, I just did! It's one of those movies where you can't explain why you like it, but you seem to like it anyway. The movie was just really good! Although I rated it a 9/10, I actually think it should have a 8.1/10. A good classic movie, I guess. Great movie for kids. I'm settling on 8.1/10."
89,The Aristocats,8,14 February 2016,"Disney's ""Cat"" Movie !","First saw the movie in 1972 when it was released in French Canada (the Parisian french version fits very well, with France's voice celebrities Roger Carel and Claude Bertrand among the cast...). I enjoyed it then... and still today enjoyed it so fully...Greedy butler Edgar tries to get rid of her mistress' cats to have their inheritance, however, a clever mouse, two dogs, English Goose sisters, a horse and a charming alley cat with his band of jazz cats save the day for Duchess and her kittens.Great Disney fare for all. And if you love cats, you'll fall in love with Paris and the French countryside settings. And enjoy the gags and the songs...Everybody wants to be a cat here... You'll love it !"
90,The Aristocats,6,25 August 2014,Kids will love it,"Kids will love it, but adults might find it so-so. Not anywhere near as good as Wolfgang Reitherman's previous movie, The Jungle Book. Story is quite basic, even dull at times. Music is okay but not great. Certainly not in The Jungle Book's league.This said, it has many sweet moments. It is shortish - 70 minutes long.Animation is also different to The Jungle Book, though this is not necessarily a bad thing. Here the animations seem more like water colour paintings than cartoons, which gives the movie a more artistic impression. With Paris as the setting, it works well.Voice performances are good, and well-cast. Phil Harris, who played Baloo in The Jungle Book, is back, as O'Malley The Alley Cat, and does a great job."
91,The Aristocats,9,21 January 2012,Possibly one of the best Disney films ever.,"This is a film that is incredibly underrated. At the tender age of two, I went through a fanatical phase of watching The Aristocats again and again, at least twice a day; a craze that still makes sense to me now. This is an incredibly simple storyline that works wonders with both kids and adults, and I was shocked to learn that it was only given 6.9 on this website (IMDB), rated lower than The Fox and the Hound, which is nowhere near as brilliant (despite still being good). Although some of the elements hark back to previous Disney hits, the ideas (for the most part) remain original and very enjoyable. Phil Harris, who also lends his dulcet tones to Little John in Robin Hood, and Baloo the Bear in The Jungle Book, plays the classic low-born hero in this romantic journey of self-discovery and fighting to get back home. It is also very funny, with the three main comedy characters (Napoleon, Lafayette and Roquefort) being excellently distributed throughout the film. In addition to this, the evil character, in this case a resentful butler, is not too scary, and has just the right balance of maliciousness and humour. The addition of swing to the ensemble makes this a film that few can rival. The originality of Cats (universally cute creatures) in Paris (a centre of romance and culture) is unrivalled. 'Everybody wants to be a cat'? After that, I certainly do!"
92,The Aristocats,4,2 July 2010,"Nowhere as good as it may seem,","I thought that The AristoCats was gonna be a good original type of Disney animation,it turned out to be nowhere as good as I thought,it was around 90 minutes long and it feels really short and the storyline doesn't really go anywhere.A wealthy old lady decides to make her death will and leaves her fortune to her beloved cats and in case anything happens to them the fortune will go to her butler,but the butler is furious and decides to get rid of the cats and hides them nowhere close for them to find the mansion,the four cats then meet a stray cat called Tomas O Meilly and he helps them out."
93,The Aristocats,9,20 November 2009,Hugely Underrated,"I'm not a massive Disney fan, but my 7 year old son is starting to get into them, so we've built up quite a collection, and this is one of my favourites. We first saw this a couple of weeks ago and we must have see it half a dozen times since! OK, as others have pointed out, not the most complex or inventive of plots, but there's more to a film than that.Great characters, Phil Harris stealing the show as Thomas O'Malley, but Edgar the butler not far behind. The music is superb - my disabled son always insists that I lift him up and dance with him to ""Everybody wants to be Cat"" this says it all. And ""Thomas O'Malley"" is just as enjoyable.I'm not sure why some people have such a downer on this film other than a dislike of cats! And yes, it does take a few of its cues from ""101 Dalmations"", and maybe ""The Lady and the Tramp"" (It's been a long time since I've seen that, so I'm not going to compare them), and while ""101 Dalmations"" is better in some ways, for me ""The Aristocats"" is far more enjoyable. Isn't that what these films are about? Apart from ""Peter Pan"" (now that is a 10/10 film), this is my favourite Disney film. My 7 year-old son loves it, his grumpy 41 year old dad loves it, so you can't ask much more of a family film.Superb!"
94,The Aristocats,8,18 July 2009,"A fun, cute and entertaining Cat-Classic","""The Aristocats"" is classic Disney at it's best. It's not considered as the ultimate Disney classic along side the more well-known Disney-films, but it's a well-made and fun film that certainly deserves to be a Disney classic. ""Aristocats"" is certainly a sure kids-pleaser, cause it has all the components for a fun kids film. I'll liked it very much as a kid. I'm not sure if this film is a sure pleaser to the adults, who could watch Disney classics for the nostalgia sake, but I still enjoy this film as an young adult.Storywise, ""Aristocats"" may not be so complex or innovative, but it doesn't matter. This film was made on that period where the filmmakers followed the motto that the characters were the story and wise versa, which ""Aristocats"" certainly shows. The characters make the film; they're all likable, fun, have great lines and have a great interaction with each other. The voice actors are also a part for making the characters so compelling (Eva Gabor as Duchess, Phil Harris as Thomas O'Malley and etc). A misconception could have been the dogs Napoleon and Lafayette, since they're showstoppers and haven't so much to do with the actual story, but fortunately they're fun and amusing characters and the scenes with them are pure gold.""Aristocats"" is both entertaining and cute, but it's also a very funny cartoon. The animation style and look fits perfectly for the film's French surroundings (especially the city of Paris looks greats). The character animation and design is great. And the songs are really catchy too. My favorite is ""Scale and Arpeggios"", but the title song is a cute song, along with ""Thomas O'Malley Cat"" and the memorable show-stopper ""Everybody Want's To Be A Cat"". And the score by George Burns is a perfect fit for the film funny and emotional situations.Overall, ""Aristocats"" is in my opinion the best Disney cartoon from the 70's and it's a film that deserves to both be seen and remembered. So what you're waiting for? Do your self a favor and share this Disney classic with your kids. It deserves to be in their memories."
95,The Aristocats,7,15 January 2009,"THE ARISTOCATS (Wolfgang Reitherman, 1970) ***","Walt Disney's 20th animated feature was the last one to be greenlighted by the great man himself (he died in late 1966) and is not generally considered to be among their very best output. The main problem is that, on the surface, the film seems merely to be the feline version of either LADY AND THE TRAMP (1955) or 101 DALMATIONS (1961) both of which are certainly more beloved by fans Even so, being both an animation and cat lover, I dug this reasonably bouncy concoction in which a pampered female cat (voiced by Eva Gabor) and her three little kittens are thrown out onto the streets of Paris by a wealthy lady (Hermione Baddeley)'s greedy butler. Luckily, they meet a streetwise alley cat (Phil Harris) who guides them on the journey back and are further aided along the way by a feline jazz band (led by Scatman Crothers) and two helpful and amiably dopey dogs; meanwhile at home, Edgar the butler celebrates his supposed inheritance and the mouse and the horse do their bit to help their fellow feline pets. Legendary entertainer Maurice Chevalier was whisked back from retirement to sing the title song (which includes a verse in French) and Scatman's band indulge in a breezy number ""Ev'rybody Wants To Be A Cat""."
96,The Aristocats,9,23 November 2008,"Cats, humor, jazz and a hilarious Villain.","When ""Madame"" decides to let her cats inherit her it spells trouble. The snobbish Butler Edgar who is next in line to inherit decides to get rid of the cats. Thereby the story can begin and the cats can go on an adventure that would otherwise have been impossible. An adventure that lets them meet the charming, but not altogether trustworthy cat O'Malley. He helps them through many dangerous and funny situations until the inevitable happy end.The force of this movie is in its humor and music. Edgar is simply hilarious as the insulted butler who is out to settle the score and of course he himself takes some serious beatings. One of the best scene contains him being chased by the two dogs Lafayette and Napoleon. The score is great and like in ""the Jungle Book"" you have scenes that is almost ""musical"" in the sense that the story doesn't progress and the focus is to let the protagonists express themselves via dance. And of course we like, that the score is quite Jazzy.And of course it's not only me but also my children who love this one.Regards Simon"
97,The Aristocats,7,17 June 2008,Cool animation,"Duchess and her three kittens are enjoying the high life with their devoted human mistress until the wicked butler Edgar, with his eyes on a big inheritance, decides to dope them and get them out of the picture. How can these fragile creatures cope in the unfamiliar countryside and the meaner streets of Paris? Only by meeting the irrepressible alley cat O'Malley, a rough diamond with romance in his heart. After they get a taste of the wide dangerous world, he guides them home, and Edgar gets his just desserts at the wrong end of a horse. As always, it's really the voices rather than the animation that are the heart of the Disney magic: Phil Harris is brilliant as O'Malley, Eva Gabor as Duchess is... well... Eva Gabor; but perhaps the most memorable turns are by Pat Buttram and George Lindsay, who turn the old hounds Napoleon and Lafayette into a couple of bumbling Southern-fried rednecks. Their scenes with Edgar, and the musical numbers with Scat Cat and his cool-dude band, are classic. Most striking about seeing The Aristocats now is how deeply Disney's style of animation has changed since this was at the cutting edge in 1970. Perhaps the nostalgic, dated feel are just a result of being plonked down in Belle Epoque Paris, but the illustrations are fussier (a pity) and the animation and overall pace much less frenetic (sometimes a relief) than in more recent efforts such as Aladdin."
98,The Aristocats,7,11 January 2008,Everybody wants to be a cat,"Following the release of 'Snow White and the Seven Dwarfs (1937),' Walt Disney Productions has continued to produce quality animated feature-length children's film, many of which I still haven't had the pleasure of seeing. 'The AristoCats (1970),' directed by Wolfgang Reitherman, was the twentieth film in Disney's official canon, and is a romantic musical comedy revolving around a family of aristocratic cats living in Paris, France in 1910. In the mansion of the elderly Madame Adelaide Bonfamille (voiced by Hermione Baddeley), her loving feline pets  including Duchess (Eva Gabor) and her three young kittens  are the most important residents. When the bumbling butler, Edgar (Roddy Maude-Roxby), learns that the cats stand to inherit the old lady's entire fortune, he sets about disposing of the pets, dumping them in the countryside far from the big city. Lost and confused, Duchess and her children strike up an acquaintance with a sweet-talking alley cat, Thomas O'Malley (Phil Harris), who agrees to show them the way home.Animation-wise, 'The AristoCats' isn't anything particularly notable, with much earlier Disney films such as 'Snow White' and 'Fantasia (1940),' demonstrating a similar, or even superior, visual style. However, the story is interesting and exciting  particularly for younger audiences, I'll wager  and the musical numbers {which I wish were more numerous} are terrific. For the sake of trivia, I'll name my two favourite songs as ""Thomas O'Malley Cat"" and ""Ev'rybody Wants to Be a Cat,"" the latter of which is a psychedelic throwback to the late 60s, with a swinging jazz band and delirious flashing colours, led by a trendy feline called the Scat Cat (Scatman Crothers). The family's journey back to Paris is eventful and adventurous, and we meet such friendly characters as Amelia and Abigail Gabble {two talkative geese}, Uncle Waldo {the pair's drunken relative}, Georges Hautecourt {Madam Bonfamille's ancient but sprightly lawyer} and Napoleon and Lafayette {two dim-witted hound dogs with a hunger for the butler's rump}."
99,The Aristocats,7,24 March 2006,Enjoyable; great voice cast,"I have seen this movie only once, several years ago. But I remember liking it a lot.**Spoilers ahead** An old famous opera singer is retired and she decides to give all the money she has to her cats. Her butler hears this and plots to get rid of the cats so he can have the fortune. He puts knockout drops in their milk. When they wake up, they find themselves miles away. They must journey back to their house before it is too late. With the help of an independent-minded tomcat and other animal accomplices, while evading the butler and foiling his plan.Could have been better, but it also could have been a lot worse.My Score: 7/10."
100,The Aristocats,6,19 August 2005,Not entirely worthy of the Disney moniker,"The Aristocats is at once arguably one of the last great Disney animated features. It too can be seen as a harbinger of the likes of Fritz The Cat. However aside from O'Malley's swooning for a hit of that ""sweet stuff,"" and his off screen roll in the hay with Duchess punctuated with ""what a finale!"" this film lags behind its predecessors both narratively and artistically. There is some very nice background art. The animation style is often just above a pencil test and while it aesthetically hearkens to 101 Dalmations, there's no real over-stylized flamboyance or flair that Dalmations toyed with so beautifully. While the two hounds are culturally out of place (hobo southerners in the middle of the French countryside?) they do demonstrate some of the best animation in the film, with nice attention to volumes and follow through of movement. There is otherwise some rather untidy treatment of ink and paint here, and not just that which could be chalked up to a matter of style but rather, well just sloppy. A couple walk cycles have the characters so against-the-animation-rules gliding along, completely ignoring the rhythm of their gate. The musical numbers seem more of an excuse to have fun on screen than serving to carry the narrative along in any meaningful or for that matter, useful way."
101,The Aristocats,9,17 February 2004,Cute & fluffy film.,"Engaging characters, nice animation, dynamite songs...all this and cute kitties, too. There's a lot of excellent humor, but no real menace, so don't worry about your little ones. The two farm dogs steal the show, even though they only appear in two scenes. The artwork has a linear quality that may put off some people, but I find it charming."
102,The Aristocats,,15 January 2003,fun for the whole family,"This is one of the best disney classics around.  I liked it so much I named one of my cats O'Malley!  The music and animation were great.  Also classic disney voices like Phil Harris along with great actors' voices Eva Gabor and Scatman Crothers make it even more enjoyable.  I have read some of the other reviews for this and I just don't get how anyone wouldn't like this.  It turned out some of disney's most well known classic songs (everybody wants to be a cat, the o'malley song) just to name a few.  It is much better than the overblown animation movies today, they actually had people draw the stills, not computer animation.  Again a great Disney CLASSIC!!!!!!!!"
103,The Aristocats,,6 July 2002,Truly Offensive,"This is perhaps Disney's weakest effort. Nothing about this film is spectacular and the animation is the worst I've ever seen. This film was made back in the days when Disney was trying to short cut the animation process. And the result shows - The Aristocats is one of the poorest looking Disney films. The songs are unremarkable and the characters, well, they are cats so how worse can it get? Skip this one, you'll thank me later (I'm still trying to figure out myself what made me buy this film)."
