,title,stars,date,r_title,text
91,The Holy Mountain,9,18 March 2014,What a feeling!,"There are the obvious social themes and ideas that are pushed across in the film, which were relevant at the time, are still relevant today and a powerful message. But above all, above all! You have to just sit back and watch this film. Admire the care taken to construct a picture like this, of this caliber. The repetition, the color, the sheer beauty, really is unparalleled. The way Jodorowsky uses music I feel can't be compared to any other director. The way he uses tribal drumming and chanting to set a mood has your heart race in a way that builds suspense and keeps you on edge similarly to electronic music of present day. Such an eye opening and enlightening experience. This is how a film should be: an experience, a feeling. I was captivated and moved to tears. Lord, what a picture."
92,The Holy Mountain,9,13 August 2008,Holy Mountain... purely an experience made from awesome,"Jodorowsky's Holy Mountain is excellent. And when I say EXCELLENT I MEAN EXCELLENT. I can accept that this film may not be for everyone. But whilst this may be biased, it is moronic for those who CAN withhold the imagery to simply write it off before making the credits. Whilst there is debate on significance of symbolism and the like within the film, I feel that people who participate in such thoughts may be missing the moral of the story. The fact that Jodorowsky went to such an extent only furthers the message delivered at the end. (Which is what the whole film is built upon) I'd say its defintley worth some replay value, as they may have been some elements I missed on the first or second encounter with it. Moving on to watch other works of Jodorowsky, I'd say that this is easily the best. Plain epic.ALSO: I'm not sure about the validity of this, but originally Lennon was set to star in it?"
93,The Holy Mountain,10,26 July 2007,"Disturbingly beautiful, thoughtful, free from the cinematic boundaries","Much like Alejandro Jodorowsky's previous work ""El Topo"", ""The Holy Mountain"" is a deeply spiritual movie. Although here Jodorowsky takes that to the extreme, spinning a surrealistic tale about a man whose journey leads him on a quest for immortality. The film is a visual bombardment of the senses in which series of bizarre and often symbolic scenes are what is used to drive the plot forwards and Jodorowsky knits them together in a perfectly twisted logical way. Turning the film into a truly unforgettable experience.""The Holy Mountain"" is a confusing movie at first, but clearer and clearer as it moves to it's conclusion. And though chances are it won't make perfect sense after the first viewing, that is quite enough to spawn a general idea of what it is about.Jodorowsky has much to say about human nature. As seen from the early beginning of the film, a half hour compilation of violently humorous yet disturbing sequences that present several, uncomfortable facts about the world we live in. After those are through the movie's plot begins to move forward. As mentioned earlier it involves a man's quest for immortality. That man, The Alchemist played by Jodorowsky himself leads in his journey a group of nine other individuals searching for the same thing. Eight of them are leaders of a separate planet, each with a background explained. With them, Jodorowsky proceeds to further his criticism aimed at humanity. While different these backgrounds share one common and vital characteristic, those eight people are all vile repulsive human beings, drawing their gains from the suffering induced upon others. Though their motives are shallow and transparent their journey to the Holy Mountain where immortality lies will have a profound effect on each and every one of them. Thus leading into a conclusion that is equally satisfying yet unsuspected.Visually speaking Jodorowsky has made an work of art. Cinematography is perfect, set design is unbelievable, the music fits with the atmosphere and it's just oh so magnificent. Watching every scene, every shot, every movement of the camera, every weird act performed. Disturbing yet funny, perverse yet beautiful, violent yet touching the film carries so many distinct emotions that it become hard to categorize it in any of the known genres.Beneath all it's visual content - violence, disturbing and sometimes perverse imagery, ""The Holy Mountain"" is and forever will be one of the most morally conscience and humane movies made. A bizarre surrealistic satire that not only laughs at the diseased human nature but also offers a potential cure for it. Alejandro Jodorowsky's masterpiece achieves immortality."
94,The Holy Mountain,,18 October 2004,A strange film with no script and no characters,"The Holy Mountain is a piece of crap. The director Alejandro Jodorowsky seems to be still living in the 60's crazy days of Flower Power. However, the movie was released is 1975. The dream was over, the reality was cruel (the Vietnam war, America Latina's dictators etc), and there was no scape from the insanity of real life.This film is too symbolic that looks like some stupid story written by a 18 LSD addicted boy. There are no plot, no script, no characters, no performances. Some scenes resemble Pasolini's Salo (e.g., the faeces been boiled), but lacking the social context of the latter. Besides, the few dialogs resemble B science fiction movies from the 50's: ""I am from Mars"", or ""I am from Venus"". Come on, guys! Where is the so-called ingenious director? A mess of ideas is not enough to build a strong movie. A lot of people sweep the net in search for The Holy Mountain. Please, do not waste your time. The film is boring and an anachronism, a naive attempt to show the typical trait of a time that has gone. A good friend of mine told me this is a pop masterpiece. I guess he is out of his mind. Not even Jodorowsky should know what he did here."
95,The Holy Mountain,7,31 March 2015,"Holy crap, this movie is so weird. The movie is a bit like excrement. It can change itself into gold, if it wanted to, but it's still kinda excrement.","You really have to be an open-minded to kinda enjoy the film. If not, you might find, this art-house film to be turn-off, due to its very offensive, out-there bizarre nature. Directed by Alejandro Jodorowsky, the movie is loosely based on two books, Ascent of Mount Carmel by John of the Cross and Mount Analogue by René Daumal. The film is seem as either a spiritual or an outright actual sequel to Alejandro Jodorowsky's 1970 film, El Topo. A lot of similarity can be seem, between both films, but for me, it's look like a way different film. This movie tells the story of a thief (Horacio Salinas) that looks like Jesus Christ, living in a corrupt, greed-fueled fascism state-city, where everybody is trying to find enlightenment. Tired of people mistaking him, for a prophet, he seek out a real prophet, a powerful alchemist (Alejandro Jodorowsky), that will take him and seven materialistic God-like figures from other planets to the Holy Mountain, where they hope to achieve, the ultimate enlightenment and find the real reason of being. Without spoiling the movie, too much, I found it to be a thinking man type of a film. The movie tackles religion, consumerism, depravity, and others. The movie is full of powerful visual symbolisms. There are too many to count. All of them, beautiful shot with the camera. Some of those symbolism were needed for the plot, but others just seemed unnecessary or random. Birds and fruits coming from wounds! Was that really needed?! A lot of the imagery are WTF moments, like the dead bodies doing a sexy dance or the robot ejaculating. It was cringe-worthy & jarring. There were some LOL, corny moments, such as the thief eating the body of Jesus Christ. Looks like a yummy cake. Then, there is a scene where the thief riding a giant hook, while dress in a speedo. It so remind me of 1974's Zardoz. While, some of the symbolism scenes are silly. Most of them, do make sense, if you, deeply think about it. The surreal fantasy film might sound preachy and judgmental, but this brilliant exposition of philosophy through art, was pretty alright for the most part. The things that I didn't like, about the film is that animals were harmed while making this movie. Lots of mistreatment. Watching frogs getting blown up is kinda mess up! PETA would had jumped on this film, if they knew, what they were doing. Another fault, I didn't like the movie is Jodorowsky instructing, the audience is take drugs for the purpose of spiritual exploration. I, for one, don't believe with Jodorowky's belief, that drugs are needed to gain higher spiritual meditation. Drugs do kill people and wreck lives. For him to administered psilocybin mushrooms to his actors during the shooting of the death-rebirth scene is illegal and wrong. I was deeply surprise that nobody overdose, during the filming of this movie. Still, in some recounts, during filming, an actor on LSD almost actually cut off the other guy's testicles with a real pair of scissors. Another near accident was when a actor actually struck Jodorowsky for real, cutting his neck and nearly killing him. Jodorowsky reflects that had the sword actually been real, he would indeed have been decapitated. That's dangerous! Another thing, I didn't like, is his use of child nudity. Like his previous film, 1970's El Topo, I was very uncomfortable, in seeing nude children for a movie made for profit. I can understand, adult women and men, because they have a choice in the matter, if they decide to go nude for the arts or not, but children aren't given that choice. Other people make that choice for them. In my opinion, I'm not for censoring, but if they were something to censor, it would be the exploiting of children. I don't care if, it's the hippie 1970s and the parents were OK, in showing their children nude. Showing nudity in children is wrong. That's a big No-no! The movie could have, really gone worst. A scene featuring a boy around the age of 10 stroking the naked buttocks of a girl his age while both are in bed, positioned as if they had just had sex, was deleted from the film. If they did, keep it. I would call this movie, 'trash'. I'm still, surprise, on how much of the children being nude, footage, they got away with. I'm deeply disappointed in Mexican law in this regard. They should have better, protection for children. Even people that fund the film, like Beatles George Harrison, was against all the nudity. He was originally up for the role of The Thief, but disagreed with the director over the issue. Jodorowsky stood his ground about it, prompting Harrison to drop out. Jodorowsky later expressed some regret over this, noting that Harrison's involvement could have exposed the film to an even larger audience. Sadly it didn't happen. The twist in the end could be surprising to some. Breaking the fourth wall was pretty bold. Without spoiling too much, the end tackles the issue of escapism. Jodorowsky is indeed attacking the world of images, of mana/samsara with this decision. In a way, Jodorowsky's film is one big joke on the viewer. It's reasons like this, why people might hate the film, as they felt it a waste of time. Even if one doesn't try to understand the movie, they should see the film for the incredible beauty and poetry. After all, it feels so dream-like. Overall: The Holy Mountain is indeed a complicated and visually stunning journey into spiritual transcendence. It eventually became a cult film. Despite that, I think the movie is little overrated. It's a bit confusing, and out-there. In my opinion, it's a good movie, but not that good. Still, I do recommended it. It's indeed an acid trip experimental film that need to be seen. At least, once."
96,The Holy Mountain,6,8 May 2008,A colorful journey to revelation,"Well, I needed to post a comment about this one simply because I was born in the year for release, 1973. I have studied film theory and mass media and found this film to provide interesting perspectives along obscenity. The main message here, is a critique against the commercialism of commodities in every land and society. Every commodity is possible to make profit from; sex, drugs, lifestyle, economics to warfare including religious artefact's. Somehow it gives you some sort of better insight upon complex matters that are as suitable to our modern world. It's a crazy, drugged-up ride with genuine characters nicely played by to me unknown actors. A real pity that the film starts to drag by the end, to much zen-Buddhism to new age-mysticism to keep me astounded..."
97,The Holy Mountain,7,22 August 2007,Best film from surreal master Jodorowski,"El Topo is better known, but The Holy Mountain is the best film of surreal master Alejandro Jodorowski (born in Chile, based in Mexico during his film career and now living in France as a comic book artist). Shot in luscious color, this little known masterpiece was unavailable for viewing for decades, due to a dispute between the director and the producer. To describe what the movie is about is close to a meaningless exercise: let's say that after a series of outrageous visual gags (the conquest of Mexico as performed by frogs?), some kind of plot emerges, as the Alchemist (Jodorowski himself) assembles a group of people named after planets (?) in order to prepare them to climb a sacred hill for some world threatening event. And when one less expects it, the movie's fourth wall emerges, in the film's funniest gag. This is free association surrealism: Jodorowski throws about ten visual jokes per minute, about only one really works, but this means you can stop laughing and marveling all the time. The movie is also highly sacrilegious and scatological, so it is obviously not for everyone."
98,The Holy Mountain,,21 November 2004,Allegory vs. Absurdity.,"I see a film like this and I'm reminded of W.S. Burroughs statement, ""the Word is a Virus."" Then again, this film's writer/director has background in modern theatre, for a start, he was staging ""happenings"" years before they became fashionable. All the set pieces in this film were inspired by that experience. If you aren't familiar with Artaud, Oldenburg, and Crowley, this film isn't going to mean much to you. This isn't a film for the ""average"" Ugly American, and frankly, as a veteran and an artist, I'm turning my back on the majority of my ""fellow"" Americans anyway. This is the Internet people, it's international, just like this film. The lack of exposition detracts from it all of a little, i.e. there's almost no dialogue, but after all, this is a film and I'm stunned at how set piece after set piece was shot.It works on purely intuitive and VISUAL levels, people, so don't take any of it literally. If it could be said out loud, why film it?"
99,The Holy Mountain,,18 January 2004,Warning: this film can trigger acid flashbacks,"It is not even advisable for just anyone to see this film. Not everyone is interested in this kind of experience. Personally I found it an illumination. Weird to the point of overloading your mind. I know these descriptions are so extreme that people will assume I am exaggerating. It saddens me greatly that it and ""El Topo"" are out of print. I think it needs to be made available now!"
100,The Holy Mountain,,27 December 1999,Very Strange!!!,"One word. Surreal!! I mean really Surreal!!!! I didn't realize what I would be experiencing when I rented this, but it is without question one of the most bizarre trips you'll ever witness in your life!!!!SURREALIST SPOILER In short, Christ explores a world with a near limb-less handicapped man (often carrying him on his back)....the two venture in to town where Asian tourists are murdered execution style by soldiers wearing gas masks....while on-lookers in Sombreros take photos. Then Christ and the little man get hired by small circus to showcase a battle between Frogs and Chameleons in miniature Spanish conquistadors uniforms ..... Christ then gets drunk with Romans who make a mold of him and duplicate him... Christ gets angry and destroys the duplications (but keeps one for himself)...then runs into an Army of Mary Magdalen prostitutes...... This film also explores a surreal point of view on Astrology. In other words the planets and their influence on this incredibly bizarre world!!! END SURREALIST SPOILERI realize that words can not even begin to describe this film, so I'll stop my self prematurely. You'll simply have to see it to believe it.The first thing that popped in to my head when watching this film was a video documentary I once saw about the ""1st generation of film-school directors"". When Martin Scorsese was in NYU's film school he described seeing films from ULCA and USC that were very ""psychedelic and ""slick"". The documentary then showed clips of dwarfs on psychedelic sets with very strange visual effects. One could clearly see that the west coast ""psychedelic"" style was much different than the east coast ""tough lower east-side"" style. Scorsese explained it with much laughter: ""They had more powerful drugs on the west coast than we did on the east coast.""I don't know much about Alejandro Jodorowsky film career, but I don't think this film was simply conceived out of a drug induced state. Jodorowsky is a masterful surrealist and of course, artist.  He had to be influenced by Dali at some point. As for the surrealist movement in general, cheers to those who stray from the beaten path, otherwise everything (much like Hollywood) would be the same story told over and over again in a different way. Surrealist film makers are the true engineers of film. Instead of advancing the technology of film itself, Surrealists advance the technology of telling a story by taking huge risks which may make the characters or outcome un-likeable by many. These so called ""risks"" are often regarded as crap by the more feeble minded and conceptual breakthroughs by the more open minded.
This film is astonishing, disturbing and just plain weird. I really enjoyed it!!!"
101,The Holy Mountain,7,2 March 2009,weird....yeah really weird,"OK, so this movie was by far the weirdest movie i have ever seen... i mean i know everyone is supposed to ooh and aahh at the would be profound, if edgy, symbolism, which of course there is to some extent. not that anyones really sure what everything means... i think (and i apologise to those who have said this before me, of which I'm sure there are many) that Alejandro Jodorowsky decided to experiment with a different cocktail of hardcore drugs at the beginning of every scene. lets be honest, it would definitely explain a lot. a lot more in fact than can be explained through metaphors... unless of course you too have ingested a highly dangerous substance while watching the film, in which case you also have a fairly high chance of dying from the plain weirdness of the whole situation. ultimately it was an interesting movie, certainly kept me guessing til the end. (but mainly making various contorted faces of confusion and often disbelief)"
102,The Holy Mountain,7,22 June 2008,The religion of the absurd,"Before viewing this Jodoroswy's film I had heard an endless number of adjectives describing it, in one way or another, the many characteristics of it. Far from being a subversive, anti-religious, spiritual or incomprehensible movie, the Chilean director decided to make a mockery of what we consider religion, of the beliefs that every human being has and the defects of cling to an absolute truth, that far from being unattainable, becomes unusable in the hands of people who are not ready to understand it, and much worse, the search becomes an obstacle to the significance of being, to the real meaning of life: happiness.So the film brings together a group of people representing the planets of the solar system and introduces us to the world of each, allegorical representation of the concerns and attitudes of modern man, to embark on a journey to the holy mountain in the company of master and the son of God made man with the unique result: to reach the only truth. This is where Jodorowsky masterfully gives an excellent conclusion: all religions are true until respect the mind and thoughts and the absolute truth is impossible to achieve, just enough to live.Despite all the analogies and symbolism that manages the film, the mistake of the actor-director-writer is desired to cover too many topics so this make baroque the film and convert it into something indecipherable or nonsense, devoid of symbolic value, Is there when one, as a spectator, feels tired for everything that has seen and that amount of useless information is which makes people miss the true value of the proposal.Still is an excellent film that breaks with the canons of cinema in all its facets, just, as said Jodorowsky just to finish the story, take this as a mere fiction, for what it is: a movie."
103,The Holy Mountain,7,16 July 2007,hippie trippy jodorowsky,"After having recently revisited ""El Topo"" after decades, and seen ""Fando and Lis"" for the first time, and finally seeing the legendary ""Holy Mountain"", I have a new appraisal of the unique and yet derivative Jodorowsky. His messianic complex is obvious, and his transfixing performances can be powerful or overbearing. But as a director of his time, he was at the center of an international hippie-trippy school of cinema.Not that hippie-trippy is a bad thing; I embraced and embrace the path of consciousness-expansion, which now is knee-jerked as the beginning of the druggy society but became a quest for meaning, awareness, and compassion. But when Jodorowsky practically shoves acid caps into the audience's mouths in one scene of ""Holy Mountain,"" he subverts his real message, which is nothing less than his exploration of the (Catholic) church and his vision of the real messiah, and a society that might exist if people followed that light.So profundity is natural to Jodorowsky as is farce and forced Felliniesque grotesques. ""Holy Mountain"" can be considered just as a trippy series of elaborate and often dazzling scenes, with random stories from characters from all the planets of the solar system (we're talking trippy!) but is much nobler in intent.It is obvious that Jodorowsky was influenced by Fellini and Bunuel but also by Kenneth Anger and the NY and SF underground, I imagine ""Inauguration of the Pleasure Dome"" was a big favorite, and Godard was influencing everyone with a political and visual bone, especially with ""Weekend"" which gave flower power even a greater activist streak. Jodorowsky's contemporary hippie-trippy auteurs were Makavejev with the great ""WR: Mysteries of the Orgasm"" and the completely outrageous ""Sweet Movie""; Conrad Rooks with the serious and stunning ""Chappaqua""; ""Zachariah"", a popular tripping American Western version of ""Siddhartha"" with a very interesting musical cast; Corman's ""The Trip"" that I've seen at least a dozen times, most in the late 60s, with the great cast Fonda-Hopper-Dern-Strasberg written by Nicholson on something lysergic; Roeg and Cammell's ""Performance"" which is as trippy as they come, as scary, as musically intense--sexual gangsterism and repression and true seeking with the aid of a mushroom. And I have to mention Gilliam's high-tech and high-tension ""Fear and Loathing in Las Vegas"", with Depp and the good Doctor sizing up the essential consciousness-gap of the 60s, and jointly creating a great document of the fringe of the movement of the mind.""Holy Mountain"" is worth the trip even if Jodorowsky overblows the message and then ends it with a Godardian twist. But the age of Aquarius is STILL dawning, my friends..."
104,The Holy Mountain,,6 August 2005,the circus comes to town,After seeing this film again after the first time i saw it a few years ago i came to new conclusions about the film. I understood Jodorowsky's circus background and could clearly see processions of people and props/displays being used--- similar to Fando y Lis and El Topo--- Still good in their own right.... Funny how trapped it is into the 60's counter culture and this sense of free love and sex freaks--- with today's different social climate this seems fairly unreasonable (possibly more fun) version of todays 'Harry Potter' and 'Lord of the Rings' escapists. I like how the spiritual energy kept the film at a high buzzing sound for many staged and well directed delusionals (iconic representations) of the internal world
105,The Holy Mountain,9,28 February 2001,this film knows no depths of interest....,"Occasionally a film comes along that totally blows your mind away.for me, The holy mountain is such a film.  full of bizarre yet somehow desirable metaphorical insights, sometimes helpful, sometimes totally perverting, this movie leaves your mind as a puddle by the end of it.At first i thought this movie's central character was the hopeful yet somewhat naive jesus character, but then once one has watched this movie all the way through, you realise that for your average youth, chucho-chucho, the led astray chimp, is the central character.  he/she is led to follow the journeys of the group of immortality seeking adventurers, through their own personal, perverted, sadistic paths.Very creative, boundary stretching, and totally unique. gotta watch it!    (but not too much)"
106,The Holy Mountain,9,28 February 2009,Unprecedented Visual Stream of Consciousness,"The Holy Mountain, from beginning to end, is unprecedented visual stream of consciousness. How to gather all the pieces of it together in order to describe it cohesively, I don't know, but that is not to say that it leads to nowhere. Though, that's not to say it doesn't either. There is a painting in the Cincinnati Art Museum that reminds me of its structure. It is apparently a portrait of the subconscious, colors, shapes and vectors seemingly exploding from an unassuming black dot in the middle. But what makes the film so astonishing is not simply its explosive, hyper-colorful, surprising, non-sequitary, often joyously sacrilegious juxtapositions, for it could hardly hold one's provocation throughout its entirety. The subject matter of which it's wildly composed is what ignites the spark.The tarot card The Fool tends to depict a man stepping off a cliff. This movie is The Fool's continuing adventures in the world of the occult and metaphysical. He lies face down on the ground, and is soon befriended by a basket case dwarf. He goes into a city where his resemblance to Christ inspires some to use his likeness for the crucifixes which they sell. Sooner or later, after a psychedelic carnival of non-sequitary fellowships between time periods and other spatially incompatible creatures, objects and ideas, he notices a crowd gathered around a large tower, where a large hook with a bag of gold has been sent down in exchange for food. Wishing to find the source of the gold, he ascends the tower, finding an alchemist, played by director Jodorowsky himself.The fool is introduced to seven people who are said to be the most powerful mortals in the solar system. They are related to the planets in astrological terms, each embodying the worst aspects of his or her planet's characteristics. The seven consist of: a Venusian cosmetics manufacturer, a Martian weapons manufacturer, a Jupiterian millionaire art dealer, a Saturnine war toy maker, a Uranian political financial adviser, a Neptunian police chief and a Plutonian architect. These segments are explosively hilarious depending on how acquainted one is with astrology; I happen to know quite a lot about it, and so these introductions are most of what make the movie for me. They are gathered together by the alchemist who instructs them to burn their money and wax images of themselves. Being a follower of astrology, this completely absorbed me. Never has there ever been a film that portrays the Zodiacal planetary alignments and influences, nor embellishing each configuration with such broad-brush satire.After several scenes wherein the characters are led through several rituals, they all journey to gain the secret of immortality from nine immortal gurus who live on a holy mountain. What the film seems to ultimately be about is how we are mobilized by how fascinated we are with spectacle, with which the movie is overflowing. Early on, I was beginning to feel that I was going to have no way of connecting to the imagery I was seeing, how it was going to tell a story, or be cohesive at all, except that I admired its richness and vivid imagination, and huge involvement of all kinds of animals. But I was soon enraptured by the mystical subjects the film uniquely tackles, and Jodorowsky soon has me going on this curious journey with his abstract representational characters and being surprised and provoked till the very stunningly self-reflexive end."
107,The Holy Mountain,10,26 June 2003,A Greatly Flawed Potential Masterpiece By a Mystic Visionary,"First off, I have to say that I felt that the first hour of Holy Mountain contained some of the most amazing scenes I have ever viewed.  However, once Holy Mountain starts to become a new-age sermon about getting back in touch with nature, the movie fell apart.  It's too bad because this movie could have been one of the best, most hallucinatory movies ever made, like La Dolce Vita, but on acid.  Nevertheless, I still believe that Jodorowsky is a genius, and I look forward to whatever future projects he may work on!"
108,The Holy Mountain,8,18 March 2003,holy acid trip!,This film is by the guy who said 'I am to film what LSD is to the mind'. That is exactly right in this movie.  It makes sense on a higher level of consciousness which most won't catch by seeing the barrage of symbolic images and scenes linked together..however it is a masterpiece of weird cinema.  If you're not into pretentious surreal art like Salvador Dali then this isn't for you.  He later did Santa Sangre which is an amazing film with a more coherent story.
109,The Holy Mountain,10,22 December 1999,A masterpiece of surrealist cinema.,"This is probably one of my 5 favorite films of all time.  The visuals are exquisite.  It can't be described, only experienced.  Roughly, it is about an individual's quest for enlightenment.  Not for everyone (i.e. the religiously uptight)."
110,The Holy Mountain,8,18 November 2000,"if you can find a copy, go see this movie!","jodorowsky said that he ""look for in films what north americans look for in drugs"".  and after watching this film, it shows.i don't know how to describe this film and i won't ruin it for those who haven't seen it, just watch the first 20 minutes and you'll understand why."
111,The Holy Mountain,9,15 August 2000,"A trip into the surreal, funny and just down right strange.",I really do not where to start with this film. Ok ill start with this. WHAT THE HELL IS GOING ON!. This film has many religous refrences but ill be damned if i no what religion. There are many surreal moments in the holy mountain that make no sense they leave you with a blank expression on your face and you dont really no what to think. Here is an example of three such moments. 1. A old man is found under a big cloth on a mountain he has breasts. Then suddenly each breast turns into cheeta head and sprays milk. 2. A huge toilet with a fat naked woman on it and beside her a man in bed with a horse. 3. The hall of a thousand testicles.I really cannot describe to you what this film is like the matrix you have to see it for yourself.My verdict 9/10(after watching this film i was in a dream like state for about an hour)
112,The Holy Mountain,10,8 August 2000,Excellent,"It's hard to write a review for this movie because it is undescribable. There are scenes and images in this movie that will stay with you for a long time. This was the director's ""mescaline movie"" so it is hard to figure out at times, but if you pay attention is should all make sense. This was made 15 years ago and has still never once been released in the U.S. However the director's earlier movie Fando and Lis has been released on DVD, so there's still hope. But for now the Japanese bootlegs are good enough. Highly recommended."
113,The Holy Mountain,10,12 March 2008,Getting High with Jesus On Earth,"And exploring foreign policy with Eva Peron on Saturn. Actually, Holy Mountain (1973), despite common perceptions (yet it is undeniable that many filmmakers from around the time this film was constructed, apart form actor Cary Grant, perhaps Jodorowsky even, might have affirmed that Lysergic Acid Diethylamide was in fact the key to the locked vice that is the universe) is not a drug film. It's quite a shame, actually, that this kind of film-making that Jodorowsky was after is evidently a thing of the past. I don't know, maybe it's the Iraq War, but I think the modern viewer better relates with Jodorowsky's other substantially more unified piece of art, a sort of Spaghetti Western of a nightmare-breakdown, El Topo (1970), the director's other famous picture released not more than three years prior to Holy Mountain.Unlike El Topo, Holy Mountain has a tendency to shift gears much more rapidly and displays an openness (not necessarily in the spacial sense) to become something completely different at any given moment. At the start of the film, we're reminded much of Fellini's Amarcord (1973) with a little Satyricon (1969) mixed in. Then we're moved on to Satanic Ritual and visuals not unlike those found in the later films of Kenneth Anger. Mid-movie, the director starts to essay on industrialism and the factory-produced characteristics of modern art which of course is bought and sold but you know that.Every great art film director, particularly great European art film directors (Jodorowsky, while Latin American, lives in France) from the late sixties and early seventies wanted to make movies like Federico Fellini, however very few of them did. Antonioni sort of went there in that carnival direction at the beginning and end of Blow-Up (1966) however; he never took it as far as Jodorowsky advances the Fellini stylistics of cinema in Holy Mountain. Dusan Makavejev's Sweet Movie (1974) accomplishes something similar to Holy Mountain, potentially quite a bit better, but, in my mind, the jury is still out. I recommend viewing the two films in sequence or, who knows, maybe it is just better if you watch them both at the same time.If you're a bored cinephile, looking for new images, heretofore unseen images, and you haven't checked this one out yet, now might be the time. The new Anchor Bay DVD reproduction of the Techniscopic process is super clean. Once great aspect to film material is that it just gets better with time. But getting down with Holy Mountain, you must remember, with a piece like that: the confrontation-tension exists not up there on the screen between the ""characters"" but rather between the mystical light-specter, The Holy Mountain and YOU. So dig in and, ""Zoom back camera!"""
114,The Holy Mountain,6,8 May 2004,Will you laugh or cry - probably both...,"This is a film of exceptonal originality and achievement.  It goes generally unnoticed by film fans but deserves a place in cinema history as a representaition of cinema in its purest of forms.A highly visual and aural experience, with no real relevance or meaning. It's basically a mad head trip of a film full of freaks, freakish happenings and even more freakiness.The production values are high and it shows - Jorodovsky really let rip with this one.It's a quite disturbing film at times, with some of the exploits feeling unnessesary (but I suppose thats the point) so watch it when totally sh*t faced on drink/drugs/sunny delight and you'll have a great time!"
115,The Holy Mountain,10,29 November 2002,A real head f@*k. Amazing,You can almost forgive John Lennon for the terrible music he made in his last ten years when you consider he helped this film to be made through funding rounding up funding of £2million for the shoot.  This film rewards the viewer on repeated watching as you try to piece all the imagery with all those stories you were told in Sunday school. I have never seen anything like this film. Amazining and worth the attempt to try to obtain a copy.
116,The Holy Mountain,10,17 December 2001,Mind-blowing.,"I first saw this movie at a friend's house, who essentially sat me down in front of the TV, put this movie on, and made me sit and watch.  At first I was a little skeptical; I tend to be somewhat picky when it comes to the movies I watch, and the vague description of it he'd given me hadn't exactly piqued my interest.  Right from the first frame though, I was drawn in by the sheer visual artistry and deep symbolism, almost hypnotized by the magic on the screen before me.True, many people won't understand much of it the first time or two they watch; in fact few will perceive any of the underlying symbolism until several viewings later.  But with each subsequent viewing more and more becomes evident, even obvious where it had been obscure before, and the viewer will find themselves even more mesmerized and in love with the sheer beauty than previously.Truly a mind-blowing movie, that had an ~enormous~ impact on me, my life, and my mind."
117,The Holy Mountain,10,25 May 2000,A fulfilling allegory,"What is enlightenment, and how could people be brought closer to it through a film?  The solution is unexpectedly delightful.The way I see it, the Christ in this film represents the individual who, bombarded from all directions by the absurdities of life on Earth, embarks on a quest for higher meaning - a familiar story.  In this version, however, the author seems to be knowledgeable in esoterica:  turning (****) into gold, which is often thought of the ultimate goal of alchemy, is just a starting point here.  The film leads away from ""reality"", to death and beyond, ultimately coming to a new ""reality"" that can be digested to varying degrees, depending on one's state of mind (open/closed/other).  There are plenty of obstacles along the path, as well as plenty of entertainment, including biting sociopolitical satire and a very strong dose of 70's psychedelia.I don't mean to raise expectations to unreasonable heights, but I consider the film's conclusion a rubedo, a transformation that surpasses the simple moral that a story is ""supposed"" to have.  Though unoriginal, it works so well that I gave it a 10.  (Shakespeare wasn't original either - who cares?) Fans of Fellini and Bun~uel will probably feel quite comfortable."
118,The Holy Mountain,10,29 October 1999,A phantasmagoric experience to remember,"This is a film that will amaze the viewer with its phantasmagoric and obscure imagery, and will shock some with its over-abundance of crucifixes of Christ. It really is an experience to be bombarded with all the surreal images. The story, loosely, is about an alchemist (played by Jodorowsky) who gathers some followers to accompany him to the Holy Mountain to seek eternal life. On the way we are told by various gods how life is on their particular planets, and it is different on each planet with outlandish environments and characters on each one. Just watch this film with your mind wide open and let it astound you. It certainly will. It is one of the most surreal and bizarre films you will ever see."
119,The Holy Mountain,,31 January 2001,what?,"what, what what what what? Jesus? Lambs on sticks?Beautiful. Watch it This film is amazing"
120,The Holy Mountain,8,18 February 2016,"Brilliant, abstract film - relatable themes and comedy abound.","This is a really good movie, I recommend it and if you haven't seen it, go to your nearest film library or streaming service and look for it and then watch it and then write a review. That's what I did and look at me - I'm happy.This movie is made with a particular eye for cinematography; juxtaposition, symbolism and geometric set design create a rather abstract black comedy/fantasy film that hangs together stylistically, even if having no traditional plot elements.The film focuses on a single, relatable theme: a mystic or 'divine teacher' is taking a group on a mission to the Holy Mountain, and through the process they leave the mechanistic, predatory world of social evils, mass produced goods and the hysteria and negativity of our constructed ""real"" societies - to find enlightenment.Cleverly, the film doesn't suggest that there is a real form of spiritual enlightenment through mystical dogma or obscure, ancient ""beliefs"", but encourages the audience to think about the importance of withdrawing from the artificiality of our day-to-day world in favour of finding ""the real"".The film is legendarily odd in its treatment of satire, sexuality and the directors predilection for filming exotic animals.Far better than its rather minor reputation, I recommend seeing Holy Mountain, preferably on a large projector screen or at a theater viewing."
