,title,stars,date,r_title,text
67,Happy Feet Two,6,13 November 2014,"As visually stunning as ever, but slightly lesser in the story department","The story this time around is a little more unfocused, with some superfluous characters, but the animation is just as impressive and voice cast is expanded in this sequel to the Academy Award-winning HAPPY FEET. In HAPPY FEET TWO, Mumble and Gloria have a son Erik who is having difficulty finding his place in the community. Will he sing? Will he dance? He doesn't know. Meanwhile, shifting Arctic ice traps the majority of the Emperor penguin colony and Mumble goes to off to find help. What I noticed as different this time was that there wasn't as much singing/dancing. This was an element that really enriched the first one and made me enjoy it a little more. The story in this sequel had less of that, and at times was a little dull and borderline depressing. Still, there is a happy ending because, you know, it's a kid's movie. Also, while it was nice to have a larger cast full of recognizable voices, a couple of the characters they play were largely unnecessary and distracting to the overall story-line. The two biggest offenders, despite how entertaining they were to watch, were Brad Pitt and Matt Damon as two krill. Why were they in the movie? Who knows? They never interacted with the main story in any meaningful way, and just seemed like an excuse to get a couple more big-name actors on the marquee. A little more understandable in terms of the themes is the inclusion of a puffin named Sven, who can fly. His primary function is to provide inspiration and guidance to Erik although, as penguins (and the audience) already know, they can't fly even if they wanted to. Despite the character being somewhat unneeded, Hank Azaria did a great job voicing him. The rest of the voice cast, some of which were replacements (Common for Fat Joe, and P!nk for Brittany Murphy), also did a good job, but P!nk was probably the least compelling of them all. She's a decent singer, but her acting could definitely use some work. Overall, the film was slightly less entertaining than its predecessor, but nonetheless enjoyable in its own right."
68,Happy Feet Two,5,14 September 2014,"Bright, loud, brash, and a bit of a mess","Mumble the penguin and Gloria have a son Erik. All the penguins are now dancing but Erik is struggling to get the hang of it. All around them, the ice is melting. Erik and his friends Bodicea and Atticus goes off to follow Ramon (Robin Williams). They arrive at Adélie-Land led by The Mighty Sven who can fly and is actually a puffin. Sven and Lovelace survived an oil slice to be rescued by humans. They escaped to rule the Adélie penguins. Mumble goes and retrieves the three little guys. However a giant upheaval blocks off and traps all the Emperor penguins. Meanwhile, there is a couple of krills (Brad Pitt, Matt Damon) trying to find their place in the world.It is loud. It is brash. It's even more colorful than the first one. However the story is a rambling mess. They're trying to incorporate human climate change, have people, other animal characters and even introduces a side story about krills. It's too much and leaves a story without cohesion. Having Brad Pitt and Matt Damon as krill friends may be funny on paper, but it's tough to realize that it is actually Pitt and Damon. The voice work isn't unique enough to make that connection. It probably needs a lot of inside modern references to make that connection. Although they provide some interesting comedy."
69,Happy Feet Two,4,30 December 2013,Lacking story,"Stunning visuals and beautiful animation, but the story is flimsy and incoherent. Half an hour in it still doesn't quite know which direction to go.Happy Feet Two has some good moments. I really enjoyed the part when Sven was introduced. I thought the film would revolve around him and Erik more. It's obvious Erik adores Sven, while being upset with his father. That's a perfect foundation for a good story, but this direction is never really explored. Instead the film shifts its focus entirely when the huge ice sheet imprisons the other emperor penguins. I thought that was odd.What's even odder are the krill. The film spends so much time on them, yet they never really come into contact with any character of importance. What was the point having them at all? It just adds to the film's lack of direction.I was disappointed in this sequel. It feels like the story has so many fundamental problems that should have been easily spotted during the drafting phase. It's a mystery to me how they decided to go with this. What a waste of excellent animation and image quality."
70,Happy Feet Two,,16 August 2012,"A bit of a let-down after 'Happy Feet', not as interesting a story.","'Happy Feet' was about the little penguin who didn't have the singing talent all others of his species had, instead he was a natural dancer, a wonderful dancer.Elijah Wood is back as the voice of Mumble but the story is much different. There is one about a Puffin bird who claims he is a penguin, and flies, and tells the others they can too if they 'believe.' The bigger overall story is about a large ice cave-in that traps most of the colony so that they can't get food. Mumble has to enlist the help of some elephant seals to free them.But my favorite characters were the tiny krill, Brad Pitt as Will the Krill and Matt Damon as Bill the Krill. After they narrowly escape a feeding whale Will the Krill decides that he wants a better life, he will 'evolve' into a meat-eater. His attempts don't exactly work out the way he wants them to. But they too eventually help save the stranded penguins. The dialog between Will and Bill is very witty and funny.Sadly Brittany Murphy died after the first 'Happy Feet' where she was the voice of Gloria. The singer known as 'Pink' takes over that role and does a superb job, and her singing of several songs added greatly.Overall a cute and mostly entertaining movie, but not up to the entertainment level of the first one."
71,Happy Feet Two,5,20 July 2012,Level of awesomeness: Crustacean,"I LOVED the original Happy Feet (I gave it score 10/10), so I went to see this sequel with BIG expectation. Simply said, it didn't deliver. The feeling was too different, at a point I even thought that it might had been directed by different people. The songs (which was one the of the many reasons I loved the original Happy Feet) were terrible, the premise neither strong or clear enough, and the first 5 minutes introduction failed to capture the heart of the original Happy Feet. The crustacean part seems to be more of a meaningless filler that has nothing to do with the plot, annoying to say the least. They tried to be funny with it, but the result is far from succeeded. The black and white scenes to picture human-related flashback was badly executed and felt misplaced. I said it but I say it again: the songs were dull and not catchy. The kids were cute but not comparable to little Mumble and little Gloria. The overall atmosphere were gloomy (despite the humorous attempt) and heavy. The first Happy Feet also has gloominess and a certain heaviness to it, but those came much later. And even while in uncertainty, the original Happy Feet managed to stay fun and light. I must say that the sequel's missing the heart of the prequel."
72,Happy Feet Two,7,14 July 2012,"Good movie, but I liked the first one better","Even though I'm way over the hill, I enjoyed the first Happy Feet movie. The originality, visual impact, music, story and technical aspects all worked for me. I thought it was movie magic. One aspect of the first movie that I really liked in particular was that at the start I felt like I was watching a penguin documentary. And in that movie the song and dance number that was done at the appearance of the Aurora Australis was fantastic. That was the best part.I saw this sequel on the tube though. I suppose that's one reason why it didn't work so well for me.In general, it's always difficult for the sequel of an original movie to outshine the original.Don't get me wrong: this movie had most of the good stuff from the original film - and more. I suppose the problem was that the themes and ideas no longer seemed so original. The story line seemed less interesting, the characters less engaging. The plot was a little forced and too busy, the message a little too confused. I didn't experience a ""magic"" moment akin to the one I felt with the Aurora scene.Also, it disturbed me to see the devastation of the Antarctic portrayed so starkly in this film. I can't watch nature shows depicting this either. It felt like an environmental disaster cartoon to me. If you're going to show us how much we've destroyed the earth, it will only appeal to me if it's done with a fairly light hand and there's some sense of hope at the end. It was laid on too thick.Not that this movie isn't worth seeing. It is, particularly for the visuals and the music. But for those of you who saw the first film, this one is not as good as the original. I hope the producers and writers are willing to make a third movie, perhaps this time exploring their Happy Feet universe in a new and fresh way. Look at Toy Story. The third movie was the best of them all.And next time I'll do my best to see it in the theatre, in 3D if possible."
73,Happy Feet Two,5,12 July 2012,A long lasting wound from ANIMATION films.,"Both the films were a disappointment from me. The first one was more depressing than this one. However the only thing I found cogent in this was the story line was somewhat reasonable. The first part was utterly disgusting. What I think now the primary reason for my disliking the film to be the dancing along with those irritating voices of singing songs together. The film cannot be liked by a mass audience and can be liked by a special category only. Looking on the positive side it is unquestionable that the animated penguins looked to be lifelike. I have not seen such lifelike characters before. All in all for me this dancing musical series is a great disappointment for animation fans.""Watch at your own risk."""
74,Happy Feet Two,2,4 June 2012,Didn't even keep my toddlers happy.,"When I was unsubtly hit over the head with three (3!) different ""messages"" in the first fifteen minutes, I was worried. As soon as the popcorn ran out, my three year old wandered out of the room, and actually put herself down for a nap, rather than finish watching. (She hates naps. And she was the one who picked out this movie.) That really had me worried. My four year old son left not long after his sister, to go play in his room. My wife and I finished watching the movie, and at the end, I was struck mainly by how much was wrong with it. There's the fact that it doesn't even seem to know what point it wants to make. Should I be an original? Is it okay to be different? Are people evil and ruining the planet? And all of these themes are approached with a total ham-fisted lack of care. And speaking of a lack of care, the music was basically chosen at random, tossed into a blender, and then crammed into the movie, seemingly at random. Gone was the masterful interweaving of various genres seamlessly into the film. This was more like somebody learning how iMovie works. There was an entire second story going on which A) had nothing to do with the first (until the end, when it was crammed into the second and glued together using the uneven environmental message the film pretended wasn't a real agenda.) And B) was far superior. Frankly, I think I could have watched a whole movie based upon the krill. The penguin portion meandered around without a real plot for quite awhile, and it retcons the first film repeatedly. Mumble has more down than he did at the end of the first film (and he should have lost all of it by now) the Adelie penguins claim singing is foolish in the first, but have no issues with it at all in the second, etc, etc. And then, about halfway through, **SPOILER ALERT** (but not really because, by the time you make it this far, you probably don't care anymore) the film reverses the ""Mankind is bad, and is screwing up Nature, by having Nature stop men from saving the penguins.**END OF SPOILERS** Seriously, there is more wrong with this movie than right. My advice, watch the first one again, and imagine what the sequel should have been. Yours will be better."
75,Happy Feet Two,6,22 March 2012,Sad tone of the story isn't buying me!,"Generally,Animated films are child oriented carrying positive tone appealing to both children and adult audiences.Unlike Happy Feet 1,majority of the movie runs through the incidents which brings out negative emotions in the main characters as wall as audiences.-SPOILER- I couldn't get this thing ,during the climax , the winter hits Emperor land suddenly , when sea gets frozen but the very next day everything is back to normal sunny again.How can that be possible?(Yeah you can take cinematic liberties but...) Highlights: 1.Technical aspects and visual effects of the movie 2.The song 'Under Pressure' 3.Erick the penguin (Ohh he looks cute)Downers: 1.Storyline 2.Weak characterization of Krills. They doesn't seem to fit in.Overall a big disappointment compared to the first part which I liked very much."
76,Happy Feet Two,4,19 March 2012,Not Fish nor ...,"I have to admit that I was a little bit disappointed in the movie overall. It did check almost every box and it seems to have a sense of an overall storyline (with a subplot coming into play), but it doesn't feel like that. It seems to want more than it can achieve. Plus there are the odd (singing) moments (especially Pinks song does not feel like it belongs in there ... her singing is actually great and I like the song, but it kinda took me out of it).The subplot that I mentioned feels weird too. It seems to try to put out a message, but instead it delivers a weird mixture of mixed messages and a plot push that feels exactly like that. I'm not sure if the little ones will mind, but if they can choose, I'm sure they'll want a better picture than this. And I do love penguins ... maybe that's why I gave it a 4"
77,Happy Feet Two,5,13 March 2012,Visually stunning in 3D and some great music,"Not as good as the original though. There's nothing to care about plot wise. The amazing 3D visuals and great music throughout doesn't make up for the story feeling so contrived and heavy handed. The Krill side story seemed like a time filler, with no point at all. The Krill jokes got old fast. Hank Azaria as The Mighty Sven was a show stealer. Funny when he starts Numa Numa says it's Finnish, even﻿ though its in Romanian.. Still funny.Have to say though the 3D effects are amazing, on par with Legend of the Guardians. If you have a 3D TV this is a must watch just for the graphics."
78,Happy Feet Two,10,26 February 2012,Animation Musical,"First of all, the story, this is my first review, I just want to say that this movie worked out really well, the story is really affecting and awesome it shows that believe have the power to move nations, and most of all that we need to take the advantage of the disadvantages, what I wanna say is that we can and must find the good in the bad, just for stay I really loved the movie it was one krillion of fun (I really loved the krill), and it also show that we all have a gift, and that we can't give up, its has a lot of moral.Second of all, the characters, (or the voice) fit magnificent, principally on Gloria the interpretation of Alecia is outstanding, and Matt and Brad done as usually a awesome job.And watch the film as a musical, you'll don't regret. But that is just my opinion..."
79,Happy Feet Two,10,25 December 2011,The best animated movie of 2011,"I loved the first happy feet and i have always hoped for a sequel that could do the impossible and beat it... and boy did happy feet 2 beat it. I have to say to all the haters out their that all your doing is nitpicking because u didn't want to like it. The story here is amazing as it tells the story of how mumble is coping being a dad to... well THE CUTEST BABY PENGUIN EVER!! and how global warming is impacting on the penguins.The visuals are outstanding and deserve Oscar praise. As does P!NKS groundbreaking song ""Bridge of Light"" which could have been the most heartfelt and aw inspiring part of the movie (if not then the finale which is also spectacular)George Miller should be so proud of this movie as i am to say its Australian. And the intertwining story between the penguins and the krill is so clever and it ads a great fresh feel to the new addition. And if it will happen i greatly anticipate Happy Feet 3.Bravo George, you have given us something to think about as well as an amazing movie that will live on for years. Thankyou."
