,title,stars,date,r_title,text
91,The Florida Project,1,19 December 2017,Most walked out,"This is the story of a bratty six year-old Moonee (Brooklyn Prince) living at a crummy motel with her appalling mother Halley (Bria Vinaite- cast from her outlandish presence on instagram), and motel manager/father-figure Bobby (Willem Dafoe). These motel dwellers are a new kind of welfare recipient / working poor demographic. Some are what in the US are commonly known as ""Trailer trash"", others are battlers on struggle street. While this situation should be fertile ground for look at modern USA, the film is a slapdash and unengaging portrait of life on the fringe. A very low 'production values' condescension to the range of real people caught in this precarious position.Casting involved asking folks from the community if they were interested in becoming involved at the local Target Store (like Snowtown- but a far inferior result). It looks to be highly exploitative of the young actors, with the film makers obviously egging them on to behave badly.Willem Dafoe who has always impressed me is ok but he's not given much to do. One suspects he lent his name to the project for a large fee and a very short shooting time, probably a day or two. Apart from that, there's lots of cigarettes, foul language, tattoos and naughty kids to enjoy, but no real plot or character development. The many rapturous professional reviews for this film are unfathomable to me and many others. Reading the IMDataBase audience posts, huge numbers of people walk out. Being one of that substantial number of the under-whelmed myself, I would suggest saving your time, money and compassion. A shocker."
92,The Florida Project,1,18 December 2017,Pointless Waste of Time and Money,"This movie has no plot, no message, and none of the characters have any redeeming qualities. A couple in front of me left halfway through the film, and I wish I had done the same. This film is awful."
93,The Florida Project,9,5 December 2017,"This is a magic kingdom? It's one that's filled with drama, despair, downside, and prayers for hope!","""The Florida Project"" is one film that touches your emotions as after watching you feel some pain as you see a segment of society that has pain and prayers for hope are needed to help with their dreams of life. This proves that life is rocky and no bed of roses for many as it's only thru hope and interaction that staying alive can be obtained.Set in a summer in Florida on the outskirts of Orlando it follows the life of little Moonee(Brooklynn Prince) a 6 year old who enjoys adventure of playing with others and doing mischief with other kids. As Moonee's meals are given to her by the local diner when leftovers are found. And miss mother Halley(Bria Vinaite)is no angel she's a white trash welfare cash strapped mother who's on her last legs of support for her and Moonee both, it's really sad and somewhat tragic to see this situation. As day after day and each week both live out of cheap low end rent hotels along a Florida strip highway on the outside of Disney world.The only hope is the interaction and caring comfort and tough love that hotel manager Bobby(Willem Dafoe with his best performance yet) brings to the plate on the table, as each day goes by Bobby sees the need for help and he only hopes thru guidance and looking out for little Moonee that it will bring some change to Halley as it's a struggle for Halley to pay weekly rent to Bobby even though she lives a playmate life.Overall ""The Florida Project"" is a showcase film to watch to see how the poor in society live and struggle with despair and drama, yet with interaction and love and hope from individuals like Bobby and little Moonee hope and dreams are possible as dreams come true thru luck as it's a sight of happiness and escape as one can see from the picture's end."
94,The Florida Project,8,30 November 2017,A hard cake to swallow but the icing is pretty,"For me I didn't immediately click with the story but the quality which caused this barrier early on ultimately became of one the films main assets. This film is unique in its presentation of the events and whilst I tried to catch hold of a thread of narrative I soon realised the film is less of an actual story and more of an immersive dip into a very particular world. Once you become familiar with the films tone it is much easier to appreciate the piece as an observant piece of art. The film follows a community living within a low-cost motel struggling to keep a head above water in a world where the basic needs are met in a haphazard way. More importantly, the film captures the ingenuity from both the children and the adults to create good times and how they relish the freedom within a rule-less micro-society in which they live. The story loosely follows a young mother called Halley (Bria Vinaite) trying to keep up with her weekly rent as her charmingly anarchic daughter Moonee (Brooklyn Prince) turns the run down town into a playground and chance for exploration. A lot of the films energy comes from the exceptional performance by Prince who manages to capture so many qualities of childhood so perfectly that I found her performance to be almost nostalgic. Her performance was not just child-like it also expressed an inner maturity that comes from a challenging upbringing where no hardship is hidden. Halley at one point resorts to taking bikini shots in order to sell herself online and involves Moonee in fun of the photography process. Interestingly when moments like this occur the film doesn't tonally condemn her actions. What is presented is an interesting documentary-style of conveying the extreme and unhealthy parenting methods from mother Halley but without inferring any judgement either way. The film seems to shine a sympathetic spotlight however on all the characters through Willem Defoe's Character 'Bobby' who runs the Motel. Bobby is conflicted through his duty to collect rent and maintain order but is almost a vehicle for the film to express a strong empathy towards the characters who act out against the system but are unable to change their status. I think it is a fascinating element of the film that whilst everything feels uncontrived and raw the action is surrounded by garish colour and quirky backdrops. A lot of the shots in the film where taken from down low and often you where able to take a child's perspective in the scene. The choices made with lurid building colour's and clothes effectively show the world through a child's eye, viewing everything as an opportunity for imagination and adventure whilst remaining oblivious to the hardship of the real world. The detail in this film is breath-taking there are so many small touches made with props or script which make the events feel so real to watch. If this film was a picture you could zoom in for miles and still find details that make up this richly constructed world."
95,The Florida Project,8,29 November 2017,A fascinating look at childhood and poverty,"A charming and moving depiction of poverty near one of the supposed happy places in the world. Disney World is nearby but Moonee (Brooklynn Prince) lives in a different realm. She hangs around an extended stay motel with her friend Scooty (Christopher Rivera). The Magic Castle is run by the friendly manager Bobby (Willem Dafoe) who looks out for Moonee and her troubled mother Halley (Bria Vinaite). Moonee seeks out trouble spitting on a car of a resident in a neighboring motel where she meets Jancey (Valeria Cotto) who becomes a third member of their crew. Moonee shows Jancey all the fun places to go including the ice cream shop where they beg other parents and patrons for enough change to buy an ice cream. Halley, Moonee, and Scooty eat free food from Scooty's mom Ashley (Mela Murder). Moonee is allowed to run free and cause mischief while Halley struggles to find a job. Bobby continues to cover for Halley and steer pedophiles away from the group of kids playing around the motel. Halley comes up with scams to make money to continue to pay her weekly rent. Moonee, Scooty, and Jancey sneak into an abandoned apartment complex and Scooty uses a lighter to set fire to a pillow in the fireplace. The fire gets out of control and sets the whole complex on fire. Scooty acts suspiciously when he gets home so Ashley suspects he had something to do with the fire and decides that Scooty should not be running around under the influence of Moonee.Check out more of this review and others at swilliky.com"
96,The Florida Project,9,29 November 2017,Like seeing the world through a very poor 6-year-old girl's eyes!,"'THE Florida PROJECT': Four and a Half Stars (Out of Five)An indie drama directed by Sean Baker, and written by Baker and Chris Bergoch (the same duo that also brought us the 2015 critical darling 'TANGERINE'). It tells the story of a 6-year-old girl and her friends, that live in a motel community of extended-stay guests (in Kissimme, Florida), one summer, with very little adult supervision from their parents. The movie stars Brooklynn Prince, Willem Dafoe, Bria Vinaite, Valeria Cotto, Christopher Rivera and Caleb Landry Jones. It was shot on 35mm film, with just a $2 million budget (although Baker admits one crucial scene was filmed illegally on an iPhone). It's received a limited theatrical release in indie theaters, nearly unanimous rave reviews from critics (much like 'TANGERINE' did), and it's also been nominated for multiple prestigious awards as well. I found it to be a very moving film.The story is set during the summer, in Kissimmee, Florida, at a cheap motel with a small community of extended-stay guests. One of those regular guests is a 6-year-old girl named Moonee (Kimberly), who lives at the hotel with her single mother Halley (Prince). Moonee receives very little parental supervision from Halley, and runs around the hotel doing pretty much whatever she wants with her friends, almost completely unsupervised. With the exception of the caring hotel manager, Bobby (Dafoe), who helps Halley look after Moonee, and the other children, from time to time. The movie tells Moonee's story, that summer.The film is intentionally very slow-paced, and seemingly aimless in it's storytelling. Over the course of the whole movie we learn so much about what it's like to be a girl like Moonee though, in that kind of living situation. The film is like seeing the world through a very poor 6-year-old girl's eyes. It's seemingly very natural and realistic, at pretty much all times too. It's almost like watching a documentary, and I wonder how much of the film was improvised for that reason too. Dafoe is great (like always) as the central male character, and Kimberly is very impressive in the lead too. I definitely recommend it."
97,The Florida Project,9,28 November 2017,The kids are the pure beauty of this movie,"As someone already wrote in these reviews, the kids stole this film. Magic!!! When kids are in the story almost the main characters, it is inevitably that we will be involved emotionally in it. The movie starts with old, but still good theme ""Celebration"" by Kool & The Gang, which gives us sign that we will see something what is worth seeing. When speaking about the music, it ends also with that theme, but in the other version, orchestral, made by Lorne Balfe. Not to write about all what I've seen, but it is enough to say that there are many good people outside and everyone can come into some bad situation and it is good to help if you can and if you are in that position that you can give some help. Such behavior is shown through Willem Dafoe's character, motel caretaker Bobby. Not to forget to mention that he is good as in every role he's played. After playing Jopling in ""The Grand Budapest Hotel"", where he is unrecognizable and incredible good as a bad guy, here is very recognizable as we know him visually, but this time as a good guy who has a big heart. As I wrote in the title of summary, this film shows us the pure beauty of life through every child shown in it."
98,The Florida Project,8,26 November 2017,Taking The Mickey,For once I seem to have watched the same film as the majority of those who have expressed an opinion here. I knew nothing about the film or indeed anyone associated with it either behind or in front of the camera with the exception of William Dafoe but when it opened in London I checked IMDb to attempt to ascertain whatever I could about it. What I read was mostly positive but I was disappointed when neither the National Daily paper I take nor the London Evening Standard deigned to mention it but chose to devote space to inferior - albeit 'commercial' titles. I found a strong documentary 'feel' though it was clearly scripted and acted brilliantly by largely non professionals. It belongs squarely in the 'indie' camp and very near the top. Well worth a second viewing but though more than worthy of Oscars it will probably have a tough time getting ignored.
99,The Florida Project,9,20 November 2017,Well Done,Willem Dafoe delivers a fantastic performance and Brooklynn Prince Valeria Cotto and Bria Vinaite do as well. The story line is quality and the chemistry of the characters is solid. Lots of smiles.The movie is thought provoking and pulls the heart strings. A worthwhile movie and perhaps one to have on the shelf at home.
100,The Florida Project,8,18 November 2017,Birth of a Con Artist,"The Florida Projects follows the adventures of a six year old girl, Moonee, over a summer living in a motel with her deadbeat mom. We are able to view the world through her eyes and see it with the excitement that she does. Moonee is perhaps the most profane six year old you'll ever see, yet she is incredibly endearing. The scary part is that you can see what she is becoming without ever being aware of it. She manipulates people without really trying or realizing that she shouldn't. It is because her only role model is her mother, who is perhaps the worst role model a young impressionable girl could have. Moonie is being taught how to behave by watching how her lazy deadbeat mom treats others and herself.Willem Dafoe excels as the motel's manager, Bobby. He is a good person who tries to do what is best. He represents perhaps the only good influence on Moonee, though she is unaware of it. Dafoe should get an Oscar nomination for his excellent work.The most tragic aspect of The Florida Project is that Moonee's mom really loves her. She wants the best for her, but she doesn't realize that she is hurting Moonee by shaping her in her own image. The best thing she could do for Moonee is to get out of her life, but she loves her and can't face that fact.There isn't an abundance of plot throughout the film as it operates more as a series of connected stories, but those stories are impactful and emotionally gripping throughout."
101,The Florida Project,8,17 November 2017,The Florida Project: social awareness documentary about the the poor community that lives just outside Disney World,"Produced by B.F.I. a documentary drama that paints a perfect picture of life from the outside but dig a little to reveal a slice of disadvantaged lives and the damaged environment from the inside. This is an authentic social awareness documentary about the the poor community that lives just outside Disney World, the focus is the rundown motel being used as low income housing. Willem Defoe is the very likable motel manager struggling to keep control and order but has affection for the tenants, he maintains great chemistry with all the tenants but particularly the latchkey child character 'Moonie' played by unknown actor Brooklyn Prince, who has little adventures and is always getting into trouble and her mother character 'Hayley' played by unknown actor Bria Vinaite, who represents the under life in Florida  single mum, young, poor, heavily tattooed. She takes odd jobs, including sex work to pay bills from week to week. Hayley is a real disgrace and clearly not ready for motherhood.At the end we see Moonie being collected to be taken into care but she escapes and runs away to Disney World. The ending is an abrupt black screen, leaving the audience to decide what happens next. I enjoyed this look at the world mainly from a child's point of view, but not in an entertaining way, very much in the same way as 'I Daniel Blake' did for me. It's a tough watch where 5 audience members walked out at various times during my screening (I can't say whether it was too tough for them, or whether it just wasn't their cup of tea due to lack of exploding cars)"
102,The Florida Project,9,15 November 2017,A pure and honest film with some amazing performances,"Ironically, I saw this film because my first choice sold out at the theater. I had seen the trailer but wasn't excited to see the film because it focused on poverty, something I'd prefer not to think about. But I'm really glad I saw this beautifully honest film. The film is set at a motel near Orlando, but there are many motels like this one all across America (including a couple very close to where I live).The film tells the story of Mooney, a six-year-old girl living with Hailey, her single unemployed mother, in a motel that rents week to week to families that cannot afford an apartment of their own. The story is told from Mooney's point of view to the point where you feel like you are a child again. No other film has made me recall the summers of my own childhood quite like this one. Despite the many harsh struggles depicted in this film, it captures the freedom and joy of childhood in a touching way. The most surprising aspect of this film is the three powerhouse acting performances. Two come from complete newcomers to acting, Brooklynn and Bria, as daughter Mooney and mother Hailey. And the third is from Willem Dafoe as Bobby, the motel manager who is also a part-time mediator, guardian angel, enforcer, and comedian. These three performances are just so pure, honest, and amazing - they really carry the film and its message.Hailey is one of three mothers in the film, and Bria brilliantly conveys Hailey's character flaws and chaotic emotions. The other moms are the moms of Mooney's close friends Scooty and Jancey. The various experiences of the three mother characters compare and contrast the sacrifices and mistakes of single mothers faced with poverty. It will be interesting to see what the future brings for Brooklynn and Bria, given this great debut."
103,The Florida Project,8,13 November 2017,"""To all who come to this happy place: Disneyland is (not) your land""","A cynic would contemptuously advise you to never bet against the 'Slumdog effect': audiences and Academy members exposing themselves to a film foregrounding the difficult living conditions of impoverished communities around the world (provided the telling is joyful enough to not make us wallow in it TOO much), and subsequently showering them in awards as a form of social penance. This doesn't have to diminish the truth of the stories being told, or the quality of the telling. Still, it can be difficult for the discrepancy between lavish gala celebrations of films about extreme poverty not to rankle. Still, if there were ever an (almost assured) awards darling poised to embrace the irony head-on, it's Sean Baker's The Florida Project, and its parable of families broken and defeated by the 'American Dream' slumped at the foot of its biggest fantasy icon, Walt Disney World (oops  sorry; can't say the 'D-word').This sardonic streak of dramatic irony gives the film teeth, and a rough-and-tumble authenticity that helps it stand out amidst more saccharine or pedantic 'social issues' indie film contemporaries. Instead, Baker's film, conventional subject matter notwithstanding, is as mischievously playful as it is devastating, and achingly sincere in its gaudiness, packing enough of a punch to ensure (gasp!) a shelf-life beyond the inevitable awards circuit. The dreamy, lackadaisical editing, popping colours, and cheerfully jittery cinematography may conjure an ambiance of the lazy, carefree days of a perennial summer, but Baker is adamant to differentiate his film from an archetypal indie account of cute, quirky kids learning life lessons from adversity. For one, protagonist Moonee (Brooklynn Prince) and her cronies are purposefully a lot crueler and more manic than the typical indie childhood cherub, and their harder-edged hijinks romping around their welfare motel (playing with fire, circuit breakers, and some particularly gross vandalism) take some acclimatizing to, with a fair helping of sharing in the condescending wincing of the fellow adults on screen. It's acting out in every sense of the word, as the children's 'play' reaches Tasmanian devil levels of wanton disturbance, partially due to a lack of proper supervision (poignantly, many of their un- or under-employed parents are scarcely more than teenagers themselves), and partially an existential cry of destructive defiance in the face of a world with frighteningly little to offer them past the protective cushion of youth. Their antics, and the shambling, largely improvised banter accompanying them, are at once cacophonous, hugely funny, deeply sad, and often without immediate narrative point  in short, the quintessence of childhood. Still, it's this aimless exuberance of youth that Baker acutely taps into. His film floats with a freeform breeziness, even as the perennial threat of real world consequences looms like an ominous haze of firework smoke over the silhouette of the elusive Cinderella castle. Here, potential catastrophes like a house fire and visit from a (hastily evicted) pedophile become an afternoon's entertainment, while the perennial threat of eviction, arrest, and social services are transmuted into a giddy game of heists and cons (while Moonee's comically recurring baths serve as a sordid punchline, and a terribly clever flourish of Baker forcing the audience to share in blissful childhood ignorance). The feverishly Sisyphean editing conveys the sticky, sweaty ambiance of the motel and the dispiriting claustrophobia of having no escape from it with unsettling authenticity. Still, Baker finds a perverse, surreal beauty in the phantasmagorical gaudiness of the Disney-knockoff souvenir shops flanking the motel (one tracking shot shot of the kids running down the strip is a beautiful albeit horrifying kaleidoscope of tacky excess). And if his shambling pacing proves somewhat too indulgently free-form and a touch too sleepy at times, particularly in a less focused first act, it settles into an entrancing haze that allows the noxious weight of artificiality and poor circumstances and choices to practically sink into the audience's pores. And that ending  a flight of fantastic fantasy all the more infectiously soaring in its incongruity and cathartic, anarchically unauthorized ballsiness  just may stand the test of time to be one of the most jubilantly hopeless finales in recent cinematic history. Baker's cast of non-actors bring a ragged authenticity to their performances so compelling that it adequately compensates for their occasional rougher patches when the dialogue leans more on script than the flexibility of improvisation. This year's Jacob Tremblay-calibre discovery, Prince is exceptional beyond her years, brimming with fiery, combative charisma and snappy 'take-no-sh*t' repartee, and Baker is content to her her play, and celebrate the sheer mischievous joie-de-vivre she stirs up. She's so disarmingly fun that you practically ache to protect her from the encroaching horrors of reality she whimsically skips between, and to let her just be a child. Similarly, former Instagram model Bria Vinaite is remarkably powerful as Moonee's hazy mother. Vinaite flaunts acerbic airs of belligerent trashiness, acting out as destructively and alarmingly as her daughter (including a hilariously disgusting gag with a sanitary pad), only to allow them to crumple inwardly with beats of genuine jubilance and fleeting self-loathing that are masterfully affecting. Finally, Willem Dafoe is as affecting as he is subtle as the softly parental guardian angel trying to hold together a building full of broken people, and watching hints of silent pride or cavernous disappointment colour his face is impressively moving. His standoff with a flock of cantankerous herons also stands out as one of the year's heartiest laughs. Whiffs of the devastating innocence of Vittorio De Sica's Bicycle Thieves and a sweet- but-sour helping of dramatic irony lend Baker's film legs beyond indie Oscar bait du-jour, into something consummately more moving and memorable. So, next trip to the magic kingdom (or to one of its multi-million dollar cinematic releases flanking Baker's), spare a thought for The Florida Project, and its real-life denizens. It's a small world, after all. -8/10"
104,The Florida Project,9,13 November 2017,The sadness that heals,"""The Florida Project"" is funny, poignant, and ultimately sad. Astonishing Brooklynn Prince is 6 year-old Moonee, who lives with her Mom Halley, amazing newcomer Bria Vinaite, in the rundown Magic Kingdom motel near Disney World. Moonee is the innocent free spirit playing with her friends Scooty and Jancey, played by good Christopher Rivera and Valeria Cotto. Halley is the singularly unfit mother, who peddles wholesale perfume to hotel guests, and casual prostitute to make rent. Willem Dafoe is the generous motel manager constantly giving Halley a break. Dafoe is at his most humane and vulnerable. His performance grounds ""The Florida Project"".As the child Moonee is both unaware and accustomed to her circumstance in Writer and Director Sean Baker's cautionary narrative. After Halley's unforgivable cruelty, she and Moonee joyously play in the rain. This is beautiful and resoundingly sad. In Baker and Chris Bergoch's story, character is destiny. Moonee survives with free breakfasts from Ashley, kind Mela Mupher, and begging for ice cream money. Life is the inherent paradox. Baker brilliantly exposes the ugly and joyous in Moonee's innocence. There is subtle heartbreak as Moonee plays with her toys in the bathtub while Halley has sex for money. The authentic sadness in ""The Florida Project"" is not the healing sadness, rather the reminder of what had likely gone before in younger Halley. Director Baker's power lies in this self-consciousness. It's one thing that drunken fiery Halley does her very best, but she is no Mother. That missing costs Moonee her very being. Prince amazes as little Moonee. Her Moonee loves her Mom with all her heart, perhaps choosing to turn a blind eye. We eventually glimpse through Baker's lens that Moonee deep down knows something is just not right. Prince is touching in her shining resilience and her keen awareness. She tells Scooty, ""I can tell when grownups are going to cry."" But when does Moonee get to cry? Prince and Vinaite have authentic screen chemistry. We pull for Moonee and Halley out their love for each other, but that is not enough to save the day. Dafoe's Bobby is well aware. He really can't know what's going on inside Moonee and Halley, all he can do is have compassion. The world at times can seem unfair, and love alone may not save the day. Yet, Baker says even in this, perhaps something greater is possible. Maybe the sadness does heal in the end."
105,The Florida Project,9,11 November 2017,"One of the year's best movies, period","""The Florida Project"" (2017 release; 115 min.) brings the story of 6 yr. old Moonee and her young mother Hallee (in her early 20s or so), living in a trashy motel and barely getting by financially. As the movie opens, Moonee and a couple of her friends, all on summer break, are mulling about the large motel complex ""Magic Kingdom Inn"", not far from the real Magic Kingdom. It's not long before the young kids case (minor) trouble, bringing out Bobby, the motel's manager. Meanwhile Hallee needs to come up with money to pay the weekly rent. At this point we are 10 min. into the movie, but to tell you more of the plot would spoil your viewing experience, you'll just have to see for yourself how it all plays out.Couple of comments: this is the latest movie from up-and-coming director Sean Baker, who previously gave us the equally excellent ""Tangerine"" a couple of years ago. Here he takes a look at a neglected underbelly of American society: the barely scraping by folks who literally live week-to-week, or even day-to-day, to the (almost) complete ignorance of their young children, who in turn live their daily lives as any young children would, rich or poor. The movie is blessed with a thorough humanitarian touch from Baker. William Dafoe (as Bobby the manager) is the sole ""big name"" attached to this movie, and he is wonderful. But the true star of this movie is young Brooklynn Prince, who is nothing short of sensational. Bottom line: this movie brings a real slice of life as seldom seen. No, there aren't any ""action scenes"", but instead we get to know ""real"" characters, living their life as best as they can. Simply outstanding.""The Florida Project"" premiered at this year's Cannes Film Festival to immediate critical acclaim. The movie finally opened this weekend at my local art-house theater here in Cincinnati on not one, but two screens, a rarity. The Friday evening screening where I saw this at was not attended very well (about 10 people), I'm sorry to report. Regardless, I see a lot of movie, and this one is easily one of the very best I've seen this year, and I encourage you to check it out, be it in the theater, on Amazon Instant Video, or eventually on DVD/Blu-ray and draw your own conclusion. ""The Florida Project"" is a WINNER."
106,The Florida Project,9,9 November 2017,Sean Baker is the Maxim Gorky of Our Time,"Much like the feral children of the Magic Castle  the tacky, rundown Orlando motel where we lay our scene not the Disney Cinderella castle - my early childhood was one of constant flux. Part of that was built into the whimsy of being a kid. A new neighbor would become your best friend with a simple invitation to play outside then become a perfect stranger by the week's end. But to me there was also the added complication of living the semi-nomadic lifestyle. Every few years my parents would move and after a day or two of travel I'd be ricocheting off the walls of a brand new place, ready and willing to meet my new potential besties.It was on that level that I deeply felt for and connected with Moonee (Prince), the troublemaking Floridian youngster that breathes life into the neons, pastels and verdant greens of The Florida Project. She, along with her friends Jancey (Cotto), Scooty (Rivera) and Dicky (Malik) playfully terrorize the denizens of Orlando's crusty motel rooms and gravelly parking lots to stave off the boredom and the heat. Courting mischief at every turn, the rag-tag group of friends runs wild; finding excitement in everything from pasture fields to abandoned housing projects to the greens just outside the Disney World theme park where on a clear night, you can see the nightly fireworks.Yet as the children have their delirious fun, the complex, dangerous and cruel world of adulthood lays always at the periphery, threatening their unending summertime fun. Moonee's mom Halley (Vinaite), hardly more mature than her six-year-old, takes the brunt of every consequence of systemic, individual and moral poverty. The lack of education, lack of mobility, lack of future prospects braces uneasily against Halley's worse instincts. She keeps the authorities at bay with flagrantly desperate hustles yet without really trying, she only makes her situation and thus Moonnee's situation much worse.The Florida Project was once the name of Walt Disney's top secret land development initiative that would eventually become Disney World, Orlando. One can't help but feel the title is a slight on the part of director Sean Baker whose previous films have found beauty in unexpected places. And here there is a lot of beauty but there's also a lot of ugliness in what many would call the closest thing to paradise on earth. Gross neglect and heartrending degradation takes place just outside the manufactured fun and fairy-tale street signs of the infamous park. Those in need of vacation come and go as they please, with little knowledge of their complicity in what is captured for the screen.Yet despite all this, what makes The Florida Project truly special is its light touch. It stops short of judging its characters - or worse still moralizing what could have amounted to poverty porn and giving its characters socio-political halos to wear. Much like Bobby (Dafoe), the unappreciated manager of the Magic Castle, we observe them through lenses of world-weary empathy. A beaten down but still ticking humanism that has learned to accept some things as they are yet still on a happy search of that innate goodness from within. A quiet grace, a foul-mouthed optimism, the remnants of arrested development grinded down by the realities of life; in short we see in this movie, real, actual people.All in all, The Florida Project is incontrovertible proof that Sean Baker is the Maxim Gorky of our time - an exemplary writer and gifted visual director with an eye and soul for great human dramas. Additionally the movie provides an unforgettable showcase for debut actresses Brooklynn Prince and Bria Vinaite and a career highlight for the indelible Willem Dafoe who stops just short of being a thankless bargain bin Gabriel and somehow pulls it off gracefully. Finally, while some may perish the thought of watching a movie like this in general and may not be as receptive to the overall message as myself, the accuracy with which The Florida Project portrays the innocence of childhood is powerful enough for everyone to watch at least once."
107,The Florida Project,9,9 November 2017,"""I can always tell when adults are about to cry""","Six year old Moonee proclaims when seeing frustrated tourists realize they are booked in a decadent motel just outside of Disney World. Not that this scene is monumental in moving the plot, but that instance of perception by the child is indicative of her wisdom, well beyond her years.The Florida Project follows the intertwining lives of Moonee, her unbalanced mother, Halley, played by Bria Vinaite, and Willem Dafoe's character, Bobby Hicks, the manager of an extended-living motel. Shot in 35mm film, director, Sean Baker, puts strong emphasis on the human condition of these ultimately deprived individuals. Moonee and her pals find entertainment in petty trouble making, spitting on cars, tricking passerby into buying them ice cream, to serious a more serious offense in arson. The unfortunate circumstance stems from her mother involving her in the multiple means of solicitation to keep up with rent, put food on the table, and enjoy life's simple pleasures.Bobby Hicks, though constantly frustrated with the behavior of both Moonee and Halley, takes on a father-like role, a situation he is reluctant to be in, but serves as redemption, as it is briefly alluded to that his relationship is strained with his own son. His passion is evident in many instances trying to protect the girls. Overall, the acting is superb on all fronts, creating a very real look into this hole of despair outside of the ""happiest place on earth."" Brooklynn Prince's portrayal of Moonee highlights the juxtaposition of skewed sense of innocence and alternative maturity that emanates from her upbringing and surroundings. The culmination of this, which I won't spoil, captures the spirit of Moonee and the collocation of the world she lives in."
108,The Florida Project,8,8 November 2017,Roofs Require More Than Money,"A motel cul-de-sac has swallowed stacked rows of squatters. The pastel exteriors and novelty signs paint a twinkling sheen that covers welfare moans. Reservations are made in carefully segmented intervals, and the guests are never described as permanent. A purgatory for those with child ankle weights.Bobby is the benevolent duke of the castle, a man residing beside his subjects, more of a servant than a ruler. His neck is always exposed, and his gracious disposition steamrolls his body into a doormat. Bobby's highest loyalty is to the children, unschooled, unchaperoned, and undisciplined. The little Moonee is the three-foot terror that attempts to usurp the throne with prohibited ice cream and science experiments. She has recruited a rag tag team of mini hustlers. Stealing cues from her mother, Halley, she works the streets in significantly more innocent ways, yet retains the same sinister motive.Stuck protecting doomed fragments of families, Bobby builds a secret charity under the nose of regional management. An alternative lodging option for families not fortunate enough to stay within the Kingdom, his operation melds Floridian and out-of-state sensibilities in often vicious ways.Scams and unsanctioned transactions of service comprise the income of drowning mothers. Abandon crack houses and hurricane remnants provide jungle gym sanctuaries for foulmouthed but imaginative rug rats. The safaris and mystery hunts culminate in vibrant childhoods undervalued by the state.A war of financial attrition rages as Moonee becomes a giant prune in a bathtub play prison. Bobby trusts Halley at an unreasonable level, but he is trying to rewrite a history that has pushed his last ""Halley"" beyond communication. Parenthood becomes rather arbitrary when predators are loose. A motel manager can even be a father in a pinch, but the kids are bound for a custody cyclone."
