,title,stars,date,r_title,text
78,Ice Age: Collision Course,1,26 August 2016,Writers should really lay off LSD for a spell.,"Just made it through the entirety of the sh!t show that people called Ice Age: Collision course. Lovable Scrat makes a great opening to the movie, but things go downhill quickly right after. The same, classically boring equation creators have used for years would STILL work had they laid off the heavy drugs they must've done while writing the story line and designing secondary characters. I'm officially done with this franchise. Whoever created this garbage needs to be punched. repeatedly. IMDb also needs to screw off with a 10 line requirements. There are some titles (such as this piece of trash) that really doesn't deserve the 10 liner."
79,Ice Age: Collision Course,4,1 August 2016,What Did I Just Watch??,A squirrel like creature finds an acorn and in so doing uncovers a UFO which it then takes into space. In space it encounters the planets lined up like pool balls and knocks them into place? But the creature left earth so Earth is already in place?? Are you as confused as I am yet? Then back on Earth we have wedding preparations going on until an asteroid is hurtled to Earth by the UFO flying squirrel thing. Okay. I can go with that. But then we have a group of animals who aren't aging and some of whom are over 300 years old? Then they turn old again but at 300+ wouldn't the oldest of them just turn to dust? Then we go back and forth to the UFO where the gravity is turned up and things happen I don't want to spoil but then we head back to Earth but then Neil Degrasse Tyson turns up to talk to us briefly...and on and on the weirdness goes. I will say that my 4-year-old nephew enjoyed it which is what the movie is meant to do but it felt like I was watching two completely different movies. This movie would be fine as a rental or even to own if you want something to occupy kids but don't look for more from this.
80,Ice Age: Collision Course,5,7 August 2016,wow simply awful,"What happened, i liked the other ice ages and actually looked forward to this one.. The story was the worst of all the ice age movies..if it were not for sid this movie would be a complete disaster totally dumbed down for kids. Most of the jokes were lame,diego had almost no lines so the three main characters were not as funny..This gets my vote for worst show of the summer..glad this is supposed to be the last one..because this is totally forgettable... it's written for 5 year olds.. iForgot you need more lines of writing so i'll sum it up this way if you must take your kids to this make sure you have some music to listen to or something because you'll get bored i got tired of it pretty fast.It's a better rental then something to waste money on at a theatre go to finding dory or secret life of pets which i thought was pretty good..so that's all..."
81,Ice Age: Collision Course,5,2 November 2016,"Really dumb, but well animated with a few good sequences","This continues the Ice Age arch of descent into mediocrity, the main characters are now fully established as a bad 80s sitcom, and continues that way. This can get on your nerves, and if it does, don't bother watching this movie, you already know you will hate it based on the earlier sequels.It still have funny animated sequences, though they do get dumber and dumber for each film. The best I can say about them, is that the movie is fully self-aware, and actually points out in the beginning that it is going to be really dumb (their own word).So if you like silly gags and still has feel a connection to main characters you will probably enjoy this movie. Otherwise, it is at best a time waster."
82,Ice Age: Collision Course,3,20 July 2016,"The Ice Age Franchise got Shreked, Hard!!!!","Ice Age: Collision Course has extremely run it's course. What was once a respectable franchise with heartfelt moments and true originality has fallen victim to sequalitis time and time again. Like the Shrek franchise, Ice Age is heading in the same direction, to the back of the DVD cupboard. The Run Down: Manny, Diego and Sid (to an extent) are content with life. Manny has Ellie and Peaches, Diego has Shira and Sid has...well.... 'his boyish good looks' as he puts it. But all seems for naught unless they band together and stop an impending asteroid shower from destroying the earth. The All the bumper characters are back with the only positive coming from Simon Pegg's Buck who was sadly missing from the last outing. The rest are just here for stale laughs that are overtired and pointless. Crash and Eddie are as stupid as ever and Grannie was not funny the first time round so why but her back on the saddle for a second attempt. New addition like Brooke and Julian don't add anything that has not been seen and done in animation and film before. A common flaw in Blue Sky's attempt in capturing the first films shine is that it continuously seeks a story that requires the protagonists to go on 'a road trip'. All entries into this franchise has done this and it is just getting predictable and hard to find it fresh. The films message is not clever, original nor deep enough to truly resonate in the hearts of film goers like a Pixar film. These films can only use the power of love and friendship before these movie bleed into each other and feel like bad case of dejavu. One glimmer of hope that Blue Sky continue to nail on the head is it's animation, it's truly AAA quality and on par with Disney and Dreamworks efforts. But continual narrative problems and unfunny slapstick humour keep the Ice Age franchise from really deserving its status as the Highest Grossing Animated Franchise (based on the one property) of all time. The Ice Age franchise is constantly overshadowed by the likes of Toy Story and Kung Fu Panda as these franchise hit the ever crucial narrative mark. In conclusion: The 5th Instalment in the Ice Age franchise showcases a clear disconnect with modern animated features. What was once popular 15 years ago is now nothing more then a 90 minute childish film filled with exhausting slapstick humour, minus the humour. Ranking of the Ice Age Franchise out of ten1. Ice Age = 8 2. Ice Age: Dawn of the Dinosaurs = 7 3. Ice Age: The Meltdown = 6 4. Ice Age: Continental Drift = 4 5. Ice Age: Collision Course = 3"
83,Ice Age: Collision Course,3,16 July 2016,Please let this be the last one.,"Here's my review of #IceAge #CollisionCourse. Let this be the last one. How many more can we take of the same old excuse of presenting Manny in different stages of his life and just slap it with some kind of journey to either find underground dinosaurs or defeat some kind of cataclysmic event like asteroids destroying the earth. What's the next Ice Age movie about? The stage in Manny's life in his twilight years with his grandkids as they're all journey on once more to stop El Nino that's again caused by Scrat? Please don't tell Blue Sky Studios I said that, don't give them ideas.Scrat's in space and up to no acorn good again, his shenanigan this time causes cosmic events that threatens the ice age world. Meanwhile, Manny has to deal with his daughter's upcoming marriage to Julian, a mammoth that means well but he gets under Manny's skin, plus the thought of giving his daughter away is unbearable to any dad, much less Manny. All of a sudden space rocks start falling from the sky and the biggest one yet is about to hit earth. Sid, Manny Diego, Buck and the rest of the herd must leave their home and embark on yet another quest to stop the end of the world.By this time it's obvious that the actors involved with this project either don't have anything better to do or they're just doing it for the paycheck because as a film, ""Ice Age: Collision Course"" is a snoozer, I kid you not, I was at the press screening and I fell asleep twice. And there were times when I spent much of the time looking at my watch wondering when the film's end credit would roll just so I can tell which A-listers were part of the voice cast, turns out, there were plenty of them.""Ice Age: Collision Course"" has two or three exciting moments thanks to my favorite character, Buck, voiced by Simon Pegg, but for the most part, this film is more like ""Ice Age: Has Run Its Course."" Whatever it was that made the first ""Ice Age"" an Oscar nominee for best animated category, is now gone. This once adorable heartfelt friendship story has come to its end. All this latest installment essentially does is just exist. Nothing more, nothing less. But with any animated family film, you have to ask the question.. will the kids enjoy this one? Sure, I think so, I think they'll have a good laugh at it and why wouldn't they! So perhaps Fox should've released ""Ice Age: Collision Course"" straight to home video and let the daycare centers play it for their afternoon segments.-- Rama's Screen --"
84,Ice Age: Collision Course,4,29 September 2016,On the subject of aggression,"""Dealing with aggression is enormously difficult, not just for parents, but for us in the mental health field,"" - Henri Parens, M.D Some people like Ice Age Movies. Personally, I watch these movies with a cringe. Only thing worthy are the creative segments with Scrat (the hyperactive squirrel) that interlude between segments of the movie.Scrat segments are fantastic word-less slapstick full of emotions with interesting stories and wonderful twists... scrat cries and whimpers in a multitude of ways striving to get a hazelnut and ends up creating world changing events.The rest of this movie, however, is a sad combination of banal and disturbing. Some completely unconnected and sometimes completely child inappropriate ""humor"". E.g. jokes about someone old that it is sad they are not dead, someone being ugly enough so they shouldn't have any friends, someone being headstrong so it means that you should condescend them when explaining things.... so much of the interactions between the characters are full of anger and passive aggressive intonation and phrasing. Instead of a lovely children's movie, you get something that teaches kids the worst possible ways to interact with each other. These are both in the normal dialogue as well as in the jokes.There's some basic story about a father not accepting his son in law and the experience they share together trying to get somewhere and save the earth... but honestly, you wouldn't want either character in your children's life. Even worse are the other side-kick characters. In fact, everyone were so one-dimensional, one could argue all the characters in this movie were side-kicks.I give this film 2/10 since the reasonably executed animation is mottled by disturbing acting and jokes that you can only watch with a cringe while knowing your kids learn bad behaviour. I add another 2 for the scrat segments."
85,Ice Age: Collision Course,2,5 October 2016,They should have stopped when the 4th movie came out,"The first movie was good. VERY good, it had a good soundtrack and maybe the animation was a bit unfinished, but that didn't matter. Parts like the dodos and the ice slide were entertaining and it had a good story with even some serious pars. The 2nd movie was outstanding. The animation improved so much since the 1st movie. It just gave you that real winter feeling. And the soundtrack was the best part of this movie. It was a good experience. And even some parts with the marine reptiles or meltdown could be scary for a kid, so it didn't get to childish. The songs like Food Glorious Food were also hilarious. But the 3rd movie felt like a Jurassic Park ripoff, and even a good character like Buck couldn't make up for that. And a Baryonyx could NEVER grow as humongous as Rudy. The 4th movie was not that good. It got entirely distracted from the whole Ice Age purpose. In fact there is NO snow in this film. A view icebergs and nothing more. And only Scrat and Flint were the best characters for their innocent stupidity. It made no sense but.... i guess it's entertaining for kids, and that's all what matters right? And this movie... i'm not even gonna waste words on it, life is too precious. It uses the same plot from the 2nd movie, surviving the elements, and it adds to much characters that don't have a purpose. It just seems like one big money grab, nothing more. Go watch the 1st or 2nd movie if you want that winter feeling again!"
86,Ice Age: Collision Course,,3 August 2016,Entertaining but forgettable,"This film tells the story of a group of animals who need to work together to avoid a giant meteorite colliding with the Earth, which would cause the extinction of all animals.Just like the other ""Ice Age"" films, Scrat provides the most fun, but is also in the film the shortest. The plot is simple, but captivating and fun for children. The viewers in the cinema laughed a lot, and people also reacted loads to the rather scary moment when Scrat accidentally activated the hyper gravity in the spaceship which causes a series of accidents. The film is fun and lighthearted throughout. The beautiful world at the end of the film does look very beautiful too! Overall, I enjoyed watching it, but I will forget about it in a few weeks."
87,Ice Age: Collision Course,2,28 July 2016,Horrible stereotypes - in animals?!,"Oh, what can I say? Make a comet go away, save the day, nobody dies, happy ending (and maybe some slapstick jokes to cover up the very simple plot). I would understand if that would just be it with this Ice Age, but on top of the very boring story they throw in loads of characters to fill up even more screen time. A yoga llama (come on - don't try to be the nudist club in Zootopia) and a scared-vegan- dinosaur. Do I need to mention the other ones? Completely irrelevant, and all these characters and the bad plot makes it so boring. The jokes are based on stereotypical gender roles, and it almost feels vulgar for our current time. The male-mammoths saves the day while the others try to stay organised. A female can't be loved without a young look. The female remembers their wedding anniversary, the male is like ""oooh no"" and the female gets sad and angry. Wow.image It is easy to see that Ice Age: Collision Course tried very, very hard. Putting in vegan jokes, yoga jokes, poop-and-fart-jokes, but when every other scene is that, well - you simply get tired. When I get bored in cinemas, I always end up analysing the gender roles in movies. It was not a single joke made by a female character (except the grandma) and then think that every other scene is a bad joke. No space for females being hilarious, or hyper. Maybe the creators just know what hypersensitive is.It's a very beautiful film though. Everything feels intensely real, and the 3D is brilliant and mostly giving depth. I'd also like to point out that the body language of the animals definitely belonged in the same universe as the movie Cloudy with a Chance of Meatballs (2009)."
88,Ice Age: Collision Course,3,26 July 2016,Tiresome Rehash,"Is this Ice Age 5? This needless sequel has yet more of the same, only this time it is really very dull, the Squirrel in space gags are diverting enough, and the weasel at least keeps the boredom away but this is a very thin and stretched film indeed. As before the animation is very impressively done, but with so many great animated film's out there these day's do we really care any more about stunning visuals? Movie producer's must become more original, all across the industry these corporate franchise film's are killing the business like the mammals in this film the movie industry is walking into extinction unless new idea's are promoted the punter's i fear will stay in front of there x boxes or whatever passes for home entertainment these day's. Ice Age 9 any one?"
89,Ice Age: Collision Course,1,17 December 2016,Ban this shite don't let me suffer any more u cun*s,WTF!!! Horrible trash just queued the megawatt pile of teemed teetering trees of loads of crap crying crack coming out of our growing arsenic pain of torrents of termination terrible terror lying on the ice of doomsday oh my lord save this indicate that far for now is still going on and from 3 brilliant searching films and we all new experiences and 4 was the end of the plutonium on a stick to go to sleep and rest in our burning gouges and flames of flat flashes on our weary eyes of eye-catching shipping crape come on then come near me hasting ill knock you outdoor next weekender guys hate this you teddy boysenberryTerrible utterly make yourself pass out on the applicable Subscription's expiration date to terminate any Member of any kind of relationship service providers and you will also highlight those who do not answer this
90,Ice Age: Collision Course,3,24 July 2016,Unbearable!,"How could they mess up this beautiful series?! It was my favorite animation, but it's not anymore. I'm really disappointed. The story was awful. Actually it's the worst story of Ice Age series! The dialogue are inappropriate and absurd. It's like Disney Channel series. I think that they made this animation for only teenagers. I don't understand what they were trying to do. I guess they're following teens who watched first movie, but it's not universal like first movie. There are some important topics about family. However these weren't handled well in the story. Processing of scenes is too shallow. I watched in Turkish, so the only good thing about this movie are our voice actors."
91,Ice Age: Collision Course,,22 August 2016,I am done with Ice Age,"I really can't vote on this film because I haven't seen it yet. I intend on not seeing it as well. Ice Age used to be funny but has gone downhill after Ice Age: Continental Drift.How many movies are they going to milk out? The rumor is that if Collision Course is a success they will make another one. So let me see, success equals money which means more dough to make another film. Makes sense but eventually this franchise will bottom out soon enough. Remember when they stretched Shrek to four films? They stopped because they knew they were running out of ideas.One thing that really bothers me about these movies is the fact that someone is nobody until they have somebody. That is one of the unhealthiest things to preach to a young child watching this crap. Poor Sid doesn't have anybody to love him and all his friends do. I guess that makes him a loser. But wait, what this? He does find love after all in this film. A lot of people claim this is why this movie was made. I'm starting to think they are right. And of course we can't forget about Scrat who's been done to death with his acorn. Why don't they just give him a movie of his own?Another thing the Ice Age monopoly has been doing is pulling out every dirty joke in the book. They aren't funny anymore. Sex jokes and toilet humor is not funny when it's shoved down your throat in every animated film that is made. This is why I like movies like Zootopia and Big Hero 6 which didn't need that stuff to be a great film.Goodbye Ice Age films. The only decent ones I've seen are the first one and third one."
92,Ice Age: Collision Course,4,23 August 2016,Turning into emptiness,"Next year, the ""Ice Age"" franchise will have its 15th anniversary and this year we get the fifth full feature installment to the successful series. Many issues have been dealt with, many new characters have entered the picture, so it was finally time to talk about a subject that was actually defining many many centuries ago: the extinction of animals. They took the path of the meteoroid explanation for this movie. On the one hand, you could say it is fitting because it is such an important subject, on the other you could say it is fairly uncreative that they have to go for the obvious, maybe due to the lack of new ideas. This is especially disappointing as no less than four writers and two directors worked on this movie. You could really expect a better script by such a number of people, but it seems that what they came up with for these 95 minutes here is an example of too many cooks spoiling the broth. The voice actors are the same names that you know from the previous films and new additions include Jesse Tyler Ferguson (""Modern Family"") and Nick Offerman (""Parks and Recreation"") for example.If you don't think the franchise has jumped the shark with previous film already, then you may think so after watching this fifth. I did not enjoy it. Of course, the meteoroid story could have been so much better because it was such a defining event, but even aside from that core plot idea, it is extremely underwhelming. The mammoth story line is one that, with the father-daughter relationship, is one that never becomes as touching or relevant as it attempts to be. The Sid scenes are never really that funny with his search for a wife. The saber tooth scenes feel completely irrelevant and their arguments about getting a child feels thrown in so randomly only to fill some more screen time. The only character who made smiley occasionally was Sid's grandmother and the worst is the ending indicates that she will not be back for a 6th movie, which means that one could be even more boring and less interesting. Buck is better than most of the rest in here, but also not good enough to make up for all the flaws. I never found Scrat funny, but this is just personal perception. Maybe his fans can appreciate his scenes.One of the biggest problems here was that I felt the characters never really interacted with each other. For example the male saber tooth only talks to the female and there are basically no scenes when these two interact with the mammoths which goes really against the idea of how they showed us their strong friendship in previous films. Or for example the four mammoths, after the introduction, share no conversations with other characters really. Everybody was for themselves and all this despite them being on a huge journey together. Every character had their own story and it shut out most of the others completely. Apart from that, I struggled with the antagonists, creatures that were birds with a touch of dragon who wanted to keep our heroes from preventing the apocalypse (due to the strangest theory, are children really that stupid enough to believe it?). They were fairly uninteresting and the monkey from film 4 made up for some flaws with the story four years ago, but here even the antagonists kinda suck. The plot-holes that scientists may see in the idea how Buck and the gang want to save everybody are not a problem at all. Unrealistic occurrences are not a problem in animated movies. I do not expect a scientific documentary. But I do expect to get entertained and put a smile on my lips on more than 2 or 3 occasions. This film did not succeed to that regard. I cannot recommend the watch and I hope if they ever make another, then that one will be improved once again. It seems like a real challenge though."
93,Ice Age: Collision Course,5,8 August 2016,Better than the advertising made it out to be but stop it at this one before the ice completely melts,"A group of mammals must try and save the world and stop it from being destroyed by a huge meteor hurtling towards the earth.The third Ice Age film (Dawn Of The Dinosaurs) was actually fairly good and the fourth one (Continental Drift) was ,what I thought to be, an alright film when first released, but after a couple more viewings it isn't as good but is still bearable so I went into this film ,after seeing a few unfunny trailers, with quite a bit of trepidation but as usual I went in with an open mind. And I must admit I did laugh a few times in the first 15-20 minutes and it was fairly enjoyable. Then the plot went on and there were still one or two laughs just not as many. One of the standout problems that stops some opportunities for funny gags is that the film seems ,at times, to be too much like a cheesy American family based sit-com with certain side plot elements that have been seen hundreds of times in this sort of series and in many films over the years when the writers have run out of ideas. It does seem that at times the writers were trying to make this feature length or as near to the 90 minute mark as they possibly could just because of how much there is going on and how much seems to just be there to lengthen the time out and doesn't really have any relevance to the plot until the smallest possible detail where everything pieces together and only just makes sense and has some relevance and point apart from being there to make the film feature length. This leads me to many peoples recurring thoughts on the Ice Age series, Is it going to stop soon? Hopefully after this one and where it finishes they will leave it here. At a decent point that was watchable and provided some form of mild entertainment for just over 90 minutes.Yes it's fairly funny throughout and mildly entertaining but it does seem to lack quite a bit in the middle and a lot of the subplots have been seen before. Maybe Blue Sky should leave the Ice Age franchise alone now while it still has a couple of drops left in the river which seems to be rapidly running dry.*** <-- Three Stars"
94,Ice Age: Collision Course,4,19 July 2016,Nothing new,"Ice Age: Collision course is guaranteed Ice Age movie. As in good as in bad too. Movie includes some nice wordplay and some realization too. On the other hand it feels so familiar, like you have seen it before. Ice Age: Collision Course is clearly targeted to younger audience, so it has way too much stupid hazzel. It might laugh for children, but more mature audience feels himself irritating. As before, movies best part is squirrels fooleries after his acorn. This time squirrel escapades in space and makes whole solar system mixed. This time we will find out, for example where Jupiter got it's red spot. Rest of the movie is just all the same again. Wondering around glacier, stupid jokes and childish hazzle dazzle.Movie looks great, colorful and rich. 3D works well as usually in these animation movies. After all I don't think the movie is a worth of a movie ticket, so it is better to watch from DVD. I don't think that release won't take for long. It is also surprising, that we see this movie a week earlier here in Europe than USA. This movie won't bring anything new to this movie series."
95,Ice Age: Collision Course,4,12 August 2016,Plenty of fun buried in useless characters and overused ideas.,"The Ice Age series has always been extremely varied in terms of quality. The original was fun but not overly interesting, The Meltdown, easily the best of the series was fun and engaging, Dawn of the Dinosaurs was fun enough to be a nice breezy little adventure, and Continental Drift was a messy pile of bad concepts. Collision Course however, feels like all of this.The premise is awesome, taking Ice Age into space, and I feel it could've been enough to make this film one of if not the best in the series, but it's buried under a pile of concepts that are taken directly from previous films, mostly Dawn of the Dinosaurs.Now, there's nothing wrong with paying homage to concepts from previous films in the series, but it's when you realise that that concept was done so much better in the last film that it starts to feel awkward. Another problem I have is the sheer number of main characters in this film, and this is from someone who loves having plenty of main characters in a film just to ramp up the fun, but the narrative is not substantial enough to support all of these characters as well as the absurd amount of concepts it wants to utilise.Try and balance a rock heading for the Earth, Scrat trying to fly a UFO, Peaches getting married to another mammoth and Manny trying to connect with him, Buck trying to face of a trio of dino-birds, a mysterious city that keeps you young forever, and trying to launch a magnetic rock into the sky, then add Manny, Diego, Sid, Ellie, Crash, Eddie, Shira, Granny, Peaches, Buck and Scrat to the equation, and try and make it work. You can't, simple as!It feels like a checklist of things they wanted to do before, then they realised this may be their last chance to use all of this so they gave the writers a list of things to include, and I can see that the writers tried their best, but it still didn't work.The direction feels very similar to that of Dawn of the Dinosaurs and Continental Drift, which was OK but usually just felt like throwing endless concepts at the screen trying to get it to work. This is the same, it's so padded finding the proper story under all of these concepts it near impossible.Also, what's happened to Manny? Ever since Peaches was born he's turned into a one-dimensional character who's always worried about his daughter, which I understand is probably what a father character in his position might be like, but I can't help but feel he was so much more interesting before Continental Drift.The humour is sometimes OK, but I don't feel that there's enough of it to hide the glaringly obvious problems this film contains. The writing is quite intelligent at times, and there are some good puns along the way, but the entire time I got this feeling of ""been there and done that before, only it was better last time.""There's not a single awesome memorable moment that springs to mind with this film. With 'The Meltdown' I'll always remember the rock scene because it was awesome, and with the original I'll always remember the ice slide scene because it was so fun, but there's nothing I really remember about this film and I've just finished watching it.Overall, Collision Course suffers from being a muddled mess of concepts that would've worked very well on their own but don't quite work with everything else that felt the need to cram into the story. You may say it's just for kids and as long as they have a laugh that's all that matters right?, yeah sure, but I'm not even sure that kids will enjoy it, it's just so dull.I'd say it's worth giving a try because there were times when I was laughing and enjoying myself, just not many, and if you're a long time fan of the Ice Age series, like me, then you may enjoy yourself, just don't expect too much.Would I like another sequel? Sure, provided they do some things differently this time. Let's go back to the original trio, leave Ellie, Crash, Eddie, and the others behind for once, let's just have a nice fun adventure without the emotional concepts and relationship drama that really doesn't belong there. That way, it'll just be about the fun and that's all we want."
96,Ice Age: Collision Course,3,17 August 2016,I wanted it to be worse,"I think Ice age is the best animated movie of all time, however, not a single sequel has come even close to being as good. The fourth one was the biggest offender, being one of the worst movies I have ever seen. And I wanted this to be worst, it was a disappointment. Its not as bad, Scratch was almost as funny as he was in the 2nd one, but for the rest, Manny cant get any worse than the previous one, Diego sucks, her girlfriend was useless, Sid was boring and the rest of the mammoths are really annoying. Im just tired of the F$%&ing rats and they found a way to ruin Buck, the last good character this franchise created. However, I kept a smile during most of the movie, and I guess this would be a fun watch for kids, but F$&K that. This is the worst movie of 2016 so far, but who cares, this thing already tripled its budget so please lets this franchise die, please, Im f$%&ing tired."
97,Ice Age: Collision Course,5,26 July 2016,Fifth trip to the frozen tundra.,"The ICE AGE franchise may have gone to the icy tundra one time too many. This trip is quite the calamity. Scrat (Chris Wedge), the squirrel, in pursuit of that great acorn finds himself in a flying saucer, packed in the frozen tundra, and accidentally puts the spacecraft on a trip out of the Earth's atmosphere and causing a series of cosmic mishaps that has space junk hurtling towards the icy planet.This dilemma has grouchy mastodon Manny (Ray Ramano) and his family and friends in ""helter skelter"" mode trying to divert doomsday. The speeding asteroid on its calculated path takes a demotion in Manny's priorities as his daughter announces her engagement. Multi-tasking and sometimes acrobatic shenanigans while trying to avoid the giant hunk of space junk will keep the younger audience glued to the screen. Adults may even find the collision course bearable. Sid (John Leguizamo), Diego (Denis Leary), Ellie (Queen Latifah) and the herd wonder as they wander leaving their frozen home in their quest of safety.Implausible or scientifically inaccurate; ICE AGE:COLLISION COURSE is cinematic fun. A host of familiar voices include: Jennifer Lopez, Simon Pegg, Keke Palmer, Sean William Scott, Wanda Sykes, Michael Strahan, Jessie J, Melissa Rauch, Neil deGrasse Tyson, Max Greenfield and Jess Tyler Ferguson."
98,Ice Age: Collision Course,3,27 July 2016,"Scrat, the supreme damn god of the clash of worlds and the Ice Age","Seriously, after all they did Is this the best they can do? The responsible directors Mike Thurmeier, Galen T. Chu and his team of lazy and stupid writers should be ashamed. They forgot that the issue should be the title is damn ICE AGE. Blue Sky seem to make sequels just for them and not for the public and which is their version of what they think happened in the GOD DAMN ICE AGE. This is everything i never want in a Ice Age sequel, the story is ridiculous and boring, the characters are very stupid and you don't care about them, the jokes are unfunny and the message is terrible, it doesn't connect with the plot. But the worst thing he did Blue Sky at this school is the Scrat character, not just what modernized, but they did a DAMN CHARACTER CARTOONIST. And instead of being the hero of the film and save the earth for bring destroyed, it becomes the supreme god of f*****g chaos, does not a d*** this character, his jokes are stupid and weird, and he has the lowest appearance in this sequel than the other sequels. I would give more importance to this character and know about his past, but we only know that Scrat makes one stupid joke. The rest of the characters are annoying and unfunny. The jokes are not effective expect of 2 pr 3 little laughs. And Ice Age: Collision Course is the worst Ice Age sequel. ¿Is there something good? Well, the animation is nice, the voice cast is decent and the score is okey. But from all the sequels they have, this is the worst. If is there going to be a sixth movie, i will kill the new makers and writers, and this is not more then sheer stupidity of children and adults. I warn you, don't expect anything great or amazing about this sequel, you will ask for their your money back.3.1/10"
99,Ice Age: Collision Course,9,4 August 2017,Why so much hate?!,This movie is HILARIOUSLY funny. I'm not sure why it has such bad reviews. My only complaint is that the antagonists barely got ANY screen time. I'm just glad they had development! :). Granny is defiantly the best part of this movie. She has so many great one liners. Really hoping for a 6th Ice Age movie!!!!
100,Ice Age: Collision Course,3,19 November 2016,Very lousy and boring,"It seems like all people behind Ice Age movies just got bored of coming up with new stuff and decided to do whatever because of popularity of franchise will bring them people and that's it. There are couple of new and entertaining scenes in the movie but they get so overthrown by those that are just bad and try to imitate other movies dialogues and in doing so just being sloppy. After 30 minutes of movie it was already so bad, boring and lame that almost became not watchable but then they throw one good scene at you just to keep you there and then continue like before. Predictability of movie and annoying characters with bad dialogue that led to some of outrageous scenes that are totally irrelevant and filling up movie time so it would last at least 90 minutes. Movie is just bad and if you liked this franchise this is going to be a torturous experience. 1/4"
101,Ice Age: Collision Course,4,5 October 2016,Ice Age: Infinite Warfare,"Or shall it be Ice Age: Modern Tom'n'Jerry? Whatever, it's yet another movie that goes by the trend ""So bad it's good"".When I watch it, I feel like there's still something there. It's like the psychiatric evaluation of a patient: the patient still shows signs of his former personality, albeit unconsciously, while now acting wildly, making weird noises, gesturing and cringing faces - and blabbering about the end of the world.The first movie was great, legendary even by cartoon standards, but it was what? Sad. Despite all the fun, it was very sad. And so they decided to add more and more craze, making the ""patient"" less and less human. The possums, Buck, Granny, and the ever-punchlin-ey Scrat - everything turned Ice Age into something dopey. Now it has everything and yet new characters, with a crazier than ever twist to Scrat... And I feel it's too much. There is no more Ice Age, only the tiny glean of the former cartoon - the characters. Their story is probably the only reason people dare to pay nowadays. Because no matter how predictable it is - it's so touching to see your favorite characters develop.But why... why turn it into a sitcom? Is there no better way to approach the youth chapter of Peaches' life? Nothing is explained, characters, their choices and actions, abilities and principles - are thrown right at you. Parents are overprotective. Daughter is rebellious, yet absolutely serious, skilled, pretty much ""better than her mama"". The guy is a... I don't know how to describe such people, I just... The guy from Doctor Dolittle 2, there.And it all resolves in the most American way possible. What will come next? A sitcom about Peaches raising a baby with overprotective grand-parents? Ugh... To be honest, if there will yet be another movie, I'd like a spin-off. Enough of the mammoths, enough of their ""herd"". It's getting into third generation soon, and that's probably a good place to put a dot. But a separate adventure of Diego and Shira(and possibly Sid) - that can be a refreshing story that can be worth a chapter."
102,Ice Age: Collision Course,4,4 October 2016,Why do we need another Ice Age movie?,"History tells us that the last Ice Age ended 11,700 years ago and all the animals died. The last Ice Age was 1,788,300 years. That's a lot of writing material for money hungry Hollywood writers! So instead of Ray Romano and Dennis Leary going extinct as they eventually should, they now have the opportunity to use their wily woolly ways and sabre-toothed prowess to help their gang get through a ""collision course"" in this case implying a catastrophic event that could actually decimate the planet and render all the furry creatures and life extinct...until our hairy knuckled cave dwelling forefathers came around! Unfortunately, we can never quite reach that point in this series where everyone dies and all life ceases to exist....because they keep making more of these awful movies. I have yet to find out what the perfect target audience for these films are, because the dialogue is too complex for young children and the lack of enthusiasm of the voice actors indicates that they're only doing it because the checks keep coming. On the other hand, I tried to watch it and it bored me to tears. I took my sons and my niece to see this movie in 3D. Now granted, the 3D effects were cool as Hell but holy crap was this story annoying and stupid. My kids were more interested in reclining the seats back and forth than actually watching this film. The only parts they did like were the scenes of the prehistoric squirrel still chasing after his nut....5-ish movies later. I would have preferred a film in which the squirrel is the main character rather than...God, that annoying stupid Woolly Mammoth played by Ray Romano who dials it in as an actor who just doesn't give a crap about this series anymore. Please Hollywood, if you're going to do another Ice Age movie, make it ICE AGE: They're all DEAD...and end this dumb franchise. I'm giving this a 4 but only because the 3D effects were cool."
103,Ice Age: Collision Course,,17 August 2016,a Squirrel Reorders the Universe,"""Road Runner""-style gags recycled in computer-smooth 3-D animation still pack some punch, as it happens. A scene in which an electrical storm menaces the movie's protagonists also generates some visual interest.The wide-ranging celebrity cast of voice talent here makes room for the astrophysicist Neil degassed Tyson as a version of himself, and Adam Devine as Manny and Ellie's would-be son-in-law, Julian, who repeatedly refers to Manny as ""Bro Dad,"" a habit that is precisely as unendearing as it sounds. Eagle-eyed parents can rest easy; the role of Peaches, the object of Julian's affections, is voiced by Keke Palmer, not the eponymous raunchy performing artist. I consider this a missed opportunity. GLENN KENNY""Ice Age: Collision Course"" is rated PG (Parental guidance suggested) for anthropomorphized prehistoric cartoon animal body- function humor, mostly."
