,title,stars,date,r_title,text
60,The Seventh Victim,,21 November 2013,A woman tries to locate her missing sister who has vanished under sinister circumstances.,"The Seventh Victim is eerie without being violent or explicit. The film creates a tensely pernicious, balefully enshrouding atmosphere of dread. Relying on the power of allusion, insinuation, and the visual presentation of rich, black mattes, The Seventh Victim's singular story and guileless treatment of verboten subject matter sets it apart from modern movies when compared to current methods of creating horror.When Mary Gibson (Hunter) ventures to Manhattan in search of her missing sister Jacquelin (Brooks), she enters a foreboding world of corruption, poison, mental illness, knife-wielding assassins, murder and suicide. It seems that dear ol' sis stopped paying Mary's tuition, and so Mary, bright and full of hope sets out to determine her whereabouts. But none of Jacquelin's friends have seen her.We see her though. Jacqueline is striking and somber under her jet black hair and sharply planed bangs. Quiet, watchful, morose, her captivating visage thrusts onto the screen like a stiletto with her grave countenance and almost funereal presence.Mary locates and enters her sister's apartment. She finds it unfurnished except for a hangman's noose suspended over a chair. It's not an encouraging development. Worse, Mary discovers that without asking for payment, Jacqueline signed over her successful salon and cosmetic business to a -well, shall we say to an assertive, independent woman with whom she had an evidently rather chummy association. Being made in the 1940's the film declines to further explore the exact nature of that relationship. But is seems there is a locked room at the cosmetics facility and Mary wants to know what's in it.In trying to find out, Mary runs into a couple of private detectives who are looking for Jacqueline too, one of whom issues a warning and one of whom winds up dead. Before you can say, 'speak of the devil,' a shady doctor (Conway) shows up who knows all about Jacquelin, but isn't saying much. He's scared of something. Something unspeakable. And he knows that ""sinister"" means ""left,"" but he sure isn't keeping to the right.In addition to the doctor, there are some mysterious professional types in the area of Jacqueline's last known whereabouts. They all know each other, knew Jacqueline and are aware of something else. But what? They sure are tight lipped. Just what is everyone so afraid to talk about? And why do they all dress to the nines, some of them in black, to meet in a dimly lit apartment late at night? The Seventh Victim is a spooky film noir made with wonderful use of black and white film's deep range of subdued tones. The cinematography creates a veritable study in angular shadows, gritty textures and plush charcoal, chocolate tints. Basement cafes grace the screen with low angle lighting. Street lamps' luminescent oases punctuate a sheet-like viscous velvet of gloom.Distinctive about the The Seventh Victim are it's dark atmosphere, even for a noir, and its refusal to conform to Hays Commission requirements in its frank, unconventional treatment of a variety of morbidly taboo material. An eerie shower scene precedes Robert Bloch's 1959 novel Psycho, and there are some hints at subversive feminism. Even the film score ends on a minor key. All of this is pretty racy for 1943, making The Seventh Victim a unique, precursor to the noir genre.Notes: The character of Dr. Judd appears again in Val Lewton's Cat People. Actress Jean Brooks was thought to be quietly married at one point to Erich von Stroheim. Despite a couple of principle roles, stardom eluded her. Brooks's unique presence was never adequately exploited by Hollywood. The thespian's later years are as enigmatic as some of her characters. Fading into the billowing silver mists of off-screen obscurity, Jean Brooks's after-cinema life is shrouded in mystery and alcoholism. Her premature 1963 death in Costa Rica was overshadowed by the Kennedy assassination, and went unrecorded in Hollywood."
61,The Seventh Victim,6,21 October 2013,Leave it to Satan,"Remember when satanic cults were full of straight-laced middle-aged men and women sitting around in parlors wearing ties and wide brimmed hats? No I don't either, but according to this film that was the modus operandi of a group called The Palladists in Greenwich Village. We've probably never heard about them because they have stricter rules than The Fight Club, if a member talks about the Palladists outside the group their days are numbered. This creepy horror noir is enjoyable and worth a watch. If nothing else to see Hugh Beaumont show off his acting chops before he was typecast as Beaver Cleaver's father Ward. As it turns out, The Palladists was the alleged name of a secret society in France in the 19th century, so this film could claim it was ""based on a true story"" if it wanted to. When one of the members asks for proof that good is better than evil, I for one wasn't convinced by the protagonist's response."
62,The Seventh Victim,7,21 October 2013,Bleak Yet Fascinating.,"Mark Robson directed this bleak yet fascinating horror film that stars Kim Hunter as Mary Gibson, who leaves her private school to search for her older sister Jacqueline(played by Jean Brooks) in New York City, where she meets her husband(played by Hugh Beaumont) who is also concerned about her. Dr. Louis Judd(played by Tom Conway) knows the whereabouts of Jacqueline, who is in hiding from a satanic cult angry with her for breaking the code of silence about their group, and is now hopelessly depressed. Can she be saved from the cult and herself? Eerie and effective film creates a palpable sense of melancholy, with Elizabeth Russell quite good as Mimi, a neighbor of Jacqueline's that is also struggling with depression, but takes a different road... and Dr. Louis Judd returns(?) from ""Cat People"" - though this is not a sequel, more of a one-time further use of the character(who must have survived Irina's attack!)"
63,The Seventh Victim,7,2 June 2008,"Effective, creepy","Effectively creepy black and white 1940's thriller. Kim Hunter and Jean Brooks are perfectly cast as very different yet devoted sisters. Tom Conway is 1940's-style oily smooth and is at his low-key best as the mysterious doctor.A fine old-style story of underground devil-worship, eerie dark shadowy photography, and an unpredictable plot will probably keep you interested from start to finish. When this film begins you have no idea where its going but you want to go along until the end. Many viewers consider offbeat plots to be a detriment, but personally I enjoy an unpredictable path whether thriller like this or any genre. You really don't know what will happen next as you are viewing it. In other words, this movie is not ""formula"" film-making and the results are unique, whether you love it or hate it.A quick frightening knife scene, macabre subway scenes, and the ending of ""The Seventh Victim"" are worthwhile. This is classic film-making technique done effectively."
64,The Seventh Victim,7,3 March 2008,A fine Kim Hunter in an okay Val Lewton-produced eerie programmer,"This Val Lewton-produced programmer is noteworthy for just three things. First, an effective atmosphere of creepy mystery, accentuated by lots of night scenes, dark alleys and shadowy doorways. Second, some effective characterizations by actors who never escaped from B- movie purgatory. Third, and by far the most important, an excellent performance by Kim Hunter in her first movie role. The Seventh Victim is the story of Mary Gibson (Kim Hunter), a young woman who leaves her school in search of her older sister, Jacqueline (Jean Brooks). Jackie had raised Mary, and now Jackie has disappeared in New York City. She had owned a hair salon but seems to have sold it to her partner, an older woman named Mrs. Redi. Mary talks to Mrs. Redi but gets no information. She tracks down a room Jackie rented above a small Italian restaurant and discovers a noose hanging there. A seedy private investigator says he'll help Mary. After they break into the deserted salon in the middle of the night, all the detective finds is a knife thrust into his stomach. Mary meets a lawyer who lies about his relationship with Jackie, then a psychiatrist who appears to be playing all sides of the problem; then a young poet who finds a new love of writing after meeting Mary. But then Mary learns of a group of people in Greenwich Village who are...yes, devil worshipers. Can things get worse for Mary? Who among the people she's met genuinely want to help her and who might be members of the coven? Is Jackie a member of the coven...is she a murderer...does she love death? Can group hope cause a suicide? Does the quote we read at the beginning of the movie by John Donne -- ""I runne to death, and death meets me as fast, and all my pleasures are like yesterday"" -- apply to Mary or to Jackie? The Seventh Victim works as an okay programmer for the first three-quarters. That's when we've met Mary and join her as she tries to find her sister. The last 15 minutes, however, suddenly veers into Jackie's story. Since we don't really know Jackie all that well, it's hard to get interested in her. The wrap-up, when we're back to Mary, seems hurried. Still, the movie delivers uneasy suspense in three scenes. They all involve Mary and they all depend on Kim Hunter's reactions. There's the night-time entry into the hair salon, the lonely subway ride late at night when Mary discovers a corpse, and the shower scene with a shadowy second person looming behind the curtain. Kim Hunter does an excellent job as Mary. She engages our sympathy as soon as we meet her. Mary's age is never mentioned, but we assume she is about 17 or 18. Hunter's Mary is shy but determined and, in a quiet way, self-assured. At one point Mary and Gregory Ward, a friend of Jackie's, are sitting at a counter in a diner. Gregory has a cup of coffee in front of him and Mary, a glass of milk. ""Drink your milk,"" he tells her. She looks him in the eye. ""I don't like to be ordered to do anything."" ""I'm sorry,"" he says, ""I didn't intend to treat you like a child."" Mary may be young and inexperienced, but she has steel in her backbone. Hunter was an actor of intelligence and skill. She brought believability and sincerity to a role. She's remembered now, if at all, for just three movies: Powell and Pressburger's A Matter of Life and Death, A Streetcar Named Desire (she won best supporting actress) and Planet of the Apes. Her movie career was effectively shredded in 1950 when she was named as a possible Commie sympathizer and blacklisted. Her ""crime?"" Signing petitions in support of free speech. She went back to Broadway and maintained a solid presence on the stage and in television. ""For a long while I wouldn't talk about it at all,"" she said much later about the blacklisting. ""I do now because there's a whole new generation that doesn't remember. And the more one knows, the more one can see, and not allow history to repeat itself."" As for the other actors, keep an eye out for Tom Conway as Dr. Louis Judd. Conway, like his brother, George Sanders, could give off waves of lazy charm. Conway also seemed to be one of those actors who always gave a patina of possible sleaze to a character. In this movie, he kept me guessing for a long time as to what his motives were."
65,The Seventh Victim,,3 November 2005,S10 Reviews: The 7th Victim (1943),Mary Gibson (Kim Hunter) is a young and naive school girl who upon finding out about her sisters disappearance sets about finding her. It would seem that Mary's sister Jacqueline (Jean Brooks) is leading a very secretive life. She has a husband and is involved with an odd group of people. She also has an apparent suicidal desire that she was seeing a therapist about. But when her sister is sought for murder Mary must find her with the help of Jacqueline's hubby before things go bad.This noir (with a bit of a horror twist) comes to you straight from legendary producer Val Lewton. The photography is stunning as we are lead through Jacqueline's melancholy world. The acting is top-notch. Kim Hunter gives her character Kim such a naive air about her that you totally understand why every man in the flick is tripping over themselves for her affection. The cult angle doesn't pan out as well as it could but it's a minor quibble of such a solid film.S10's review: 4/5 or 8/10
66,The Seventh Victim,6,14 December 2016,Not much plot but tons of atmosphere,"A dark thriller from the popular '40s pairing of director Mark Robson and producer Val Lewton. This relies heavily on atmosphere to unsettle the viewer instead of any visual effects; in fact, there are no special effects at all in this film. There are no monsters, ghouls, ghosts, or spirits. In fact, only two people get killed in the entire thing. Therefore this film might be inaccessible to the latest crazed horror fiend who has been brought up on blood, guts, and more blood. Personally, I found this to be a creepy little low-key thriller.While the Satanic plot may be nothing new, in some ways this film is very different indeed. For instance, the Satanists are depicted as a genteel, tea-drinking group who hate violence, not the typical robed maniacs with huge sacrificial knives. Therefore, the baddies in this film are more chillingly realistic than you might imagine, they could be your fellow workers or neighbours. This was one element of the film I liked. The acting is all above average with the cast giving subtle performances, from a youngish Tom Conway who fits the role of a stern British doctor to a tee through to Isabel Jewell as the surprisingly likable female lead, who gets to be tough and assertive in some scenes, which makes a usual change from the usual role the girl was relegated to in this period - a screaming victim.It's also a plus to have Val Lewton on board, who once again includes much of his own unique visual style. Shadows are used heavily (the very best is made of the black and white) to suggest menace, and it works, making the viewer feeling disquiet and nervous, instead of having in-your-face shock horror, the sort with which we bombarded these days. The strong visual imagery - the horror of the swinging noose - plus the oodles of atmosphere help to lift the plodding plot, which has to be said doesn't really go anywhere. And check out the ending - surprisingly downbeat for the time. THE SEVENTH VICTIM may be difficult to watch for some because it has dated somewhat today, but nonetheless the use of visual artistry is highly effective."
67,The Seventh Victim,9,7 January 2015,The Seventh Victim: a rarely-seen gem,"For a few years in the early 1940s a small, B-feature producer achieved something very unusual within the Hollywood industrial system: a series of personalised films featuring a repertory company of performers, directors, writers and technicians. The producer, a Russian émigré who anglicised his name to Val Lewton, had been kicking around Hollywood for years, initially as a writer and then as a gofer for David Selznick, before RKO gave him an opportunity to produce B movies. These had to be completed in six weeks, produced in the studio lot using existing sets and on a shoestring budget. The first, Cat People, was an enormous success. Thereafter, he was saddled with increasingly crass titles (I Walked with a Zombie, The Leopard Man, Curse of the Cat People) which belied the haunting and melancholic quality of the films themselves. Despite the restrictions, Lewton proved a shrewd operator. Using inexperienced directors with ambition (Mark Robson directed The Seventh Victim and others who owed long future careers to Lewton included Robert Wise and Jacques Tourneur), Lewton was able to create an ensemble of considerable talent, over which he presided with a unifying sensibility unlike that of any other producer, with the possible exception of his former boss, David Selznick. The Seventh Victim was the first of the series not to attract a lurid title and, possibly in consequence, did less well than others. The film defies genre: neither thriller nor horror film but with elements of both, the plot is a quest. Mary Gibson (Kim Hunter) is told by the head teacher of her boarding school that she will have to leave because her sister Jacqueline (Jean Brooks) has stopped paying the fees and disappeared. Mary travels to New York where she makes chilling discoveries about her sister's life. Along the way, Lewton's script provides his trademark moments of shock and black humour (an elegant one-armed woman is asked to play the piano and deal cards) and provides ample evidence of the influence Lewton's work had on his friend, Alfred Hitchcock, and Roman Polanski. At 78 minutes the film is a model of spare story-telling though, inevitably, the strictures of budget, time (filming took only 24 days) and studio control had some impact on performances. These are mitigated by the availability of RKO's house team of designers, director of photography, Nicholas Musuraca and composer, Roy Webb, which lends it a visual and aural richness well beyond its means. The Seventh Victim's uniqueness, however, is that, like the John Donne sonnet with which it opens and closes, it is a meditation on death, quite unlike anything else of its time and place, personified by the beautiful and haunted face of Jean Brooks as she walks the rainy streets of a studio-bound Manhattan. Lewton went on to produce seven more films at RKO in the next three years before a making a series of disastrous career choices that limited his output to only two further films before his death of a heart attack at the age of 46 in 1951. Footnote: Intrigued by his lack of further credits, I recently looked up the career details of one of the actors in The Seventh Victim, Erford Gage, only to discover that he was killed in action on Iwo Jima in 1945, some 18 months after The Seventh Victim was released."
68,The Seventh Victim,6,23 October 2014,Did Not Expect That Ending....,"The Seventh Victim is a nicely shot horror-mystery from RKO. While it's construction is simple, there is a somewhat-complex love pyramid going on, and it has a stylish cult atmosphere.We start off with Mary, as she leaves her girl school existence, in search of her sister- Jacqueline- who has apparently disappeared.She heads into the big city, where she follows a number of leads, with hopes of tracking her sister down. During her search she meets a young poet, a psychiatrist, an old Italian couple, and a few private investigators- one of which has been hired by the husband of Jacqueline, who is secretly in love with Mary.Eventually, with help from one of the PI's (who dies) and the Poet, they manage to track Jacqueline down, as she had been hidden away by the psychiatrist (it is subtly implied they were sleeping together).Jacqueline is, hilariously, goth-as-f*ck. Obsessed with suicide, goth haircut (circa 1940's...impressive!), wears dark furs, shoes and nail polish. Anyways... because she could never find a place to fit in, she inevitably ends up rolling with this secret satanic society that requires a blood oath to join.And they feel that she has broken said oath and must be killed, because she revealed their existence to the shrink (she was probably banging).The poet is secretly in love with Jacqueline, and as such, is working alongside her sister, in order to save her life. But now she's facing accusations of being a murderess, on top of the threats to her life. Though, luckily for her, there are a number of close calls,but she does manage to escape... no thanks to her sister and the poet.Everything with the film goes smoothly, until the final confrontation...during which the whole thing turns into Christian propaganda! I wouldn't be surprised if it originally had a different ending that was considered unacceptable by censors. Basically, the film ends with the notion that the teachings delineated through the Lord's Prayer trump the entire Satanic philosophy and worldview. But this is all summed up in about 3 sentences, so it really comes off as quite humorous...and almost out of place. Totally didn't see that coming.6 out of 10."
69,The Seventh Victim,6,3 June 2014,The Seventh Victim (1943) **1/2,"A very young Kim Hunter (in her very first film role) plays the part of Mary, a school girl who learns that her older sister and provider, Jacqueline, has disappeared. This leads the young Mary to Greenwich Village in New York City, in an attempt to find out what happened to her. Along the way she meets three older men who try to assist her: a lawyer, a psychologist, and a writer. In time she discovers that Jacqueline was a member of a cult of devil worshipers who decided to leave the group and must now pay the price for her betrayal.It's frustrating when beginning a review by trying to assure the reader that you do, in fact, ordinarily appreciate the very type of film you're reviewing, even though you're disappointed by this one. So in this case I will start by saying that I am a fan of Val Lewton's 1940's horror films for RKO, as well as '40s horrors in general. Now that this is out of the way, I'll let you know that I have devoted several viewings to THE SEVENTH VICTIM over the years, and though I always wish I could praise it, it's really too flawed in a number of ways to be considered anything more than an above-average noirish drama, perhaps with a hint of the morbid. The photography, as in all the Lewton thrillers, is foreboding and well done. While this movie was unliked by critics upon its original release, over the decades it has become praised as an early forerunner of future satanic cult horrors such as ROSEMARY'S BABY. As such, I can respect it for paving the way more than I actually feel it was successful in doing it.I suppose Kim Hunter is adequate at best in her early movie role as the naïve student Mary. There is precious little emotion from her throughout, and indeed just about all the other main characters in the film are equally dire in attitude and under-played. The plot is somewhat muddled. For openers, there is no reason for Mary and the lawyer to suddenly tell one another they've fallen in love towards the end, when all they've done is meet briefly, and share some uninvolved words about trying to locate the woman's missing sister. This feels like it was thrown in simply because it was some kind of expected obligation. Then we have much confounding nonsense as follows: the suicidal sister Jacqueline is captured by the self-professed ""non-violent"" cult and brought to their room, and is urged for hours and hours to pick up a glass and drink poison to kill herself for her betrayal, but she keeps resisting ... so they let her go home free (?). And when Jacqueline gets home, what is the first thing she does? Hangs herself anyway! Meanwhile, she has been stalked all the way home (in the classic ""Lewton Walk"" style) by a knife-wielding hit-man who had exited the cult meeting right along with her (I thought they were ""non-violent""?-- and even if they changed their minds, why send her home and have a guy follow her to stab her, instead of knifing her right at the meeting?).Most disappointing of all is the very end where the good guy confronts the harmless ""devil worshipers"" on their own turf. (All this time they have consisted of high class types, sitting around as if at a dinner party, dressed to the nines and drinking wine while chatting, more like a lodge meeting, and not doing anything even remotely satanic). All it takes is for the hero to recite a part of The Lord's Prayer, and then the members bow their heads in shame. Very weak. **1/2 out of ****"
70,The Seventh Victim,8,28 February 2014,A typically solid Val Lewton production.,"It's best not to know too much about the plot before sitting down to watch this interesting and offbeat little film, a nice combination of noir and horror that is written, acted, and directed in style. It's got some marvelously scary and suspenseful moments - especially near the end - and is overall quite the potent meditation on loneliness. It's got a memorable shower sequence that Hitchcock may well have seen and remembered before making ""Psycho"" 17 years later. Lewton and director Mark Robson (this was the first of the five features that Robson directed for Lewton) do a fine job of keeping our innocent heroine, and the viewer, in the dark for a fair amount of the running time, and create a memorably enigmatic character in Jacqueline Gibson.Kim Hunter debuts as Mary Gibson, a schoolgirl who learns that her sister Jacqueline has gone missing. So she travels to Greenwich Village in search of her, meeting various characters along the way, including lawyer Gregory Ward (Hugh Beaumont), who initially doesn't play it quite straight with her, published poet Jason Hoag (Erford Gage), psychiatrist Louis Judd (Tom Conway), and beauty shop proprietress Mrs. Redi (Mary Newton).""The Seventh Victim"" gets very philosophical, and poignant, in the end, with two opposing sides engaging in a rather civil disagreement. But before we get there, there's a very creepy subway ride about which it's best not to reveal too much. Hunter is appealing in the lead. In addition to those actors mentioned, others lending fine support are Isabel Jewell as Frances and the distinctively featured Lou Lubin as concerned private eye Irving August. Jean Brooks as lost soul Jacqueline is excellent once the focus of the story finally shifts to her.Although this entry in Lewtons' filmography underperformed at the box office compared to hits like ""Cat People"", and wasn't well received at the time, it's very well done and certainly deserving of another look from film fans.Eight out of 10."
71,The Seventh Victim,8,30 April 2008,Noir Thriller......Subtle Classic,"SYNOPSIS: A young orphan in a boarding school leaves to find her older sister, who has mysteriously disappeared.CONCEPT IN RELATION TO THE VIEWER: Uncovering the lives of others and the fear in finding things you never expected. A psychological thriller that is very subtle in tone and feel.PROS AND CONS This is one in a series of films produced by Val Lewton for RKO pictures. Lewton's work is supposed to have a hint of terror and fear. I have the entire collection of Lewton's work and this is the first one of the series that I have screened.This is a short film (only 71 minutes) that is full of film noir imagery, with light streaming through Venetian blinds, dark hallways and alleys with long shadows.This is a good example of how entertaining cinema can be without all the bells and whistles that are thrown into films these days. The viewers interest is held by the writing and the imagery. There is a tension and anxiety in this film that is always just beneath the surface and the ending is not predictable until you reach it. And it is a strange ending, to say the least.The actors are all competent in this film and it is fun to watch Hugh Beaumont (Leave It To Beaver's dad) acting in a dark psychological thriller.It is films such as this that makes me lament the current state of cinema in America. Like the ""Maltese Falcon"" and ""Out of the Past"", this film shows a world that was more hip, dark, intriguing, dangerous and exciting, than anything the youth of today could ever imagine."
72,The Seventh Victim,7,23 October 2006,"Great Val Lewton, but not his best!","A young woman has to leave the private school she is attending to go looking for her sister that seems to have disappeared in New York. Trying to locate her by asking around the community, she encounters different characters, some amicable, others less enthusiastic in helping her. When one such person finally decides to give her a hand, she realizes that something is terribly wrong and danger his lurking around.Although, a good movie, it is not Mr. Lewton's best. I have just seen his previous features(Cat People, I Walked with a Zombie and The Leopard Man) which were all directed by Jacques Tourneur, and have found these much more fascinating, but still, it his great to watch. There are less effective lighting effects than the others mentioned, but the plot advances at an interesting pace. Kim Hunter is very good in her starting role, as well is Tom Conway which also appears in Cat People and I Walked With a Zombie.I recommend this film, especially for those interested in Val Lewton's work. I rate this movie 7 out of 10. A must see for Val fans."
73,The Seventh Victim,7,3 September 2006,"""I Runne to Death and Death meets Me as fast""","Stylish, beautifully filmed film noir horror film that leans far more heavily on suggestion than on any actually seen horrors - just what you would expect from a Val Lewton produced film. Kim Hunter plays young Mary Gibson at a boarding school when she learns that no news has come from her only surviving relative and benefactress, her sister Jacqueline, in months. She sets off for New York to see what she can discover and finds her sister entangled in an odd love triangle of sorts and a devil cult. As with any Lewton picture, atmosphere is the most important ingredient in this film. Director Mark Robson does a very credible job tangibly dictating the dictates of Lewton and his formula for RKO horror that started in 1942. Dark streets lit with only small lamps abound. A street chase with lots of shadows ensues. Symbolic, often metaphorical language and visions pervade. While the story is not as cohesive as other Lewton vehicles, the film offers some profound aspects. Does death make a better alternative than life? Does good exist not for its own sake but rather as an opposite to evil? What is the nature of love and happiness and are there any sure things in life? The cast is very good though mostly composed of RKO stock actors. Tom Conway makes his way in yet another Lewtoin picture(again playing a doctor). Conway is as always competent. Hunter makes a fine young heroine in her first major screen role. Hugh Beaumont plays an intriguing character. The end will have some disappointed, but I rather thought it clever and indeed abrupt as well. The Seventh Victim has above all some magnificent atmospheric scenes that define it: the noose hanging above a chair in an empty room, the meeting with Jacqueline and her ""friends"" in the salon as they offer her to quench her thirst, the shadowy chase late at night, and the final scene where the power of suggestion overpowers the touching and fortifying scene between Jacqueline and the woman who lives next door."
74,The Seventh Victim,7,18 February 2005,Very creepy 1940's chiller,"The Seventh victim was another one of these movies I had been trying to get hold of for a while and finally added it to my collection after taping it from BBC2 when they screened it in the early hours recently.A girl leaves her high school to go to New York to search for her missing sister. After arriving, she discovers her sister has a husband and after help from a doctor, she finally tracks her down and is shocked to learn that she is a member of a group of devil worshippers, who are planning to kill her. At the end, she goes into a room where there is a rope... The high school girl falls in love through all of this too.The movie is very creepy throughout and one of the creepiest parts is the New York Subway sequence with an almost deserted train.The cast includes a young Kim Hunter (Planet Of the Apes), Falcon actor Tom Conway, Hugh Beaumont (The Lost Continent, The Mole People) and Jean Brooks.Watching The Seventh Victim is a good way to spend just over an hour one evening. Very creepy.Rating: 3 and a half stars out of 5."
75,The Seventh Victim,1,18 July 2017,One of the worst movies on planet Earth!,"It is the worst film produced by Val Lewton (the best is 'The Leopard Man', same year, 1943). Nothing in this movie makes sense, nothing is deeply explained, the script seems to have been written by a (retarded) child of 5 years, and all the actors have a terrible performance and without expression. They are like refrigerators trying a dialogue among themselves.The story: a young woman, Kim Hunter, has her missing sister, and a bunch of idiots who come out of nowhere, try to help her. One of them is the missing sister's husband, and suddenly, in the middle of the movie, he falls in love with Hunter (apparently, and for no reason, he loses interest in the missing wife)! The movie has no style, no genre: is not a mystery, it is not terror, it is not noir, it is not drama, in fact, it is difficult to determine the style, perhaps it would be a new definition for 'pure garbage'. The most we can say is that is ridiculous and comical in some scenes: Hunter's missing sister, wears a Cleopatra-style wig, and is part of a group of Satanists (as emotional as a bunch of gathered trees). Inexplicably the 'sister Cleopatra' is a potential suicide (do not ask the reason, the movie does not explain anything; the goal of the director, producer and screenwriter is to make you sleep ).The highlight scene: the group of Satanists gets highly impressed when some characters recite The Lord's Prayer for them!Anyway, you can risk and lose 70 minutes of your life seeing this pigsty, however, remember you will notice that never in your life 70 minutes took so long to pass!"
76,The Seventh Victim,,1 June 2008,Dreaming the City,"Ranks with the best of Lewton's legendary horror cycle. Really creepy urban atmosphere that makes good use of cheapo sets to convey sense of loneliness and despair, as Kim Hunter searches city labyrinths for mysterious sister. The Missing Persons office has unnerving atmosphere of people being processed out of existence by paperwork. The sinister subway is particularly well handled and makes you think it's really the dark forces that are in control. The street scenes with no cars and few people are hauntingly spooky, as if you're all alone and something's after you. Sure, it's not realistic in a documentary sense. But, it appears this is how people often experience city life, and in a way that only the inner eye sees. Then too, it's all done in oddly poetic style, unlike most horror flicks, then or now. All the elements of a Lewton bare bones production are present-- creative use of sound and spaces, light and shadow, and several ""got-cha's"", including an unusual element for Lewton-- a fine central performance. The baby-faced Kim Hunter is just right as the gritty ingénue. As good as this minor gem is there are a number of flaws. Erford Gage, looks the part, but sometimes trips over the stilted dialogue of a Greenwich Village poet. (Interestingly, he was one of the very few Hollywood players to die in WWII.) It's also too bad that Jacques Tourneur was not available to bring his fluid camera style to bear on the material. He was the perfect director for Lewton's lyrical notions, as the poetic I Walked with a Zombie testifies. However, most at fault, is the production code of the day. No doubt the killjoy code is responsible for the smarmy lecture that is meant to show the diabolists The True Way. It's about as subtle and convincing as a hammer blow to the head and could only have come from some bureaucratic Guardian of Official Truth. It's no accident, I believe, that the true feelings of the filmmakers follow this episode with one of the most disturbingly downbeat fadeouts of that era. Nor, for that matter, is it surprising that Hitchcock was a particular fan of Lewton's. But whereas Hitchcock finds horror in the commonplace, Lewton finds the commonplace in horror. Two sides of the same coin, and judging from Hunter's inventive shower scene, a source of inspiration for Hitchcock as well."
77,The Seventh Victim,8,3 December 2002,Stylish thriller,"An unusual story involves a young woman's search for her missing sister, who formed an affiliation with a group of pacifist Satanists (?!) and gave away her beauty parlor just before disappearing.Hunter is very effective here in her film debut.  The photography and direction are first rate; the story has just enough twists and interesting characters (like the magician/psychiatrist) to make for a very compelling film.  Great atmospheric suspense."
78,The Seventh Victim,7,21 October 2005,The Lord's   Prayer  Was  Even Quoted  in  this  Film !,"Whenever a picture is produced by Val Lewton, you know it will be something different and mysterious. Val had to work on a shoe string budget in making this film, which he was very skilled at doing. He produced ""The Body Snatcher"",'45 and many other weird pictures, ""Cat Woman"", etc etc. However, all the props and doors on hotels and subways looked like plywood and just bounced around trying to close. Tom Conway,(Dr. Louis Judd),""The Falcon's Brother"",42, was a head shrink in this picture an gave a great supporting role. Jean Gibson, (Jacqueline Gibson),""The Falcon in Danger"",'43, was a rather mixed up gal who got involved with some organization that like to look into the dark world of Spirits and turned up missing. Kim Hunter,(Mary Gibson),"" A Streetcar Named Desire"",'51, was Jacqueline's sister and decided to leave a school for young girls and traveled to NYC in order to find out just where her sister wound up. There are many people that Mary Gibson ran into trying to find her sister and many older men interested in her youth. Doctor Louis Judd, surprised me when he quoted a passage from the Lord's Prayer in order to slap down the doubting of an evil minded poor soul. You will find the ending rather hard to believe. Enjoy!"
79,The Seventh Victim,3,16 January 2017,Meet Miss Cleopatra-Hair & The Palladists,"Believe me, I really did try to cut this 1943 Mystery/Thriller (about modern-day devil worshippers operating in NYC) some serious slack. I really did.But, when it finally came around to meeting these ""Palladists"" (aka. Satan's ass-kissers) - They, unfortunately, came across (to me) as being even more dreary and joyless than a bunch of snivelling bible-thumpers - And, because of that - I had no choice but to rate this moronic picture with just a 3-star rating.Yes. I do realize that the Hays Code was in full effect at the time that ""The 7th Victim"" was released - But, all the same - This picture certainly could have delivered a more substantially worthwhile wallop (considering its subject matter) than it inevitably did.Anyway - In my opinion - This was one of those vintage pictures that was so bad that it was downright laughable. Thank goodness that all of this devil-worship nonsense only had a 70-minute running time."
80,The Seventh Victim,5,28 October 2015,"Disappointing, dull and completely overrated","Traveling to New York, a woman looking for her missing sister hears that she has been involved with a supposed cult of devil-worshipers living in the area who after learning the awful truth about the group must escape before they get to her.There wasn't a whole lot here that works. The ending minutes are its best, where it contains a chase through a series of darkened hallways that's effectively eerie and manages to get some wonderful chills in the midst of it which is the film's best scene. The ending is a nice shock gag where something actually happens in the film that really scores, highlighted mostly by the lighting in the scene so it stands out even more. The meetings with the group are pretty chilling, and the one memorable image of a room opening to reveal a chair with a noose over it is a good shock. The only other scene that manages to standout is a pretty good confrontation between one character in a shower and another one outside shown only through shadows that really feels quite creepy for its unknown quality. They're the only things worthwhile about the film as this here is a little bit of a disappointment. The main issue holding this back is the fact that the film sets up its second half revelation of the group, leaving the front-end a little slow. There's really only a few moments in the film beforehand that manage to score anything of interest. The pace of the investigation is simply the main issue, being filled up with large amounts of talking over what has actually happened so far in the search that's mostly devoted to having everything told to everyone else about what's happening so far to each other. That leaves the film without a whole lot of action in it, giving it the appearance of a really laid-back film. There's really nothing going on as it's all verbally repeated to everyone else, so it makes it seem like nothing has happened in the film. This is the main thing wrong.Today's Rating-PG: Mild Violence."
81,The Seventh Victim,2,20 April 2015,Couldn't find anything redeeming,"Often I do cut older movies some more slack because of the limitations they had but this one pretty much failed in all aspects for me. Most of the movie revolves around a young woman, still a student, seeking for her older sister who has disappeared. Some people want to help her in her quest others are less helpful. The movie muddles on a bit with a few things happening, some boring dialog. The movie never really gets going, you never get to know any of the characters (all uninteresting) well. Apparently totally out of the blue the husband or was it boyfriend of the missing girl has feelings for the youngest sister. And than there is also that mysterious sect which doesn't fit in very well in the whole thing. No this really was a big mess."
