,title,stars,date,r_title,text
84,The Book of Life,,22 October 2014,Fantastic but not Oscar nomination,"I am stunned that other here on IMDb are saying this is an Oscar nomination, WoW. I hardly would ever consider this for an Oscar. I went to see this movie after a long wait with my daughter and I can tell you KIdS these DYAyS know a lot about novies. We got only about half way thru about when the popcorn was done when we find ourselves so bored and the screen was so uninteresting. Don't get me wrong in Europe the November 2nd is a big national holiday to celebrate the day of the death, and yes I like the idea about it very much, and yes the music and graphics are great and as an avid movie gore this one was pretty flat for us. Very much Into 3D and beautiful cartoon stories, but this one was just simply over the top. Too much color not enough emotion, I My daughter literally walked out of this movie half way thru totally not interested and let me tell you, she watches cartoons pretty much her entire life. I guess I was expecting too much from reading other reviews on here and i run into cinema to see it and what a disappointed !! certainly not an Oscar, howere surely yed a grest grapics but not deep to connect, , fast cutting just like in CSI, no thanks , really UNInTErEsTeEd!!! We watched Boxtroll and it was thrilling and fantastic all the way thru till the end and my daughter totally stayed and watched every but of it. If anything is for Oscar is Boxtroll not Book of Life, what a silly museum story !!! No no no. Love culture hate stupid flat stories !"
85,The Book of Life,9,20 October 2014,Funny,"It kind of spoofs the bible in a way. There is a character much like the Christian god with his occupation and one like the devil, and places parallel to heaven and hell. But it seems they switch behaviors and personalities this time and it was hilarious. At the same time, most of the other main characters have no parallel, so there is a bit of original pieces, too. I do admit that it might be hard, at least it was for me, to not focus on these parallels. That was my only problem with it, though, and the characters still made me laugh like crazy. I had trouble stopping the laugh too. I am sure i will be dreaming tonight and I am also pretty sure it wont be a nightmare. I don't think this is Oscar winning work, but its still good."
86,The Book of Life,5,11 January 2015,I expected a lot more,"This is a film that will definitely be better appreciated by children than adults. I was very interested in this film when I first heard of it - the visual style did not stun me, but I am a big fan of Mexican culture and some of the names attached to this project made me think that it was in good hands.Many people praise the visuals, but while they were colourful and interesting a lot of them were very... ugly - primarily concerning character designs, though the main characters look wonderful.The story was a bit too generic. I was expecting something more rooted in the culture, but the Day of the Dead and Mexico seemed like more of a backdrop than a part of the story. It could have been set anywhere with any kind of mourning celebration and happy afterlife involved. I'm sure children would enjoy it, but as an adult I found it unsurprising and simplistic. On a more specific note, the story being bookended by some delinquent kids learning about the story of Maria, Mandolo and Jaoquin alongside us was unnecessary and can be a little annoying when they interrupt something mid-scene with comments that only the young kids in the audience would find funny.The voice acting could be a bit spotty - the native Mexican actors like Diego Luna and Kate del Castillo do a fantastic job, however Zoe Saldana and Channing Tatum seem to have a lot of trouble keeping their accents straight, which can be a little distracting.The soundtrack for this movie was terrible. The original songs are pretty good and fit in with the story well enough - but someone decided to put already famous songs into the film that took me out of what I had invested in the world. ""I Will Wait"" by Mumford and Sons being included very early on in the film feels forced, like they wanted to capitalize on the success of the song at the time. Other choices like ""Can't Help Falling in Love"" and ""Creep"" were just bizarre and using Biz Markie's ""Just a Friend"" for a quick gag seemed misguided and really shows the writer's preference for using pop culture references for humour rather than genuine cleverness. Overall, I'm disappointed to say that this film is more of a ""kid's movie"" than a ""family movie"". The film is generally predictable and the humour is very forced. I snickered maybe once or twice and got fairly bored of the film halfway through. I would recommend it to someone who wants a fun little film for their kids, but not for much else."
87,The Book of Life,9,19 March 2015,Loved This Movie,"I've saw the movie when I watched it with my little brother, age 3, and little sister, age 10. I am 18 and we were not bored at all! The Book of Life has a wide ranging cast from Zoe Saldana, Channing Tatum, Ice Cube along with many more. This proved to be an amazing mix despite the cast's differences in their typical movies. I also fell in love with the songs as well as my siblings. There was also a variety of top songs that were covered with a Mexican feel to it. They were catchy and of very good quality compared to many other songs featured in children movies. The graphics also were bright. There was always something to admire. The overall storyline was a refresher from much of the typical Dreamworks or Disney ones (not trying to say they produce bad movies). It also great to bring up Mexican culture in a positive light since it's been getting such a bad rap lately. This is a movie that is going to defiantly be a classic for me and my family."
88,The Book of Life,9,10 March 2015,Truly Beautiful,"Everything from the animation to the story itself is a true work of art...It is beautiful. The animation is exquisitely drawn and the actors were perfectly chosen. If you understand Mexican culture/history you will love this movie. If you do not understand Mexican culture/history you will love this movie. If you know very little about Latin culture, you will come away wanting to learn more about it and its history.. This is a film about love. It is a film about family. This story is an homage to cultural literacy and it is an invitation to fall in love with a tradition you never knew you've loved all your life. It is beautiful."
89,The Book of Life,6,10 January 2015,"Gets Better As It Goes, But...","Manolo (Diego Luna), a young man who is torn between fulfilling the expectations of his family and following his heart, embarks on an adventure that spans three fantastic worlds where he must face his greatest fears.Of the titles expected to be nominated for Best Animated Feature at the Academy Awards, this is among the weaker (though not the weakest). Primarily, this is due to the wraparound story with Christina Applegate and the class of unruly kids. This was annoying and really served no purpose (exactly what sort of museum they were at is very unclear).The actual story of Manolo and Joaquin was excellent, with some good plot elements, fantastic worlds that have not been explored before... why have we not used Mexican mythology in our films? This seems like such a great resource. Some of the animation was a bit odd (particularly the noses), but all in all was quite good.While this cannot compare to the heavy hitters like ""Big Hero 6"", for something a little different it might be worth checking out."
90,The Book of Life,7,17 December 2014,A fun and colorful film for the whole family,"The Book of Life is a wonderful film and perhaps the most creative animated film of the year (granted I have not seen Big Hero 6 yet). The color scheme is vibrant and the look of the film is a great homage to Day of the Dead art. The story is fun and the voice acting is great, I especially adored Placido Domingo's supporting role. I was a bit disappointing that composer Gustavo Santaolalla's prodigious talents were not fully utilized, though he did write some of the songs that are used in the film. The story is fun and not obviously generic like many animated films, with interesting characters. I'm definitely looking forward to the next offering by Reel FX Creative Studios."
91,The Book of Life,,26 October 2014,Mexican folklore family fun,"Children are taken on a secret museum tour by a tour guide who tells them about the famous legends and myths of Mexican folklore.More family friendly and not as dark as Burton produced Nightmare before. Producer Guillermo del Toro and director Jorge Gutierrez deliver wonderful colourfully rendered 3D cgi animated characters. Jumping from the past to present and from one world to the next it's full of fun and surprises with great voice characterisation from an array of stars. While lacking all original song numbers it's still perfect Halloween family viewing with Mexican ghosts, bull fighters and bandits."
92,The Book of Life,,22 October 2014,"Giddy, joyful and full of life . . .","The Book of Life is a joyful, giddy experience, brimming with energy and life, which is odd to say since much of it takes place in the land of the dead. But don't let that description dissuade you, just because it is about the dead does not mean it's a dreary experience. It's more about remembering those who have come before, honoring one's heritage, and being true to yourself. It's all there but not in a preachy manner.The movie is bursting with creativity, it not only honors Mexican culture and the Dios De Los muertos, but it also honors the animated form. Animators work with more freedom than the creators of live-action  they have to create an entire world completely out of scratch. Yet, somehow in the last few years, the animation market has been overstuffed by uninspired retreads of familiar  and not to mention safe  subject matter. The characters are as bland and forgettable as the stories they tell.The Book of Life is different, and it's creative engine is provided by Guillermo del Toro, the whip-smart filmmaker who previously gave us Hellboy and Pan's Labyrinth. With The Book of Life, he puts together a beguiling experience that looks and feels new. Dispatching the usual band of roly-poly characters, the occupants of this film look like puppets, wooden puppets right down to their hinged-joints. We feel that we're watching a marionette performance without the strings  the effect is not only great pop art, but it's kind of magical.The story is simplistic, but not simple minded. It begins in the land of the living and involves a love triangle between three childhood friends: good-hearted Manolo (voiced by Diego Luna) who wants to break his family's bull fighting tradition by becoming a mariachi singer. There's spunky and independent Maria (voiced by Zoe Saldana) who Manolo will be in love with forever after. And there's Joaquin (voiced by Channing Tatum), a rustler-buster whose medal-strewn military uniform hides a great deal of insecurity. They both love the beautiful Maria, but it is Manolo who loves her from deep down in his very DNA. In one brief, magical moment, he serenades the beautiful Maria with his rendition of ""I Can't Help Falling in Love With You."" It's a moment that will break your heart.Outside of their mortal coil, the trio are being watched by two married deities, La Muerta (Kate del Castillo) and Xiabalba (Ron Perlman). They watch over The Land of the Remembered, a happy place where people go when they die, and also The Land of the Forgotten, a dreary place where the dead go when the living forget them. The two make a bet on the love triangle. La Muerta bets that Maria will choose Manolo, while Xiabalba has his money on Joaquin. The winner gets to rule the netherworld.What happens next, I leave for you to discover. Yeah, you will probably be able to see what's coming next, but the story is not the point. The film's great joy is the glorious worlds it creates. It is one of those rare animated films that never stops reinventing itself. The movie excels in its tiny details rather than overwhelming with its broader intentions. There's a trio of squeaky angelic nuns, a mariachi band that murders ""You Got What I Need"" (a song that was half-dead to begin with), and a bull that is part parody and part steampunk nightmare.What makes the film special is its willingness to go for the jugular. The ball gets rolling and it doesn't stop for the insipid detail of most animated features these days. When it does slow down, it's for tender moments between Manolo and Maria that create a special bond  you feel that they're really in love. If the movie fails at anything it may be that the casting (which is made up mostly of Hispanic actors) sometimes goes over the edge. I liked Channing Tatum's mustache-twirling machismo as Joaquin, and I liked Zoe Saldana as Maria, but honestly, the movie clangs when we meet the overseer of The Land of the Remembered, voiced by Ice-Cube with all the predictable hip-hop renderings and sign language  he brings the movie to a dead stop (no pun intended). That limitation aside, this is still a magical experience. It's something new in a genre that relies on the familiar. It's fun, it's energetic, it's got great music and great animation. This is one of those films where the filmmakers really cared."
93,The Book of Life,4,22 March 2015,"Unrealistic, childish characters, and stupid","The characters look like blocks that I want touch (like robots). And their lower bodies are too little for their size. It may seem more innocent, but it was actually cloying while being way too dark for young children.There were too many crying children in the theater due to how scary it is.The plot was all over the place - it's just about this guy trying to stop this villain and I found my mind wandering and just realizing that it's a love story. The guy soon dies along with his girl and go to this Limbo-like place to fight off the villains, which I had mixed feelings about because I didn't like the fact that you came to like Manolo a little bit until he dies, but it's also interesting how they fight in the upper world and the afterlife, ruined by a twist where they come back alive, Maria in a fairy tale way, and Manolo just gets back up to the real world.I did not care for the characters, nor for some of the drama. Especially the kids, where you got the precocious, clichéd Manolo fighting off bulls and the impulsive Maria wanting to be on animals a little bigger than her. What is she like, 4? When the talented Manolo grows up, it seems to get better but it's ruined by a weak script and unrealistic, clichéd, saccharine romance. By the way, the characters were saccharine anyway.I just wish it had more conflict to it. The characters are always winning and they're forgettable. They like to fight each other.Lastly, the movie is too weird, the characters designed as skulls when they go to 'Limbo' with orange eyes and even in the rain scene, Manolo's eyes were orange when it stormed."
94,The Book of Life,1,7 June 2015,truly bad ... don't subject yourself / your children to this ...,"it's puke ... pure unfiltered puke ... just awful ... where do i even start ... i don't think i've ever watched something which is so simultaneously racist and sexist and awful all at the same time ... the artistry is barely barely unique ... it's a horrid mix between ""The Nightmare Before Christmas"" and fox's ""The PJ's"" , with a lot of overkill Mexican and pseudo black ghetto stereotypes obtrusively blended in ... the 2 main male characters are distinctly and blatantly split with one as a privileged alpha D-B and the other a B sensitive artist ... of course the female lead character is a jealous fickle entitled princess witch ... the extreme degree of non-stop racist drivel and slapstick is beyond any understandable or forgivable measure ... to expose children to this is offensive at best , intentionally damaging at worst ... i don't know who this is actually supposed to entertain ... but it's not me ... i imagine if i were a 3-5 year old mentally disabled child being raised in an impoverished half-racist American-immigrant Mexican household that was both partly ashamed of it's own culture while also desperately trying to imitate a warped caricature of American rap gang culture i *might* enjoy the rapid colorful movements of the awful awful ""characters"" ... to call this ""art"" is an insult to art ... if i could un-watch this , i would ..."
95,The Book of Life,7,2 November 2014,Be Original All the Way,"I may be an old fogie, but once again an animated film can't be completely original. The characterization here is masterful. The premise of the Day of the Dead is unique as a foundational entity. What is done with the wooden headed figures set in a mega-colored environments is about as creative as anything I've ever seen. This could have been a great film. But what happens. Instead of going with the marvelous story that has been set up, the movie eventually moves into just another presentation of tiresome karate punching, pop music, silly rap stars voicing gods, and a lot of other 21st century culture. It cheapens the whole thing. While the movie is pretty engaging, it is hard to understand at times what the rules are. Are these real elements of Mexican mythology, or is it a fantasy world that simply said is ""anything goes."" Honestly, I did not hate the movie, but I thought that with the great director, George Guttierez, things would play out in a totally original way. The usual sellout which, I suppose, appeals to the twelve year old. That's what it is ultimately about."
96,The Book of Life,6,28 October 2014,It's Animation time.,"You know what time it is? It's Animation time.The book of Life is about a young man finds himself on a path that can go two different ways: to follow the expectations of his family or to follow his heart. But before making a momentous choice in his life, he must face his greatest fears - and the fantastical journey begins.What I really like about this movie is that it's different and so it's so colorful with it's animation, and the movie has some frighting scenes about death and the other world that might scare kids, but just like most kids films we see we do see scary and messed up scenes in some kids movie.The good things in the movie: The animation in this movie is so colorful and so bright that my eyes couldn't get enough of the beautiful animation that was right in front of me. The voice acting was pretty good, the movie takes it different twist and turns which I like. The Problems: My problem with the movie is it's Jokes, the Jokes in the movie sometimes work and sometimes didn't, and they use modern music mix with old Mexico music and that to me didn't really work for me. Overall I didn't love this movie, because the movie has problems but let's not forget it has it's good parts, and that's why I do think it's a fun time a theaters and it's a harmless movie for young auditions, well for some kids."
97,The Book of Life,7,28 October 2014,Music Contrast,"It was lovely but I was not impressed with Gustavo Santaolalla's music this time around. It's a bummer because the artist music in contrast was wonderful. Especially Mumford & Sons and Edward Sharpe! Listening to them really improved the soundtrack for my family. The music Santaolalla composed sounded cheesy and did not help the film at all. I am surprised and disappointed. The film was graphically beautiful & I really enjoyed the story of the gods. La Muerte portrayed by Kate del Castillo was on point. I honestly think the bull fighting song should of been better. It was not believable. I am totally against bull fighting and am glad that the film took this stance but again... the music failed me. And that is nothing on Diego Luna, whom I admire a great deal."
98,The Book of Life,6,29 October 2014,Curious story yet with plot Holes here and there,"It's a story inside a story. A tour guide tells a story of the Mexican culture of the Day of the Dead to some kids. There are two worlds of the dead, the heaven-like Land of the Remembered ruled by La Meuerte, and the hell for forgotten souls, the Land of the Forgotten ruled by Xibalba. Xibalba wants to trade places with La Muerte, so he makes a bet with her about who will marry Maria. Xibalva bets on Joaquin while La Muerte chooses Manolo. As kids the three are best friends, though both boys compete for Maria's heart. Manolo comes from a long line of matadors, although he likes music more. Joaquin is the son of the town's fallen hero. One day, Maria sets loose a boar accidentally. Manolo saves the town using his matador skills on the boar. But Maria's father General Posada, who was saved by Joaquin, didn't see it and instead blames Manolo for the boar. Mariais punished by being sent to a school faraway. Manolo grows to be quite a skilled matador and Joaquin becomes the town's hero thanks to a medallion of live Xibalba secretly gave him. Maria returns home after school. The three reunites at watching Manolo's matador debut. Manolo refuses to kill the bull, disappointing his father, but amazes Maria. At night, Manolo sings to Maria to win her heart but she refuses, after previously denying Joaquin of a similar request. Manolo and Joaquin confronts each other over Maria but she refuses them. Manolo asks her to meet him later. Xibalba transforms his staff into a snake to hunt Manolo. Manolo and Maria meet and have a romantic time where he wins her heart. The snake comes and launches at Manolo. Maria pushes him aside, gets bitten, and dies instantly. Joaquin and the general blame him for her death. Manolo goes back to the meeting point. Xibalba appears transforming his staff into a two-headed snake which kills Manolo. Manolo's spirit goes to the Land of the Remembered where meets his ancestors.With his family, Manolo visits La Muerte's castle. He finds Xibalba there, who explains about the bet and that Joquin revives Maria with the pin. With his mother and grandfather, Manolo braves the journey to the Land of the Forgotten. He finds La Muerte and informs her about Xibalba cheating. She confronts Xibalba and Manolo offers a new bet. If Manolo succeeds Xibalba's task, he'll go to live again, but if he fails Xibalba can rule the two Lands. Xibalba tasks Manolo to fight all the bulls his family ever kill at once. Meanwhile, the bandit lord Chakal has heard about Joaquin's medal and goes to town to get it, halting Joaquin and Maria's wedding vows. Manolo wins the task by singing and taming the bull. He lives again right in time to help Joaquin fight Chakal. Manolo and Joaquin almost defeats Chakal when he ignites the bombs in his belt. Manolo and Joaqui pushes him under a bell, trapping Manolo and Chakal inside it as the bombs blow up. Manolo survives the blast thanks to the pin Joaquin passed on to him. Manolo then marries Maria, and Xibalba and La Muerte make amends. The tour guide turns out to be La Muerte and the guard with her is Xibalba.The story is quite detailed and intricate for a children oriented animation movie. Yet there are illogical plot holes scattered here and there. Those include the lack of clarity of how could Joaquin and Maria's marriage save the town from bandits when even general Psada states that only Joauqin can defeat Chakal. Also, why didn't Xibalba get in Manolo's way of going to La Muerte. But as an overall, the story is quite engaging to keep one seated to watch what happens next.The animation style choice is really quite peculiar. But it figures out after seeing the big name of Guillermo del Torro in the credits as the producer. As one who is known for experiences in different genres, The Book of Life (2014) may indeed be something for him. The movie features a story from his home of Mexico, after being involved in Hollywood movies and and working with Hide Kojima in Konami's new horror game. The quirky choice of animation particularly on the human physiology reflects also his tendency for experimenting in the makeup and prosthetics area.The voice acting is quite a nice job. The actors keep their own characters and accents in their voices. This is good because they don't really force non-Hispanic decent actors to do any fake accent, which may dim their characters. This also helps the audience in recognizing whose voice it is behind the animated character.Ron Perlman's voice is easily recognizable, as so does Channing Tatum's and Christina Applegate's. On the other hand, the voices of Zoe Saldana, Diego Luna, Kate del Castillo, and Danny Trejo are even more distinctive with their almost signature accents.My say is that The Book of Life (2014) deserves a 6 out of 10 score. A recommendation is honestly a so-so choice from me, as there are other better movies around. But it's quite a good choice for an animation for this time of year due to it suits the moment."
99,The Book of Life,6,20 October 2014,The Book of Life: What's with Mexicans and death?,"For what it's worth, as the producer of this film, Guillermo del Toro looks like he had a massive amount of influence on the visuals and textures of ""The Book of Life"". And the distinctively Mexican look of each marionette-like character is a breath of fresh air in an animated day in age where the objective is to close the gap between real life and CGI. The music here is also a plus, as some semi-memorable original songs are used, as well as latinized renditions of modern songs like Radiohead's ""Creep"". As for the story itself, it is fairly memorableor more accurately, serviceable. And isn't that what we all want in a children's movie? Something serviceable.Beginning with a lazy ""gather around, while I tell you a tale"" setup, ""The Book of Life"" comes to life when the actual Day of the Dead folklore portion of the story begins. Telling the tale of two friends, Manolo (voiced by Diego Luna) and Joaquin (voiced by Channing Tatum) who fight for the heart of the beautiful Maria (voiced by Zoe Saldana) and the gods, La Muerte (voiced by Kate del Castillo) and Xibalba (voiced by Ron Perlman) who bet on them; yes, this is an overused Disney-esque premise, but should still be considered tried-and-true.But issues arise as it becomes noticeable fairly quickly that ""The Book of Life"" is a nearly humorless film. That is not to say that the Jorge R. Gutierrez (who also directed this feature) and Douglas Langdale script doesn't attempt to inject a healthy dose of children's humor into this children's film. It just doesn't seem to work, as 95% of the gags fall flat and had a theater full of children waiting in silence; for better or for worse, I guess.Final Thought: If the ""Book of Life"" does not garner Oscar attention, it will inevitably be blamed on some kind of racial insensitivity. But while I (a proud Mexican-American) believe there is importance in this tale and give kudos to del Toro for gifting the Mexican (Mexican-American) community an animated film for the whole family, the fact is ""The Book of Life"" stumbles in its attempts to compete with the child-engaging content of better animation studios such as Pixar, DreamWorks or even Laika Entertainment."
100,The Book of Life,10,9 September 2017,Best movie I have ever seen!,"I just love it!!! A romance, action and comedy movie for children! What more does it need? It's perfect! Joaquin and Manolo trying to win Maria. Just a good plot. The adventure has pretty good action and humor! The scene of Manolo winning the judging part I was just so glad to come across this joyful movie! Must see movie! Like watch it NOW!!"
101,The Book of Life,3,3 November 2015,Good enough,"Two best friends fight for the hand of beautiful Maria, but their love battle is more than that, as the gods of the dead had bet on who will win her in the end. Okay, okay, I shouldn't be too hard on this one. The colours were really beautiful and some parts of the story really good. However, some times the story felt rushed and the characters under developed, not to mention that it didn't make much sense. Of course you could easily guess which one Maria will pick from the beginning, so the suspense from there was gone. Well, the twist was nice, and the action was satisfying, but other than that, the book of life won't be a movie that I will remember, so 3 out of 10."
102,The Book of Life,5,15 April 2015,Spanish Movies,"i was having an argument right now about movies with my dad. .. i'm watching the Lord of the Rings at the moment, and my dad came in and started warming up a tortilla. then i started to think, that Mexicans and Spanish people should be making huge awesome movies like lord of the rings but Spanish and Mexican style. LotR is definitely a north euro ancient style movie, or Celtic and Norse style. Very beautiful. Yet, all races and heritages have ancestry as old and as beautiful as that. It's all layers of style. Plus, there are tons and tons of American Cetic movies. How many Spanish Roman or ancient Spain movies that are high quality, made?? barely any, if any. You cant tell me that Mexicans or Spanish people don't have the money because they absolutely do... its just Spanish people either don't care, or get caught in bullshit. These are huge events and projects that we humans do on this planet, and I being a Mexican (this life) would like to see some really awesome, all Spanish, high budget, high quality, movies made! I get in these Celtic phases sometimes because I love the ancient ways, and I am reminded that at one point, Rome took over north Europe or the Celtic people. That is written in 99% of the history books on this planet. Yet... at this time, the Spirit of the Celtics are Kicking the Romans asses!!!!! Come on Spanish people..."
103,The Book of Life,10,2 April 2015,An unexpectedly great film,"When I saw the trailer for this film, I was very skeptical about it because I was conflicted on the language of the movie says on Wikipedia, whether it is an English-language film or a Spanish- language film, since it is a film directed by Mexican animator Jorge R. Gutierrez. But after doing some extensive research, I learnt it is an American animated film produced by Reel FX, so English is the original language of The Book of Life, with some Spanish combined into it. I have also learnt that English does not have to be the mother tongue of the filmmaker when they work at an American animation studio. Hey, take a look at Stephen Alpert at Studio Ghibli, a Japanese animation studio. He is an American animator, so that means English is his mother tongue, that he was even one of the original Japanese voice talents in Hayao Miyazaki's The Wind Rises, where he voiced Castrop, and did an outstanding job voicing the character.Now to the actual movie.The Good: 1. Excellent animation 2. Great cast of characters, like, Manolo, Maria, Joaquin, Mary Beth 3. Awesome voice acting, courtesy of Diego Luna, Zoe Saldana, Channing Tatum, Ron Perlman, Christina Applegate, Ice Cube, etc. 4. Great storyThe Bad: Nothing much I can say about the badIf you are interested in watching an animated movie, definitely go see it."
104,The Book of Life,7,14 March 2015,Not bad movie,"Good movie but not the best!!I like the story but not the part when that guy died and he goes to another world and he goes back to the earth!I like the characters and that pig is so funny.I saw the movie and I enjoyed the movie. I laughed a lot! Song choices were so funny sometimes.This movie is not recommended for the kids (only for 12+). The musical aspect was quite good too. Against what I was expecting, the use of modern songs was moderate, and each one of the musical moments this movie has serves in some way or another for the plot and character development, with more than effective results. This aspect, combined with all the other positive qualities this movie has serve to make it a very good animated film for the whole family."
105,The Book of Life,6,15 January 2015,A stunning visually impressive tale which could have been a lot better,"The Book Life has really impressive visuals and animation coming from ReelFX studios whose last venture Free Birds was really terrible. Filled with romance and drama at the same time having bits of humor here and there it was an adventure I enjoyed. Also the touch of Mexican culture and beautiful songs really add the sparks to it. There are few twist in the tale, still it follows the routine hero saves the day sequence by the end. The thing is The Book of Life had great potential, it builds up nicely in the first half which was breath of fresh air, but the story is a let down in the second half.The hero here is Manolo, a man in city of San Angel in Mexico who falls in love of Maria. Also his best friend Joaquin falls for her, leading to a love triangle story. Seems like a story very common, but there their stories have bigger things at stake. Romance wise the film generates really nice atmosphere with its songs. The voice cast impressive, watch out for Ice Cube as Candle Maker which was quite a surprise. While the tone and story seems suitable for kids but there are elements like animal-cruelty, being selfless, etc. which might be learning thing for all in general. The characters are nicely written, I only wished they did something and surprising for the finale which felt too cliché. Also the plot involving bandit 'Chakal' as bad guy was quite lame and was used only for setting up an action packed finale. Still, The Book life doesn't feel like your day to day animation movies because of its interesting premise. The animation is probably one of the best of the year, very vibrant and colorful. Definitely worth a watch.RATING: [3/5]"
106,The Book of Life,7,30 December 2014,Sweet and visually stunning but not spectacular,"The Book of Life's story needs some work and is pretty underdeveloped but viewers won't mind as much because of it's stunning visualizations.Produced by Guillermo del Toro, The Book of Life is a love story. It is also a battle and adventure across three fantastical worlds.Set during the day of the dead, The Book of Life allows for Mexican culture to lay down and influence the narrative. Specifically, viewers learn of The Land of the Remembered  a festive and magical place where those have passed live on in memories and a metaphysical part of the netherworld. We also learn of its opposite, The Land of the Forgotten. Xibalba rules the land of the forgotten, but is tired of its bleak wasteland environment and wagers a bet with La Muerte, the ruler of the land of the remembered. By the ancient rules a wager is set between the controllers of the two realms  over a fate of love and marriage  and so the greatest bet in history beganManolo versus Joaquin for the hand of Maria.The Book of Life starts extremely strongly and is told at first as a story within a story with a bunch of unruly school children learning about the day of the dead and the book of life while on a school trip to a museum. As the story delves deeper into Mexican heritage and beliefs we also learn about Manolo, Joaquin and Maria. At this point the film switches gears and becomes your standard narrative of love as the children grow up to be adults and the men compete for the love of the woman.The Book of Life is an admirable attempt to shed life on the relationship between Mexicans and death. The animation stylization is a vital addition to the successfulness of the film and is visually stunning. The macabre skulls and skeletons are whimsical with flourishing. The characters are distinct looking and it is clear that writer/director Jorge R. Gutierrez had a vision when embarking on this film.Unfortunately the film is underdeveloped and there is no underlying sentiment and heart to push the film to greatness. The characters are fun and compelling but seem to have no deep relation to one another. The Book of Life is beautiful to watch but not strong enough to warrant and emotional engagement that will resonate once the film's narrative is complete and the credits roll.Please check out our website for more reviews of recent releases, in full."
107,The Book of Life,6,8 November 2014,Reminds me of Tim Burton's The Nightmare Before Christmas,"Yesterday I went to the cinemas(which had NO ONE in it spooky eh)and I seen The Book Of Life,as I am a lover for animated movies and its my favourite genre ever so lets dive in. There maybe an odd spoiler so you have been warned.The Book Of Life is a fantasy movie that opens with a couple of elementary kids who are at a museum and they are been guided by a mysterious red head woman who tells the story of Mauno(voiced by Diego Luna) and his best friend Joaquin(voiced by Channing Tatum who also voiced Superman in The Lego Movie) who have one thing in common they are in love with the same woman Maria(voiced by Zoe Saldana from Avatar).But when a mysterious creature gives Joaquin a brooch that is an everlasting brooch(meaning when he wears it he can't die) so if someone dies he can bring them back from the dead apparently. So both Mauno and Joaquin(which is pronounced wa-kin)fight to win the heart of Maria. But when Maria dies by a poisonous snake,Mauno dies and he is sent to another universe(and yes when you read my summary title you maybe wondering why does it remind me of The Nightmare Before Christmas),well the world that Mauno goes into reminds me of that movie that I was telling you about by Tim Burton as it would mind you of the sort of stuff Burton makes Gothic and creepy yet manages not to make the younger audience get spooked by it. So as Mauno is in this strange new world he has to find Maria,but when he discovers that she survived the bite from the snake,he must try and go back from the dead and win Maria's heart again,as well as retrieving the book of life and going into the land of forgotten.So what did I think of this movie,well its not that bad. I thought the animation was unusual and the charcthers reminded me of wooden toys like Pinocchio from some strange reason as well as a film that Tim Burton would make. The story has been done before but hey all animated films nowadays would remind you of other films in the past. The voice cast was great too in fact I though Channing Tatum did a good job as the voice of Joaquin as you wouldn't say when you hear his voice 'Oh that's Channing Tatum,as an awful lot of animated films have well-known celebs in their films and you can spot their voices a mile away.Overall I recommend you see this movie,if you want a good Gothic flick.Lets hope this will be in the Oscars next year but I have a funny feeling How To Train Your Dragon 2 will win at next years Oscars.Overall im giving this a 6/10"
108,The Book of Life,7,25 October 2014,Give death some life!,"The book of life was probably the happiest movie about death you'll see. The story was fantastic, the animation was very interesting, and the music was very effective.This movie doesn't seem to have a lot of hype behind it and was kind of a one off animation by Guilermo del Toro between the more promoted releases of The Box Trolls and Big Hero Six. It's too bad because this was a really well done film. The colourful Day of Death Mexican theme was a really new and interesting style of animation. I also really enjoyed this movie because it was billed for kids and it was one of those rare cases where I feel it was really geared towards children. It's a very positive movie and even the antagonist in the film isn't really that bad of a guy. If you have small children, don't be fooled by the concept, this movie is perfectly safe for them.The story was a little bit predictable. I think most adults will be able to predict the ending right away, but that doesn't mean it wasn't interesting or fun to watch. There is enough going on around the main plot to keep things exciting and keep you interested.I think if the story was approached a little differently, and perhaps more time was spent in the underworld, this could have been a real classic. The said, it was still a very good movie on it's own and I'd highly recommend going to see it if you have children or are just looking for something positive and pure to watch instead of the many children's movies that are also geared to adults that are coming out in droves."
