,title,stars,date,r_title,text
82,El Topo,7,17 April 2007,It's all about the imagery,"Regarded as a masterpiece by some, including Dennis Hopper, the late John Lennon and George Harrison, this is the very definition of a cult film. A violent, surrealist, allegorical underground sensation upon its release 37 years ago, the film has been out of print since - existing only in poor quality bootleg videos. Now the film is finally being released on DVD and is currently on an exclusive cinema run around the UK.To me, it's not very easy to love surrealism. It's easy to respect it and even easier to hate it all. But one things for sure, it certainly makes quite an impact. Many images from this surrealist Mexican pseudo-biblical western will stay with me for a long time, no matter how ridiculous I thought it was at first. The images contained in this film include a man being buried in dead rabbits, a man with no legs being carried on the back of a man with no arms, several dozen black and Mexican men being branded with hot irons and sold as slaves, a group of deformed and disabled people being mercilessly gunned down by a group of morally-twisted cross-dressing townsfolk, a man catching a bullet in a butterfly net and throwing it back at his opponent, and a nail-bitingly tense game of Russian roulette in a church. As with all surrealism, for every image to laugh at and ridicule, there is one to be utterly floored by due to it's undeniable power.The imagery and symbolism permeate every scene of this film, sometimes bluntly and sometimes more subtly. Elements of Judeo-Christianity include the four duellists representing the four prophets (Isaiah, Jeremiah, Ezekiel and Daniel) and El Topo himself as Jesus Christ, whilst the latter half of the film can be seen to show the reincarnation beliefs of Tibetan Buddhism.As the round of applause from the audience at the end of the film tonight showed, this is a profoundly powerful and daring film but it is definitely not for everyone. It is somewhat dated and perhaps a little flawed. But as El Topo himself says, ""Too much perfection is a mistake."""
83,El Topo,7,28 December 2004,early seventies rumors about  El Topo,"Perhaps I am passing some urban myths with these statements. I saw the movie in 1970. Supposedly 52 tanker truck loads of cattle blood were used it the filming of this movie. The rape scene is not acting. Jodorowski actually raped the woman and then negotiated with her in order to put it in the movie. Further he actually kicked the son in the balls. The last piece of information that circulated in those days was that the movie was banned in Mexico. I will not attest to any of these statements. Perhaps another might comment on the voracity of them.Jodorowski said of the movie that he was trying to capture the logic of dreams when he made the movie. He was trying to put his audience inside this dream or nightmare , if you prefer.I have been looking for this movie ever since VHS came out without success. hopefully your viewers comments here will help me locate it."
84,El Topo,10,20 August 2004,Highly layered symbolic vision,"Initially set up as a western movie in the manner of Sergio Leone, the film soon slips out into surprising metaphysical realms. A gunslinging avenger (El Topo; played by the director himself) defeats a local militant tyrant, castrating him and stealing his female lover away into the open desert, leaving his naked son in the care of monks. Goaded on by the woman who becomes increasingly demanding, El Topo (who calls himself ""God"") faces down several holy men, cheating to win. Not satisfied, the woman finds a sadistic female lover, and turns on El Topo, shooting him several times. El Topo is reborn as a genorous selfless man in a cave full of mutants whom he helps to escape from their enclosed incestuous existence. Reuniting with his now grown son and working with a dwarf woman in the local town to earn money, El Topo finally frees the mutants but on their road to freedom they are massacred. El Topo takes out his revenge on the townsfolk and burns himself alive, leaving his son, the dwarf and an infant behind who ride off into the desert to whatever destiny awaits them. This film is so saturated with meanings, it can be talked about for days if not years. It has haunted me as few films have. Beneath the multiple shocks of the first viewing, there is much careful metaphoric construction which opens outward the more it is pondered."
85,El Topo,7,8 August 1999,Am I so jaded? Where's the gore?,"I watch this film expecting to see the sickest, most violent movie I would ever see ... but I didn't. Where was it?  Someone tell me. Am I so numb to the world that I no longer notice? I didn't necessarily see the movie for that reason, I was just warned of it beforehand. Too much hype? Maybe.The movie is great, unique and definitely worth seeing (more than once actually -- it takes repetition to catch the full meaning). See it ... but unless you have a weak heart, you won't find the violence overwhelming."
86,El Topo,,22 May 2001,"This is, without ANY doubt, the weirdest film I have EVER seen. Naked midgets, etc.","It would be impossible to make a stranger film.  An LSD trip on film? Sure. This is IT.  The most weird, strange, bizzare film I have ever seen, without any doubt.  Would I like to see it again?  Sure.  I saw it when it was first released and I'd like to see it again, now. How? Where?  I was surprised to see it come up when I did a search here!I cannot remember the plot (was there one?), but I do remember the naked midgets!  Maybe this says more about me than about the movie.  I am open to that idea!"
87,El Topo,8,10 December 1999,Baffling and unforgettable,"Jodorowsky is nothing if not an idiosyncratic filmmaker, and this is probably the ideal starting point for his singular flights of fancy.  The tightrope that this movie walks from first frame to last is almost unparalleled in modern cinema.""El Topo"" is as pretentious as it is meaningful and as baffling as it is gripping.  In a way it is an examination of various religions of the world (particularly Eastern ones), in another way it is a tribute to Bunuel and the surrealists, in another way it's simply an insane LSD vision.  No matter which of these you walk in expecting, you'll be satisfied.It is unfortunate that a key scene in the film is missing, which does play havoc with some of the character motivations (though there is no conventional ""plot"", what's motivating the characters most of the time is VERY clear).  Even with this omission, the film has a power and grace which few epics (let alone controversial ""midnight cult"" features) have achieved. 
I do own a copy of what is probably a ""grey market"" videocassette of the film taken from a Japanese laserdisc, and the image quality is generally not bad (it never was great with this movie, anyway).  Plus, those Japanese subtitles sure are interesting!"
88,El Topo,5,8 September 2011,El Topo (The Mole),"This Spanish language film I spotted because it was featured in the book 1001 Movies You Must See Before You Die, I wasn't sure what I would make of it before I watched, but I am glad I did. Basically El Topo (Alejandro Jodorowsky, also writing and directing) is the cowboy riding his horse with his naked six year old son riding with him, and they are burying childhood photos and objects in the desert sand to make the boy a man. Journeying back they come across a massacre of blood and bodies, all killed by bandits, and deciding he is something of a God he decides he should get revenge for these people, including killing the fat bald Colonel. After leaving his son in the care of some monks, El Topo rides off with Mara (Mara Lorenzio) whom the Colonel kept as a slave, and she encourages him to kill four guns-men to be the greatest in the land, but he ends up feeling guilty afterwards. After being shot by another woman and Mara abandoning him he is dragged away by some dwarfs and mutants, and years later he is in a cave full of deformed outcasts who have made him their God. They only have one way out of the cave, and El Topo decides to help them escape, and he also forms a lover relationship with a dwarf girl, and then he wants money for dynamite. El Topo's grown up son finds him and threatens to kill him for abandoning him, but after he allows the outcasts to get out, and he succeeds in creating an exit that all the people flood out of. In the end he does gets some mortal wounds from the cultists, but he ignores these and sees his girlfriend give birth, only to die and go into a grave covered in a beehive, and El Topo's son, the girlfriend and the baby ride away. I will be honest, the story is rather complicated and anyone including may get confused and not understand, most of it is a collection of bizarre images, ideas and situations. This is called the cult film fan's cult film, I can certainly see that it won't be to everyone's taste, but it is certainly in many ways near essential viewings, if you are one for films with a lot of blood and weirdness, then this is for you, a good surreal spaghetti western. Worth watching!"
89,El Topo,2,4 May 2012,Bad acting and script,"El Topo looks like an early cut of a David Lynch project. The title character is also the director, Alejandro Jodorowsky, who at the beginning, looks like Zorro, dressed in black, riding a horse with his naked young son on board trekking through the desert of Mexico. They come across a group of dead bodies and the Latino Dirty Harry finds the perpetrators and kills them all, including their leader, the colonel, whose slave he rescues and names Mara. He leaves his kid at a mission and begins a quest to defeat four great gunmen. He conquers all of them, but feels guilty and throws away his weapons to seek a more peaceful life. Mara leaves him after he is shot down and then carried off by dwarfs and other odd people. El Topo wakes up in a cave with the strange assortment of freaks worshiping him as a deity. He meets a midget woman and they become lovers. She becomes pregnant and he puts together a plan to escape from the cave. By the time the movie ends, I was not impressed with the bad acting or horrendous script; avoid El Topo at all costs."
90,El Topo,6,1 April 2008,Not as awesome as they say but good nevertheless.,"How does one write a review for El Topo? It is such a personal experience that I will write my own opinion of the movie.For certain, I was chuckling almost throughout the film but it was not because of the jokes on screen but due to the unreal sequences and nonsense that was going on. I loved the way the people spouted blood. I also loved the bizarre courtship rituals. However I am pretty certain that in most of these scenes Jodorowski was trying to create a very serious environment. For instance the scene with the exploitation of the monks was intended to be shocking and a serious comment on society; but it turns out to be hilarious due to the bad acting and bizarreness.Some more things that I gathered was that the director was fairly chauvinistic and egoistic. What with writing a film and casting oneself as an all-powerful messiah who is irresistible to women and unbeatable in gun fights. Not to mention highly philosophical and a saviour. Ah, talking of women, they are nothing more than objects rather than humans. They are depicted as dogs that are meant for satisfaction and the worship of men. I'm not too sure where the director was trying to go with this.I am a big fan of surreal art; however surrealism is an attempt towards straightening out preconceived societal norms and blind faith. I am not too certain what comment was the director trying to make in this film. All I gathered was that he was self-indulgent and trying to depict himself the way he saw himself in his own eyes, as a superior alpha-male, which shows his huge ego.Towards the end I started falling asleep and couldn't wait for it to get over. I thought that the movie was half-an-hour too long and it couldn't maintain my interest for 2 hours.Would I watch the movie again, I probably would because it is indeed very funny. However I'm not too certain if I'd like to give The Holy Mountain a go primarily because I presume that it also will be as religious as this one was. So a good attempt and I'd recommend this movie to others interested in bizarre films; however its not one of the greatest ones I've seen. Funny though........I saw The Holy Mountain 2 weeks after writing this review and was absolutely stunned by it. Certainly far superior in quality, grandeur and bravado than this one. Cheers."
91,El Topo,5,19 June 2002,Sorry I don't get it,This was supposed to be a cult film based on the book of Genisis from the Bible.Sorry the gunfighter doesn't do it for me.Its hard to follow and seems overly violent and overstated.It never lives up to the promise of the opening scene where a boy becomes a man in the hardest terms. Pass it by
92,El Topo,8,25 August 2015,Bizarre Masterpiece,"A mysterious black-clad gunfighter (Alejandro Jodorowsky) wanders a mystical Western landscape encountering multiple bizarre characters.Phil Hardy wrote, ""Rather in the manner of Federico Fellini, whose self-conscious conflation of the roles of charlatan and ringmaster of the unconscious Jodorowsky apes, the film is a breathtaking concoction of often striking, but more often ludicrous, images. The result is a movie that, though it impressed many at the time of its original release, in retrospect is clearly a minor, albeit often very funny work."" Hardy is among good company. The critics largely thought it was an empty film, and it was rejected by the Academy to even be considered as a nominee for Foreign Film.Roger Ebert is more positive, including it as one of his Great Movies. And he is right. Alongside ""Holy Mountain"", Jodorowsky creates a world that must be seen to be believed. Maybe it can not all be understood and maybe it is not meant to be understood, but he was making beautiful and strange films years before the modern masters (e.g. Lynch) even got started."
93,El Topo,6,26 August 2013,Surreal yet compelling...,"I found this one a little difficult to follow, but at the same time it was quite a compelling watch. The connections between the three acts of the plot are, at times, quite hard to knit together, but it does all tie up in the end. Very bloody and quite daring (for its time) with quite a bit of nudity; I can imagine it was a little controversial, to say the least, on release. I won't say too much about the performances, but needless to say I couldn't find too much to complain about. I can't say I understood much of the religious allegory that was mentioned in the blurb, but it was entertaining enough.SteelMonster's verdict: RECOMMENDEDMy score: 6.3/10.You can find an expanded version of this review on my blog: Thoughts of a SteelMonster."
94,El Topo,10,29 December 2012,underground Mexico,"""El Topo"" is one movie that will probably not leave people neutral. Alejandro Jodorowsky's underground masterpiece about a gunfighter on a quest for enlightenment almost seems like a joke given the over-the-top violence, but is one of the most impressive pieces of work. I figure that the movie very likely irritated the religious authorities due to one scene in particular. But the movie is truly something that you have to see to believe. It's sort of half-western, half-mysticism, with the main character's journey mirroring the efforts of a mole to find the light. It's easily the sort of movie that Quentin Tarantino could've directed. Overall, one might call ""El Topo"" the supreme rejection of the John Wayne type of westerns. If in fact Jodorowsky ever gets around to making a sequel, I'll be eager to see how he continues the story. Really good movie."
95,El Topo,8,3 September 2012,Mind blowing surreality,"Writer, director, and actor Alejandro Jodorowsky's definitive cult Western is not a film that should be missed. It's a cerebral, surreal, and existential experience that will make you turn your head in confusion and widen your eyes in mystical awe. Jodorowsky stars as the title character, El Topo, a man wandering through the desert in search of spiritual enlightenment. He travels with his young son, played by Jodorowsky's real son Brontis, in search of four warrior masters that he must duel to complete his trans formative journey. But that's only the beginning. There's a lot more going on in El Topo that you have to experience for yourself.El Topo is the film that began the cult craze of Midnight Movies. These were taboo indie films screened at small independent theaters at midnight. El Topo established this midnight movie genre as something violent, strange, and disturbingly enthralling for the viewer. The film is an experience like no other, even if it is difficult to decipher just what it all means.Personally, I was awed by El Topo, but I didn't like it as much as Jodorowsky's next film, The Holy Mountain. El Topo is far more out there than The Holy Mountain, and it is increasingly difficult to grasp the purpose and the concept of the film as it gets stranger and stranger. Of course, this was the brain wracking spiritual experience Jodorowsky intended for the film, so he deserves plenty of kudos for making such a surreal mind freak of a film. It's independent filmmaking on a genius level that works on levels rarely explored in cinema.El Topo is truly cinema as a surreal art form. It may not all make sense, but that's what repeated viewings are for. I can't wait to watch El Topo a few more times to collect the interpretive meaning of the film in my mind. There's so much that El Topo has to offer, and it can definitely be a little overwhelming on the first viewing. But you can expect a mystical and almost magical experience when you watch this film."
96,El Topo,10,17 December 2010,The Vivid Sky In El Topo,"I've been wanting to see this movie ever since I first heard that it was played only after midnight at the Elgin. I finally got my chance the other night, ... and it was excellent, beautiful, grotesque, violent, inspiring, haunting, gritty, meaningful, symbolic, bloody, light, dark, and simply amazing. I don't get the criticism I read and hear a lot about this film, I absolutely love it! If you haven't seen this masterpiece, do not watch it unless you're alone.(Unless you absolutely know the people or person you watch it with would be quiet so you have the chance to see this with an open mind and absorb it in it's entirety hence this film is definitely not for everyone.) So, after that introduction on why I love this film and why it's probably one of the best films to date, I'll write my review the only way one possibly could write a review for El Topo...for those who have seen it and for those who have not......Watch it."
97,El Topo,10,6 December 2010,Whats with those old lady's?,"The first A.J. flick i saw was ""The Holy Mountain"" it was at some random party thrown on some t.v. slightly to the middle of the room. People were mainly talking and not paying attention, but i was stunned. Despite the fact that the films are fictional, what these actor's and actress's do is totally amazing. I've never seen more haggard people doing so many depraved things in my life. Let me run a few words by that come to mind when thinking of this movie, western, Illuminati, vile acts, rape, religion, death, blood, death, people who are physically deformed, rage, the all seeing eye, gunfight showdown, bloodbath and the new world order. Watching this movie makes me want to stop eating meat, what I'm saying is it's powerful stuff that will make you think about lot's of things all at once, so strap yourself in for a true viewing experience. Ten stars."
98,El Topo,7,11 November 2010,"Blood, Bunnies, and Midgets","Those are a few of the things you will see in this movie. This film is hard to wrap your head around at times. There are scenes where characters change roles and appearance between shots, that change rather quickly. This isn't the reason the film is hard to wrap your head around. A lot of it has to do with the religious imagery. The film is filled with it as well as several bible verses. It seems as though different points are being made at different points in the movie, and that those points point to other matters which don't exist in the film. Starting to get the point? The film takes a more typical western feel near the beginning with the black gunman (EL Topo). This segment of the movie is action film and has a lot of the hooks of Western Genre Films (as well as 70's art house hooks). Later on the film takes a very different turn and feels a lot less like a western. Our main character acts and looks completely differently and his motivations are almost opposite in every way. We only feel the story cutting back together as El Topo reunites with a character earlier in the movie.The film has a superb visual flair and is littered with many types of religious imagery and symbolism. Whether it all makes sense to you or only some of it does, the film is well worth the journey."
99,El Topo,8,22 May 2009,One Whacked Out Western!,"I went into this expecting it to be just another gritty spaghetti western and was hit with something way gnarlier.(it was made in Mexico so i guess it'd be a burrito western) For one thing it's way bloodier than most movies of it's time and being a big fan of grit and splatter this came as a real treat. The bloodshed, however, is not the most unusual element of this venture into bizzaro world. The plot is hard to explain because it totally changes half way through the movie. It also has some fantasy/religious/cult elements that are way out the norm for westerns. All I can say is that El Topo is the vision of a mad man. It's got lesbianism, emasculation, midget breasts, butt-rape, slavery, tons of deformed people, and even a little kid getting his head blown off. If you like westerns and wanna see one hell of a trippy movie i'd definitely recommend it but be forewarned that it does have some pretty graphic scenes"
100,El Topo,,5 October 2008,Hopper and Lynch Wish They Were Jodorowsky...,"While watching Alejandro Jodorowsky's cult classic ""El Topo,"" one would think this is a film David Lynch would have taken Dennis Hopper to on a date. Following a lone gunfighter on his quest for spiritual enlightenment, Jodorowsky creates a world filled with sexual desire, barren environments and, most effectively, violence. While it would be easy to dismiss El Topo as an exercise in surreal film-making (the kind one would expect from a filmmaker in 1970), it is undeniable that many of the scenes land with striking resonance, and will stay with you long after the movie has ended. The film is packed with symbolism leading back to eastern philosophy as well as Catholic dogma--allowing a comparison between the two forms of thought. Since the film is broken up into two parts (the first being the gunfighter's literal quest, the second being an escape from perdition), the exploration of revenge and human nature are depicted in great depth. Jodorowsky' use of animals is reminiscent of movies like ""4"" and the fact that whenever an act of violence occurs in this film an animal noise or cutaway to a beast is shown. To modern audiences with an ounce of cinema knowledge, this won't seem like a revolutionary technique, because it's not. However, when one looks at the time in which the film was made, it's hard not to place it among films such as ""The Last Movie"" for being completely audacious. ""El Topo is perhaps more effective as a film used to convey the feelings of the time it was made, as well as a way to show what the medium was about during the 1970's. If one were to teach a cinema class about where film was going during the 60's and 70's (and where it ultimately didn't go thanks to people like Lucas, Spielberg and Coppola) ""The Last Movie"" and ""El Topo"" would be required viewing. It is interesting how these two film correspond to each other, and how both are about loners searching for truth, while only discovering inevitable bloodshed."
101,El Topo,8,30 July 2008,The Tale Of How Mole's Got Their Blindness,"""You must bury a picture of your mother and your favorite toy, before you can become a man..."", says Alejandro Jodorowsky to a naked infant as he rides through the desert in all black with an umbrella.El Topo(The Mole), is a story about one lone gunslingers quest to become the greatest of all killers, along the way he encounters and duels several ""masters"", until he reaches the final stage, where the most enlightened of all masters, kills himself.Distraught the lone gunmen, goes underground where he meets a group of kindly deformed people who have never been to the surface...The best way to explain the rest may be to mention another scene in a Jodorowsky film, The Holy Mountain, where the thief gives food to a group of starving children, at which the alchemist scoffs and asks if he wants to see what would happen if he tried to feed them all, and the alchemist makes dozens of loaves of bread appear. The children began fighting over the food, snarling at each other, etc. The Alchemist tells the thief, ""all the food in the world is useless if they are not ready to share"".If you haven't seen the movie yet, ignore that, but if you have think about the mole going into the light prematurely and blinding itself at the beginning (and others ancient stories of Caves and temporary blindness?), about what the gunmen is attempting to do for the people underground, and why it goes wrong? Anyway it's food for thought. Don't take anything about this film literally.Surreal, allegorical, violent, and sensory pounding, take on the Sphagetti Western and Samurai tale, set in the Mexican desert. Wasn't available in the states for years until very recently, if you get the chance, see it"
102,El Topo,7,20 April 2008,Not your daddy's western,"I watched a couple of westerns this week and neither are what you would call typical. This one certainly isn't like anything I saw on Saturday mornings growing up.Alejandro Jodorowsky is definitely a surrealist, and incorporates many different religious themes in this film. Basically, it is about a man searching for spirituality. He encounters all these different religious ideas. Now, that is just my interpretation, as the basic idea of Jodorowsky, who wrote directed and starred in the film, is that everyone gets their own meaning from it. (He also designed the costumes and sets and composed music for the film.)He will not reveal his thinking on the film.Don't look for any ""stars"" as most of the people in the film only appeared in this one film. It was shot in Mexico and the cinematography by Rafael Corkidi is brilliant.It is not a film in the traditional sense, but something to be experienced."
103,El Topo,,29 December 2007,"Vivid and visionary philosophical ""western"" that points the finger at the peace and love generation cast adrift.","El Topo was director Alejandro Jodorowsky's second feature film - following the low-budget surrealist parable Fando and Lis in 1967 - and, as a result of its violent content and scenes of grotesque symbolism, was the first film to bring him to the attention of a western audience. At its heart, the film is a violent and deeply mystical dream-play about a mythical gunfighter cleansing himself of the violence of his past, only to discover that the world itself has already been corrupted by the bloodshed of the present (with the film making barbed cultural references to the escalating violence of the twentieth century; with the atrocities of the holocaust, the violence of the Spanish Civil War, the massacres of Vietnam and the escalating tensions in the middle-east all informing the heavily-stylised and overruling spirit of anger and aggression).With this in mind it is important to point out that despite the sense of violence and the scenes that seem to be intentionally designed to provoke a drastic reaction from the audience the film is in no way lurid or exploitative; with Jodorowsky placing the violence alongside Eastern philosophies, religious symbolism, situationist-inspired absurdity and a genuine sense of compassion; with his aggression being more of an existentialist scream of pain and torment, as opposed to one of masochistic excess. The film also explores a number of mystical themes that would be later fleshed out even further with The Holy Mountain, Jodorowsky's second of only three films produced in the 1970's, which, much like the film in question, unfolds through a series of surrealist vignettes, rife with the aforementioned factors of religious symbolism, sardonic satire and distancing cinematic shock tactics.As with The Holy Mountain it remains a film that polarises audience to this day, with El Topo, to some, remaining a monumental achievement of philosophy, mysticism and surrealist satire (according to some; a film capable of changing the viewer's entire perspective on life itself through the wisdom of its central character and the potency of its imagery). To others however, the film has already become something of a dated relic, with some viewers arguing that the cartoon-like violence, casual nudity and notions of questing for inner peace and tranquillity have become throwbacks to the late 1960's flower-power aesthetic; which is always easy to discredit through blind cynicism (although this is the point).So, with these considerations in place, you'll no doubt be asking yourself how you'll react to the film on a personal level, and - if I'm being completely honest - then I couldn't possibly say. I will say however that it's best to approach the film with an open mind and with some familiarity with other films of this nature (surreal, deeply metaphorical art-house cinema) as well as with Jodorowsky himself.What surprised me the most when viewing this film for the first time was the tremendous amount of depth that can often be lost within the giddy barrage of sights and sounds that burst from the screen in a vibrant vivid collage of philosophy, art, sex and religion. As a result, I often find it annoying when people discredit Jodorowsky as simply throwing images on the screen to shock and disarm the viewer for no apparent reason. I find similar arguments regarding the work of filmmakers like David Lynch, Shinya Tsukamoto and Miike Takashi similarly offencive. Simply listen to the audio commentary on this DVD to hear Jodorowsky taking the film apart image by image; explaining the incredible amount of minor details purged from every religion, steeped in every form of art and combined in an attempt to overload the audience's senses and perceptions to effectively change the very fabric of their own personal universe. It worked for me, though as you can possibly gather from the previous reviews, opinions are mixed.As you can imagine from the sketchy plot outline, what follows is fairly episodic in design, sometimes tapping into the cinematic absurdity of Luis Bunuel and at other times reminding me of the epic opulence of early Ken Russell (in particular, films like The Devils, The Music Lovers, The Boyfriend, Mahler, etc). For the most part though, the film is pure Jodorowsky, with the central character (played by the director himself) tapping into the intensity of The Holy Mountain's iconic shaman-esquire leader; whilst the constant barrage of cripples, dwarfs, freaks and geeks cut adrift against a backdrop of raped priests, slaughtered villages, philosophical gun-play and an all-mighty sense of fury as the world of peace and love comes crumbling down as a harsh-reminder of the character's once violent past, all stand out as a testament to the pure, unbridled genius of Jodorowsky himself.Obviously, it's not going to be a film for everyone, but those already turned on to Jodorowsky's ideas will no doubt take away a great deal from the film's central message, and from the dizzying kaleidoscope of visual ideas, interpretations and sight gags that explode from the screen in a veritable barrage of colour and movement. The Tartan DVD features some fine extra features, most notably Jodorowsky's informative and fascinating audio commentary, while also doing a fairly great - if not quite perfect - job of re-mastering a film that has remained in the vaults for well over thirty years."
104,El Topo,8,7 December 2007,Some movies can't be described in words.,"Some movies are just impossible to describe and are something you really need to experience for yourself. ""El Topo"" is perhaps one of the weirdest, most surrealistic but also most beautiful movie experiences you'll ever experience.The movie began extremely well and amusing and I liked were the movie was heading to. It was amusing and unusual. I must admit the movie sort of went downhill for me after that, when the movies just got weirder and weirder and less and less things made sense any more. But nevertheless the whole experience and journey of the movie makes this a more than worthwhile one. A real cult western!It's violent, it's graphic, it has nudity but all set in a surrealistic world, with surrealistic characters and events, so you just know that it's all going to be something special and unusual, rather than just something that tries to shock and also without ever getting over pretentious.It's a beautifully shot and directed movie. Director Alejandro Jodorowsky did not only directed this, he also played the lead role, wrote, composed, was the production designer and costume designer of the movie. So this movie is completely his work and vision. It's not hard to see why he has such a big and impressive following.It's hard to describe or say what the movie is about or what Alejandro Jodorowsky tries to achieve with it. It's more a viewing experience that everyone undergoes differently and different conclusion and meanings from it can be drawn by everyone individually. I think this was also Jodorowsky's point.A true one of a kind movie experience you have to see and undergo for yourself.8/10http://bobafett1138.blogspot.com/"
105,El Topo,8,29 September 2007,How the West was Surreal,"I have been a fan of Santa Sangre ever since it first came out in theaters. (I have been eagerly awaiting its release on DVD) When El Topo was released on DVD I snapped it up right away and gave it a watch last night.First off, knowing the time period this movie came from, I have to say that Jodorowski was years ahead of his time. That said, I think many of his images and intent owe as much to Dali and Dada artists than to other filmmakers. The scene where the rabbit pyre bursts into flames is pure surreal imagery. It was at this moment that I decided: I like this film.It does seem as if this is two films spliced together. The first half is a revenge story/spiritual quest (if tracking down people and killing them can be seen as spiritual) This half seems less successful in its narrative and approach than the second half of the film.The second half finds the re-invented and shorn El Topo rescuing a community of in-bred freaks trapped inside a cave. (I say 'freaks' not disparagingly, but because they resemble a carnival sideshow more than anything else) I read another comment that said the second half was a 'New Testament allegory.' I don't see that at all. What I see is an allegory between Mexico and the US, Mexico being those trapped in the cave and the US being the fat, over-dressed citizens of the town decorated with eye-within-the-pyramid banners. This new El Topo and his beloved are forced to beg and clown for a living, and clean toilets, and wash windows. When they finally do break through the wall to the cave and the 'freaks' venture forth into the town, they are all shot and killed. Maybe this appears to be an allegory for how the US treats Mexican immigrants when seen today, given the ironic difficulties so many Americans have with immigrants. Even so, it made a very strong impression on me. All in all, I think Santa Sangre is a much more full, rich, imaginative and cohesive film. It is interesting to see many of the same themes from El Topo in Santa Sangre: right of passage into manhood, armless people using another's arms as his own, physically and mentally challenged people, magic tricks, circus music and, of course, a lot of bloodshed. I wish this filmmaker would make more movies."
106,El Topo,8,25 June 2006,"Strange, Trippy , And Violent Mexican Western...","As pretty much everyone else has already said - EL TOPO is a strange film filled with symbolism and ""meaning"" - some of which I grasped, some of which was lost in the confusing narrative and editing. A great film to ""look at""...uniquely ""stylish"" and interesting, especially for a Western..El Topo (The Mole) roams the land with his nekkid 7 year-old son in tow, shooting most everyone that crosses his path. He starts of by dispatching a gang of thieves, moves on to killing a ruthless and sleazy General (where afterwards he drops his son off to be raised by some monks), and then into the desert to find and kill four master gunmen. After that, the whole film gets real confusing to me, as it moves in a totally different direction revolving around a community of inbred cripples who are trapped living in a cave, and some guy (also El Topo?) who vows to free them from their ""prison""...Honestly, I didn't really know what the hell was going on with this film 90% of the time, but it really didn't matter. There's always something happening to keep your interest. A decent amount of nudity and a high quotient of bloody violence definitely help. The character of El Topo himself is pretty interesting as a sort of ""anti-hero"" who will resort to any means necessary to win his gunfights. I will say that the second portion of the film, though equally strange - felt disjointed and was not as enjoyable to me. Regardless, I recommend this film to those that enjoy strange/surreal films, Westerns, or just want something ""different"" for a change...8/10"
107,El Topo,,14 June 2006,Interesting? very much.... Entertaining? i dunnoooo,"i did a year at the art academy of Amsterdam (oooOOOOooo) and was lucky enough to see this movie as a part of a cinema club which was organized by some of the students. i have to say, what the hell?!! this movie is one of the most surreal I've ever seen. one part spaghetti western, one part shady erotic art flick, one part freak show, with heavy similarities to martial arts movies (wandering warrior, looking to defeat grandmasters, etc). i have to say that at the end of it all i was glad i had seen the movie, but will i see it again? I'm not so sure about it. while the movie was filled with enough things which could be seen as symbolism and enough randomness to be classified as 'deep', a lot of it was dubious. i read an interview with the director and apparently he REALLY did have sex with all those women on screen. after hearing this he starts to seem more and more reminiscent of some scuzzy artist who likes to paint women naked, and convinces them to sleep with him for, 'ahem' ""artistic reasons"". On the other hand the movie did have some interesting connotations, such as the underground freakshow, the shiver inducing crazy townsfolk and such. like the message title says. interesting-> hell yes, but entertaining? yes, but only because of its randomness and vulgarity. i can see why to some it might be a masterpiece, and they wouldn't be wrong. This brings to mind what Johnny deps character said in ""fear and loathing"", and i think it works perfect for this movie--> "" Too weird to live, and too rare to die"""
108,El Topo,,13 February 2004,It is a crime against movie lovers that El Topo is not available.,"In the seventies, I watched this film dozens of times.  I have a book which contains its script and stills from the production.  I was fascinated by the director's visual approach to the masters consulted on the road to the protagonist's development.El Topo was like an onion which you peeled away at, each layer richer than the previous in metaphor, mysticism, and the zen of movie making.  Yet every attempt to find a clean copy is frustrated by those who own the rights, but do not want to share it.  I have been offered pirated copies sub-titled in Japanese, but, for obvious reasons, not accepted.Get it back on the market (in dvd)."
109,El Topo,,22 September 1999,"very spiritual, shocking, unforgettable","I first saw this at one of its first midnight showings in the early 70s and was absolutely blown away. I was not on acid but watching it surely seemed like a trip. The music was particularly captivating, so much so that I rushed out and bought the soundtrack album which I still cherish. Very disturbing imagery be forewarned, and you cannot remain ambivalent about the film. Either you like a lot or hate it a lot. But any student of comparative religion/divinity/spirituality needs to see this work. It packs a punch. I am now on a quest to purchase a video copy and I think I may have found a retailer in France which carries it. I will let you know if it comes in."
110,El Topo,,23 March 2002,Robert John is the best!,"Actually the only reason robert john is the best is because he is my father. He played el topo's older son, the monk. The director met my dad on the street in montreal, and asked him to be in the movie because he felt they looked similar. My dad agreed and was off to mexico. He almost didn't agree to be in it, because he wasn't told how weird it would be. But jorodowsky convinced him. He said there wasn't many drugs on the set which i found surprising. He told me that John Lennon agreed to finance jorodowskys next films but it never materialized. If you want a copy of the movie, ebay usually has them. I am quite ticked as dad threw out that rude leather cowboy suit thing. It would be a killer costume.Luke John Skipper (It was cool in the 70's to use your middle name as your last. Or at least thats what pop tells me)"
