,title,stars,date,r_title,text
68,Peter Pan,7,7 April 2017,"Conventionally good, but never beyond one's expectations","Well, even a lesser Disney movie like ""Peter Pan"" will still be a first-rate animated movie as far as, you know, animation goes. If the 1953 movie didn't break any particular ground, it was still good enough to provide one of the most iconic and instantly recognizable characters: Tinkerbell. Remember, it was Tink who provided the finale of ""Who Framed Roger Rabbit"" by magically turning the screen to black after Porky Pig stuttered out his ""That's all, folks!"" catchphrase.Tink belongs to the Pantheon of iconic Disney characters and it is appropriate that in one scene she's used as a saltshaker to supply fairy dust to Wendy and her bewildered brothers, she gives the film a certain flavor and even a little sassy touch in what would have been predictable and conventional entertainment, despite the cocky personality of Peter Pan and his interesting rivalry with Captain Hook. It is a fascinating bit of irony that the sidekick of the embodiment of childhood spirit is jealous and worried about the length of her hips.The film has indeed enough innuendo to content the amateurs of psychological and sexual readings in Disney characters but if you want to judge the book by the cover, the film has all it takes to make a passable Disney film, it has that blissful energy and quick readiness for adventures that characterize children and a little touch of fairy dust that became the trademark of Disney films. And Peter Pan isn't a one-dimensional hero, he's a larger-than-life boy who's a both an immature kid and an alpha-male with a harem of mermaids and every female character having the hots for him, he also happens to be a bad-ass fighter.But it takes too long for the film to take off, the opening in the house drags for more than twenty minutes and the annoying father occupies so much screen time that any viewer would need more than a little vacation day on 'Never Land' to forget about him. At the end, there's just something that leaves you hanging on, you know you're supposed to have a little glee in the eye somewhere in the film, but all the masterful animation, the wonderfully staged fights and crocodile sequences, the animation of Pan who spends most of the time not just flying but floating and the interactions between Hook and Smee fail to connect with the story.And there are too many Lost boys so that you don't really care for them, Michael and John are only sidekicks but they don't do much in the film. It's all in Pan, Tinkerbell and Hook with Wendy as a passive and rather dull observer. It doesn't capture the essence of JM Barrie's novel but it does fill all the requirements of a Disney movie, and nothing else. When you finished it, you're just spent a nice moment but then there's nothing that really stands out, what are you going to talk about after watching the film? What did the kids learn from their adventure, that they need a mother and Wendy can't play the surrogate mother anymore because she's got to think of her own future as a mother? The ending was bittersweet with the emphasis on bitter.Maybe I'm biased because I didn't get to see the film when I was a kid, I saw many movies of the same Disney period but only excerpts from ""Peter Pan"". However, I grew up watching the episodes of the anime based on JM Barrie's novels and they were more faithful to his spirit, the kids were all fully developed characters and the relationship between Pan and Wendy was really captivating on a love-and-hate level, but it's like the animators tried to condense the whole story in one-night event like a dream so the whole thing seemed a bit rushed. There's not the warmth of ""Lady and the Tramp"", the fast-paced rhythm of ""Alice in Wonderland"" or the swingy catchy vibes of the ""Jungle Book"" time, and there's no romance, no friendship whatsoever.I guess there's something to blame on the context, by the time ""Peter Pan"" was released, ""Cinderella"" had - three years before- consolidated the financial strength of Disney studios allowing Uncle Walt to keep on expanding his business, the studio would face a few highs and lows but never with the same stakes as those in 1950. So we're in the middle of the 50's, at the peak of Disney's career, when the animation was lead by the ""Nine Old Men"", they were there from 1937 to 1977, if you do the math, the 50's was right in the middle, and it was still before the Xerox device, used for ""101 Dalmatians"", would simplify animation but with a greater focus on the story, the music, the characters, elements that seems to lack in 'Pan'.""Peter Pan"" is a true product of its era, a classic Walt Disney movie that has been made with confidence and dreams, and how appropriate that it tackles a story of a young boy who doesn't want to grow up. It is like the essence of Disney to make dreams possible, and in the case of ""Peter Pan"", there was a lot to say about this, but it never quite clicks. Maybe because it was met at a time where the master was too focused on his Disneyland project, on his work on TV and that animated features became a sort of a milk cow.I remarked a strange pattern, it's only where the future of the studios are at stakes that Disney make terrific movies, they're never as good as when they're pivotal and necessary, I can see why ""Peter Pan"", while a good film in its own right, isn't as good or memorable as the other features."
69,Peter Pan,,19 July 2015,"Not as good as other movies of its time, but still Disney quality","For me Peter Pan is one of the lesser movies of the so-called post-war restoration era of Disney. It's not the triumphant return of Cinderella, nor the bizarre fun of Alice in Wonderland, nor does it have the warmhearted atmosphere of Lady and the Tramp nor the technical quality of Sleeping Beauty. It's still a marvelous adventure film and heads and shoulders above most of its animated peers. It just means that by Disney standards it's not near the top.A few reason for this. First of all, I don't think that Captain Hook is a very good villain. He has the visual appeal and a great voice actor in Hans Conried who, following the proper Peter Pan tradition, also voiced Mr. Darling. But I think he's way too slapsticky, which takes away all the menace most other version of the character have. Then again, the crocodile is awesome.The songs are also of poorer quality than in many other Disney films. You Can Fly is of course a classic, but other than that I cannot remember any other song. Except of course What Made the Red Man Red, which is problematic for other reasons.Plus Wendy is something of a step back from Alice, the previous Disney heroine, who was also voiced by Kathryn Beaumont, by the way. And I have absolutely nothing against Beaumont, she's amazing, but the character herself is a lot less activate and personal than Alice.But, it stills has that Disney charm. The animation is unsurpassed, Tinker Bell is one of Disney's finest characters for a reason, the actual plot is a lot of fun and as a whole it's over an hour's worth of fun, excitement and good family entertainment. It's not one of the strongest Disney films in my opinion, but is definitely worth a watch no matter your age."
70,Peter Pan,8,16 October 2013,Time to walk the plank.,"This is another magical Disney movie about the boy, Peter Pan, who didn't grow up and learned to fly. He visits the Darling family and takes three kids away on a journey to the enchanting and luscious Neverland, where endless adventures and mysteries await them. The kids get caught in a tug-a-war between Peter Pan and his tag team of whimsical and colorful characters against the notorious Captain Hook and his band of pirates.This Disney classic is full of catchy tunes and has plenty of action - a perfect good guy vs. bad guy story for the kids. This movie also introduces Tinker Bell, the tiny winged fairy and a loyal sidekick to Peter Pan. Tinker Bell would go on to make cameos and guest appearances in Disney cartoons and TV shows, and would occasionally be the character that opens or closes a show with a wave of her wand.Some of the characteristics of the characters were a little unremarkable, particularly in Peter Pan and Tinker Bell - a little cold and irresponsible. But, a pretty good classic for any Disney collection! Grade B"
71,Peter Pan,7,22 December 2010,Disney at its best,Peter Pan is a story that only Disney could tell and despite various other attempts to bring the classic novel to the big screen this is by far the best.It captures all of the whimsy and wonder of the original novel and while it softens some of the dark edges it remains faithful to the words of J.M Barrie.All the elements of a wonderful family film are there and the film is marvellous for everyone. It remains one of the best Disney films ever and that is down to the skill of Disney and his animators. Overall a fantastic film that is fantastic for all ages.
72,Peter Pan,10,12 March 2010,Best Disney Film. Ever.,"Peter Pan is the classic tale of a boy who will never grow up.The Darling children become part of his world and soon, we are all taken for a ride off to Neverland.What makes this Disney film so special is that is it so unlike any other movie. There are no princesses, no princes, no dragons. It is a magical adventure about children, friendship, and a crazy crocodile.The music isn't brilliant, but that's not the point of this film. Characters like the Lost Boys, Captain Hook, and Smee provide such a great comedic element that the use of musical numbers would be too much to handle.As always, the animation was above excellent. Neverland was beautifully drawn, every aspect was perfect. It glitters and shines.Overall, Peter Pan leaves you feeling happy and wanting to be a kid again. I could watch it again and again and still find something new to marvel at. A true Disney classic."
73,Peter Pan,10,19 December 2002,Really cool Disney cartoon,"I recently saw this movie again, and I felt as though I was watching it for the very first time again. It's got a magical feel to it, and I didn't feel silly watching it, even though it's aimed at younger kids and I'm a teenager. I guess the one thing that often made me wince was Wendy's voice. She sounds way too old, and in the movie they say she's a child, so we're expected to think she's around the age of ten or something, except she looks like she could be fifteen. She's still very mature, and I didn't see the problem with her ""growing up"". She had to grow up sooner or later.But overall, I like this movie, especially considering that it's one of Disney's earliest productions. It's one of those movies that's enchanting."
74,Peter Pan,10,21 May 2002,This cartoon rocks!,"Peter Pan the boy who did not want to grow up. Wendy, John, and Michael children who know well who Peter Pan is. Wendy tells her little brothers stories of Peter Pan each night before bed.One night Peter Pan and his little fairy Tinker Bell come to visit and hear the stories, and also to find his shadow. Wendy and the boys wake up to find Peter Pan in their room, when he finally asks them to come visit his Never Never Land. He shares with them the lost boys who need a mother and someone to tell them stories. Wendy and her brothers agree to come. With a pinch of pixie dust and good thoughts they begin to fly, following Peter, second star to your right and straight on till morning. The adventure begins, pirates, mermaids, Captain Hook, join in and enjoy the magical journey, that takes only one night. Fun for the whole family."
75,Peter Pan,5,1 March 2006,not my favourite,"'Peter Pan' is a story that most children are familiar with. This is a story about three siblings who are introduced to Peter Pan. Peter Pan is a boy who never grew up and who can do magic, fight pirates, and who lives with other boys in a magical world. 'Peter Pan' was never one of my favourite Disney films, and this may be down to personal opinion more than anything else. I could not relate to the children in this film, and maybe this has to do with me being a female or something, but I thought the whole concept of not growing up was silly. Despite not really caring for the story, I did enjoy the Peter Pan film when I was younger. By the film, I am talking about the one starring the female who played Peter Pan."
76,Peter Pan,7,18 April 2013,3rd out of 8 in the Silver Era,"A year and a half later, they released Peter Pan in 1953.The story is about a girl named Wendy and her two brothers travel to Neverland with Peter Pan, after Wendy refuses to grow up and sleep in her own room and to be banned from the nursery. Her father does not like her telling Peter Pan stories, and thinks that she is too old for that. When they reach Neverland, they experience an adventure of a lifetime.Most of the characters are a bit irritating. Peter Pan comes off as a selfish, cocky, arrogant douchebag, Tinkerbell is a bitter, ruthless bitch, and Wendy can come across as whiny, bland, and a bit of a brat. The Lost Boys are your typical troublesome orphans, Michael is a smart know-it-all, and John is your typical 3 year old brother. Captain Hook and Smee, are entertaining and hilarious together. This can come off as a problem because you are supposed to root for the good guys, but it is very hard to when they are incompetent and you are irritated by them. You start to root for the bad guys as the film goes on.The songs in this movie are great, catchy, and memorable. The dogs everybody knows are the controversial ""What Makes The Red Man Red"", ""Following The Leader"", and the movie's theme song ""You Can Fly"". The thing with this soundtrack is that each sic has its own theme and sound. Disney's most well known songs are also in this soundtrack.Even thoughts characters can be a problem, everything else is great. The plot is well- paced and interesting, the characters are not bland (though irritating), and there are fantastic songs. This is perfect for the family. It is gender-neutral, and filled with action and adventure. Just expect to be irritated by some of the characters."
77,Peter Pan,10,23 July 2012,You can Fly! You can Fly! You can Fly!,"One of my favorite Disney movies. When Mr. George Darling(Hans Conreid) and Mrs. Mary Darling(Heather Angel) left on the night of the dinner party, Wendy(Kathryn Beaumont), John(Paul Collins), and Michael(Tommy Luske) meet the boy who refuses to grow up: Peter Pan(Bobby Driscoll). When they fly to Neverland, they come face-to-face with the evil Captain James Hook(Also Hans Conreid) and his bumbling but silly assistant Mr. Smee(Bill Thompson). With the help of the Lost Boys(Robert Ellis, Jeffrey Silver, Jonny McGovern, Stuffy Singer, and Tony Butala), will Peter Pan defeat Captain Hook or will his next flight around Neverland be his last? The musical numbers are unforgettable and probably the one of the funniest moments in the movie was when Peter Pan tricks Mr. Smee by impersonating Captain Hook. Also starring Tom Conway as the Narrator, Candy Candido as the Indian Chief, June Foray as the Squaw, the Mellomen as the pirates and the Indians, and Corinne Orr as Tiger Lily."
78,Peter Pan,,13 August 2011,"Great movie, BUT","I love Walt Disney's Peter Pan. I have loved it since I was a child, and I still watch it to this day. It is a family classic that teaches us not to grow up too quickly and reminds us all of the joys of childhood. However, caution should be exercised when allowing children to watch this movie. Though Peter Pan seems innocent enough at first glance, it contains sexist and patriarchal ideologies which can be damaging to children. In her textbook Critical Theory Today,which is used in college classrooms across the nationLois Tyson writes: ""Patriarchy is thus, by definition, sexist, which means it promotes the belief that women are innately inferior to men."" Do we really want our childrenor anyoneto adopt this belief? When the animated film came out in 1953 (and especially when the book was published in the early 1900's) these patriarchal views of traditional gender roles were the norm. Females were supposed to be submissive to males. If they were not, they were outcast and/or reprimanded. Males were supposed to be the providers and protectors, and if they were unable to fulfill these roles they were considered failures. A lot has changed since then. We have gained new insight and understanding of gender roles. No girl should grow up believing that their only options in life are either that of ""wife"" and ""mother"" or ""b****""and ""wh*re,"" and that if they violate a patriarchal normsuch as expressing their opinions or refusing to submit to a malethey are the latter. No boy should grow up believing that if he does not accept a risky challenge he is a failure, or if he displays feelings such as love, pain, or fear he is a ""coward"" or a ""sissy."" Peter Pan leads children to adhere to these oppressive gender roles through the actions and results of its characters: Peter Pan always gives the orders and expects them to be obeyed. Princess Tiger Lily and Tinkerbelle have no voice in any matterfiguratively and literallythey never speak! Tinkerbelle represents Peter Pan's significant other: voiceless and submissive. When she attempts to express her concern over Peter Pan bringing home another girl (Wendy) he promptly banishes her. Peter Pan is the provider and the protector. He never backs down from a challenge, especially if his reputation is at risk (such as when Captain Hook lures him into a battle by calling him a coward). Peter Pan never shows fear and he never fails. He is portrayed as the hero. Captain Hook does show fear, for instance whenever the crocodile is present. He loses all of his battles with Peter Pan, and is then called a ""codfish"" because he is weak and helpless. Captain hook is portrayed as the antagonist, or the ""bad guy."" The resulting implication for males is that: strength, power and success at all endeavors = hero; Displays of emotion and unsuccessful attempts = failure and disappointment in all aspects of life. I do not mean to chase anyone off from this movie, but rather to provide a warning to viewers. Even if one does not know what feminist criticism is, or the meanings of ""sexist"" and ""patriarchal,"" it is still very possible to internalize the concepts subliminally, especially through appealing media, which Peter Pan certainly is. So by all means, watch this movie, but watch it with your and be prepared to follow up with a discussion."
79,Peter Pan,10,16 November 2006,Excellent Disney film adaptation of the J.M. Barrie tale,"PETER PAN, in my opinion, is an excellent Disney film adaptation of the J.M. Barrie tale. One of the things I liked most about it was the music, especially ""You Can Fly."" If you ask me, it was funny when Peter (voice of Bobby Driscoll) said, ""You're next, Hook."" If you want to know why he said that, you'll have to see the movie. Also, I though that the performances were top-notch, the casting was terrific, and the scenery was beautiful. Oh, and I also loved the music, especially the music that plays during the battle. I hate to admit it, but that was my favorite part. In conclusion, I highly recommend this excellent Disney adaptation of the J.M. Barrie tale to everyone who has not seen it."
80,Peter Pan,10,7 October 2006,"This is the classic Barie story, Disney style.","I loved this film growing up, and I still do. Alright, so it may not be a musical, but the few songs are still wonderful and imaginative. If you have any kids, or are wondering what to have the kids you're baby-sitting watch, have them watch Peter Pan. (The guidelines say that each comment has to be at least 10 lines, so the rest of this paragraph is just a rant.) In my opinion this is one of THE best Disney films, compared to recent CGI films. I think this is 10/10, and a timeless classic. Everyone can enjoy it, and it will hold a special place in your heart. If you don't watch it, you'll be missing out. And afterward, it will leave a sweet place in your heart. It's one of those special treasures that you can watch again and again and never be bored."
81,Peter Pan,7,15 September 2005,Peter Pan,"As a kid I used to love this cartoon a lot better than Steven Spielberg's live action film. The only one thing they changed about this film is that Tinker Bell saved Peter Pan by throwing away an about-to-explode bomb instead of drinking poison. Anyway, basically three Darling (that's their surname) children Wendy, John and Michael all have their own thoughts and feelings, and Wendy mainly doesn't want to grow up. Obviously, flying Peter Pan (the boy who never grows up) takes them to the magic world of Neverland where this is possible. Captain Hook is trying everything he can to catch Pan when he realises he is back. Also with Indians, Mermaids and the Lost Boys. It was number 91 on The 100 Greatest Family Films, and it was number 79 on The 100 Greatest Cartoons. Very good!"
82,Peter Pan,8,24 May 2013,Not a Disney classic but still is fun,"I really enjoy Disney's older films. From Snow White and the Seven Dwarfs (1937) and up, the mouse house has produced many a film that have boasted in crisp animation, catchy musical numbers and likable characters. And for Peter Pan (1953), that technique does not move astray from its predecessors. It is funny though, while watching it I began to notice a trend about the character of Peter Pan himself.The plot is taken from J.M. Barrie's story, as like many other products. A group of children end up spending the night in the world of Neverland with their friend Peter Pan, spirit of youth and his group of misfit orphans (I guess). Because of that, they are bound to run into Pan's nemesis, Captain Hook and his band of pirates. And like any other Disney film, it'll be difficult to resist the charm of any of the characters in this movie. Oddly enough, the character I found the least likable was Peter Pan himself. Here's why.The boy is arrogant. He doesn't like listening to others opinions, even when it might be to his benefit. He's also inconsiderate. Since he's the oldest male of the group, he also thinks what he says is law and deserves the best treatment. Lastly, Peter Pan is a ""bad boy"" character or player. Notice that when he's with another female, the female he was originally with becomes extremely jealous. He also doesn't acknowledge this either leading back to his arrogant personality. He's a playful but very thickheaded character. It actually got disgusting to a point that these girls were falling for him.The only other thing I found weird was that the Island of Neverland was a star located in the sky? I don't get it. But besides this, I found everything else enjoyable. My favorite character was Captain Hook for his funny and over the top performance. This is mostly because of the clicking crocodile that he keeps running into which seems to get funnier every time they're on screen together. The score provided by Disney veteran, Oliver Wallace continues to still make good scores for each film he has worked in. Overall it was a nice film, just couldn't believe how jerkish Peter Pan was.The story of Peter Pan is lively, full of color and contains a lot of charm. Unfortunately, the only character that seems to be lacking in it the most charm is our main character, Peter Pan. But for the most part, it is forgivable....mostly."
83,Peter Pan,7,21 March 2006,Good Movie,"this is a very good movie, but not my favorite version... but it is still good. i like the fact that they make Wendy and Peter older, like in the book... it is very hard to believe that a little boy, like in some other versions, could defeat Hook, and other monstrous things. i have not watched it in a while, but have started it again for a project i am working on. the only thing i don't like, and this is for all versions, and that is the fact that Peter leaves Wendy, he goes back to Neverland, and leaves her. they were meant to be, it makes it a real sad ending.i think it would be fun to rewrite it, with the same basic story, with a better ending."
84,Peter Pan,8,3 December 2016,"Yes, It's Racist but There's So Much More","I will start by saying, the times set up the culture for bad screen treatment of Native Americans. Ever see a John Wayne movie? If we can set aside the obvious negativity about this and look at a sparkling film with really good music. It is the J. M. Barrie film with a bit of poetic license. We have delightfully drawn characters who can fly and a group of lost boys. And, of course, a great Captain Hook and my favorite, Smee. If there is a slight criticism, it would be that Peter is a bit too confident. There's little vulnerability. One of the features of the book and the stage play is a vulnerability and a longing that doesn't quite translate."
85,Peter Pan,10,20 May 2015,childhood classic,"A childhood classic that is still enjoyable today . My 29 year older brother still believes he is one of the lost boys . With all of the fairy lure , the pirates , the sense that you are being taken back to a time in your childhood , where there were no worries and you still had a sense of wonder , that is what I want out of a childhood movie and that is what you get with this one . You return to your childhood where you can be anything and everything , and sometimes its good to just reset , Find your inner-child and let them out , come back with a better understanding of life and a tad more sense of who you are and who you were."
86,Peter Pan,,14 July 2013,Racial Song,"The song ""What makes a Red Man Red?"" IS terrible, and makes me SICK with anger! It uses phrases WE do not use ! (HOW?) ( UGH!) and the derogatory term (SQUAW ) which is something you would not want you children to hear if it were in YOUR language! It is rude calling US Injuns, as it is to say ""coloreds"" or using the N word! I am 53, and my mom never let me see this movie! NOW I KNOW WHY! I was livid to watch this for my first time on Disney JR with my granddaughter, this YEAR! COME ON Disney get with it! remove this song! And remove racial slurs from ALL Disney ""CLASSICS"" ! We are living in a time when this is no longer tolerated!"
87,Peter Pan,8,15 August 2010,It's better than Hook at least.,"After the disappointing and tepid Alice in Wonderland, I was worried about visiting the last of this lesser stage in Disney's pre-70s output. Thankfully, Peter Pan proves to be a very entertaining gem, thanks to some rousing set-pieces and solid animation, as well as a much less meandering and aimless narrative than Alice in Wonderland. Consider it Disney's guilty pleasure, something not really worth cherishing but that's certainly worth viewing for its best elements.Peter Pan is, of course, the classic J.M. Barrie story of siblings to go to Neverland with Peter Pan, the symbol of a child who shall never grow up and who represents the tragedy of lost childhood innocence. All this is done away with here, of course, and to the detriment of the film. While Disney's earlier films are certainly ""Disneyfied,"" I'd always felt that they replaced darker narrative with its use of visuals to enough of a degree that the stories remained intact in an intangible matter, but this one certainly feels dumbed down and pandering to me. The compelling Freudian components are here to an extent (with Hans Conried playing both Hook and Mr. Darling...brilliantly, I might add) but are still scooted under the mat in favor of high adventure and likable comic sense. Such things don't negate the entertainment value here, but it prevents me from possibly finding this to be among Disney's best works.Luckily, Disney really does bring us into the world of Neverland. Even London looks like a dream, with some gorgeous background work and surreal visuals that echo Fantasia in its imagination. The use of blue here is beautiful. Likewise, the individual societies characters each make an impact, from the rowdy pirates to the rambunctious lost boys to the exotic Indian tribe (which, it cannot be denied, are incredibly insensitive caricatures).As with many Disney films starring human characters, the protagonists in Peter Pan are actually quite boring. Wendy and her brothers exist only to be cloying and cute. Peter Pan fares better, thanks mostly to his likable ticks, but he's still pretty one-note (one of many characters animator Milt Kahl hated working on). The villains, on the other hand, are great fun. Hook is another iconic character who owns each scene he's in, with work by both Wolfgang Reitherman and Frank Thomas bringing him to life. Disney renaissance animators considered the model villain to strive for, as he not only can be conniving and imposing but also provide plenty of laughs whenever faced with his lone fear (the alligator who took me hand). Personally, I'm not sure the story always puts him in the right role at the right time, since he really should have been more bloodthirsty in certain scenes, but the animation on him is always fun to watch. Smee's often considered by Disney animators to be one of the greatest achievements in animator Ollie Johnston's career, for the reason that it's difficult to believably animate such dumb characters and he pulls it off flawlessly. But everyone's favorite character is, of course, Tinker Bell. Now, I could say it's because Marc Davis does a terrific job of bringing a feminin character to life, but I'll just say what we're all thinking: she's *beep* hot.Really, in the context of this movie, though, these characters don't grow as much as I'd wish. They have a bit too much pointless fun. Screwing with Captain Hook, messing with mermaids, having scavenger hunts or what have you. It's enjoyable viewing, but decidedly empty. I think the moment that sealed my reason for considering this minor Disney comes in the climactic battle, where Hook comes off as too much of a wimp. In the original story, he makes a chilling promise of his return, which would have probably undone the comic aspects admittedly. Still, the narrative gets the job done, and never drags, and there is enough of a presence of certain themes (Wendy acting as a mother figure, Mr. Darling's line at the end) that they don't feel completely left out. It's just not as prominent as I would have preferred.It occurs to me that I haven't spoken much about the original music in Disney's movies. It's wonderful in almost all of them (even Alice in Wonderland) but Peter Pan marks the first time the incidental score really jumped out at me. It is, like the film, thunderous and adventurous, and really one of the best orchestral backdrops to any Disney movie. The one sore spot here is the number ""What Makes the Red Man Red,"" which, even taking Song of the South and Dumbo into account, is probably the most racist thing I've ever seen in a Disney movie (before Pocahontas that is...do we notice a pattern here?) Despite my bellyaching about the lack of much real emotionality, it was nice to get a worthwhile viewing here, and to watch some master animators at work. As good as this movie is, however, it was Disney's next few pictures that really marked a true return to form, and which nearly matched the first five pictures in terms of style and storytelling.It's better than Hook at least."
88,Peter Pan,9,20 November 2009,Simply enchanting,"What a classic! Peter Pan is the story about the boy who wouldn't grow up and a girl named Wendy and her brothers who fly with him to Neverland, greatly shown here by Disney! With heart-warming and funny sequences(The crocodile for sure!), Peter Pan is a must-watch for everyone who loves Classic Disney! The characters are no-way near boring or dull, and the voice-work is outstanding! The songs are great too. I literally think 'You Can Fly' is one of Disney's most known songs. Who could not resist this movie? Seriously, I caught my strict boss at work watching it in her office! Just great. Worth watching for sure!"
89,Peter Pan,10,8 October 2009,One of the best Disney films,"I first saw this at the cinema back in the 90's, this is probably one of the best Disney films that were made. This is my favorite Peter Pan film that has been made, I didn't care much for the version with Jeremy Sumpter that came out about six years ago. My favorite part was when Peter met the Darling kids John, Michael + Wendy and sprinkles pixie dust on them to make them fly. I also liked the part when the John, Michael and the lost boys sing 'Following The Leader'. I can't explain why but I couldn't take Captain Hook seriously as a villain. I felt they shouldn't of made the sequel back in 2002, the sequels are as never as good as the originals."
90,Peter Pan,8,6 April 2009,Forever young!,"It's not my favourite Disney cartoon out there but I never tire of watching it. I give it an 8 because it's not at the top of my list yet it makes me feel like a child again. Every time I watch it, I feel an inkling of hope that such things exist. I'm not saying they don't but I can't say they do :/ To be young with a wild imagination! I don't think it ever dies and this Disney cartoon fires the point home by making anyone feel young again (if they're willing to suspend their reality and allow themselves to fly off to Neverland!). It's a shame they don't make cartoons like these anymore. I'm definitely not saying that cartoons now aren't great! They're just different and I have to say, the graphics were much more pleasant in the first half of the 20th century. The voices were smoother and the language was much better. Cartoons like Peter Pan allowed children of all ages (1 year and beyond) to enjoy themselves and, for those not expecting to see characters blown to pieces, this cartoon fits the bill as being an all-time classic. Enjoy!"
91,Peter Pan,,28 June 2004,my opinion of Peter pan,"Peter Pan is no doubt the best Disney movie.The story line is everything that people look for in a great family movie a boy who never grows up,a magical island(Neverland),pirates,indians,mermaids and fairies that will help complete the story. I wish there was a real Neverland where i could escape to when times get hard and Peter Pan who would help me during my knew life crisis and help me understand my problems.If Peter Pan was real i think all kids wouldn't have to deal with the responsibilities of becoming older they would be concentrating on the present not the future.All they would want to do is have fun and everyone would keep there window open.I'll always believe in Peter Pan and fairies especially Tinker Bell.love #1 rtist."
