,title,stars,date,r_title,text
239,The Triplets of Belleville,10,10 September 2008,"Demented, Bizarre, You have NEVER seen a film like this!!!","HUGE fan of French Cabaret music here! So when I hear the Triplets of Belleville song performed at the Academy Awards, I know I HAVE to check this out.French independent film... does it get any better than this? NO speaking...or very little, to say the least, which gives the film a very eerie dimension.Don't let the fact that this film is animated throw you. Kids should NOT see this. Not giving anything away, but it IS spooky--if nothing else, the ""thematic"" material might throw a ""young whippersnapper"" off.I rented it a million times and showed it to all my friends during junior and senior year. Have yet to show it to a person who didn't end up falling in love with it as I have.Very strange. Very quirky. I'm not the sort of person to go all out and buy DVDs, but this one is a keeper. If anything, because it's not the obvious American blockbuster, and I have no idea how long a film like this is going to be accessible to us."
240,The Triplets of Belleville,10,25 May 2008,Amazingly questioning...,"I'm very fond of animation movies, being Disney, Ghibli, Pixar, Dreamworks, Aardman or any other good studio.I just watched the Triplets of Belleville and my feeling now is WOW! How could I ignore this one for so long?My problem is: I don't understand exactly why... The characters are ugly and almost disgusting, there is barely any dialog and the two main characters are an old stubborn little woman... and her fat dog! No sexy girl, no stunning special effect (OK a few CGI to animate the sea and a few vehicles), no strong, clever or invincible hero... so what!?Could be because the movie is so rich... in every sense of the term! The whole idea is so incredibly creative, the music, the atmosphere, the monomaniac characters, the repulsive AND charming triplets...All that doesn't make sense... But you CAN'T possibly be untouched by that movie!!!I'll watch it again soon..."
241,The Triplets of Belleville,10,7 May 2008,its so good I thought i was dreaming,when you get the first sight of the imaginative city Belleville you just say wow because words can't describe what you have seen.The characters are so funny and stereotypical like the main characters grandmother who is easily the most caring and expressive person even tough she doesn't talk. the mafia are so funny how spot on they are and the car chase is easily the best one in movie history.the plot is simple and sweet the details are so good it will take you some time before you notice it.I can't just help mentioning that massive dog who barks at trains every time they go past.I love the mood its a type of jazzy feel to it with some amazing musical scores like at the restaurant or the start the music stays with you for a long time if you like something original and well made you will like this but i understand many people wont like this but i think its the best film ever in my opinion
242,The Triplets of Belleville,7,2 December 2006,"THE TRIPLETS OF BELLEVILLE (Sylvain Chomet, 2003) ***","This unexpected and highly-acclaimed piece of animation is sufficiently different in style and design to make a good impression but the overall effect is hindered by a dreary plot (competitors in the Tour De France are being abducted by the underworld and forced to take part in clandestine races) and some sagging spots in the script. The main characters, especially the resourceful grandmother, her overgrown dog and the frog-eating titular characters themselves, however, more than make up for these flaws; having said that, the best part of the film are the black-and-white prologue (featuring the sisters' bouncy Oscar-nominated number and a clever Fred Astaire caricature) and the exuberant theater finale capped by a car chase in which our victorious heroes are pursued by a horde of homogeneous henchmen."
243,The Triplets of Belleville,10,25 July 2005,Eees eet over now?  I hope not.,"Well - it's been a long time since I last saw something this good. Fabulous and original animation from some seriously strange European minds. Hauntingly beautiful and very funny - Triplets is like nothing you will have seen before. The story is told almost exclusively with facial expressions, sound and location. Underpinning the whole is a wonderful score from the Elfman - with a bizarre rhythmic complexity that fits the stylized animation perfectly.There's a lot of imagery and movement that gets under your skin - and stays there. The horse noises that the cyclists make I found particularly arresting.....and the way Grandma pushes here specs back on all the time...or the whistle, or the Triplets long gangly arms.....Magic!"
244,The Triplets of Belleville,8,7 July 2005,It's strange but it's good...,"I watched this about a week ago and I then couldn't help myself on writing a review on it.A friend recommended it to me and though I wasn't sure I'd like it I decided I would give it a try.Boy was I surprised.Now I don't usually like animation films but this one was very good and I'm surprised that a few people were disappointed by it.Although there is hardly any talking in it they still managed to pull it off.The animation was very creative and original,the story line was simple but good,and the music by Benoi't Charest was perfect for the movie.This animation BEAT PIXAR by a mile.Give it a try.You might love it.I'ts not perfect but it's very enjoyable.8.2/10"
245,The Triplets of Belleville,7,22 February 2005,Irreverent and amusing French animated feature,"You don't see too many animated films come out of France (you just don't!) but after viewing this strange and original farce you'll come away thinking that maybe they should start thinking seriously about making more. Story is (loosely) about Madame Souza who along with her faithful dog Bruno try to find her grandson who disappears while racing in the Tour de France.*****SPOILER ALERT***** Madame Souza and Bruno eventually become broke during their search but one night they meet the Belleville Triplets who used to be a popular music trio and they take the two in and feed them frogs! With the help of Bruno and his nose they discover that Souza's grandson has been kidnapped by the French mafia and is being used for illegal gambling which entails riding a bicycle.This is directed by Sylvain Chomet who creates an animated film that's chock full of odd scenarios and characters that have to be seen to be believed. Chomet's vision seems to be very nostalgic as we see characters resembling Fred Astaire and Josephine Baker but it's also very musical and there's a scene where the triplets and Madame Souza do a number with nothing but a vacuum cleaner, a refrigerator, a bicycle rim, and a newspaper. With the triplets eating nothing but frogs, Souza and her whistle, and a mafia boss who can barely see over a table Chomet seems like a cross between Terry Gilliam and Ralph Bakshi. Unlike most animated films that try to be mainstream friendly this quiet but utterly unique effort is a visual surprise that shows Chomet as a filmmaker with an incredible eye for esoteric details and I can't think of a better compliment than to say that the most normal character appearing in this film is Bruno the dog."
246,The Triplets of Belleville,10,30 January 2005,An unexpected best animated film amidst the popularity of Japanese anime and CGI animation,"I think this deserves the Oscar trophy better on the Best Animated Feature nomination...well Nemo had it though. This is what i believed as a best contender for popular cartoon movies nowadays amidst the popularity of Japanese anime and Pixar/Dreamworks' CGI toon movies.I hadn't had a good watch again of these type of cartoons other than those Madeline series or those old Sesame Street toon shorts, and this movie had me curious finding it on video...and i was amazed by the old-fashioned style of background drawings, characters, musicals, even the simple plot. Yes, very caricaturish and unrealistic...but that's what cartoons are all about, simply enjoyable for kids and parents alike. Simple, just like watching either Rugrats or Madeline, not much realistic in design. Just a cartoon. There had been an evolution of cartoon enjoyment nowadays, but with this movie, you will feel the same old fun of watching those learning animation features were all about.A must see movie/animated film. Stands true and deserves to being critically acclaimed."
247,The Triplets of Belleville,9,7 January 2005,Goes beyond the boundaries and limitations of language,"To think that I almost missed watching this wonderful movie because it has no close-captioning! But it doesn't need subtitles nor captioning to convey all the emotions of the characters, including Bruno the dog. The animators go beyond the boundaries and limitations of language, making this film truly universally understood by anyone. My absolute favorite was Bruno the dog! What a dog! His eyebrows are so expressive that you know exactly what he is feeling and wanting during the film. His dreams are in glorious canine black and white with themes that revolve around food, his master Champion, and the trains that go by on schedule - and at which Bruno loves to bark at on schedule. The grandmother is the epitome of grandmotherly-love and her huge thick glasses and one short leg do not stand in the way of her seeking to get her beloved grandson Champion back from the kidnappers. The triplets are great wacky characters, eccentric and brave. This animated film is going to stand well in the ""test of time""!"
248,The Triplets of Belleville,9,3 January 2005,Unique and Strange,"This is the weirdest animated film I have ever seen! The beginning of the film prepares you for the strangeness of the movie. At the beginning it opens up black and white with the Triplettes de Belleville singing when they were younger. All these really fat ladies, I mean really obese, come to the show in their limos, and with them they have their husbands or boyfriends. These men are tiny and are being drug by these women. One of these women gets out of the limo by herself and your wondering why she is by herself, and as she is walking in you see that she does have a man, and he is stuck between her butt cheeks. Yeah that's right, that's just a taste of how weird it is.There is no talking between the main characters in the movie. Any talking that does take place is on a TV screen or radio, and that is all in French. This is very effective though because the characters have lots of emotion in how there were drawn, and you can still follow the movie without any trouble.The animation is superb. Everything is drawn so well. Each character is unique and they have a certain feeling to them. All the characters are somewhat exaggerated. They are really fat, skinny, over muscular, or square. This gives some neat humor to it. I like the colors they used to. It was sort of dark, it wasn't overly bright.Unlike many new animated films today, this one is original. I've never seen anything like it. It's not your typical prince saves princess, or animal saves an animal. This animated movie has its own different story.The last thing that I LOVED about it was the music. I loved the opening song that the Triplettes sing. The music throughout it is cool.This is one animated film that will leave you with your jaw hanging open, and you'll be thinking, ""what the heck just happened?"""
249,The Triplets of Belleville,9,2 January 2005,"Enjoyable, but Depressing","Though I thoroughly enjoyed this movie, I found it somewhat depressing from the start (I watched this twice within one week). First, there is the fact that Mme. Souza cannot get Champion to talk to her. And she tries so hard to make him happy. Then the house gets pushed aside for progress, which seemed highly unnecessary, they could have built to the side of it. I think the most depressing part was that when Champion finally does speak to his grandmother, she is no longer a part of his life (the end, when he is old. The likelihood of her being alive is just about nil).But I found her character refreshing and funny, from her lazy eye to her short leg.And since the video didn't rely on voices to advance the movie, I enjoyed the sound effects and the music.And as a comment about the frogs and the triplets, I got the impression that they were from France, especially the singing french in an American theater. (btw, my sister's french speaking professor said that most of the french in this movie was gibberish, anyone agree?)"
250,The Triplets of Belleville,10,18 December 2004,Jaw-Droppingly brilliant,"French, no (intelligible) dialog, no subtitles, silly plot. A lame but indefatigable and unflappable grandmother with amblyopia searches for something that will capture the interest of her orphaned grandson. She tries music, a dog, a model train - and finally scores with a tricycle. (The train scores with the dog.)Years later, the boy (and the grandmother and the dog) are training for the Tour de France. He's kidnapped by mobsters to participate in a racing/gambling racket. Grandmother, dog, and some elderly ex-music hall singers save the day.Absolutely astoundingly original characterizations. Mix in some Bach, Josephine Baker, stereotypically mincing head waiter, ""men in black,"" rodent-like technician and a mob boss - not to mention the frogs.... I'm still trying to catch my breath. (Did I mention the obese statue of liberty with the ice cream cone?)"
251,The Triplets of Belleville,9,8 November 2004,Wonderfully unique!,"This is a fantastic little animated movie. The film is so wonderfully French and at the same time so universal and the quirkiness of it is so engaging. What makes it great is firstly the superb animation. It's a mixture of good old fashioned hand drawn stuff and computer work. The drawing of the characters is particularly good with each person extremely exaggerated. The cyclist has enormous and muscular calves while his upper body and face is gaunt. Then there is the fat dog, whose enormous body is perched upon four tiny limbs. All the characters are wonderfully unique and have certain character traits. I just love the animations in this, the characters become extremely likable on an aesthetic level. The film despite its French-ness has no dialogue in it and is entirely told visually and by non-dialogue audio which makes it so enjoyable. It has a great atmosphere because of the animation and the music and the real subtle humour. The dog is particularly funny.Another part that makes the animation great is the way the backdrops are drawn. The film has a really glorious sense of cinematography and the way the lighting of the sets are drawn on is quite wonderful and unlike any other animated film I have seen. The film really does look great. The score is excellent and really gives that great sense of France and gives the film much of its atmosphere.Overall this is a great movie. It's unique and extremely enjoyable. It's a visual feast and a funny little gem of a film. ****"
252,The Triplets of Belleville,9,5 October 2004,Silent films are back in style!,"I was initially drawn to the movie (pardon the bad pun) by the rather interesting looking artwork. I was expecting a high action story with a cyclist thievery plot and shady mob-goings on. But I was in for quite a surprise. Some people may find the movie's pace boring. I thought it was great, but some people may not take kindly to the almost complete lack of dialogue and absence of big action sequences. It is a slow-paced movie that ambles its way along, enthralling us at each new turn of the story. There are many genuinely funny moments, and the music is lots of fun. (I found myself singing the title song days after I returned my rented copy to the video store.) Madame Souza and Bruno are adorable, the big square French mobsters are great, and the crazy waiter is a riot! And you'll never look at a frog the same way again after...well, I won't spoil it for you by telling. Go see it yourself. And be sure to pay careful attention at the opening of the film to spot Django Reinhart, Josephine Baker, and Fred Astaire in animated cameos! (Of course, it figures that a French moviemaker would put a French jazz musician in the open!)"
253,The Triplets of Belleville,,11 September 2004,Rivalry,"My childhood and teen days were immersed in Japanese and American manga and animations therefore, this French production to me though fresh, not of tremendous attraction. Europe in the eyes of the French people is entirely different from that of the Japanese, they have their own features and style.However, I still pick the Japanese ones because the colour used is brighter and more convivial. Who is the current market winner? I guess it should be the Japanese, still. I hope the Europeans would explore this area more thoroughly.What kept me watching from the beginning till the end is the perseverance of Madame Souza. I wish I could have such a granny but I don't want her to rescue me at such senior age. The Mr. Bean-like dialogue (which also means no dialogue) is something interesting. It makes me think if Europeans are able to write dialogue line in lighter entertainment shows. To sum up, it's a warm and lovely story."
254,The Triplets of Belleville,,24 August 2004,Sylvain Chomet's ¡§The Triplets of Belleville¡¨ is the best animated movie I've seen this year.,"The movie is about a grandmother who always dreamed of biking, and is living with her little chubby grandson in a house in France. The boy (no name) was very bored. One day Grandma bought him a puppy!! Then the puppy and the boy were both equally bored. One day Grandma bought them a toy train!! The boy was watching the electronic toy run around the circular track, and Bruno, the puppy, had his tail run over. He was really p***ed at the train. As time passed, Grandma wanted the boy to get into cycling. From chubby to skinny with huge-ass leg muscles, the boy was preparing to compete in the Tour De France. The puppy, from skinny to hella fat, was still barking at trains that passed by on the bridge pushing against the French family¡¦s tall house. Through tough training, the boy became a fit cyclist. While competing in the Tour de France, the boy was kidnapped along with two other competitors by the French Mafia. They were taken in a van, which went onto a ship, and went across the sea to New York. This exciting comedy shows how a determined grandmother, accompanied by her dog and the ¡§Triplets¡¨ fight the Mafia in order to rescue the kidnapped boys. Sylvain Chomet's ¡§The Triplets of Belleville¡¨ is the best animated movie I've seen this year. Many people say that it is an adult animated film, but what they really mean is that little kids might not enjoy it as much. The filming is good, the old ¡§Looney Tunes¡¨ style in black and white in the beginning, then a uniquely drawn touch throughout the rest. The characters are very cute and interesting. There is not much dialogue at all in the whole 80 minutes, so anyone who doesn't know French can still fully enjoy this movie without subtitles. 7.5/10"
255,The Triplets of Belleville,,28 July 2004,Superb animation,"'Belleville Rendez-Vous' was one of those animation that comes along once in a while. The opening cabaret sequence that sent up Disney animation and cabaret shows at the time set the tone for what we could tell was going to be a high class animation.The story line is pretty simple really, grandson is kidnapped by the French mafia during the mountain stage of the tour de france, and grand-ma goes looking for him and meets the eccentric Belleville triplets.There is very little dialouge (in fact, only about one or two instances of it), and I'm glad of that. You certainly don't need dialouge, the animation told it's own story. The characters were brilliant exaggerations of real life, and easily recongisable. Absolutely amazing and adorable."
256,The Triplets of Belleville,,23 July 2004,Embarrassingly bad!,"I can't even begin to describe how boring this movie was.....I literally couldn't wait for it to end, 78 minutes felt like a lifetime. I bought this movie due to the rave reviews, bigged it up to my wife and 2 kids, and then had to sit embarrassed for the final 68 minutes after trying for the first 10 to keep the interest levels up with comments such as ""it'll get better soon"", ""it's just building the plot and characters"" - neither of which happened!And, before you think it, my family are quite ""well-read"" when it comes to animation - my kids love all of Miyazaki's work, so it's not like we are Disney-freaks.The animation is quirky and interesting but that can only carry your interest for a short time, it basically lacks a good storyline or ANY interesting characters.....except maybe the dog (and I am being nice there!). I hoped and prayed for a good plot twist at the end or some really funny/clever/interesting reason why the champion had been kidnapped - I got nothing.Sorry to be so negative about this film but if I hadn't heard so much about it then I would have just shelved it as ""something different, not my taste but hey each to his own"".....but the pretentious clap-trap and hype that surrounded this movie raised my expectations to Princess Mononoke levels then dropped them crashing onto the rocks.Rubbish."
257,The Triplets of Belleville,10,18 June 2004,brilliant,"this is brilliant from start to finish. the soundtrack is great and adds even more depth to this very unique animated film. truly a must for anyone that is hesitant. you will be pleasantly surprised. in the area where i live there were no previews or trailers for the film. i had no idea what the movie was about. i only remember reading somewhere that roger ebert, from the chicago sun times, enjoyed the film. i skipped going to the movie theater to see it, chicken i guess. didn't want to be out $8 bucks for some french cartoon that may or may not be in English. well, i will just say that i should have taken the chance. i would have loved to have heard the soundtrack on the dolby digital in the movie theater. so, to any skeptics, give it a shot. :)"
258,The Triplets of Belleville,8,12 June 2004,Great artistic direction... pity about the rest.,"The first thing that hits you with this movie is the top quality animation. Close to Ghibli. Far better than Disney and all that crap. A good show of how 2d and 3d can be used together seamlessly.The second thing that hits you is the attention to detail in the little gags. The oddly proportioned cyclists. Huge ships and skyscrapers. The dog that barks at every train that goes past. The old woman with her whistle. Its not just that the visuals are great, but every scene is put together so well....Unfortunately. The plot leaves something to be desired. Not that it should be a plot focused film. But they could have done better than this. Maybe it could've made a half hour quirky story. But its a bit of a stretch for 80 minutes. Might even be more exciting on the second viewing, picking out all the small quirks than the first time focussing on an unfocused plot.The grandma was the highlight of the characters by far. The cyclists main feature was his physique, and big nose. The dog had a bunch of unconnected dreams, which seemed to lead to nothing. The triplets were just as drab when not actually singing.The music i found was little more than generic and imitative... I'm sure a lot of the musicians pictured at the start would be turning in their graves, if it was at all possible. Still. At least the music didn't feel the need to overblow the whole film, like Hollywood tend to.Watch this film if you are interested in visual and acoustic direction. But all in all, its hardly a masterpiece. 8/10"
259,The Triplets of Belleville,,1 June 2004,Nothing new for Animation Fans,"While this film is a welcome relief to those who accustomed to Pixar and Disney, it is old hat for people familiar with European style animation. 
In light of that, there are a few good gags.  The style of the drawing is interesting, but not interesting enough to rescue a slow, uninteresting plot populated by undimensional characters. The music is a higlight, bouncy and jazzy in places, slow and moody in other places, always well executed and appropriate to the action.People who are unfamiliar with this style of animation will probably be charmed by the film.  I saw nothing novel about it and fell asleep."
260,The Triplets of Belleville,10,24 May 2004,I absolutely loved this movie!,"I absolutely loved this. That catchy tune. The freaky animation. The bizarre relationship between a determined old woman and her mindless piece of muscle bicyclist son who is kidnapped during the Tour de France is fascinating. I always wanted more.There are about a million kinds of animation used in this, and the fact that they don't blend seamlessly ADDS to its charms. I think it just illustrates the genius of this vision.There's almost no dialogue in the film and by the end you wonder how the heck all the information you know was conveyed to you."
261,The Triplets of Belleville,9,17 May 2004,AWESOME-A WORK OF ART,"I watched this wondering if I would really get into it. I sat there for l l/2 hours and can't remember when I laughed so hard, especially at an animated movie. My personal belief, as much as I LOVED   Finding Nemo, this was the   one that deserved the Academy award. Fresh, original,and so much fun. I love the dog and the train bit, it gets funnier every time instead of tiring because the director is a geneous. The style of animation is so fresh from what we normally see. I recommend this movie it is a step off of the ladder   of normal, into a great 1 l/2 hours. If you rent the dvd, the quality is excellent, the sound and score are so well recorded.I also think that this movie had the song of year, but the politics of the Academy are in full swing these days."
262,The Triplets of Belleville,,10 May 2004,Great WIERD movie,"I loved this flick!!  This movie was so surreal that it was not even FUNNY! I loved the way that kid obsessed with riding his bike.  Once he got into the TOUR DE FRANCE, his legs were soooo huge!!  His faithful grandmother was awesome!!  She never gave up hope.  I was amazed how brainwashed the kid became as the movie went on.  I guess that his mind was just mush after biking so much and so often.  Those gangsters had the most SQUARE shoulders I have ever seen.  I was so shocked to see how that little man had so much pull.  Or what about that cool dog that barked at trains??  That DOG was awesome and had the tiniest little legs!!!!The movie ended well and the fact that there was NO dialogue was very interesting!!!"
263,The Triplets of Belleville,10,1 April 2004,A Breath Of Fresh Air,"Les Triplettes des Belleville is heroic poetry. Poetry because of its' sensibility (sentiment), idea and technique. Why heroic? In fact it consists of a sad story(dreams that never come true) - an orphan kid living together with his grandma in the suburbs, in a house that bends like the tower of Pisa,seemingly falling apart. Cripple Grandma knows she is too old to be of real help in her nephew's education, yet she does all her best in encouraging his natural  talents and hobbies.Then it all turns out into the kid's relishable dream  of winning the Tour de France, and the epopee begins: transatlantic trip, new york, musical, mafia, grotesque. A wonderful story of astonishing imagination and black humour. A proof that even in the harshest conditions there is hope. The certainty that love and devotion come back to you with a boomerang effect. Moreover,Chomet has the brilliant idea of melting drawing and music together - the natural language, the most powerful way of expression . Words lose their mystical and mysterious halo through common utterance. Get ready for a feast of colour and song!"
264,The Triplets of Belleville,10,23 March 2004,just let go and enjoy the ride.... Please.,"Too many persons are writing WAYYYYYY too much into this beautifully executed French comedy - - - look first to the type of film and THEN to the style of its execution.  This would be a tremendous [and very FUNNY] story in the hands of any worthy film craftsman, but by crafting this tale in a drawn environment it takes on an ephemeral and surreal quality that defies the passage of time [on screen and off].  It is a reasonably complex tale at some levels that can be reduced to the raw simplicity of the images on the screen or dissected and extrapolated to be `Anti-U.S.' [???] or whatever. You will enjoy the film MUCH more if you simply let go of ANY preconceptions about what you are going to view and let the story and imagery wash over you.  This is a film that cleans the artistic third eye and refreshes your ideas about the detail present on the screen as a reflection of the worth of the story.  If complexity of images was an ironclad guarantee of story quality then the Massive software alone should be enough to guarantee the little gold statues - fortunately this is not the case.  This is a deceptively simple story [although I would recommend avoiding synopsis before viewing] on paper that takes flight through the images and score and the sheer surprising nature of the images placed before you.  In the same fashion that `Delicatessen' is about; 'a butcher who is slowly eating the tenants in his building', that does not begin to tell you about the film and only viewing that work will impress upon you the urgency and poignant nature of the film.  Triplets is a movie you will not soon forget and should catch yourself laughing out loud in sheer delight in both the images and the ideas.  Too bad that these sort of films are often either dismissed or unfairly categorized [often by people who couldn't even name a non-Disney animated feature or tell you who Rene Laloux was.. Sad.].  I will see it at least once more on the large screen and be there the day the DVD goes on sale.  Highly Reccomended & Safe for Older Kidz."
265,The Triplets of Belleville,10,21 March 2004,"A wonderfully quirky, surreal animated celebration of the heroism of indomitable old people!","Triplettes is one of the most unusual and delightful full-length animated films ever done. It is as quirky in its twists and turns as it could be while still holding together as a coherent story. It is archly funny in the way it establishes personalities for each of its characters without their ever saying much of anything; in fact, the film, while full of sound, has very close to no dialogue.It has a dog named Bruno who can tell time and who is, by turns, a truck tire, a tugboat, and a typical dog, barking at trains - but he is also a dog with a recurring dream of trains, including one sequence in which he is the train passenger and people in a window bark at him as he passes by them. It has large-legged bicycle racers with no upper body to speak of. It has an ancient trio of women performers, one of whom gets supper for all of them by using hand grenades. It has French mafiosi who are triple beings of very sinister aspect (physically reminiscent of the famed Knights who say ""NI!"") who kidnap bicycle racers to enslave them.The film has a fabulous rescue sequence and a subsequent chase scene that is very long, very funny and as fully engaging as any chase scene ever filmed.The heroes of the film are Madame Souza, bicycle racer Champion's grandmother and three ancient and lively old women (the triplettes) who were (and still are) vaudeville performers (as is Madame Souza, incidentally, on a well-tuned bicycle wheel). Madame Souza lets nothing get in the way of her mission, that of rescuing the kidnapped Champion - not a lack of clues (she uses Bruno's scenting ability to pick up the trail), not an ocean, not a 20-minute limit on the paddle-boat she rents, not a diet of frogs, not a bunch of really bad guys, not even a fat boy scout.As my wife said: not many films these days so grandly celebrate older people, not even animated old people.Oh - and the music in the film - both the original music and the adapted music - is simply terrific.One of the best films I've seen - a film done with great love and discipline, and with splendid artistry. It will become a classic."
266,The Triplets of Belleville,9,11 March 2004,yummy,"This movie could have gone on for many more hours and I wouldn't have been bothered.  The look and the sensibilities of Les Triplettes de Belleville are simply perfect to me.  It's got the stately-slow comic setups of a Tati film.  It has a proto-industrial look reminiscent of Jeunet and Caro films that spans from the truly monumental to the most trivial detail.  Some of the characters seem like refugees from a Beckett play while others are painted in gleefully unPC broad strokes. If you're the kind of person who revels in the plot of Brazil, plays fx segments of Blade Runner again and again, have a nearly-spent VHS of Delicatessen, love David Lynch still lifes, and have the Nightmare Before Christmas characters dancing in your head, then this movie may really suit your tastes."
267,The Triplets of Belleville,10,3 March 2004,Disney writers could go take lessons...,"The edge to the animation immediately gets your attention and then the charming little story sucks you in. It's also enhanced by one of those scores that you find yourself humming after movie is over. I thought this was one of the best films I saw this year.  I loved the way the story moved along without dialogue.  I appreciated that the filmmakers realized how important it is to get a viewer's imagination involved rather then to so tediously describe--both visually and in dialogue--to death.
Was Belleville supposed to be America?  The fat Statue of Liberty and the overweight citizenry certainly implied that.Disney writers might want to just swallow pride and go do apprenticeships with these guys."
268,The Triplets of Belleville,9,3 March 2004,Most passing strange,"This is a very bizarre visual and aural experience.  One that animation fans will absolutely love.  I was amazed.  In French and a bit of English and no subtitles!  But then, none are necessary.  Sure-handed storytelling transcends any need for translation.  Big-screen animation takes another leap forward with The Triplets of Belleville, which packs staggering levels of craft and imagination into every last frame. By turns tender and pitch-dark, but always sublimely ridiculous, this trés French concoction was the only real competition for Finding Nemo in this year's animated-feature Oscar race.  Belleville is also a resounding call to shovel that dirt off the grave of hand-drawn animation. The caricature work is ornate and breathlessly bizarre, as if Fellini had come back from the grave and picked up a pencil. But the style and rhythms  almost no dialogue, lots of sound effects and darkly comic set pieces  are more reminiscent of the French filmmaker Jacques Tati. Belleville has the precision and detail of a Tati film, but it's much stranger and more frenetic. Like most great animated films, it takes full advantage of the format's otherworldly potential. Even if it's not your thing, chances are you've never seen anything like it."
269,The Triplets of Belleville,9,25 February 2004,visually enthralling,"There is no dialogue in this film.  Some might see that as a handicap - but the visual elements turn this non-naturalistic approach into a major plus point.  Characters are moulded into caricatures caroonish even for animation, yet somehow completely plausible.  Some sequences are repeated several times with tiny variations (the dog barking at the train near the beginning).  every figure in the film is animated with equal care, and given a visual personality (the cuboid gangsters and the vase-shaped cyclists are great examples).  the only film i've seen recently with this kind of approach is the animé flick Spirited Away (also highly recommended), but the two films are different in mood.at the bottom line, belleville rendezvous/les triplettes... is a light fantasy, and it isn't by any stretch of the imagination a challenging cinematic experience.  it is, however, charming and in its own way enthralling."
270,The Triplets of Belleville,9,26 February 2004,A new entry in my top ten.,"The ""Triplets of Belleville"" isn't just a good movie. It is a great movie, the kind of great movie that makes you think ""I wish the Hollywood Studios would devote some of their resources to producing this kind of art.""I mentioned the word ""art"", which probably conjures up a lot of images of visually stunning stylistic snooze fests devoid of much beyond their film-making art. This is not that kind of art. Yes, the movie is French, and yes it is visually stunning. But the movie transcends language (there is barely any dialogue in the film and it is better because of it). You could literally drop this film almost anywhere in the world with no translation and viewers would understand the entire story. Whats more, they would be interested in the entire story.The story is simple and moves along at a good clip. The film is short (1 hr 22 min), beautiful, engaging, wonderfully scored, and terrific characters.Don't let the fact that the movie is animated and has a simple storyline fool you into thinking this is a children's film (a lot of people reviewing the movie here have made that mistake). This is definitely a film for adults, and any adult with the ability to see, hear and reason should enjoy this film.If you don't, I suggest you take a good step back and ask yourself ""what the hell is wrong with me?"" because the ""Triplets of Belleville"" is a universal and beautiful film.A note to the idiots that think this movie is ""anti-American""... grow up and remove your stupid self-centered myopia glasses. This movie pokes fun at people and stereotypes, not just American people, and if you can't laugh at yourself along with everyone else you are too lame for words."
271,The Triplets of Belleville,,21 February 2004,"innovative, intertaining, tooooo long and drawn out.","A fifteen minute animation, extended into a full length movie...unfortunately. The characters are very good and well illustrated, as are the situtations.  Unfortunately the content does not warrant the length of the film.  It is simply too long and becomes boring."
272,The Triplets of Belleville,,13 February 2004,"Good, could have been GREAT","""Triplets"" is a lot of fun to watch.  Unfortunately, the best part of the movie is the AMAZING first 10 minutes.  It hearkens to the best of 1930's style animation, and I could have watched 90 minutes of variations on what was done in the first 10.  The film then becomes sort of a ""mystery thriller"" where we have to find out what happens to the old lady's grandson. The animation is very original, but the storyline is just okay.  Still, it's worth seeing just for the opening 10 minutes."
273,The Triplets of Belleville,,2 February 2004,Fine for the first 40 minutes,"The Triplets of Belleville has about enough content for 40 minutes, but unfortunately lasts nearly 80. They should have taken a lesson from Nick Park, whose Wallace and Gromit: A Close Shave this film particularly resembles. The Wallace and Gromit goodies last only about 30 minutes. Less is more, and restraint is a virtue. The first half of Triplets had a lot of witty inventiveness, and I enjoyed it a lot, but, from the time the mother meets up with the aged triplets, I started squirming and checking my watch. It takes too long to be over. A question: what/where is Belleville, sort of a french fried Manhattan? It has a Statue of Liberty, but European signage (speed limits, etc.) and wall sockets (for the vacuum cleaner)."
274,The Triplets of Belleville,,31 January 2004,What's all the talk about ??????,"I've been reading all sorts of comments on the internet, and consequently IMDB about an animated cartoon film by Sylvain Chomet which would appear to be generating more controversy outside France than within the country itself. Most of the people I know hadn't even heard of the film, those that had, and who had seen it, found it pretty repulsive at at best no more than a minor contribution from France ( or was it French Canada - many of the credits relate to Montréal ) to the present day cinematographic scene. I therefore decided to rent the DVD and watch it for myself ......... the film was overlong, most of the characters were ugly and unattractive, notably the cyclist ""Champion"". There were some humorous moments and the behaviour of the dog was funny at times. I see this work as a very personal expression of its creator. No doubt many viewers will find something to please them but few will like the film as a whole.I read about various accusations levelled at the film being anti-american......... now, I am very good at spotting anti-americanism in France because many French are (stupidly) anti-american, basically because they listen to French State and French Establishment progaganda to this effect without actually going to America themselves to get a personal experience of that country. However, I would sincerely not tax ""Les Triplettes"" of being anti-american as they take off all nationalites and first and foremost the French themselves. "" Le Français Moyen "" is the first to be parodied in the film, and I as an Englishman, found this highly amusing. True, you see some fat americans eating hamburgers, but that is just a minor passing detail, and more time is spent poking fun at typical aspects of the French working class and the Tour de France.My main antipathy with the film is that its characters are so damned ugly - many of the sets are well done and there are some intersting ideas, such as Josephine Baker and Fred Astaire being eaten by his dancing shoes. Also I always laugh when old ladies are involved with gangsters !!My overall impression of the film is mildly positive and I would suggest rather than highly recommend people to see it. But as humour is a very personal thing you just cannot predict its effect on any person in particular. What one can say, is that it will not have a universally resounding success such as a the film ""Nemo"" which itelf contains more universal values."
