,title,stars,date,r_title,text
162,The Shape of Water,8,25 December 2017,True love knows no bounds,"12/24/17. Saw this in the theater today and it was worth the price of admission. For those who remember the Creature from the Black Lagoon, then this one's for you. It's a sequel that was well worth the wait. Well, it's not exactly a sequel, it's more like a theme in variation. It's a love story of strange proportions, that is worthy of del Toro's imagination. Hawkins is a sad woman of a certain age, who does janitorial duty at an oceanic research facility. She does not speak, but she can hear. She falls in love with a creature dragged in my Shannon's character. And, typical of sci-fi/creature features of the '50s, anything that is not human deserves to die. Hawkins makes it her mission to save the creature while falling in love with it. Implausible? Sure. Romantic? Absolutely. Catch it for Hawkins's star turn. Let's hope she wins something for this role."
163,The Shape of Water,10,25 December 2017,"Guillermo del Toro works his brilliant Cinematic 'Magic' (plus abundant Compassion) again with Sally Hawkins, Octavia Spencer & Doug Jones (and Michael Shannon) supelative!","Wow...... ""The Shape of Water"" proves once again that Guillermo del Toro is certainly among the most gifted & genuinely artistic Directors (and Conceptualists) working in films today.As with his earlier masterpiece ""Pan's Labyrinth"" (El laberinto del fauno) Guillermo del Toro brings multi-layers of complexity and significant meaning to ""The Shape of Water"" primarily being a heartrending (although highly unorthodox) 'Love Story' ...........but perhaps even more importantly revealing deeply-poignant insights within the (partially broken/ lost) hearts & Souls of endearingly-eccentric characters simply searching for a measure of empathy-connection while traversing darkened realms of the unsympathetic & apathetic 'real' World.Of course Guillermo del Toro has the astonishing ability to take complex moral-dilemma's (and emotional upheavals) adding-in historically resonant back-drops (in this case early 1960's Cold-War) while weaving uniquely-compelling storylines within profoundly-moving and indelible character studies.In the case of ""The Shape of Water"" focusing on the beleaguered 'Elisa Esposito' who works the night-shift as janitor at the highly-secretive 'Occam Aerospace Research Center' (poignantly & realistically portrayed by Sally Hawkins). 'Elisa' is unable to speak (i.e. mute but not deaf), and communicates solely thru sign-Language, fortunately ""Elisa' has a compassionate friend/co-worker named 'Zelda' to share the grave-yard shift hours with (the fantastically-charismatic Octavia Spencer works her magic here again!)...... and after-work watching old-Classic movies along with intellectual, artist/neighbor, movie-aficionado 'Giles' (Richard Jenkins).Even with the caring company of 'Zelda' and 'Giles' - 'Elisa' experiences bouts of loneliness, and desires true companionship..... but her inability to verbally 'speak' is of course a bit of a hindrance to finding personal-happiness (this film definitely gives the viewer the impression that 'Elisa' has basically felt 'ignored' and under-valued throughout her entire Life).'Elisa's Story-arc certainly begins to change the Day a new research 'subject' is brought into the Lab = a large aquatic 'creature' that we only receive glimpses of at first, but one who seems to possesses humanoid form? 'Elisa' is intrigued, and begins to earn this creature's 'trust' by bringing it hard-boiled eggs to snack-on, and record-albums of Music to listen/dance to?,,,, these early interactions between Elisa and the Gill-man (expertly enlivened by Doug Jones, who has brought many of Guillermo del Toro's creatures to vivid 'life') are extremely poignant as the audience begins to realize that this humanoid-amphibian exhibits abundant intelligence + curiosity + genuine emotions, soon endearing itself to Elisa (and vice-versa)....... these significant interactions eventually transforming the initially meek-mild Elisa into a steely-eyed, resolute Lover & 'protector' of the Gill-man (under-siege by those who would rather dissect him in the name of Cold-War scientific supremacy).There are many more developments (in terms of both Love & intrigue) and the intimidating Michael Shannon perfectly-portrays the 'take-no-prisoners' Col. Strickland (out for amphibian blood), along with Michael Stuhlbarg as the seemingly compassionate scientist (with a secret) who also plays a pivotal role here.In summation, ""The Shape of Water"" is one of the Best, most emotionally-complex and highly-imaginative movies I have seen in a long time...... one that most definitely lingers and deeply-impacts the viewer's heart & Soul....... but with the brilliant Guillermo del Toro at the helm, I expected no Less!"
164,The Shape of Water,9,25 December 2017,An imaginative piece of storytelling and a work of art,"The Shape of Water is another fantasy-morality drama from Guillermo del Toro with the imagination and ambiguity of his Pan's Labyrinth, though with less engrossing storytelling. As a movie, I see it as a cross between Creature from the Black Lagoon and Splash with moral themes and compelling cinematic imagery.The core plot is that a man-like, amphibian creature has been found in the Amazon basin and brought to the US for study in a government lab. The time is the mid 1960s and so the creature is a desirable ""asset"" for the US and Soviet governments in their Cold War contestings. Kept in a holding tank, the creature is treated as an animal until discovered by Eliza (Sally Hawkins), a mute janitor. Eliza, personally suppressed from her disability, finds sympathy with the creature's situation and forms a relationship with him. While she's supposed to be cleaning the lab, she feeds him eggs, plays music for him, and teaches him sign language. When the government authorities, represented by Colonel Strickland (Michael Shannon), decide to kill and dissect the creature, Eliza and friends facilitate the creature's escape. This central plot of ""escape of an intelligent, sympathetic, fish creature who is loved by a human,"" struck me as the basic plot of the 1984 Tom Hanks comedy, Splash. The similarity extends to the creature's cruel confinement and unsympathetic study, and even to the shedding of its scales in misery. Now, Splash was a good movie and certainly not original in its genre. I don't fault del Toro for using a similar plot device to drive his movie because he took it beyond that device. Rather than just entertain us with a thriller storyline, he incorporates theme and imagery to say something.The Shape of Water's central theme is a solid, Good vs Evil, extended to Misfits vs the Deluded Normal. Again, maybe not so original, but well done. The sets evoke the pre-digital 1960's with massive machinery and systems in a lab controlled by human technicians rather than computers. It all has a ""dirty"" look indicating that a large cleaning crew is required to keep it up. While that does stretch the believability of facility security (something innocuous in today's world) it is part of the fantasy and a needed plot device to put Eliza in proximity to the water creature.The movie's look complements the Fantasy vs Reality theme that is also prevalent in Pan's Labyrinth. Here, it's seen as transitions between black-and-white and color scenes. In an opposite take on The Wizard of Oz, however, the fantasy scenes are the black-and-white ones, reflecting the fantasy depicted in the old musicals seen on the characters' TV sets. Even here, though, del Toro blurs the edges with a scene set in a movie theatre where The Story of Ruth is playing in bright Technicolor. So, with such changing cues, where do we find fantasy and reality? Maybe in people's actions, or maybe we can't.There is also a religious theme that stems from the movie's consideration of Good vs Evil. We see a black-and-white view of God in Strickland's hubris where God is a white male human. Hence, in this view, the amphibian creature cannot be more than an animal (nor can people of color, represented here by Olivia Spencer's character). Playing against that, is the evoking of The Story of Ruth as a tempering Bible story where an autocratic God is not featured and the dominant theme is compassion.As a master cinematographer of fables, del Toro uses his medium to depict his themes rather than pontificate with dialogue. Having his protagonists being a mute and a creature unable to speak underscores this and urges us to finding the proof of things with our own eyes. And so we see the Perfunctory vs Compassionate theme in the sex scenes (yes, this movie earns its R rating), and the delusion of Escape vs Reality in the TV broadcasts of musicals and Vietnam news footage.Where the movie touched base with Creature from the Black Lagoon is in its depiction of the amphibian creature. Mr. del Toro chose to use an actor in costume for this character rather than CGI. That was a good move. Mr. del Toro's creature bears a resemblance to the Black Lagoon creature, even to the point of the webbed fingers with claws. Its ""breathing"" gills enforces that resemblance and allow the creature to be fearsome when required. Overall, though, he is depicted as another sympathetic and obvious misfit. Someone should win an award for this costuming. While The Shape of Water is a fine example of movie-making, it has its flaws. It doesn't draw us into its characters as much as Pan's Labyrinth did. The evil is more institutional rather than personified (Michael Shannon's Strickland comes off as more crazy than evil, as opposed to ""the Captain"" in Pan's Labyrinth), so we don't feel the threat to the characters as much. Also, the ending felt ""forced"" and gratuitous. Still, what I did like about the ending, was its melding of the ""happily ever after"" ending of Splash with the ambiguity of Pan's Labyrinth. The Shape of Water makes its mark in rising above the general fare of ""blockbusters"" offered by Hollywood. It is thoughtful with themes beautifully expressed in its visual medium. Those themes are classic in storytelling, but are progressive when compared to those in the current run of movies that seldom go beyond cliche and propaganda. I heartily recommend this film as an imaginative piece of storytelling and as a work of art."
165,The Shape of Water,8,24 December 2017,Another Beautifully Visual-Driven Film from Guillermo del Toro,"One of the most impressive parts of The Shape of Water will probably go unstated by many, because it is easy to overlook. It is stunning how much chemistry a woman who never talks and a fish monster can have. The energy between them radiates, and I had to keep stopping myself to consciously think about what a feat that truly is. As a direct result to how great the writing, directing, and performances are, this relationship between a woman and a monster never feels strange. If done by lesser talent, this could have come across as very weird or wrong. But del Toro crafts this film in such a way that it never comes across in this manner. In fact, in feels only natural, and that is applause-worthy on his part. That is the single biggest thing that Del Toro needed to pull off flawlessly, and he rises to meet the challenge. As with every Guillermo del Toro movie, the production elements are all spectacular. Del Toro really has a great understanding of mise-en-scène, something I'm continuously taken aback by every time I watch a movie of his. His cinematography isn't usually something that lunges out at you and calls attention to itself; rather, it works to very subtly draw you into the film. I do very much like cinematography that stands out and pops, but there is also something to be said for more the subtle kind of shooting a film. Del Toro has a strong hold on his production design. From the set design to the costume design to the color palette, every del Toro movie has a clear direction that is unique to its own story, and this film is no exception..."
166,The Shape of Water,10,23 December 2017,"""Life is made of the shipwreck of your plans.""","In brief, with Guillermo del Toro's The Shape of Water, it's like how you might see a hacky critic say it: I laughed, I cried, I watched the other (first) awesome Doug Jones, and witnessed one of the most gorgeous and moving films of my lifetime. Maybe one of those isn't the usual thing, but you get what I mean.Longer: Del Toro is a filmmaker so engaged with how people make choices in stories and how the world around them and what is inside them is sometimes at odds and other times really not so, and how that steers a story in a particular direction. Fantasy is often his vehicle and it's to the point where he is so engaged with it that he deals with it directly as reality, or at least he gives it that texture; this is a film where reality and fantasy coalesce into something that is so tactile, pure, wondrous and it's unlike something you've seen before while being reminiscent of many things you've seen before. Pan's Labyrinth was one such way of going about that, and The Shape of Water belongs into that pantheon of a master working with a sharp focus on what he wants and having the cast and craftsmen to pull off his vision. The movie may belong to a lot of actors actually - Michael Shannon's sympathetic and yet hateful ""big bad wolf"" in this aquatic 60's cold-war spy-tinged fairy tale; Michael Stuhlbarg's Russian agent who actually has a lot of concern for science and what this creature could mean past its ""icky"" insides; Octavia Spencer as someone who on the surface appears to be the chatty best friend type (not unlike in a movie that might have come out in the 50's and 60's, whether she would have been played by a black actress I don't know, possibly not), and has to endure the same kind of racism mixed with sexism as nearly all women then; Richard Jenkins, getting many award nominations and deserves them all, as a closeted artist who is not defined by his sexuality (his hair is as much of importance as who he finds attractive, or his cats) - but, with all those noted, it's the Sally Hawkins show. She commands this with a face that is warm and inviting and a little quirky (maybe like a more tolerable Amelie, I'm sure silent comedians or Giuleta Massina from Fellini's films works in there too), and when she listens to people not like her or the typical-to-1962 worldview she's curious and definitely not dismissive. Oh, and she pleasures herself too, so the sexual active part is not submerged, so to speak.So when this Amphibian Man character, the most creative homage to Creature from the Black Lagoon since that film came out, is engaged by her, it's not like some kind of thing that's too overly quirky or about their differences (so, as good as this movie was, it's not Starman for example). It's about two outsider souls coming together, physically and emotionally (but, at times, certainly physically, though the most, uh, tasteful depiction one might care to see), and how the world around them is... well, it's a fish-man, kill it with fire! Actually, that's how it would have been in the previous generation, and Del Toro knows this. Moreover, he connects that to the political temperature of the period, which is, frankly, a mood that is not unlike at all what we have now. It's a distinctly American story too, and coming from a Mexican filmmaker that's not to be underestimated.But what makes The Shape of Water so remarkable, among the towering pieces of cinema this decade, is how seemingly effortlessly the emotion runs through this thing, and how Del Toro and his cinematographer and production designer and composer Alexandre Desplat and Doug Jones and so on, manifests that in total cinematic terms. He brings us through every step like a storyteller should to get us to empathize with most of these characters and even, dare I say, understand and see Shannon's guy as a tragic figure, the ""All-American"" who's been force-fed a lot of garbage and not only accepts it but wants to live up to it (a scene where his boss explains what decency means to him is the most 2017 scene that will ever be, but extends past that). This is a world that is not all wholly original and doesn't pretend to be - Hawkins and Jenkins live above a movie theater for (Fish-Man) God's sake - but it's sincere in a way that other filmmakers might have found cheaper, or even to the point of not trusting (or simply seeing at all) an actress like Hawkins can be this person. This is beautiful work on all the levels a piece of cinema should be, alive and provocative politically, romantically, in gender, in just how to LIVE in this world with one another. And, maybe, how to look at how we view ourselves in relation to God, or Gods or whatever."
167,The Shape of Water,9,23 December 2017,A breath of fresh water,"Few filmmakers have the ability to present a story in a way that is unmistakably unique these days, in the swirling miasma of cookie-cutter movies that are exhaustingly predictable and rely heavily on pyrotechnics and CGI to make up for the lack of heart. But Guillermo del Toro fills The Shape of Water to the brim with a genuineness rarely seen.Set in 1960's Baltimore, this story is a bit Romeo and Juliet, a bit Beauty and the Beast, except in this instance the beast is the one that appears outwardly normal. A mute custodian with a case of curiosity killed the cat syndrome (Sally Hawkins) becomes entangled in a tug-of-war between American and Soviet government powers after she discovers a creature being held hostage by the facility she works at, and her endlessly kind heart won't allow herself to let them use it as their pawn. The villain of this story, Strickland (Michael Shannon), proves to be one of the most complex characters. He serves up no shortage of the aforementioned beastly qualities, projecting his frustrations of his failings as a man and subsequent own self-hatred on everyone around him in a variety of ways. Torture, intimidation, emotional manipulation, racism, verbal and physical abuse and sexual harrassment are all employed by him, even a lack of basic hygiene is displayed as he fails to wash his hands after urinating in the first scene the audience is properly introduced to him. Despite all this, del Toro and Shannon still manage to make it clear that while this character wields a considerable amount of power, we get quite clearly the feeling that he is also powerless - a sad, joyless man with a lack of connection to his family and a lack of any kind of fulfilling relationships in his life, grasping at threads of power in the hopes of catching one and somehow finding the innate sense of pride and worth he has always been searching for. People respond to him out of fear rather than out of respect. He is a puppet of the system, under the thumb of greater authority and he knows it. It fills him with a rage that he takes out on anyone who either earns - or doesn't earn - his ire.Elisa (Hawkins) shines with a genuinely heartfelt performance. Meek and often terrified of the brutality she sees around her, but also tough in her own way, the audience will find it difficult not to like her. Entirely without verbal dialogue, Hawkins is successful in portraying the kind spirit, gutsy strength and quirky personality of Elisa. Likewise, her screen partner The Asset (Doug Jones) delivers a very convincing portrayal of a creature that's not quite man and not quite animal. He moves in a unique way that is signature to Jones but yet has a quality (and statuesque figure) also reminiscent of the god that some of the film's characters wonder if he is. Zelda (Octavia Spencer) and Giles (Richard Jenkins) are the perfect kind of kindred spirits, with Giles being a realist and Zelda being motherly at the appropriate times that Elisa needs them to provide that for her. Like her, they share qualities that render them ""imperfect"" in the society of the time; Zelda is a woman of colour, Giles is gay, and all of them have a greater than average sense of empathy.Particularly and curiously impressive is the way opposing elements in this film fit so perfectly together - drama, horror, comedy and even whimsy-filled musical routines all somehow work in harmony with each other in a way that feels very natural. The fairy-tale elements are balanced carefully with the more adult aspects of the story, so while there are certainly some tear-jerking and frightening moments, viewers still leave at the end with a feeling of magic and inspiration. Plausible and implausible scenes and elements work so well together that the audience can easily accept the story for what it is.The only real criticism to put forth is that the development of the relationship between Elisa and The Asset is patchy - we see snippets of their admiration for each other growing, but then it seems to take a leap between friendship and deeper intimacy that the audience feels a bit left out on. The film follows Strickland and Giles' characters more closely as far as interpersonal relationships go, something that the film could have used more of for greater development of Elisa's character and deeper understanding from the audience of how much she has really suffered. The character of The Asset is never truly developed either - however, this may be very intentional as del Toro stated in previous interviews that the creature represents something different to everyone. Perhaps it is up to the viewer to decide what he represents for them. In some ways, this renders the character an eternal victim - always being used for something by someone. For governments, a weapon; for Giles, an artistic muse; for Strickland, a punching bag to offload his anger onto; and for Elisa, a recipient for her love and intimate desires. Although the creature reciprocates her affections, we can't shake the fact that he never really initiates them, just follows suit, leading one to wonder what decisions he would make in that matter (or any) if he had the freedom to do so.With all its complex beauty and freshness, The Shape of Water is a must-see for those wishing to experience a film that's truly new, and to feel the true soul that comes forth in it."
168,The Shape of Water,8,22 December 2017,A tour-de-force of Guillermo's del Toro's world-building ability,"The Shape of Water stands out for the way Guillermo del Toro is able to give this fantasy-laden film such a distinct time and place, in this case a military research facility set in the 1960's, which highlights del Toro's masterful screenwriting ability. The writing is further gilded by its intellectual depth, with characters remarking about the origin of certain words and names, or drawing on biblical references to better frame the predicaments they're in. And if del Toro only wrote the screenplay, he'd still be receiving acclaim, yet this entire production is his. All told, he's credited as the writer, director, and producer.The film exhibits an alluring, Amelie-like color profile, with water motifs throughout, featuring a career-making performance by Sally Hawkins. The selective use of nudity and sexuality adds a real sense of depth and fullness to her role, making the character seem that much more lifelike, and Hawkins certainly makes the most of it.Her performance is quite simply magnanimous. She's outwardly tender and sweet, with an inner strength and resolve that manifests itself whenever the occasion calls. It's a combination of perfect casting and the actress rising to the occasion that, in my estimation, places her as the odds on favorite to win the Golden Globe for Best Performance by an actress in a drama, for which she's currently nominated, and the Academy Award in the same category, for which she most certainly will be nominated."
169,The Shape of Water,7,22 December 2017,"At times, we all feel like a fish out of water...","Saw this film as a rare in-theater experience, with my 15 year old boys. They both gave it enthusiastic two fingers, errr thumbs, up. It is a love story, albeit one as you know from the poster with a creature from Del Toro's subconscious.The film floats fairly smoothly, and perhaps for that reason I found myself drifting towards Michael Shannon's character. And yet they pile villainous vices upon him a tad too much for my taste. A befuddled Richard Jenkins adds sweetness beyond a piece of pie or three.It's easy enough to lie back and enjoy the clever creativity of Del Toro, and the soundtrack is a nice blend of incidental music with songs from a simpler era (with more intricate dance steps.) Will Ms. Hawkins be another Oscar award winner rewarded for being female and mute (isn't that some kind of weird Hollywood tacit thing).For what it's worth, I would have been fine seeing this on a small screen, although it was nice for the boys to enjoy it in proper fashion (and as a break during their finals week to boot!). By the way it is a R-rated film, with a couple of sex scenes...which is not a huge deal....but one of them has somewhat of a violent edge to it, and it is NOT one of the interspecies scenes. Anyways, something for parents though I suspect I'm not alone in feeling like 15 years olds can vary from feeling like 12 to 18 year olds. By the way we talked about it afterwards and they felt it was not a big deal.As for the film overall, again gorgeous and such a tremendous opening scene, the trailer we had all seen long ago maybe set my sights a little too high, but on my own amphibious DNA I swear Blade Runner 2049 is a far richer picture."
170,The Shape of Water,8,20 December 2017,"An engaging, if predictable, ""fantasy for adults""","While we know that some monsters are decidedly not lovable, the creature in Mexican director Guillermo del Toro's The Shape of Water, like many humans who roam the planet, is more of a lonely outcast seeking connection than a life-threatening presence. Performed by Doug Jones (""The Danger Element"") underneath all the prosthetics, this monster is an amphibian humanoid known as the Asset, captured by scientists from the Amazon (the one in South America) to help with the U.S. space program. Amphibian man (as he is listed in the credits) resembles a cross between King Kong and E.T., though definitely not as cuddly as the latter but a much better dancer. The Asset is also an unabashed romantic who loves hard-boiled eggs, which is even strange for a human and enjoys Benny Goodman which is not as strange but, as del Toro says, ""What is ridiculous can also be sublime."" Sublime or not, The Shape of Water is an engaging if predictable ""fantasy for adults"" as del Toro characterizes it. The film explores the connection between the amphibious man and Elisa Esposito (Sally Hawkins, ""Maudie""), a mute janitor who works the night shift in the Occam Aerospace Research Center. Elisa lives by herself in Baltimore in an apartment above an old-fashioned movie palace that plays biblical epics in Cinemascope to a few remaining diehards.Set in the early 1960s during the Cold War, stereotyped forever as an age of social conformity, the film seems to be a warning to those who look back on the golden days with starry eyes by showing us how a part of our history has been marked by racism, homophobia, and xenophobia. In the opening scene, Elisa is asleep in a room filled with water as the narrator, whom we later find out is her neighbor Giles (Richard Jenkins), describes her as a princess in a fairy tale and Alexandre Desplat's score persuades us that the world is filled with childlike wonder, but it is a hard sell. As Elisa awakens from her dream, she goes about her routine - making hard-boiled eggs, taking a bath, making sandwiches and watching TV with Giles who is a gay commercial artist and has just lost his job for reasons unspecified, but we can guess. Though unable to speak, Elisa communicates at work with Zelda (Octavia Spencer, ""Gifted""), a supportive friend and co-worker who knows sign language. Elisa's routine undergoes a radical shuffling when the Asset arrives in a pressurized water tank. Controlled by arch-villain Colonel Strickland (Michael Shannon, ""Nocturnal Animals"") who carries a cattle prod and who we quickly realize is the real monster in the film. Strickland plans to send the Asset into outer space where, if he wasn't lonesome before, he will now really know what lonesome is. The self-righteous and bullying Strickland is responsible for protecting fish-man from the Russians who he fears may snatch him to either kill him or use him to gain an advantage for their space program.
 
Tentative at first, Elisa senses that she has something going with the Asset and teaches him sign language which proves he has a good head on his shoulders as well as other functioning body parts. She then introduces him to the hard-boiled egg which he devours and soothes him with the music of Benny Goodman as they do a perfect imitation of Ginger Rogers and Fred Astaire. Underneath her outward persona, Elisa has a big heart and big ideas. Once she learns that Strickland wants to cut her new friend open to better understand how he breathes, she makes plans to capture the sexy creature and put him in her bathtub until he can be released into the ocean at high tide. Aiding her in her scheme are the Russian mole, Dr. Hoffstetler (Michael Stuhlbarg, ""Call Me by Your Name""), Giles, unfortunately stereotyped as being weak and fearful, and Elisa's dependable friend Zelda who joins the group as a late arrival. The heist itself is genuinely exciting and the strongest part of the film with much of the pleasure seeing the expressions on Strickland's face. From the capture, there is the chase, and then the romance which is unorthodox to say the least, all taking place as the sadistic Strickland displays fewer and fewer redeeming qualities. The Shape of Water has some lovely moments and unique special effects, and the inclusion of pop songs from the 1940s such as ""Hello, Frisco, Hello's"" ""You'll Never Know,"" and Glenn Miller's rendition of ""I Know Why (and so do you),"" from the film ""Sun Valley Serenade"" help to capture the aura of nostalgia. Unfortunately, however, the film's potential is thwarted by one-dimensional characters who hammer us constantly with a message that we have already figured out. While The Shape of Water shouts ""magic and wonder,"" it ultimately falls short of conveying it."
171,The Shape of Water,7,20 December 2017,I'm in love with the Shape of you.,"When The Shape of Water started rolling the opening credits, I thought to myself, what could I have gotten myself into? Something about this particular project seemed beautiful, but completely off-putting, even in 2017. There is no secret as to what this film is. A semi-erotic romance picture about a woman and an amphibian humanoid. You might say it's Guillermo del Toro's Beauty and the Beast, as put through the lens of a 1950's Universal Monster Movie, or perhaps there's something more? I take it that del Toro, despite being a well-versed horror movie historian, wasn't just taking a trip down memory lane. I still can't put my finger on what, but The Shape of Water is a provoking piece of art. With all the gorgeous sets, special effects and ensemble cast, I saw the film with an audience of people that weren't necessarily pleased with what they saw. The Shape of Water is no crowd pleaser and I believe del Toro wanted it that way.The film takes place in the early 1960's. Hawkins is a mysterious figure. Elisa Esposito. A mute woman who works as a janitor at a government lab. Surrounding her is a world of stereotypes. Her partner at home is Giles, a starving artist and closeted homosexual with a tendency to hoard Key Lime pie, played impeccably by the great Richard Jenkins. Octavia Spencer plays Zelda Fuller, Elisa's loyal friend from work. Then we are introduced to Colonel Richard Strickland, the film's clear antagonist. He is our Gaston. The straight, broad shouldered, bigoted white man who discovered the poor amphibian creature, and rather than being fascinated by it, he simply wants to crush it for being different. While he's a villain that's easy to hate, there isn't much nuance to his character in comparison to Jenkins and Spencer. He's a brutish thug and that's about it. Although, I got a kick out of his candy addiction and his willingness to dislocate his blackened, gangrene-infected fingers out of anger. del Toro is a brilliant absurdist.Any time Hawkins and the creature shared screen time, either together or by themselves, I fell in love. Hawkins is a revelation. She says not a word, but projects an emotional performance louder than any acting job you saw at the movies in 2017. I couldn't keep my eyes off of her. She mesmerized me and filled my heart with joy. The creature is an odd updated version of The Creature from the Black Lagoon with fantastical healing powers and a rather nauseating way of copulating. Her romance with the creature comes from a place of loneliness. Two souls, misunderstood and rejected by the world. They were meant for each other. A love so powerful that Hawkins even strikes up the courage to sing ""You'll Never Know"" to it in an unexpected musical number. On the surface, you might say the lesson of the story is ""love isn't skin deep"". True as that may be, you will never get over how odd it is to see Hawkins fall for that terrifying frog monster. But that's the point. Guillermo del Toro doesn't want you to feel aroused. He doesn't even want you to shed a tear for the protagonists. The Shape of Water is entirely a visual experience and a trip through the imagination of a world unlike ours, but placed somewhere in the not so distant past. It isn't reality or fantasy, it's that unrecognizable grey area in between. It's only up to you to figure out what it all really means."
172,The Shape of Water,10,20 December 2017,One of Guillermo finest work !,"Just saw The Shape of Water and it a masterpiece.
This movie is so beautiful it so tragic and magical.
The actors are amazing and deliver some really good performances, performances that's actually deserve to be nominated. The visuals were stunning the quality of the image was epic. The direction was done perfectly. One of the weirdest but most beautiful love story I have ever seen. This movie was a dream I felt different watching this movie. The romance was touching the characters were so charming. The gory stuff was really welll done it followed everything, it felt like a real life situations even if the main story was about a monster. This movie was just so well done it deserve itself a nomination at the Oscar for best Picture ! Watch it, it can be hard to watch but it beautiful just give it a try and give it time it no Action movie, it a good movie a must see !"
173,The Shape of Water,,19 December 2017,Guillermo Del Toro creates one of the most cinematically beautiful epics of our time.,"Water gives life. Guillermo Del Toro's ""The Shape of Water"" is all about love and life. Few filmmakers create films where you sense the work of a director in every shot, and Del Toro does exactly that. Through his brilliance and creativity, Guillermo Del Toro places himself as one of the best filmmakers of our time with this masterpiece. Set during the Cold War, the mutant janitor of a research facility named Elisa (Sally Hawkins) falls in love with a test subject, which happens to be an amphibian-like creature similar in many ways to a man. With help from her friend Giles (Richard Jenkins) and Zelda (Octavia Spencer), Elisa risks everything to try and save the creature from the wicked government agents trying abusing him, specifically Richard Strickland (Michael Shannon). Del Toro's unusual love story is simply beautiful. We get many gorgeous shots of water in many forms, symbolizing the different forms of love found throughout life. Del Toro isn't emphasizing that people-creature relationships should be socially accepted, but rather uses their relationship as a mechanism to convey the multiple complexities and layers of love and life. Del Toro crafts a truly beautiful film dedicated to the art of cinema, shining in his details and poetic signatures. Each performance is remarkable, notably the wickedness of the great Michael Shannon and the richness of Sally Hawkins mute but brilliant performance. ""The Shape of Water"" is not only visually beautiful due to its breathtaking cinematography, but conveys a beautiful test on life and love and how love itself takes many different shapes."
174,The Shape of Water,9,19 December 2017,Life is But the Shipwreck of Our Plans,"Whether it be Creature from the Black Lagoon, Beauty and the Beast, Edward Scissorhands, or even Her from a few years ago, movies about forbidden love are a common theme in romantic films. And if done right, they could be extremely effective. The Shape of Water stands as a fresh take on that tale, and yes it works really well as a romance between a government controlled creature and a mute custodian.Driven by emotional performances, The Shape of Water feels simple in premise considering we have seen similar stories (mentioned above) almost every year. But it all comes down to execution. Director Guillermo del Toro frames this story as a good guy-bad guy situation, but certainly rounds out each character with emotions and just enough depth to care about every scenario.In that way, the original screenplay by GDT and Vanessa Taylor could be among the best written this year. Every scene has importance and the 2 hour runtime is perfectly paced. There are also several actors who turn in Oscar caliber performances including lead Sally Hawkins, Michael Shannon, Octavia Spencer, Richard Jenkins, and Michael Stuhlbarg. I would have to go through the other films and put together a list of Oscar predictions, but all actors mentioned above have a chance at a nominations.GDT has a knack for making gorgeous looking films and The Shape of Water is no different. Everything from the creature played by Doug Jones to the production design and cinematography, this is easily one of the best looking films of the year. To that note, I don't really have a complaint with the film. Performances, writing, directing, visuals, and romance are all way above par. These uniquely executed films are always something I will cherish, and I'm glad GDT was able to bring this to screens, especially before the Fox-Disney merger. It really makes you wonder if we will even get these types of movies once that deal goes down. One can only hope.9.0/10"
175,The Shape of Water,8,18 December 2017,"""Life is but the shipwreck of our plans""","""The Shape of Water"" (2017 release; 123 min.) brings the story of Elisa. As the movie opens, we see Elisa getting ready for work. She and her friend Zelda work as janitors at a restricted government research facility. Along the way, we learn that Elisa is mute. Then one day, a new ""asset "" is delivered to the research facility. Mysterious at first, we learn quickly that it is some sort of amphibious creature. Elisa is immediately drawn to it. But the guy running the research project, a no-good scientist named Colonel Strickland, and his boss General Hoyt, have other ideas... What will happen to the creature? At this point we're 10 min. into the movie but to tell you more of the plot would spoil your viewing experience, you'll just have to see for yourself how it all plays out.Couple of comments: this is the latest fantasy story, if not fairy tale, from Mexican writer-director Guillermo del Toro (""Pan's Labyrinth""). Here he brings us a story that in its essence is a variation of ""Beauty and the Beast"", or even ""Creature from the Black Lagoon"" and the original (1932 and 1976) ""King Kong"". The movie is set in the late 50s or early 60s (at one point, on of the kids asks if he can watch Bonanza), and in fact the overall feeling of the movie is as it it was made in that era, rather than today. The Location of Elisa's apartment, above the Orpheum movie theater where ""The Story of Ruth"" and ""Mardi Grass"" are playing, only increases that overall late 50s/early 60s feel. The set productions is first rate all the way. The way del Toro directs the movie reminded me more than once of Steven Spielberg. Sally Hawkins is outstanding as Elisa. That makes two noteworthy movies this year for her: earlier this year she was equally stellar in ""Maudie"", but watch her pile up the nominations for this film come the awards season (she already picked up a Golden Globe nomination). Last but certainly not least, there is a wonderful orchestral score composed by Oscar-winner Alexandre Desplat, and I'm going on record that he will score another Best Movie Score Oscar nomination for this.""The Shape of Water"" opened up this weekend at my local art-house theater on not one but two screens, a rarity. The Sunday early evening screening where I saw this at was attended very nicely, I'm happy to report. Given the overall quality of the movie and the nice counter-programming to the inevitable blockbuster that is ""The Last Jedi"", I can see this having long legs at the art-house theater circuit. Every day Elisa picks up a ""thought of the day"" from her wall calendar, and on a certain day the thought is ""Life is but the shipwreck of our plans"", and that certainly also seems to be the case for this movie, but in the best possible way. ""The Shape of Water"" is a WINNER."
