,title,stars,date,r_title,text
126,The Boss Baby,9,18 June 2017,A very good animation with interesting ideas,"A very happy family with a single child receives a new baby, one which will steal all the love from his older brother. What the new brother is about to find out is that he's facing with an unusual baby, one which came on a mission and one that must be helped in order to get rid of.It sounds and it actually is fantastic. The two form a pretty good team and their different characters and skills will prove to be highly entertaining and funny. Just to point this aspect out, although it is easily predictable, the film is very well animated and as a bonus point, it has an unique artistic sense when presenting the whole action though the older brother's imagination. The plot is also very well thought, creating a great atmosphere for the ""childish"" events to take place.It's a very good watch, thanks to its characters, plot and animation, the only thing letting it down being the predictability in important moments."
127,The Boss Baby,7,13 June 2017,The Best Boss,"There are a lot of animated movies that are being made in this day and age that essentially cash out on certain things that children love, like farts and cool slang and toys. What I really liked about this movie was while there were some silly portions, the overall movie was very intelligent and funny and also expertly crafted in terms of animation.Boss Baby is the story of a young boy who is getting a new baby brother and is scared that his parents won't love him the same as they used to. This boy has a wild imagination that really lends to some cool scenes where his imagination takes over and the animation changes to fit his mind. Those scenes were by far my favorites in the movie. What ends up happening, though, is instead of a baby brother, he gets Boss Baby. A suit wearing, business lingo talking baby with a hidden agenda who was put at this home to combat the growing rise of puppy love over baby love. See, Boss Baby comes from Baby Corp, a place where certain babies are not meant to be with families, but are meant for management, as the film so hilariously explains it. The crux of the movie is that the other brother wants the Boss Baby gone and the Boss Baby needs to investigate a new puppy that is being announced so they tag team to fulfill each others needs.The script is very sharp and again the animation really sticks out and stays with you after you leave the theater. Much of the movie has you remembering the times you may have had a younger sibling coming into the picture and were worried the same way. The laughs come thick and fast and most of them are from the titular character as Alec Baldwin plays him just as he does with most of his adult roles. The story, while interesting and without spoiling, was an idea I had long before this movie as a business idea (whatever who cares I'll be famous one day doesn't matter), and the typical animated movie formula is in play here so there are not too many major surprises as you watch but I still recommend you watch. It is the perfect family movie or a cute date movie. It is also a great movie for business majors and puppy lovers as well."
128,The Boss Baby,,21 May 2017,One Of The Worst Films To Come Out From DreamWorks Animation Studios' Canon,"What has happened to DreamWorks Animation? Sure it has lived under the shadow of the much successful & far-more influential Pixar Animation Studios throughout its existence but it also had its moments over the years with quality films such as Shrek, Kung Fu Panda & How to Train Your Dragon but their recent efforts have been highly mediocre.Take their latest film: The Boss Baby. It not only marks the continuation of the rough phase this animation studio has been going through of lately but is one of their most forgettable films to date. Boring, unimaginative & not at all funny, it's a movie made exclusively for kids and is nothing but a test of patience for the grown-ups accompanying those little rascals.The Boss Baby tells the story of a wildly imaginative 7-year old boy whose perfect life is uprooted when his baby brother shows up. Arriving in a taxi, wearing a suit & carrying a briefcase, this baby is unlike any but when the real identity of the toddler is revealed and his motives are made known, the siblings put their rivalry aside to stop a ridiculous plot from going live.Directed by Tom McGrath, The Boss Baby doesn't waste much time in introducing its ridiculous premise but there isn't one moment when it's able to generate any sort of interest whatsoever and remains dull throughout its runtime. Sure it looks cute, and the animation is rich & colourful but its thinly written plot & poorly sketched characters make sure that it never becomes compelling.Moments that are supposed to be funny appear more stupid than amusing. The humour in itself is so childish that it has negligible effect on the grown-ups. The voice actors chip in with fine inputs but the characters themselves are so bland and devoid of any soul that their work doesn't make much of a difference in the end. Lastly, even Hans Zimmer contributes with a terrible soundtrack.On an overall scale, The Boss Baby is one of the worst films of the year, and is cringeworthy from start to finish. Kids may enjoy it for what it is but they are stupid anyway. The grown-ups, however, will have a hard time, for the plot is going to feel longer than 98 minutes if they're not intrigued by what the film has in store for them. DreamWorks Animations needs to bounce back and someday it definitely will but turds like The Boss Baby certainly won't do it."
129,The Boss Baby,6,18 May 2017,It could've been genius but...,"For an adult, this movie is still entertaining. I thought it was brilliant till one scene if the movie ruined it for me and I was like ""nooooo you stupid bastards!"". Basically the movie is about a kid with a very vivid imagination who lives reality through his imagination l. The script compares segments of reality to segments told to us through his imagination. This includes when the story about the new baby arrival to his life and how the kid thinks the new baby is actually a boss from a corporation somewhere that runs people's lives. I thought this basic idea was genius and was totally enjoying the juxtaposition till the movie decides the kid was dreaming to get out of a dilemma that didn't exist. How else would they bring the baby back into the kid's life unless he was dreaming? Right? Obviously their imagination wasn't as vivid as their character. Couldn't the memory erasing squad come back a day later and reinstall the baby? The part of the story with the nanny, evil boss, chase, rocket, etc., was also one part of ""hollywoodism"" that was completely unnecessary and didn't necessarily add to the movie. It went from a lovely heartwarming story about a kid trying to find in his heart some love for his baby brother and find his new place in a growing family to a ""car chase"" with an evil villain in a bid to save ... yup.. the world. That took the buzz out of the movie and was against all their intents and purposes really boring! There are a few laughs along the way and the script on the whole was good."
130,The Boss Baby,10,9 May 2017,Great Comedy For People Of All Ages,"To be honest, I had my doubts about this movie, but they were all gone once when I set down and started watching it. If you're interesting in watching a great comedy movie for people of all ages, this one's for you, you won't be sorry. I personally love the beginning of the movie, there were couple of scenes with the baby boss that were so hilarious"
131,The Boss Baby,10,3 May 2017,Exceeded my expectations,"I took my two sons to see this moving, fully expecting to be bored out of my mind, but to my surprise I found it very funny especially being a mom to two boys with an 8 year age difference! There is nothing I can think of that would make me want to give this moving anything less than a rating of 10."
132,The Boss Baby,7,1 May 2017,God movie so far,"I don't understand how this movie got so many negative reviews. I went and saw this yesterday and honestly, it's one of the best movies I have EVER seen. The plot is funny and progresses intently while the characters develop and come together in common interest. This movie is hilarious and heartwarming. I 10/10 recommend this. A man named Timothy Templeton (Tobey Maguire) tells a story through his imaginative point of view as his 7-year-old self (Miles Bakshi) who lives his days having fun with his parents, Ted (Jimmy Kimmel) and Janice (Lisa Kudrow). While tucking Tim in bed one night his parents ask if he wanted a baby brother; Tim declines the offer, saying that he is enough. After he goes to sleep, we see that Janice is pregnant.While sleeping Tim begins to wonder where babies come from. One day, Tim is surprised when a business suit-wearing infant shows up in a taxi at his house, and Ted and Janice proudly call him Tim's little brother. Tim is envious of the attention the baby is receiving, not to mention suspicious when the infant acts odd around him, but his parents, being blind to the baby's eccentric behavior, try to convince him that they will grow to love each other.Soon, Tim learns that the baby can talk like an adult (Alec Baldwin) and he introduces himself as ""The Boss Baby"". Tim decides to record a conversation between him and other toddlers who are over at Tim's house for a meeting to do something about how puppies are receiving more love than babies. The Boss Baby and the other infants catch Tim with the recording and after a chase scene throughout the backyard and the house, the tape is terminated after The Boss Baby threatens to tear up Tim's favorite stuffed animal, Lam-Lam. With no evidence to support him, Tim is subsequently grounded by his parents for his actions during the chase between him and the Boss baby.The Boss Baby comes to Tim and has him suck on a pacifier that transports them to Baby Corp, a place where infants with adult-like minds work to preserve infant love everywhere. They are virtual, so they cannot be seen or heard. The Boss Baby explains to Tim that he was sent on a mission to see why puppies are getting more love than infants. He has infiltrated Tim's residence because his parents work for Puppy Co., which is unleashing a new puppy on the day that employees take their children to work. The Boss Baby also explains that he stays intelligent by drinking a ""Secret Baby Formula"" which enables a baby to act like an adult. However, if a baby does not drink it after a period of time, he or she reverts to a regular baby. He hopes to receive a promotion after dealing with Puppy Co.'s new puppy, but when they overhear Boss Baby's boss threaten to fire him for not bringing in information, thereby stranding him at the Templetons, he and Tim agree to work together to keep that from happening.After appearing to have patched things up, Tim's parents lift the grounding and take them to Puppy Co. for ""take your child to work day"". While there, they slip away and find what they think is the plans for a ""Forever Puppy"", but it turns out to be a trap set by founder Francis E. Francis . They discover that Francis used to be the head of Baby Corp. and Boss Baby's idol, but was forced out when it was discovered that his lactose intolerance kept the secret formula from working properly. Vowing revenge, Francis founded Puppy Corp. and intends to have the Forever Puppies overshadow babies by stealing Boss Baby's serum bottle and infecting the puppies with it. Tim's parents go with Francis to Las Vegas, and Francis has his brother Eugene pose as Tim and Boss Baby's babysitter to keep them from interfering.Without a steady flow of serum to keep his intelligence in check, Boss Baby begins reverting back to being a normal baby. Despite this, he and Tim manage to evade the ""babysitter"" long enough to get to the airport, but are too late to intercept Tim's parents. Upset, Tim blames Boss Baby for using his family for his own ulterior motives, for which Boss Baby, after some hesitance, apologizes. After that, they went to airplane and come to Las Vegas.Furious at their interference, Francis proceeds to lock Tim's parents up so he can burn them with exhaust from a rocket used to launch the Forever Puppies. Tim and Boss Baby fight with him, and then push him into the formula. Boss Baby opens the rocket to let the dogs out, so they can save Tim's parents. After he successfully does that, he returns to baby state while still on the rocket, but Tim sings to him with a family song to show his appreciation, causing him to jump off of the rocket before it launches. Francis, having reverted back to baby form, attempts to attack them again, but Eugene interferes, stating he'll ""raise him right this time"" now that he's a baby again.Boss Baby gets promoted, leaves in a taxi, and Tim goes back to being an only child. But Tim and Boss Baby, having grown closer, start to miss each other. Boss Baby, fed up, decides to be part of the Templeton family permanently. He returns to the Templeton family as a regular baby named Theodore Lindsey, as the whole story turned out to be in Tim's imagination, and Ted and Janice have just brought him home from the hospital. Tim is now an adult and now the father of an older daughter and an infant daughter who acts exactly like Theodore did when he was Boss Baby."
133,The Boss Baby,10,1 May 2017,An Excellent Movie .,"An excellent movie is a movie that you could see over and over again, not a movie that wins a Oscar, or a movie that makes a lot of money. It's a movie that you personally can watch over and over again. The Boss Baby, to me, is a measure of an excellent movie. And I would watch it again."
134,The Boss Baby,7,29 April 2017,Very pleased with my son's reaction to the film,"I went to see this movie with my six-year old son. He has a baby sister and is rather familiar with sibling jealousy. While watching the film I thought that it was only slightly better than terrible because the story line was too complex for kids and too boring for adults. Moreover, my son felt pretty scared during a few episodes, which was quite contrary to my expectations, too. However, after we left the theater, he said that he had enjoyed the movie. He added that he was happy his sister was not a baby boss and that he loved her very much. As soon as we returned home, my son hugged and kissed our baby daughter. And before going to bed he said he wanted her to sleep with him in his room. So apparently the creators of this film got something right after all."
135,The Boss Baby,5,28 April 2017,"Fun, inconsistency and confusion","The Boss Baby, new animated movie from DreamWorks Animation, has a very star heavy casting crew, with the likes of Alec Baldwin, Toby Maguire, Steve Buscemi, Jimmy kimmel and Lisa Kudrow. As always, animations was great. Lots of jokes and fun. It showed some good point from the perspective of a child. But, yet this movie felt a little flat for me. After watching this, I ended up with lots of plot-holes and confusions. This film has too many inconsistency. To me, It's just another film, that I've watched, and will forget about it in very short time. If you want some mindless fun and laughter, this is perfect for you. It's perfect for kids. Lots of cheap jokes and charisma. Good movie to blow off some steam. If, you are a family man, try watching it with wife and kids. For, something good and memorable, you can skip this one."
136,The Boss Baby,4,19 April 2017,"Despite a Few Inspired Moments, This Baby Never Grows Into Something Greater","Seven-year-old Tim is crestfallen when his idyllic family unit is shattered by a shrewd, suit-wearing, latte-draining infant brother with ulterior motives. It's a silly-thin premise, really, even for a kids' movie, but one that has a few ups to go with its downs. It's very well art-directed, for one, with Tim's wildly colorful, elaborate fantasies wrenched to life in a variety of rich, vibrant, mix-and-match styles. Sight gags are also a strength, in true Dreamworks fashion, with one absurdly over-the-top backyard brawl taking that particular cake. The celebrity voice acting is hit and miss: Alec Baldwin is a home run as the titular toddler, but Jimmy Kimmel drags down an essential role as the boys' soulful, stretched-thin father. The story, too, grapples with big problems. It makes a nasty habit of establishing supporting characters and then forgetting about them for an awkward length of time, and also suffers from long stretches of bland exposition that drag the plot to a standstill. Though it strives to connect with audiences of all ages, spitting adult-directed one-liners and references at every opportunity, many feel forced and out of place, like the obnoxious uncle who keeps trying to work in a ""that's what she said"" at the family picnic. Simple, narrow and predictable to the last, it'll make good fodder for early weekend mornings, in households where sleepy parents seek something loud and shiny to sleep through."
137,The Boss Baby,,11 April 2017,You'll smile but won't crack up laughing,"The movie has some scenes that will make you smile slightly, but you won't crack up laughing. There were some children also at the cinema's room and neither of them laughed uncontrollably as children usually do when they enjoy a movie a lot. If you got some free time and don't mind spending some dollars, go ahead; otherwise, I'm sure there are better options to spend your money in."
138,The Boss Baby,5,1 April 2017,Alec Baldwin is a baby!,"The Boss Baby is the latest animated film by Dreamworks. It stars Alec Baldwin as the movie's title character. It's about an intelligent baby who is sent to the Timpleton family to stop an evil company called Puppy Co from terminating the attention of babies. Along the way, he will have to deal with his big brother Timothy Timpleton.I'm gonna be honest, I had no high expectations going in. I saw this as just a stupid movie that was made passable to kids. In the end, my initial thoughts kind of made sense since the entire theater was full of kids.With that being said, this movie is definitely passable for kids.My main issue with the movie is that it overall makes very little sense. I'm probably not the only one to say or think that it's a confusing movie with a confusing story and a confusing concept. There are many plot points that don't make sense. There are concepts that don't make sense. For example, the parents don't seem to hear the babies talking while they're having their little meeting; that's not a spoiler, it's in the trailer. Is this supposed to be some Rugrats thing where the parents can't hear the babies speaking? Aside from the nonsensicalness of the movie, there is the comedy. The comedy helps reinforce the fact that I think the movie is passable for kids as most of the humor is very lowbrow. Were there any good jokes in the movie? Well, I had a few laughs here and there, so yeah, there was a little bit of good comedy.The animation style looks very subpar, to the point where I questioned if this was supposed to be put into theaters originally. It's not bad animation though, it just has a style that is way too cartoony, and with CGI animation, there is a line between cartoony and realistic animation that should stay around the middle-ish area. However, what I can give the animation style props for is how it shows us the perspective of Tim in various creative ways. I really love this style change and it's the saving grace of the animation style.As for some of the goods, the animation, while the style is subpar, it can look pretty creative. Even if it looks nonsensical, such as the tower that you will see later on in the film. I've already talked about the way the animation is used to show the perspective of a kid. Something I loved about the movie has to be the development of the characters. I don't wanna get into much because it'll eventually lead into spoiler territory, but it goes along with the message regarding brotherhood and dealing with siblings.Overall, I thought this movie was pretty mediocre. On one hand it has a mixed animation style, nonsensical story and concept. On another, it has a strong message that can be taken away by the end. I do think that kids will really enjoy it for its humor, even if it can be lowbrow. Others may also like it and some may consider it to be a guilty pleasure of theirs. I don't think it's on the levels of Shark Tale bad, just mediocre. However, it did come very close to getting a 4 from me..."
139,The Boss Baby,5,29 April 2017,"Bad, but funny","The boss baby, where can I begin, well let's start with the plot of the movie. The plot is about this boy named Tim who lives a happy life with his family, however a new baby comes to the family, and this baby turns out to be a business man that's against a corporation of puppies, so now the two brothers have to work together in order to discover their new plan: Forever puppy. Now let's get to the Pros: So the pros where, the humor, I really thought the humor was pretty funny, plus, the voice acting is pretty good too, plus, that fat baby (who is one of the boss baby's employees) his moments were the best in the whole movie, plus, the animation was OK. Now lets get to the Cons: So the Cons where it's plot, the plot in here is really lazy, but I'll one by one, first, there's the ""Person lived happy with his family, but a new person comes and steels the attention the person got"" plot, which is obviously recycled from Toy Story, also, let's hop into the beginning of the movie where we got the ""Where do babies come from"" plot, which is recycling the plot from Storks, it also has the ""Babies talk and live in this world of grown ups"" plot, which recycles the plot from Rugrats, we also got the""We work at an office"" which recycles the plot from the TV show The Office, now lets analyze the villain of the movie Francis Francis, and we learned that he is the boss baby's hero, but now he's a bad guy, which that's for UP, where Charles Muntz was Carl's hero, but he turns into the bad guy, it's the same here, another con were the parents of the movie, I mean seriously, they care more about the new guy instead of the first one, now I know this also happened with other people, but these parents are different, first off, they don't care that the baby cares a suitcase or wheres a suit, they don't think that's weird, they are all fine with that, another con was when the dad sad to Tim that the new baby needs all the attention, after hearing that sentence, I kinda thought that was mean spirited, and another con is that this movie is trying to be a cartoon, and what do I mean by that is because this thing of magic formula that babies drink just came out of nowhere with no explanation on how they did that. In the end, I thought this was bad, but it did have some funny moments. So that was my review of The Boss Baby, again, i didn't hate it, but for a studio like Dreamworks, is obviously that they can do better, hopefully Captain Underpants be good, because if it doesn't, then I'll say to Dreamworks that they completely have a problem."
140,The Boss Baby,10,25 November 2017,Unexpectedly Great Movie,"I Was not expecting this to be a good movie but it was indeed. It was very creative and was full of laughs..Loved it!! The animation is amazing.It delivered a good message in a unique way, through a kid with a great imagination perspective. this is a must see movie to watch with the entire family."
141,The Boss Baby,6,19 July 2017,The Boss Baby,"Holy crap another movie adaptation of a children's book, picture book. This has to be one of the most bizarre premises I've come across for a children's book in some time, well at least until the end where all is somewhat explained.So basically you've got this family of three, mum dad and their little boy Tim. Tim is as happy as can be with his life because he gets lots of love and attention from his parents. But things take a turn for the worst when his mum and dad have a baby. Much to Tim's amazement the baby arrives in a taxi, wears a suit, and he can talk. Almost straight away the baby throws Tim's life into disarray without his parents noticing.It turns out that the baby (called 'the boss') is actually a baby but works for a mysterious company called Baby Corp. Here all babies have the minds of adults and work to keep infant love at a good level. Basically when people are born some are sent to their families but others that show a different state of mind are held back to work for Baby Corp, or something like that. These adult minded babies have to drink a special formula that keeps them as babies forever, if they stop they will grow old. Meanwhile, all other babies that go to their families, do retain memories of Baby Corp though their pacifier (dummy). But when that pacifier is eventually taken away (by the parents) they lose those memories. Utterly bizarre I know.This premise raises many questions though. Does this mean that all the babies in Baby Corp are immortal? Surely it does because if they never stop drinking the formula they never grow older. Where is Baby Corp suppose to be exactly? When a baby is held back to work for Baby Corp, what happens with the family expecting that baby? Its also mentioned at one point by Tim that his parents told him where babies come from. But as Boss baby points out that is incorrect, so how come adults have never noticed the fact that no one gives birth? I guess you could say I'm reading into this too much, but these questions do kinda spring out at you.Lets look at the villain. This guy used to be one of Baby Corps top babies, but apparently he was lactose intolerant so the special formula didn't work properly on him and he grew up. OK fair enough, but how come he can still remember Baby Corps? I thought babies lose that memory without their pacifier. Was it different for him because he used to be a CEO of Baby Corp or because he had been using the special formula or something??I must admit the plot behind this movie was way more convoluted than I ever imagined. I just assumed it would be about a baby that acts like an adult behind its parents backs, kinda like an animated 'Look Who's Talking' type thing. I mean the casting of Alec Baldwin was a good move that's for sure. If there's anyone who has the perfect temperament for being a suit trapped in a babies body, its Alec Baldwin. Hell Baldwin is intimidating enough just by looking at his face, he constantly has that angry dad expression on his face, the scary boss with a short fuse. So spot on voice casting there.Visually the movie is a treat but that's nothing new these days. But what I did find more interesting were the short imagination sequences that Tim has when he's playing. These sequences had a different, more simplified artistic style (kinda reminiscent of some old WB cartoons) with a much more vibrant, almost neon, colour palette. It was these sequences that I found to be way more intriguing and enjoyable than the rest of the actual movie. I especially liked the artistic style and colours used, really bold and striking. Other positive moments I can mention, a nice little 'Raiders of the Lost Ark' homage, and even more bizarrely a homage to the old classic kids board game 'Mouse Trap' (80's kids will know of this). Where on earth did that come from??So yeah, its pretty to look at, the voice acting is solid and its amusing in places. I liked it when Tim was battling with the baby, from his parents point of view its seeing the duo merely playing, but its actually a battle. The sequence in the back garden with the pedal car is the perfect example of that. In general its a very average outing really (with a peculiar plot). A standard modern CGI kids flick with all the right boxes ticked.6/10"
142,The Boss Baby,10,18 July 2017,I love the boss (BABY) :),"i have watched the movie ""THE BOSS BABY""... :) and it was VERY FUNNY!! the funnest part was about it that the baby is the boss. actually in the real life babys are not the boss... BUT IN THIS MOVIE THE BABY WAS THE BOSS!?! haha this is my favourite movie of the year even better then despiclabel me 3 even though i think the minions are funny.. but the boss baby is better. :) :) :) no one beats The Boss after all :) 10000000/10 :) overalll great movie about the boss babyfun: 10/10 animation computer 10/10 bossyness 100/10 :p boring 0/10 IT WAS not :)watch this with your friends who will love the goofy boss baby so much."
143,The Boss Baby,10,16 July 2017,Beautiful Film,"The boss baby will definitely go down as one of my favourite Animation movies ever. It was funny, sad and all around entertaining. I would definitely watch it again. The dialogue was impeccable and the animation was divine. The characters were hilarious and the sound track made me cry. I would definitely recommend the boss baby to everyone of all ages. It was amazing."
144,The Boss Baby,5,15 July 2017,I wish you've never been born,"Tim is an only child who loves being an only child. He has an over active imagination. When the new baby arrives by cab and in a suit, Tim has questions and doesn't like the attention the baby gets, believing he is being deprived of love...not the best family message out there. However, the baby was sent from Baby Corp (in heaven?) to investigate the new puppy being introduced as puppies have replaced babies as being loved the most. Tim's parents are marketers for Puppyco. Message: Lovable designer dogs-bad.Of course in the end Tim and baby bond and love each other, but there were some pains getting there. I guess I am the only person who heard this, but when the baby is first discovered he says something that sounds like""' F-word' who doey."" It was quick but clear and distinctive. I am not sure what Dreamworks is trying to pull.Hearing Trump impersonator Alec Baldwin as the Boss Baby and say ""You're Fired"" didn't bring things home. The movie had some entertaining scenes for the kids and even adults, but I would recommend parents see the film first before they let their kids view it. While the over all message is designed to be positive, that might not be what a child might take away."
145,The Boss Baby,6,12 July 2017,A couple of levels of reading!,"Baby Boss is fun enough. Not crazy about the design of the characters, the very hectic editing and, fundamentally, the whole ""puppy vs baby"" premise is disturbing but, despite all this, the movie is entertaining and not torture to watch at all. The main reason is Alec Baldwin; he's just fun as this CEO baby character. It just clicks. And ; more importantly, it works if you think about his SNL President parody: One can't help but draw parallels when the baby plays golf in a middle of a meeting etc etc. So, maybe I'm reading too much into this, but the parallel with present day important people adds another level of interpretation... and fun! to this movie."
146,The Boss Baby,6,7 June 2017,Not What I had Hoped,"I'm not going to lie to you on this one, I didn't hold much hope for it being a good movie. I'm pretty sure I was correct in my thinking. That being said it wasn't a terrible movie, it's just something that I can't see people liking too much.The movie is 97 minutes long (1h 37min) and I think it is too drawn out. This is a movie that I checked how much time was left on three separate occasions to see when I would be done watching it. This is clearly from the view point of an adult and not a child, but I am also a huge animation buff. I love cartoon anything as long as there is a good story involved. Children would like this movie because it is animated, it has children in it and silly moments. I can't help but feel like an animated movie classified as family, has to have something for the adults, that will ultimately be watching with children. That is where I think this movie falls flat. I hope that makes sense. As for the voice actors, they each did a great job. Clearly they are professionals and they play their parts well. You have Alec Baldwin playing the Boss Baby, who is meant to be a businessman so he fits perfectly. The protagonist is Steve Buscemi, playing Francis Francis. The mother and father are played by Lisa Kudrow and Jimmy Kimmel, respectively. Lastly in the big name category you have the brother Tim, and narrator being played by Tobey Maguire.Lets hear about the plot. I think it is a bit all over the place and they tried to jam too much into it, without developing most of it fully. It really had promise, but missed the mark for me. Anyway, this movie starts out with a happy family of three. Through the eyes of the creative child everything is perfect. One day a baby brother shows up wearing a suit and carrying a brief case. The older brother Tim sees this as odd and suspects that his new baby brother is up to something. He finds out that his brother is really a baby in management sent by Baby Corp, to dig up dirt about the company that Tim's parents work for, Puppy Co. The basis is that Babies and puppies are competitors, fighting for the majority share of love available in the world. Seems like a great concept that didn't go into great detail. The rest of the movie is about how the two pair up to stop the plan of the Puppy Co. CEO. Along they way their relationship grows, and evolves.I thought that they should have played more on theme of the creative child, Tim's, view of the baby coming into the lives of their family and playing the part of the ""boss"", by being so demanding as an infant and needing all of the attention. They did portray it but didn't develop it. It would have been neat if only through the eyes of Tim, we saw the baby in a suit. But sadly, he was just seen as a baby in a suit the whole time. It didn't really make sense. There are other times where only Tim knew what was going on and only he saw certain sides of Boss Baby, and that I liked. The movie seemed a bit too jumbled for me and it really didn't have anything for the older audience. this movie is still cute and well made, production wise. It will catch the eye and mind of some people just not everyone. I also have to disagree with it being placed in the genre of comedy as well. It really isn't funny, its cute, there is a difference. It has its silly moments but nothing to make you laugh out loud.To wrap it up the actors are great, and they should be. The production is great like it should be. The plot is there but, the themes are under developed. The audience for this movie would be children under the age of 12, which it is being rated as PG. There is nothing to keep the adults attention. This movie would be great to put on your TV and do house work while your kids watch it alone.**Disclaimer, before my rating let me list other movies that it is up against in the same genres**All listed with at least two of the three same genres, followed by their IMDb.com rating:Sing: 7.2The LEGO Batman Movie: 7.5Cars: 7.1Moana: 7.7Zootopia: 8.1The Lion King: 8.5Finding Dory: 7.4Toy Story: 8.3When you make a movie in these genres you are going up against the greats, and instant classics. That all being said I was not impressed with this movie, and for the genres that it is placed in I would give this movie a 5.9/10"
147,The Boss Baby,,31 May 2017,A child coping with a miscarriage?,"I wanted to write this review mainly because I hadn't seen anyone write anything about this and wanted to see if anybody else saw this or if it was just my effed up mind.At the beginning of the movie we see the mother pregnant when asking Tim whether he'd like a baby brother. So right there we get a hint that in this films universe baby's are indeed conceived and born in the traditional sense, not made by this company in the clouds. Then when the taxi arrives and out step his grief stricken parents, who had lost the baby, Tim creates this Boss baby with his vivid imagination as a coping mechanism to deal with the loss of his baby brother. As we had previously seen he has an amazing imagination and makes up this crazy story about Boss baby's and Forever puppy's. The scenes where he is ignored by his parents because they spend all their time on the new baby is just how he sees it but in reality they are depressed because of the miscarriage.In the end we get a happy ending though, his parents have another baby and he loves his new baby brother because of what had happened in his imaginary story.Just wanted to put a new twist on this movie. Overall it wasn't a bad movie, a few chuckles here and the and some good animation, might even watch it again sometime."
148,The Boss Baby,4,31 May 2017,There are 1001 better animated movie than this one. Not entirely worth your time but children may like it.,"'THE BOSS BABY' was directed by Tom McGrath and stars Alec Baldwin, Tobey Maguire and Steve Buscemi. ​When his new baby brother comes into Tim(Tobey Maguire)'s life, wearing a sharp suit and tie, Tim feels there is something wrong with him and desperately tries to prove to his Mum(Lisa Kudrow) and Dad(Jimmy Kimmel) that there is something wrong. But as evens unfold, he sees that things are not as they seem.My expectations for this movie were lower than low. From the trailers, I thought this movie would be one of the worst movies of this year. After seeing it, I was half right. It isn't a good movie but I don't see it as particularly bad. Kids will definitely enjoy it, there is no doubt about that so if you want a harmless thing to let your kids watch, they'll be occupied for 90 minutes but aside from that, I just don't recommend it. Movies like 'Toy Story', 'The Iron Giant' and even 'Aladdin' and 'The Lion King' have proved we can have stellar animated movies that appeal for both children and adults so I naturally assume that most competent animated movies will attempt to appease both. With the exception of some funny movie references, this movie provides very, very little for more mature audiences to enjoy. The moral is only for children and doesn't have much(if any) appeal to adults. If you're a parent who wants to relax for an hour, your kids will probably be entertained but if you don't fall into that category, I don't recommend it.Not to say that animated movies need a stellar story, but this movie was pathetically predictable. Great movies can be predictable but they need to at least try to stand out from the pack. I'd argue the rough concept of this movie is similar to 'Storks' from last year and that the morals presented are nothing original either. On top of that, if you claim the ending of this movie is surprising or 'touching', you really need to watch more movies. I predicted that before the movie was even on.Alec Baldwin was, to be fair to him, pretty great as 'The BOSS Baby' and made this movie watchable. Both Tobey Maguire and Steve Buscemi did fine in the supporting cast but that is this movie's primary flaw. Everything is just fine. Very little stands out and is great but by the same comparison, very little is outwardly bad or frustrating. It's just kind of average. None of the characters are particularly memorable and just exist to hurry the plot along.As far as animation goes, this movie is pretty nice to look at. It's nothing special or anything, and I could have done without the annoying eyes, but it's perfectly passable and won't take you out of the movie too much. It tries to be more cartoony that realistic and takes plenty of liberties as such so it's perfectly enjoyable for children to look at but isn't anything too impressive because who actually puts effort into animated movies? They're just for kids, right?I will say I laughed around about 5 times in this movie and all of those times were purely because of movie references. So if it's not THAT funny and doesn't have a great story/cast of characters, what does it have going for it? I'll say it has a good heart. While the story is pretty predictable and I cannot see many adults enjoying this, it's a perfectly disposable film that will entertain kids and perhaps even offer them a moral lesson. Aside from that, I can't say I recommend it. I'll rate it a 4 out of 10 bottles of milk."
149,The Boss Baby,10,29 May 2017,Watched it before my kid did,"Deserves better ratings, that's for sure. Was entertaining, funny, emotional, everything that an animation is supposed to be. And i'm gonna watch it again with my kid.My nephews already saw it and laughed so hard and they're gonna watch it again with us. I want more! This is good animation, not all that stuff on TV nowadays(spongebob,cow&chicken,etc)"
150,The Boss Baby,8,27 May 2017,Stewie Already Did It,"What cute baby. Oh, yes you are. Cuuuutie baby! Egad!It's gotta be tough for animators these days. Especially for those not employed by Disney/Pixar. Appealing to toddlers, kids, young adults and adults with an original story and take on an animated featureBut, The Boss Baby handled it in spades. Sure, if you put Stewie and this Boss Baby in opposite corners, only Stewie would emerge as the victor, at least we got more of Alec Baldwin as the antihero we all know he is.Basically, the only-child of a triangle family is threatened by a newborn that plans on world-business-dominance and if they don't stop a convenient-plot-villain subplot together, they will be orphans. Or worseWhat's nice about this movie/story is that it's not trying to win an Oscar®. It's not trying to out-Indiana Jones the competition. It's what it is: a fun, deep and funny animated feature to entertain and never take from the competition. Just have fun, laugh a lot and be entertained as planned.Okay, maaaaybe, it should be for a little older crowd. There's a bunch of humor and innocent nudity that the younger kids wouldn't like, don't need to see or understand. I guess this is what separates The Boss Baby from The FamilyPixar.***Final thoughts: Though he's gonna be known soon for the bestest Cheeto impersonator, Alec, here, made me just want to rewatch one of my favorite action films: Mission: Impossible  Rogue Nation. Every time I heard his voice, I thought of the Tom Cruise franchise and wanted to pop that in. Too bad THAT's what I know him as and not the truth behind Cheeto or any of the other great works he's associated with."
