,title,stars,date,r_title,text
116,Lady Bird,6,7 December 2017,Perfectly fine,"Who can deny Saoirse Ronan is winsome? Who uses ""winsome"" to describe anyone anymore?Lady Bird is a fine film, replete with good acting and a paint-by- numbers, coming-of-age storyline every middle-class white person could find relatable, or at least relative. There's relative poverty, relative lies, relative places, and relative relatives.The biggest lesson learned is that if you pay attention to the world around you, someone else might interpret that as love for the world around you, or at least the aspects of the world around you to which you pay attention are ones which you love, because why else would you pay so much attention to them, regardless of whether or not you are paying attention to them consciously?Coming of age for Lady Bird includes a first weed, a first bone, and a first scratch-off. We get a prototypically gay young man, introduced as the strong singer who's afraid to touch mammaries. Perhaps greater screen time would have revealed he also enjoys architecture, queery theory, and feather boas.Having never lived in Sacramento, I nevertheless imagine I would also want to move to New York as a way to solve all of my problems. Change comes from within, unless you're full of wanderlust, without which we would wistfully remain stationary, only exploring inwardly who we are, who were were, and what will happen next."
117,Lady Bird,5,29 November 2017,"An extremely overrated (still entertaining) film, but we still have no explanation for the eponymous name.","Lady Bird (2017) Oh, Greta Gerwig's Quirky coming-of-age tale, So sincere yet sweet, Parents, girlfriends, boys, college. Changing in Sacramento. Still, why the nickname? Why appear a long trailer, Although a great one? Scenes in a blender missing Crucial, instructive segments. (Somonka is a Japanese form of poetry that is essentially two tanka poems, the second stanza a response to the first. Each stanza follows a 5-7-5-7-7 syllable pattern. Traditionally, each is a love letter. This form usually demands two authors, but it is possible to have a poet take on two personas. My somonka will be a love& hate letter to a film?) #Somonka #PoemReview"
118,Lady Bird,6,1 December 2017,Over-rated,"I base my assessment of a movie's 'greatness' on the story, acting, photography, and music. The acting was excellent. Saoirse Ronan's acting is captivating. The story is well, it's been done before so many times. It was entertaining at times. Maybe I have watched too many movies for over 70 years. The photography was average and the sound was at times very amateurish. The music - well, it didn't add to the experience. I would never compare this movie to a Woody Allen movie, never."
119,Lady Bird,4,27 December 2017,I really could not care ...,"Since I am not a woman or a teenage girl from Sacramento, I just could not relate to this movie at all.Really Greta, what on earth made you think the masses of movie watchers of the world would or could care about your supposedly unique upbringing in the tiny demographic of Sacto, CA?You most certainly did not have amazing and unique experiences as a teenager. In fact, most all of us have had similar and probably more interesting experiences when we were teens.The acting and cinematography were very good but those two things do not make a movie great. It needs an interesting story, one that appeals to more than just teenage girls. Sorry to say, but you might want to stick to other scripts -- avoid writing your own."
120,Lady Bird,9,15 January 2018,a perfect story of leading how to get lost,"Greta Gerwig ..! I think she is one of the most brilliant writers of the 21th century. Frances Ha was the very first surprising experience, then Mistress America was a stunning movie to be the next.. and now this; Lady Bird. She has such a unique, authentic way of her own that you can recognise the characters she create even not knowing that the story belongs to her. These are girls who are experiencing ""finding oneself"" in different periods of life and in different ways. Yet, these are not simply lost girl stories, what makes them different is that these characters are not scattered by the wind, they are fully aware of the need of getting lost and they are the ones choosing how to, they lead the ""getting lost"". Lady Bird, in particular, is a stunning story of a young girl so vulnerable yet so strong. There are ups and downs, comes and goes, yet you can always feel that lead. Moreover it is a impressing mother-daughter story. Although there are no big tragedies one can always sense that strong sense of breakdown.besides the perfect story, the actors and actresses are also amazing, and Saorise Ronan is simply fascinating! It was a true breakthrough performance!"
121,Lady Bird,4,14 January 2018,Ehhhh,"I came into this movie expected something to wow me noting the great reviews it received. To be honest, I thought it was a little flat. Someone who every year sees and blogs about the Oscar contenders, I just don't this one was in the same ball park as others. Don't get me wrong, I do reward Greta Gerwhig for a job well done in her debut--but I simply don't see the film in the same light as others. I love Laurie Metcalf in this film and think she should definitely get praise for her performance. Ronan's performance was take it or leave it for me. Just cannot relate to the film, did not leave me wanting more."
122,Lady Bird,8,14 January 2018,An honest depiction of seeing that childhood magic stripped away.,"Ladybird's personality is the perfect mix of quirky, emotional teen and honesty. I'm surprised the a story that is centered on a relationship between mother and daughter resonated with me. Add another classic to the list of classic coming of age movies."
123,Lady Bird,9,13 January 2018,Good film with great performances,"Lady Bird is definitely one of the best coming of age films made recently. The Edge of Seventeen from 2016 could be put in the same category but this one is still better in my opinion. It will really hit close to home with everyone who live and grew up in a place where not much happens and can't wait to leave it and enter the world of excitement to try to live to the fullest someplace else.The thing that sets Lady Bird apart from most coming of age stories is that it feels much more realistic. The characters are wonderfully written, you really care for them, feel what they are feeling and you sympathise with them. The struggle of teenage years and how difficult these times are for the parents as well, falling in love and getting heartbroken for the first time, applying to colleges in a family that is struggling financially are all themes that Lady Bird covers with great authenticity. Saoirse Ronan shines in her role and is proving once again that she is one of the best young actresses working today. The supporting cast really deliver as well.If you love stories about young people growing up, you like films that make you feel something and are full of witty dialogue and real characters, you should not give this one a miss."
124,Lady Bird,1,13 January 2018,Shallow Slider On The Surface,"There are things which will always remain a mystery to me - for example, why so many people love that awful abomination that is Once Upon A Time In America, or that boring thud, Godfather II? The same conundrum is this 2017's teen drama, Lady Bird. I was waiting eagerly to watch this, I watched this - so, what can be said? Not much. This is a very shallow, sliding on the surface, empty misfire of a film, and what is more incredible - we have seen this all many times before. We sure have. I am sorry, people, what merit is in showing a highly mundane, repeated trite cliche of a teen's life - what didn't we see before? Catholic school? Teenage love? Firstsex? Troubles at Math? Depression? Conflicts with Mom, as well as with siblings? Come on, guys, we saw this time and again.
Saoirse Ronan is nice, but nothing more than that - she never managed to break out of ordinary, highly predictable lines and verses. Laurie Metcalf is nice, too, but again, never above average. 
OK, consider this is just an average bland movie, I can buy this. What I cannot buy, is this screaming approval of happiness. Ok, maybe, I am old and am not touched by this teenage angst anymore, but come on, even this stort could have more depth and color. Here, we see a cold, shallow, gray depiction of life of people we do not feel compassion to or like. Richard Roeper of the Chicago Sun-Times called the film as ""unique and original and fresh and wonderful"" and ""appealing"" - well, I must disagree - there is nothing unique, or original, or fresh here - in Russia amd all around the Globe we saw better efforts. I know I will be not understood, but here I stay - this is a very poor movie, even in comparison with worse movies of 2017."
125,Lady Bird,10,12 January 2018,Couldn't be better!,"I personally loved this movie, i have already watched it twice and i want to watch it again, everytime i laughed with the same jokes and cried at the same parts, a movie that touched me emotionally it's already a great one. Very proud of Saoirse and Greta! that was the greatest debut ever, and i expect a big future from this girls :)"
126,Lady Bird,7,9 January 2018,An endearing movie with brilliant actors that suffers from its realness,"Lady Bird isn't the typical 'coming-of-age movie' that you would expect upon hearing that term. It tells the story of a teenager who struggles to find her place in her surroundings and questions omnipresent themes such as wealth or sexuality. Nothing special, right?Indeed, what the movie tells of isn't too much of a revelation. Nothing we haven't seen before in other movies of that type.
What makes Lady Bird better is the acting, first and foremost. There are absolutely no flaws to notice in the cast's performance on screen. Everybody, from Saoirse Ronan as the protagonist to every little side character, delivers an astoundingly perfect performance. Some of the most impressive acting i've seen in a while. Especially the fact that these people master the roles of completely ""normal"", real-life people so well impresses me. Nice work, really.Another good thing about the movie is that (partly because of the acting) the characters are very likeable, each on their own. Combined with Greta Gerwig's very real, yet still witty and never boring script, it makes for a very endearing movie overall. You can instantly relate to characters as soon as they come on screen and throughout the film, you start to care about them, moreso than in other movies.Now comes the part that made me vote a 7 and not a 10, and I do know that it's very subjective and maybe not perfectly righteous. Anyways:
As the film progresses, I felt (especially in the last third) an increasing feeling of confusion or irritation when I was trying to understand or rationalise the characters' actions. Now, I know that the protagonist is a teenager and the state of confusion or the sometimes random-seeming decisions and feelings are probably intentionally portrayed that way, but I still think one could have gotten across that particular point of uncertainty in a less boring and more understandable way - even while visually remaining with the confusing theme. The way it was eventually done almost got me bored at certain points where I really lost track of what's going on for a few minutes. One good thing, though, is that after these minutes, there was often a line or a shot that pulled me back into the action, which made me finish the movie on a decently positive note.Lastly, camera, sound and visuals are appropriate for this kind of movie. It's quiet, no huge effects or crazy camera movement, in other words just perfectly suited for the genre.So to conclude this review:
I loved the acting, I liked the screenplay and how relatable and loveable the characters are.
Despite it perhaps being intentional, I didn't like the state of confusion that creeps upon the screen and the dialogues towards the end of the movie. Also, the fact that Lady Bird starts, runs and ends without context or some sort of epilogue, adds to that confusion as we don't have any background to justify certain decisions in the movie."
127,Lady Bird,6,8 January 2018,Adolescence in a decent movie,"A journey through teenage years, with which we easily identify with multiple situations portrayed, a couple of good performances and a movie that can be seen from beginning to end in a satisfactory way.
The film may be able to pull off one or another smile, there are a few dispensable scenes, but it turns out to be reasonable."
128,Lady Bird,3,31 December 2017,clearly reviews here are paid for,"I always wondered if there are companies out there that movie producers pay to post many good reviews. this movie proves they exist. the most boring movie ever, and yet has 8+ rating? makes no sense. maybe it is just a woman movie made by a woman for women? But even my wife couldn't sit through after 40 min and said it is unwatchable. So it can't be that. Lots of gratuitous vulgarity doesn't make a movie better by the way. someone should tell that to the directory. the movie just keeps going from one scene to another with no rhyme or reason as if just trying to fill blank space. I would give it less than 3 stars, but i suppose there are 1 and 2 star movies out there."
129,Lady Bird,4,1 January 2018,Average,"If someone were to tell me to, 'name one of life's bitter disappointments', I'd have to say watching, based on its reviews, a much-lauded film - one with a Metacritic score in the 90's - for it to turn out to be really very average. Thankfully it doesn't happen very often, but when it does, ooh, it smarts! That just happened with me and this film.Don't believe the hype."
130,Lady Bird,7,17 November 2017,A cute and interesting film but leaves a little to be desired,"I went to see Lady Bird with moderately high hopes after reading some reviews. I enjoyed it and it was well done but I found the story and dialog to not be original enough or clever enough to give it equally high praise as some reviews have. It's good for a few chuckles but 'best comedy of 2017' it is not, or at least I hope there is something funnier."
131,Lady Bird,6,13 December 2017,"Promising start, felt incomplete","I was drawn to this movie about Sacramento since I live near there. The
cinematography was beautiful. With the soundtrack I was reminded of
""Sideways."" Unfortunately, the story was not as well developed. Several
characters seemed to have been inserted into the movie without any real
development (the boyfriend and the brother and sister, to name a few examples.) The saving grace was that it does not go on too long, the story is a positive one about coming of age, and the movie feels authentic and genuine. It''s a decent date movie, better than many others."
132,Lady Bird,7,17 November 2017,Quirky,"This is an entertaining, well-made film with comic elements. As a mother-daughter story, I thought it failed. The mother depicted is an abusive narcissist, and the movie seems to soft-pedal this.Lady Bird's mother is verbally abusive with occasionally frightening results. Yet ultimately the film does not really explore the effects of this on Lady Bird (Christine). The abuse is ultimately depicted as just typical human flaws and a conflictual mother-daughter relationship. At the end, I felt like I wasn't sure what would become of the main character and I don't think the filmmaker knew either.The film does have many memorable comic scenes of Lady Bird's high school life at a Catholic school. The film also addresses ageism and adoption, which is rare for a Hollywood film. It's worth seeing, but if you think this is an accurate depiction of normal mother-daughter conflict you are wrong. The mother is highly pathological and the depiction is more like an accurate portrayal of a pretentious narcissist."
133,Lady Bird,7,7 November 2017,"Alternately incisive and plodding, coming-of-age film gets a passing mark","I always appreciate a film about the personal upheavals of reaching young adulthood. To be honest, I found this film mildly annoying at times. Maybe because it's a film that just doesn't hold back on the raw emotion of growing up. The characters are very real and therefore the taste it leaves is not always palatable. The story of a 17-year-old girl growing up in Sacramento and her personal travails with her parents, with school, with her friendships, with boys and with her hopes and dreams didn't exactly grab me initially.The good news is that it's so superbly acted that I was able to absorb it and enjoy the wonderful moments of truth in terms of one's relationships with those you've grown up around. In that regard, this film cuts very close to the bone. I just wish the narrative had been more brisk and not as deliberate. For a film with this short a running time, it feels long. Toward the end, it drags a bit. Perhaps Greta Gerwig in her directorial debut is still figuring how to end a film on the perfect note.But again, the performances here are tour de force, especially Saoirse Ronan who is exceptional as the teenage girl who spends most of the film coming to grips with a sense of self and an independent identity, something hard-earned in a difficult family. By the end of the film, we've come to know her completely. Recommended to those looking for a good character study."
134,Lady Bird,1,8 January 2018,walked out,"Why bother to watch, let alone make, a movie about a whiny dishonest teenager? I could not empathize with her and ended up walking out of the movie halfway thru. Maybe the third movie that I have walked out of in my life."
135,Lady Bird,7,22 November 2017,"Good for an American dramatic comedy, but...","Saoirse Ronan and Laurie Metcalf work well together in this coming-of- age story, in which drama fades into comedy, and comedy fades into drama, seamlessly. The problem is the ending. The ending, it seems, must be clear, and it must be positive, because that's what Americans want. Thus, the ending is totally a cliché, because in real life complex parent-child relationships, even when they resolve themselves into something positive, almost never resolve themselves in such a quick and positive way. I'm not arguing for a tragic ending, as might have occurred in a European movie (even Almodóvar movies sometimes end well). Rather, I think the director should have left the audience hanging a bit...instead of forcing the ending to quickly resolve itself positively."
136,Lady Bird,6,4 January 2018,And the award for Most Overhyped Mediocre Film of the Year goes to...,"Maybe the issue is that there's nothing technically ""wrong"" with Lady Bird. It plays it safe, the story is relatable enough to any average Joe/Jane, so it's hard to hate. 
However, there's nothing special about the film. There are countless other similar indie films with far more engaging scripts and stories to be told. Lady Bird is rather full of already-done cliches from already-played characters. Laurie Metcalf is the only form of entertainment to be found, and even she isn't given a heap of content to work with... Much of the characters' stories and challenges were underdeveloped, and the dialogue was mostly cute nothingness. You've got a dad that the writer placess the ""he's struggling!"" tag on... but we don't really see it. You've got a mom that the writer places the ""she's really hard on her kid"" tag on... but we don't really see it. You've got a teen that she places the ""she hates her hometown... wait. No she doesn't... for some reason unknown... yes she does... nope. She loves it. Who knows!"" tag on... and we try to figure that mess out. There are some funny lines in there delivered well by the actors. But for the most part? It ends where it starts. There's no arch. No development. A lot of unexplained (though the lack of depth doesn't call for much). No climax. No challenges. No real reason to not get up and take a bathroom break while it's playing (you wont miss anything- promise). Average film. In every sense. It's worth a 7, but the sheep following the hype of this film and contributing to it gets it a 6."
137,Lady Bird,4,3 January 2018,we've GOT to stop rewarding brats.,"Maybe i'm too old for this movie (just turned 32) but the way i was raised, i would get bitch slapped the way lady bird behaves. I'm so fed up with films that glorify bratty behavior. (the same thing happened with 'birdman'. emma stone's character was the worst) if you relate to this movie, i'm glad i didn't know you in high school. (or ever) points for saoirse ronan cause i do love her as an actress, and the film had some funny parts, but it was so obnoxious, i couldn't finish it."
138,Lady Bird,7,28 December 2017,Not special about this movie,"This is a good movie but I wouldn't classify it as 10/10. There isn't anything exceptional about this movie or it doesn't add anything else from other teenager movies: clash with parents, being rich and poor, first boyfriends, virginity, prom, going to college....
It does really reflect the immaturity of the writer/director. The good points in this movies are the performances: Saoirse Roman and Laurie Metcalf. They shine throughout the film. The film seems a collection of small stories that the director put together in a rush.
I still would recommend tp any teens age 12-18"
139,Lady Bird,9,26 December 2017,90%,"PROS The best coming of age movie of the year-Great performances by the entire cast especially Saoirse Ronan and Laurie Metcalf
-Very relatable with the many things Lady Bird Goes through, and felt like a real life family and story
-The comedy is smooth and not over the top
CONS
-More personal stuff for me, just didn't connect with certain story lines as much as others"
140,Lady Bird,7,7 December 2017,little review about movie and point about it at the end,"Lady Bird was pretty great and I definitely felt sucked into the movie the whole time. There really weren't too many things that really distracted from the experience aside from one thing I'll mention below. The pace was very fast paced but it felt earned and purposeful. Greta Gerwig wrote Frances Ha and Mistress America and I really liked Frances Ha, but Mistress America left me cold due to the final act and horrible direction. I'd pretty much call Lady Bird a Noah Baumbach movie with a much better sense of what it wanted to accomplish and how to do it. But one line felt weird to me.I'm a big fan of looking at a movie's world through a character's perspective. It sucks you into the world of the movie and definitely enhances the experience. But one scene I felt went against the regular boundary between audience and character. There's a scene where Lady Bird talks to her mom and it goes like this (I don't remember it TOO well).""Didn't you ever have a mom that didn't make you have everything be perfect?"" ""My mother was an abusive alcoholic.""I don't understand the purpose of that line. Lady Bird must've already known that and even if not, that's be a pretty awkward way to say it. I don't remember it cutting back to her reaction either. It's just meant to be a sort of ""Hey, you weren't expecting this were you?"" To the audience. I would've had it so her mom would've left the room, maybe about to cry. There was really a lot of room to put you in the character's heads here. They could've slowly revealed it, and soon had it dawn on you that her mother traumatized her. It's not a bad scene, just one that felt as it wasn't utilized to its full potential for me. Pretty great movie overall, though."
141,Lady Bird,7,5 December 2017,Not Lady Bird Johnson.,"Here's a movie that will make every ten best list this year. Laurie Metcalf's performance will be honored this award season. Satires Ronan may be a tad old to play a high school girl. Good supporting performances all around.The movie has many moments. Ronan bails from the car rather then take her mom's abuse. She encounters her boy friend in an uncomfortable situation. She bails on her so called friends to get to the prom. So many moments that work.It's a small movie that is getting good theatrical distribution. If you miss it in theater it is the kind of mother daughter relationship movie that will play well in the comfort of your home. Is it a ""chick flick""? If so it's an excellent chick flick."
142,Lady Bird,,27 December 2017,Is there really a lower middle class high school girl so self-centered annoying?,"I don't know what this film really wanted to portray a girl, who would be the product of a lower middle class family. But how come a young high schooler could afford attending a private Catholic school, with a mother just a nurse and a father soon to be unemployed? The screenplay writers obviously didn't know how much would have to pay for a child in a private Catholic school. There's one private church school in our neighborhood from the kindergarten to high school. The tuition for the kindergarten is about $6,000 a semester, and the parents are required to involve a lot of school projects and affairs. Periodical Donations are also encouraged. This particular church has used the profits by running a private school and a church to become the largest local land and properties buyer. A luxurious single family housing project the church bought a few years ago now is under construction, boasting 4,000 sqft. living spaces for each house just next to the school. The church is also a franchise business, got several churches dotted around. God is the easy mean to get rich.Now back to this film. This leading character, a girl called herself ""Lady Bird"" educated in such school would have turned out to be such a piece of self-centered, selfish, rude, mischievous product. Her shallow and naive ambition was to go to one of the east coast Ivy League universities, obviously another private school system for higher education. I rarely saw a movie character, especially young and a female, could be such annoying and so blindly selfish. Her family by all means, is just lower middle class family, both parents have struggling career, definitely not rich, even a bit more close to poverty, yet this girl just has such unrealistic dream. Her hatred to California or Sacramento is also a mysterious thing that the film didn't tell us the exact reason why. But one thing I am sure is her hatred of being a member of a poor family, a so so student without any merit and talent, all she got is day dreams, nothing else. Some of the reviewers tagged this film as a coming of age film, but I just can't agree. The anti-social attitude of this young girl is nothing special but a common outcome of any young boy or girl whose parents are not rich enough to provide them with enough welfare. There's nothing special about this film and it's very painful to watch this girl's naive, childish, selfish and even rude attitudes toward her mother and others, like everybody owes her."
143,Lady Bird,7,27 November 2017,A Good Movie. But Not As Good As Everyone's Making It Out To Be.,"I'm very disappointed with what has come out this year. I usually see a few truly great movies in a given year with three or four perfect 4-star films ontop of those. That has not has happened this year. We've gotten some heavy CGI-oriented action extravaganzas with just a few films I could actually take seriously. Even the ones I could take seriously weren't enough. Lady Bird is one of those.Saoirse Ronan is guaranteed to win her first Oscar as the titular character. Her name is Christine, but she prefers to be called ""Lady Bird"" (just like Hank Hill's dog). She lives in Sacramento in the early 2000s and desperately wants to blossom out of her town as high school is ending. She must deal with the shenanigans of being a young woman about to go to college and finally getting out of her weird catholic high school. Notice the word I use: ""shenanigans."" Because that's exactly what this movie is about. The movie follows trivial and everyday events in Lady Bird's life. None of these feel special. None of these things are moving. There was no take-off point. The most popular element of praise I've seen for this is people praising its dead-on realism and its very little amount of potential clichés. Just because a movie is very real, is that really worth a perfect score? Just because its original, does that automatically make it great? That answer to both questions is no. It's all in the execution. A movie could be totally original, but if it isn't executed well, who cares? And do you realize how many movies are just as realistic as Lady Bird that are far superior? Too many to count. Has the film industry gone that far downhill?As much as I am badgering this, it is definitely thumbs up. The characters were relatable, there was warmth and love, and the acting was all mighty fine. Was I underwhelmed because of hype? No. I just heard through the grape vine that this got good reviews. That's it. it wasn't until after that I checked out the extent. The main reason I'm not on board with everyone else is it didn't hit me. I appreciated everything this had to offer, but almost none of it did anything to me. To me, a perfect score (or near perfect score) is the strength of the positive reaction I get. Frankly, nothing this movie offered was strong. I'm not at all saying suicides needed to be involved or there needed to be sex and cheating, just a better and more complex script. Because let's face it, the movie is very basic, has no reach, has little layers, little subtext and is only skin deep. Definitely thumbs up. It's more than a marginal thumbs up. But I certainly hope the hype doesn't grow. And I REALLY hope I don't get so annoyed by how high its acclaim gets and become sick of it like with other movies.7.5/10 (6.5 or below is thumbs down)"
144,Lady Bird,4,8 January 2018,Disappointingly empty,"I'm officially starting a petition to ask for a TED with Mia Hansen-Løve and Richard Linklater, both to talk about how to make great coming-of-age films, and I want Greta Gerwig to sit on the front row so maybe she could learn something from them instead of Noah Baumbach, from whom she seemed to get all the wrong things about the subject: a completely naive understanding of generations gap; characters are written as goofy caricatures (are you all serious that none of you got bothered with that ""uglier-fatter-loser-best friend"" trope? At least in Super Bad Jonah Hill got Emma Stone), a script that struggles to deliver lines that feel truthful; and it constantly confuses honesty with superficiality. Nothing really resonate, nothing really cuts deep. It ends up feeling generic and the same old cute-indie-vibe wannabe we've seen so many times before (and got so annoying these days).Saoirse Ronan is definitely destined to greatness. I don't think it's the case for Greta Gerwig behind the cameras.The hypes of award season are such a strange thing."
145,Lady Bird,4,9 January 2018,I NO LONGER TRUST IMDB BECAUSE OF THIS FILM!!!! TRUTH!!!,"Ok, this is my first time reviewing a film on imdb, i do check out others' reviews before i go see a movie most often. THERE NEEDS TO BE AN INVESTIGATION OPENED BY IMDB MANAGEMENT AS TO WHY THIS FILM HAS AN AVG RATING ABOVE AN 8. ITS ABSURD THAT THIS FILM IS SO HIGHLY RATED!!!! THE MOVIE IS OK AND AVG AT BEST. THIS MOVIE DID HOWEVER BREAK A FEW RECORDS FOR ME. 1. ITS SUPPOSED TO BE AN HOUR AND A HALF LONG-TIME STOPS OR MOVES VERY SLOWLY WHEN IN A THEATRE PLAYING THIS FILM. ITS SEEMED LIKE IT WAS AS LONG AS SCHINDLERS LIST, SERIOUSLY! I HAD TO CHECK THE TIME BECAUSE I SO WANTED IT TO FINISH, BUT IT DIDNT!!! PHYSICISTS SHOULD STUDY TIME IN RELATION TO THIS FILM!!!
2. IT WAS BY FAR THE MOST OVERLY RATED MOVIE I HAVE EVER SEEN!!!IT IS NOT AN 8, NO WAY IN HELL! THE AVG IQ OF PPL GIVING THIS FILM AN 8 OR ABOVE IS LIKE 50! HAS TO BE.I NO LONGER TRUST IMDB RATINGS AS A RESULT, BUT ROTTEN HAS THIS FILM AT 99%, MEANING ROTTEN REVEIWERS AVG IQ HAS GOT TO BE 18. LIKE ARE PPL RETARDED NOWADAYS OR WAS THIS RATING MANIPULATED BY PPL CLOSE TO THE FILM????"
146,Lady Bird,2,1 January 2018,Very overrated movie,"Young Ronan is a promissing actress and that's probably the only good thing about this movie. It's ratings are overinflated. Imdb ratings are becoming less and less relevant, sadly."
147,Lady Bird,3,31 December 2017,"Three Stars, Three Jokes.","Don't get me wrong i was really excited about this movie!So i sat down and i said to myself ""Let's just give this movie a chance, maybe it will be a hidden gem"". 
Inb4 i'm sitting there watching a re-run of every other teen high school/will you go to the prom with me- type of movie. No offence, but it was really underwhelming.The only actual funny scene in this movie was when she jumped out of her mothers car (which is also surprisingly in the trailer on Youtube) and nothing else. There was also a one liner-racist joke that she pulled on her brother and that was it. Oh and yeah let's make it even more anti-climatic and make her boyfriend gay because that hasn't been done before.""My name is ""Lady Bird"" not Christine....in the words of Jenna Walton (Odeya Rush)....""weird"".""But it's a coming of age movie""--No ma'am, it's not! If you do want to watch a coming of age movie, go watch ""The Breakfast Club"" or something.I don't get the ratings on this movie.Watch an hour long version of the movie trailer, it's wayyyy better, trust me."
148,Lady Bird,1,30 December 2017,missed the mark,"I don't understand the rave reviews. This movie had no real story line and the ending left us saying ""that's it"". It was not put together well. The story felt forced. It was typical ""Hollywood"" with high school sex, booze and weed as the story line mixed in with negativity, entitlement and strife. There was no climax to the story. It was not a 10, IMO. It wasn't even a 1."
149,Lady Bird,1,8 January 2018,Boring..,"In the early 2000s, an artistically-inclined seventeen year-old comes of age in Sacramento, California. Lady Bird is another overrated Oscar film that packs no emotion or heart from start to finish and has some great actors in it that don't even try at all. (0/10)"
150,Lady Bird,5,17 December 2017,Seen it already,"As a general rule, I don't care for coming-of-age movies. Having already done that myself, I find little reason to pay to do it again. However, led by the reviews of Lady Bird, the fine actresses Laurie Metcalf and Saoirse Ronan, and the charm of writer/director Greta Gerwig, I took a shot. I should have waited for it to play on cable. I've seen this film before. You've seen this film before. Pretty much anyone who saw Ghost World or Juno or Thirteen has seen this movie: rebellious daughter fights with her mom, Take 30. Ronan and Metcalf are fine. Gerwig handles her material and cast professionally, though with the actors she assembled that's hardly a surprise. The cinematography is dull and a little under-lit, though, which leaves the film with an overall bland, generic look. There are a few bright scenes scattered throughout the film, particularly towards the end. But overall, it's not a terribly interesting movie."
151,Lady Bird,2,9 January 2018,Another Annoying Talented Female Teenager - YAAAAWN,"Feminism and anti-white male prejudice all wrapped up in the one movie. Reviews: ""Oh I am so into this - this is/was me and I love it (me)."" Except for the very talented bit - probably true for most.Ok - it is clear I am over all the ""young female breaks stereotype and saves the world/family' movies. But please - will they stop anytime soon?? When are we going to have another As Good As It Gets - or is this now as good as it gets? Either this drivel or CGI drivel about male superheroes - is that it?? Do they realise the total movie audiences are more than just female teenagers (and male teenagers willing to go along for the obvious reason). Come on Hollywood lets get back to real movies and real things.End of rant - feel better now :)"
152,Lady Bird,1,31 December 2017,One of the worst U.S. movie I have even seen,"This film can be made by anyone.
The story is lame, the characters are just ordinary people,
Watching this movie is the most depressing thing I have ever done during 2017, and a worthless one, too. 
If I can get a refund of the movie based of the experience, I will."
153,Lady Bird,9,10 December 2017,Almost Awesome,"Great, engaging story, but the mother is such an overcritical stereotype that she is not credible as a character, and everyone's tolerance of her is not credible either. In normal life, someone would kill that bi-ch. Still Saorise Ronan is plugging again for her second Oscar, and could get it here. I can see her winning two or three in her lifetime.I felt connected to the movie, but not enveloped by it as I expected after seeing its unanimous rating as excellent. Somehow, I think its not headed for best picture.But, it certainly doesn't have to be. It's probably the best picture I've seen so far in this lackluster Christmas season (Dec 9, 2017.) I'm still looking for one that ""makes my year."""
154,Lady Bird,3,10 January 2018,Don't know what the fuss was about.,"I watched this movie because of all the fuss that was being made on Youtube reviews and word of mouth. I had a problem with a 23 year old woman playing a 17 year old high school student. I have enjoyed her work in some of her other movies, Hanna, The Host, and Byzantium. I guess knowing her work and how old she is, didn't allow me to accept her as a 17 year old high school student. The story was very basic about a teenage girl and her mother not getting along, which seems normal enough. These two just seemed to do everything wrong. Despite all that she did wrong, somehow she still ended up in a New York college. I think you should watch it and form your own opinion. I was barely able to get through it. I was watching it in my living room, so I couldn't walk out on it. I was able to make dinner and hit the restroom a couple of times without hitting the pause button."
155,Lady Bird,6,7 January 2018,Good acting carries a mediocre movie,"While the performances of Ronan and Metcalf were very good and the mother/daughter relationship was decently explored, the plot and themes fell short and prevented it from being enjoyable to watch. Many of the character and relationship arcs, such as Lady Bird and Kyle or Jenna or her best friend, were extremely predictable and flat, showing no nuance or multidimensionality. Themes like religion were attempted to be explored but weren't really, and many of the key moments seemed sloppily and not tactfully done, of which the bathroom scene is a prime example. All in all, not a bad movie by any means, but also not one which I found enjoyable to watch and one which I am not left with much to ponder beyond generic and simplistic ideas of mother/daughter love/hate relationships, struggles in exploring sexuality, social pressures in high school, and so on."
156,Lady Bird,5,28 December 2017,i'm gonna be brief with this,"I do like Saoirse Ronan a lot,... so i opted to sit through this. but what a slow and boring story. i'm sure anyone can dig up some teenage memories and beat this by a mile. in a film where Ronan had to carry most of the load on her own she did just ok, portraying quite an average (by all means) character trying to break free of her Catholic Sacramento background. on odds with her mother, regrets and predictable ending. why the hype about this film, - i really don't know. personally, i think she looked just great in How I Live now in a more compelling and moving story. this was average"
157,Lady Bird,1,8 January 2018,Wouldn't Pay for This,"I would see the movie, but I don't patronize movies made by anti-semites (Gerwig)"
158,Lady Bird,5,29 December 2017,"undeniably a 'good' film, but my god it's boring","Well made, well acted, well written, believable, real, etc, etc, but slow and boring.
 I would love to have been able to rate this higher, but quite frankly i couldn't wait for it to end (also absolutely not a comedy as listed)."
159,Lady Bird,9,9 December 2017,Almost Awesome,"Great, engaging story, but the mother is such an overcritical stereotype that she is not credible as a character, and everyone's tolerance of her is not credible either. In normal life, someone would kill that bi-ch. Still Saorise Ronan is plugging again for her first Oscar, and could get it here. I can see her winning two or three in her lifetime.I felt connected to the movie, but not enveloped by it as I expected after seeing its unanimous rating as an excellent movie. Somehow, I think its not headed for best picture.But, it certainly doesn't have to be. It's probably the best picture I've seen so far in this lackluster Christmas season. I'm still looking for one that ""makes my year."""
