,title,stars,date,r_title,text
129,Frankenweenie,9,8 October 2012,"Sweet, nostalgic and chalk full of old monster movie references.","Tim Burton detractors and fans alike seem to agree that his recent offerings have not been up to par with his best, or even his middle works. One criticism is that he is just repeating himself visually, without anything to say or show. This film definitely is a repeat, being a remake of an earlier Burton short, and an homage to monster movies in general, but it's got a great heart, and unlike ""Alice in Wonderland"", this one is a Burton pet project (no pun intended). As a result, you can just feel that he wanted to make this, and for a black and white movie about death, this is really a lovely tale.Young Victor's dog Sparky is run over by a car one day, leaving poor Victor depressed. After a lesson from his new science teacher Mr. Rzykruski (Martin Landau doing a cross between Vincent Price and Bela Lugosi), Victor realizes he can bring Sparky back from the dead. Soon, other students at the local elementary school bring their pets and various animals back from the dead also, to try and win the upcoming science fair. Things don't go quite as planned, when the animals turn into monstrous creatures and chaos ensues.What drives this movie is it's heart. Victor's love towards Sparky is very apparent, and Sparky is such an innocent little thing, that it's hard not to like him. The characterization for Sparky is perfect, having him easily excitable and sweet, but not obnoxious, as dogs can be. This movie should especially hit home for those who've previously or currently have/had a dog. The scene where Sparky is hit by a car is heart breaking, and the ending (which I won't give away) will also stir a lot of emotions in you. Sparky is such a loyal, caring and innocent dog, where anything that happens to him, you immediately begin to empathize. The visual style is what you'd expect from Mr. Burton. Either characters look emaciated with long bony arms and stretched out faces, or they're morbidly obese with fat sprouting from their back. It works well, and sometimes for comedic effect, like that of Weird Girl's cat Mr. Whiskers, which brings laughs to every scene it's in. Burton rides the line on character designs often between unique and slightly grotesque, but the line is never crossed here. These characters are unique, and they inhabit a visually appealing world. To give the characters life, are the voice actors, all of whom are superb. Especially good are Catherine O'Hara and Martin Short who provide three voices, all of them unique to their characters.If there's something wrong with the picture, it might be that Victor and his family are the least interesting characters here. Victor is a fine lead, because he has these bizarre classmates and his dog to support him, but by himself, he would be a fairly flat character. Perhaps this is to make him and his family more of the typical townsfolk type (some alliteration there), while most of the other major characters are strange looking homages to movie monsters, and have a lot more personality in general. But, if Victor was more bubbly and bouncy, he wouldn't be the kind of quiet introvert that he is here, so it's a double edged sword. This is a small complaint really, and it's not something that will bother most people.""Frankenweenie"" has the ability to draw on the audience's own personal nostalgia for their own furry lost loved one's, but even those that aren't dog people should feel something here. This is a very sweet film, beneath it's monster movie exterior, and at the heart of the picture is a boy who loves his dog and doesn't want to lose him. Any fans of old monster movies should love the references, and any fan of Burton's past work should find some pleasure in the visual look here. Even Burton detractors may find this one hits pretty close to home for them. My rating: *** 1/2 out of ****. 87 mins. PG for some violence and thematic elements."
130,Frankenweenie,10,20 October 2012,Frankenweenie,Frankenweenie is a animated movie by the scary director himself Tim Berton. Tim did a outstanding job on this amazing movie. If you are looking for a movie that will make you scream dance laugh and sing than Frankenweenie is the movie for you than. This movie is not good for kids 8 and younger calling to Fandango. This is the movie that everyone needs to see. This is what i call a great movie. I know that Tim Burton movies are scary it just needs to be a tab bit scary. But besides all of that it was the best IMAX 3D movie i ever saw. You need to go see this one of the coolest movies of all times. i never thought that this was going to be this good of a movie it was great
131,Frankenweenie,8,9 October 2012,Burton's Monster Mash-up,"This film is recommended.Frankenweenie, Tim Burton's latest stop motion-animated fantasy film, is a re-animated black ( and-white ) comedy about a re-animator that is wonderfully bizarre, macabre, and with enough adult asides and tongue-in-cheek humor that only older audience members can fully savor. ( Younger kids will still enjoy the film, but Burton's sly references and his homage to 50's Hollywood horror films will be lost on that generation of moviegoers. ) Filmed in 3-D, the director's latest venture is based on his earlier 1984 short that starred two very young newcomers named Shelley Duvall and Daniel Stern. That live-action short became a cult success after Burton was unceremoniously fired by Disney, the same studio who is producing this expanded animated version. Back then, the studio did not release the film, claiming that the young animator had wasted company resources and feeling that the film was too scary for young audience. ( It still is. ) Now, more than 25 years later, Burton has joined forces with his former employer. Strange bedfellows indeed! Strange results too!Frankenweenie (2012) still tells the same story, essentially adding new characters and some flourishes to help pad out the length of the film to an acceptable 90 minutes of mayhem and humor. For those who may not know the basic story, it goes like this: Little Victor loves Sparky, his loyal companion and dog buddy, and like most pets, Sparky unconditionally loves Victor. All goes well in this 50's suburban utopia until one day, Sparky meets with an unfortunate accident and dies. Later, a remorseful Victor discovers that electrical shocks can create temporary lifelike reactions as he learns from an experiment with a dead frog in one of his science classes at school. ( Yes, I remember those gross labs with their icky chloroformed specimens too! ) That idea sparks Victor into bringing Sparky back to life with some serious consequences happening to his family, his beloved Sparky, and their odd neighborhood friends.Frankenweenie is a visual delight. Burton's fine satirical edge and his fondness for lost childhood innocence bolsters his artistic energies. Burton takes on the Frankenstein legend in animated form and enlivens the story with enough humor and pathos to give this film version an euphoric soul. His trademark characters with their unique stylization and exaggerated features create an exhilarating strange ( almost ) new world. At times, these characters too closely resemble some of the filmmaker's other past film creations. ( The Night Before Christmas, Corpse Bride, and Edward Scissorhands quickly come to mind. ) Yes, Burton may be stealing from himself, but his twisted mind is uniquely his own creation. Yet, the overall effect of Frankenweenie is one of pure joy, even if it unfortunately falls apart in the film's final half hour, largely due to John August's overwrought screenplay. ( May I digress a bit: Lately this seems to be an on-going malady with most of today's films. Let's call it Unfinished Concept Syndrome, an affliction caused when the ending fails to exceed any film's successful beginnings. It is rampant and building to epidemic proportions. A heavy dose of rewriting is the only cure. Now back to the film...)The sight gags are abundant in Frankenweenie and the time-consuming stop motion animation is fascinating to behold, but the dialog and plotting is not as clever as it could be. The script introduces certain uninteresting characters and complicates this charmingly simple story of a boy and his dog unnecessarily. These minor characters ( crude-looking classmates like Bob and Toshiaki, and Victor's one-note neighbor, Mr. Burgemeister ) and other re-animated creatures ( sea monkeys ) do little to advance the story and become plot devices used to overdo the spoofing of other monster movie legends rather than rely on the film's central duo. However, the characters do come to life not only due to with Burton's many imaginative touches but also because of excellent voice-over work by Charlie Tahan as Victor, Martin Short and Catherine O'Hara doing Mr. and Mrs. Frankenstein and other assorted characters, and Winona Ryder as Elsa Van Helsing. Also providing top support are Atticus Shaffer as Victor's friend, Edgar E. Gore, and Martin Landau as Victor's science teacher, Mr. Rzykruski, a Vincent Price clone with a similar Legosi accent which is absolutely hysterical.Also, there are several memorable sequences that register among Burton's best examples of film animation. ( These stand-outs include the makeshift laboratory scene in Victor's attic with everyday household appliances substituting for the real electrical gizmos, Sparky's frantic chase at the fair, and the windmill sequence with its skewed perspectives. ) Burton's use of shadow and light, his glorious contrast of white, black, and gray tones, and his quirky details to most of the characters are remarkable achievements in animation, especially evident in Sparky, Victor, Weird Girl, and the aforementioned Mr. R. The director again looks to his musical collaborator, Danny Elfman, to create a score to ideally match the comic weirdness which Elfman does seamlessly.Frankenweenie may be slightly flawed but its creative spirit is wholly alive and needs no resuscitation, even if it occasionally meanders from its small but heartfelt beginnings. There are some unneeded detours in the lackluster script and some minor characters really become extraneous to the film's main action. But as long as Burton stays close to that beguiling Victor and Sparky relationship, the film can do no wrong. Even with its shortcomings, Frankenweenie is alive!!! Alive!!! GRADE: BVisit my blog at: www.dearmoviegoer.comANY COMMENTS: Please contact me at: jadepietro@rcn.com"
132,Frankenweenie,8,7 October 2012,Tries to be both a children's movie and a serious allegory,"This review DOES contain spoilers.Frankenweenie, like Shelley's Frankenstein, is an allegory about the use and misuse of science. The movie pulls its punches, however, by providing a conventional happy ending for the children in the audience, even though there are some very frightening scenes right beforehand. The movie makes us question the motives of trying to make, and extend, life through artificial means. In some ways I feel the film would have been much more profound if Sparky had been allowed to die at the end. Victor gives him tearful permission not to ""come back."" It was at this moment that I felt the film achieved some greatness. The words of the ostracized science teacher, that people like what science provides but don't like the questions it raises, were really alive in this final scene."
133,Frankenweenie,,5 October 2012,Fantastic!,"Its hard not to have certain expectations when you hear about a stop- motion film directed by Tim Burton, no matter how weak his recent films have been. Not to mention it's in black and white! Well as it turns out, the film wasn't disappointing in the least and managed to be a cartoon monster movie in all the best ways. Besides the basic plot with Sparky, I had managed to avoid any clips. I guess that's why the third act in all its glorious excitement surprised, since now I'm seeing posters with spoilers on its Rotten Tomatoes page. But no worry, because the film is an absolute delight from beginning to end. The characters all remind you of the classic characters in films from the past, while still being very well developed. The script is only helped more by Burton's direction, and all aspects work in the film's favor. Danny Elfman hasn't made a score this effective in a long time, and the whole film is oozing with undeniable love for the genre. Highly recommended, and one of the best films of the year"
134,Frankenweenie,10,10 October 2012,Return of the original Tim Burton,"Just as a lightning bolt strikes a deceased dog, bringing him back to life in this film, the old genius of Tim Burton has been resurrected after years of mediocre half assed studio garbage. This is in my eyes a passion project which recaptures a lost art in cinema these days, the art of intelligent meaningful storytelling in a very simplistic setting, ala ET, Home Alone, Goonies, Toy Story, and Burton's own Edward Scissor Hands.Kids today are so ADHD because of the cluttered video game messes they call films these days that of course releasing a throwback like this is going to flop right out of the gate. Which is a darn shame...Well I came from an age thankfully when one had no internet, no cellphone, read books to pass the time, sat through commercials because I didn't want to miss a minute of my favorite show. Were all these things tedious and boring? Yes, but they teach you to appreciate the finer things in life and have patience and have an imagination. All things that make great films great in my mind.I believe and hope that one day this will be considered a classic Disney film and join the ranks of its best. I'm starting to think it's better than Nightmare before Christmas honestly. Just because it has so much heart. And that's what's missing these days in movies HEART. Thank you for bringing it back Tim Burton. Don't lose that passion again. Keep making great classic cinema please!"
135,Frankenweenie,10,9 October 2012,Awesome,"Just saw ""Frankenweenie"" it was so good!!! I love Tim Burton!! I have never seen anything of his that I don't love, ""The Nightmare Before Christmas"" ""Corpse Bride"" ""Alice In Wonderland"" ""Coraline"" just to name a few, they are all good!! This cartoon movie is in Black and White like ""The Nightmare Before Christmas"" its in the same story line as ""Frankenstein"" but with a dog. I love that this is a Disney movie. I didn't see it in 3D, because 3D makes me dizzy. I hate that all the Cartoon movies and some live action movies are going 3D. But anyway if you like Tim Burton then go see this movie!!! A great movie!! Even if you don't have kids go see it. You don't need to have kids to see this movie!!"
136,Frankenweenie,4,31 October 2017,Gone is the Burton-magic,"I've always been a giant admirer of Tim Burton; particularly his imaginative script ideas and his fairy-tale filming style. But, somehow, my appreciation for him has gone down tremendously since ""Alice in Wonderland"". There were his greatest films (""Sleepy Hollow"", ""Edward Scissorhands"", ""Big Fish"") used to be macabre, unique and melancholic, his newer efforts (""Dark Shadow"", ""Alice in Wonderland"", ""Big Eyes"") are sentimental, childish and dull. Burton has become his own caricature, but I still had reasonably high hopes for this ""Frankenweenie"". After all, Burton's other two stop- motion/animation flicks (""Corpse Bride"" and ""The Nightmare before Christmas"") belong to his finest efforts and I also really liked the 30-minutes short that our director made in 1984 for Disney and largely kick-started his career. But alas, the magic has faded away here as well Oh sure, ""Frankenweenie"" is undeniably a masterwork in terms of meticulous and professional stop-motion techniques and it still remains admirable how Tim Burton continuously pays tribute to so many older horror titles; famous classics as well as obscure foreign gems. Unfortunately, however, he also always reverts to the same old clichéd trademarks, daft character drawings and tiresome pacing. Young Victor Frankenstein loses his beloved dog Sparky when a car runs over it, but he paid close attention during the classes of his eccentric teacher Mr. Rzykruski and uses the next electrical thunderstorm to bring it back to life. Victor's creepy classmates also have deceased pets they want to give the same science-project treatment as Sparky, but these critters aren't as cute and raise a little hell during the town's annual Dutch festival. Fellow horror fans can moderately amuse themselves by spotting all the references and tributes to legendary films, characters, and actors/actresses, but ""Frankenweenie"" on itself is a feeble story without any highlights or even remotely memorable parts. I watched this with my 8-year-old son and even he was disappointed, and more particularly frustrated about how infantile and tame this was!"
137,Frankenweenie,7,5 September 2017,A dark animation,"After the loss of his best and only friend, his dog Sparky, Victor tries to bring him back to life using electricity. Unknown to him is the fact that his experiment will be copied by others who don't have his sincere and honest intentions leading to chaos throughout the city.Although it started very promising, it slowly began to lose momentum falling into the other side of interesting. From a lovable and captivating drama it jumped right into the bowels of horror (aspect which I didn't like) leaving with the impression that the man who wrote the script remained without any ideas. I can't say that I was disappointed by its finale but it was a bit, let's say inconclusive although it was positive. I really liked the animation, the fact that it was presented in black and white really gave it a great feeling but it was unfortunately let down (quite badly I'd say) by its plot. An average movie overall in my humble opinion."
138,Frankenweenie,,26 December 2016,Tim  Burton,"all is known. the atmosphere, the animation, the story. maybe, the different sides of the action, the boy with a dog becoming part of a B horror with the each ingredient of classics of genre. short, Tim Burton. without the desire to demonstrate something new, using old tools for a form of copy of yourself. result - maybe the comparison with ParaNorman, new adaptation of Mary Shelley novel and the dark atmosphere who is better used in other animations of Burton. it is far to be a bad movie. only one out of surprises. because the evolution of the story, the pledge for life and the portrait of small hero who, after a mistake, has the mission to put in order everything are good points but, in same measure, pieces of demonstration of the mark of its director."
139,Frankenweenie,5,20 November 2016,One boy and his dog,"Tim Burton returns to stop-motion animation in Frankenweenie. Shot in black and white and inspired by the Universal Frankenstein films.Young Victor Frankenstein is intelligent but a loner and he loves his energetic dog Sparky so is downhearted when Sparky is run over. Although buried in the cemetery after some science experiments at school where they discharge electrical charges to dead frogs which makes their legs twitch, Victor digs up Sparky, smuggles him into his attic where after patching him up with a few stitches he reanimates him with bolts of lightning. The newly revitalised dog is as good as ever although sometimes bits drop off and he needs to be recharged at times.However once it comes to be known that Sparky is alive, pretty soon Victor's school mates are trying to bring their own dead animals to life but these experiments go awry and wreak havoc in town.Burton has crafted a homage to the old horror films of his youth, the science teacher Mr Rzykruski looks like Vincent Price. It is energetic but also low key and rather sterile."
140,Frankenweenie,5,30 July 2016,Moderately good.,"This film, freely inspired by the novel ""Frankenstein"", tells how a child will seek to raise your late puppy from the dead. Directed by Tim Burton, with a screenplay by Leonard Ripps, the film features the voices of Charlie Tahan, Catherine O'Hara, Martin Short and Winona Ryder.It's an animated film in stop-motion, similar to others who Burtom has done. The script makes an interesting reinterpretation of the original Frankenstein. Throughout the film, Burton has honored Ed Wood, one of the worst directors in history of cinema. The story is easy to understand, it's not too adult for teenagers and not too childish for adults. The voice actors did a good and flawless work.However, it's not a particularly memorable film. The story entirely rounds around the dog and its owner in a very predictable manner. It has some moments of humor but we cannot say it's a funny movie. The fact that the cinematography is all black and white will not, of course, please to everyone. The scenarios, depicting the traditional suburban neighborhood of the fifties, are nothing special."
141,Frankenweenie,2,21 March 2016,"Animal-lovers and small children, stay away!","I saw this movie in the theater back in 2012 and I thought it was just AWFUL. I have never seen the original 80's film with Shelley Duvall, but whatever. This movie is still terrible. There are tons of problems with it; let's dive right into them, shall we? First of all, I think that black-and-white does fit for this kind of movie, which is obviously trying to look like Frankenstein (1931) or some other monster movie from around that time. But the problem with that (especially if you're watching on a big screen in the dark) is that the lights are occasionally too bright. There are some flashing lights in the film and I remember I thought I was gonna be blinded sitting in that theater.Second, the character design (and the characters themselves) are just plain bad. We have a hunchback kid who can't be not smiling even when he's not happy, two Asian people who show little feeling, a creepy girl with an old lady motif who carries her cat around all the time, and a goth chick. The facial expressions are never appropriate for how a character is meant to feel.It should also be said that I am an animal lover. I love cats and dogs alike (preferably cats). This movie, however, should not be seen by animal lovers. PETA would be displeased. I assumed the film would start with the dog already dead, but we have to actually build up to its death, which is just unbearable. Later, we see a cat transform (for no reason) into a bat creature, and it doesn't change back. That whole thing just makes me sad and angry. Not only is all of what I just mentioned too scary for little kids, but it's also emotionally scarring for animal lovers like I said!I remember seeing The Nightmare Before Christmas (1993) prior to this movie and I didn't like it. This movie makes Nightmare look like a masterpiece. At least they didn't abuse animals in a way that thought it was being funny and wasn't, and that movie tried to be kid-friendly. Frankenweenie does not succeed in any of that. Please, for the love of all animals, stay away from this awful movie, and if your pets are alive and well, be thankful for that."
142,Frankenweenie,1,20 January 2016,An insult to the memories of Disney and Shelley,"Being a member of the ""they don't make 'em like that anymore"" brigade, it saddens me that the more we progress into the 20th century, the more of a throwaway culture we seem to be embracing. Whereas in yesteryear for example, we had films that have turned out to be classics and long remembered, their legacy handed down through generations. Nowadays it would appear that the movie moguls are making films on a whim seriously assuming that if they have the backing of a well-known and established studio, the same effect will ensue.The Walt Disney studios have strayed into that path with Frankenweenie, an animated take on Mary Shelley's classic Frankenstein, by director Tim Burton, a one-trick pony whose idea of cinema is to take a timeless piece of work then undermine it by turning it into a whimsical merry-go-round ride that suits the throwaway generation , the term throwaway being apt for this film as the poor animation designs alone (the Dog looks more like an aardvark) make this yet another modern film fit for the dust cart.Shelley's story, about a mad scientist who resurrects a dead body was an adult oriented story at the time, its subsequent films being given an X certificate. Making the subject in Frankenweenie a Dog didn't work for me. This reworking was a poor excuse in order to appeal to kids as well as adults just to get more bums on seats.Disney is still capable of making good films. Tangled is an example. I just wish they would go back to proper drawings like they had in the traditional films like Peter pan for instance. Frankenweenie may have worked if that criteria was used and the characters more in touch with humanity, the story more developed and less shallow. Perhaps a different director would have been more appropriate. As far as this version is concerned, Walt Disney and Mary Shelley must be turning in their graves, and if the current staff of the studios are not carefully, Walt Disney productions could end up as dead as that Dog."
143,Frankenweenie,8,23 October 2015,You won't get a brain hemorrhage on this one,"This is an absolute pastiche copied up from no matter how many films and books, you won't be able to trace them all from Stephen King to Mary Shelly, to you know whom better than I. But it is a festive big laughing competition against all basic beliefs of parents about the education of their darling children, especially when they, the parents, are at work and the children at home and the latter understood myriads of years ago how to by-pass the ""security"" on the TV and computer. They are able hours on top of hours to view all the nasty shows they can find and imagine.For them parents science like technology are dirty words and unbearable subjects that have to be kept away from the children's ears and from the dinner table, when there is a family dinner, once every blue moon. For them parents a science fair, festival, competition, fest or carnival only has one aim and goal: to learn how to be badder than bad and produce both Viagra and ecstasy. You children know the type of pills your parents or you parents are buying on the Internet. Is it from Amazon or from Alibaba? Maybe only from the corner store, well the chap that is standing ,in front of the corner store. How old is he by the way?This farce is absolutely successful and in black and white, or something close, which is better than you could have imagine. Don't you play with electricity, Benjamin Franklin would say. You may burn your fingers and roast your tonsils. When I say your tonsils you know what I mean. Of course the film has no depth whatsoever and does not pretend to have any. The only point is that it is funny ah ah and nothing else. Enjoy it and play with death as if it were your nightmare friend in the science class of your dear high school. And do not forget the science teacher is necessarily a bomb maker, a heroin refiner, a mental pervert, a serial killer and eventually a religious fundamentalist.Have a good day with Walt DisneyDr Jacques COULARDEAU"
144,Frankenweenie,2,25 May 2015,Terrible,"Man, I admittedly hate Tim Burton's filmography except for a few titles such as Big Fish and Sleepy Hollow, but this has to be the worst Tim Burton film I have seen in a long time. Frankenweenie was below my expectations, and I set my expectations pretty low for this film.This film felt like it was really rushed in the production and post- production stages. One thing I cannot believe is that there was little emotion, let alone any characterization at all, in the adult characters of this film, excluding the science teacher played by Martin Landau. While Victor was animated to actually have emotions, exhibiting grief, fear, determination, all through well-animated facial expressions, the adults seemed to have one expression each throughout the movie. Way to put little life in the adults, Burton; I know this is a children's film (in fact, this movie is the epitome of a children's film) but please put more effort into the world of the story as a whole next time you decide to make an animated film.Plot points/conversations/crucial moments sometimes went by too quickly to have the significance they were meant to have. One example of this is when Mr. Frankenstein is trying to get it into Victor's head that experimenting with the dead is something nobody should get involved with. The sad thing is he conveys this to Victor in two sentences, and then they're all off to find Sparky  or undead Sparky, if you prefer. Well done dad, life lesson learned.Since this is a children's film and filmmakers have to meet what children can ""understand"" (children aren't necessarily stupid, you know) some things are left with little to no explanation, leaving the children who view this film to choose whether they buy into it or not. I may not be a child, but I am a viewer, and I barely bought any of the movie because it was so void of explanation. Victor sees his science teacher use electricity to create muscle spasms in a dead frog, and he suddenly understands how to bring dead animals back to life with electricity (specifically lightning)? Face it Burton, you just needed a way to reference the original Frankenstein, and with the little explanation involved, you put some plot points together quite sloppily.The film was even uninteresting when important issues were raised. There is a scene which had so much potential but fell flat; it is the scene where the townspeople are at a P.T.A. meaning, upset with what Martin Landau's character has been teaching the kids. This could have been a good commentary on how people are offended when evolution is taught or when somebody is trying to convince the children of what is not the truth, such as the South winning the Civil War. But no, the people are angry simply because the man is ""strange"" and ""weird,"" pretty much disregarding the fact that the people were upset in the first place because a child was hurt. Even if they went back to that child being hurt, the teacher had nothing to do with this  he just wanted them to make a project for the science fair.Which brings me to what I hated the most about the film. One of the main plots of the movie  I would call it subplot A  is who would win the science fair. As if I cared, Burton. All this did was give the other kids incentive to pursue raising the dead on their own which didn't really amount to anything anyway. The film ends before the so-called science fair, so this subplot isn't even resolved. With the ending being ambiguous, the viewers can probably guess ""oh, Victor will win since he brought Sparky back to life,"" but that didn't even have to do with the science fair; it was something personal to Victor.This might entertain very young children, but if you're in your teens or older, or if you're a very young cinephile I would advise you to skip this film and maybe skip some rocks in a nearby pond for an hour and a half  it's a better way to spend the duration of this film."
145,Frankenweenie,4,24 September 2014,Disappointingly Boring,"I definitely got what I was expecting with a Tim Burton animated movie here - dark, moody, and very Gothic. To be honest, though, I never really found this movie amusing and even my wife - who love's animation movies - was falling asleep. There were some scenes you chuckled at i.e. where Sparky was wagging his tail and it came flying off, but as a whole I found the movie to be pretty boring.I was hoping for more in this one than what I got with A Nightmare Before Christmas (that one DID send me to sleep), and while it was better, it wasn't by much. I did like that it was an animation based on the classic Frankenstein movie - but with a dog being brought back to life instead of a human. Even little ""Egor"" was in it as well and a reference to The Bride of Frankenstein.The animation is excellent, so at least that was something positive about the film. I usually enjoy Tim Burton movies on the whole - Batman and Beetlejuice being just a couple of my favourites - but I think he should stay away from the animated side of movies and stick to his classic dark live action movies.All in all, this is a pretty disappointing movie and is a bit of a let down."
146,Frankenweenie,5,8 March 2014,a nice strange one,"I saw Frankenweenie in an open-air cinema, prepared for that purpose in a city square. That fit well with Frankenweenie, since it references several old movies that were presumably watched in open-air theaters.The movie itself is hard to classify. IMDb's description as Animation/Comedy/Family is only halfway there, since the main protagonist is a dog brought back to life by electricity. And apart from the reborn dog, Frankenweenie would have been a true family movie.But this is what is typical for Tim Burton and what puzzles me the most: Where does his fixation on death and the dead come from? There is nothing bad in that since i guess no one is actually harmed. On the other hand, this leaning toward Gothic fashion and subculture is something you grow out of after a certain age..."
147,Frankenweenie,6,30 May 2013,Fetch,"Tim Burton returning to his roots. Or at least to one of his first projects. One that he made for Disney, who surely didn't mind him making a feature length movie out of his original short story. Of course back when he first made it, they weren't that fond of Mr. Burton. But time heals all wounds I guess and it's good if you can forgive and forget in this business.At least the forgetting part is kinda hard to come by in this movie. The cover does suggest it, even for those who didn't hear what the movie is about, plus the name is a big hint too. Names in general (character names that is) are fine and might provoke a laugh or at least a chuckle with old school horror fans. Also nice the addition of Vincent Price once again. Not only in a film snippet, but also as a voice actor and a crucial part of the story.All in all it's a nice and scary movie. If that is possible. While I didn't feel it was better than say Paranorman, I do understand that quite a lot of people are fond of the short movie and will just love the usual Burton quirkiness. So depending on your taste, you will either like it more than me or less. One thing is for sure: It does have a few scary scenes in it, so it might not be entirely suitable for really young ones."
148,Frankenweenie,7,13 May 2013,"Funny, horrible and sentimental",This animation movie combines these 3 features in an adequate proportion. A young boy who loves making amateur films in which his beloved dog Sparky is the main character sees it killed by a car on the road. He plunges into a deep sorrow for this loss and becomes obsessed with the idea of resuscitating Sparky. He learns at school that electricity can put life back into a dead animal's muscles and uses a thunder lightning to put successfully Sparky back to life after a few complicated actions. But the problem is that some of his fellow schoolmates take possession of this secret of him and adapt it to their dead pets which begets a big confusion in town and that is where a bit of horror and drama comes in without making the movie lose its funny and sentimental nature. This black and white version is properly adequate to the general atmosphere of the movie and the fact that the human characters are physically depicted in grotesque and even ugly figures very far from the usual beautiful characters we use to see in this kind of movies makes this animation movie very original in its kind not troubling us at all because faces and bodies are symbolically very meaningful after all. An agreeable movie to be seen.
149,Frankenweenie,5,11 April 2013,"Stylish But Padded, This is an Homage That's Lost its Way","Tim Burton goes back to the well in this remake of his quirky, ill-fated 1984 short film. Although its visual approach is quite different, trading kitschy live action for super-stylized stop motion, the first two acts are virtually unchanged. And while that dedication to the core concept surely deserves some praise, it also feels a bit thin for a ninety-minute feature. When it's not tossing out pocketfuls of sugary homage or good-natured parody, the plot seems startlingly content to just hang around and gaze back at the audience, right up until the climax arrives to slam on the gas and give us all a bad case of whiplash. A star-studded cast of underachieving voice actors doesn't help matters, either - Winona Ryder is particularly dry and soulless as the quiet, mumbling girl next door, and we never see quite enough of Catherine O'Hara or Martin Short. The animation work is top-notch, though, serving as a nice reminder that not everything needs to be computer generated to succeed in modern Hollywood."
150,Frankenweenie,10,31 March 2013,A Wonderful Film,"I was fortunate enough to have seen ""Frankenweenie"" on its release in 3D along with my son, who was overjoyed and loved it. Definitely a movie that kids will connect with and love. Even though its in black and white (to keep with Frankenstein tradition), the movie still holds your attention in these two colors.It was truly exceptional to see in 3D and worth the extra ticket price. Tim Burton has outdone himself on this film, much better quality than some of his previous work, including ""The Nightmare Before Christmas"" in 1993.Comparable to his 1984 short (Frankenweenie starring Daniel Stern and Shelly Duvall) however, this film adds extra plot points and an extended monster sequence. I especially liked the voice cast for this film. Even though they are stock actors for Burton, Winona Ryder and Catherine O'Hara stood out in this foray into animation. The best voice over that I heard was that of Martin Short, a great comedic actor."
151,Frankenweenie,6,20 March 2013,Dark Twist,Frankenweenie is a Disney children's movie that has a dark twist. The main characters that the movie revolves around are Victor played by Charlie Tahon and his dog Sparky played by Frank Welker. Victor attends a local school where it shows him in his science class taught by Mr. Rzyeruski played by Martin Landau. There are other students in his class that have pets of their own. Each of the children's pets seems to have similar characteristics of the child. Elsa Van Helsing played by Winona Ryder and her dog Persephone played by Dee Bradley Baker have dark black hair that is tall and puffy. Victor and his dog sparky both are energetic and playful. The weird girl played by Catherine O'Hara and her cat Mr. Whiskers played by Dee Bradley Baker have large white eyes and are both pale white. The similar characteristics between the children and theirs pets show the closeness and the love that the children have for their pets. The unique characteristics are similar to the characters in The Nightmare Before Christmas. The theme of the movie is about a young boy Victor who brings his dog sparky back to life but doesn't realize what the negative effects a science experiment can have. Victor's dog Sparky died unexpectedly when he ran in the road to get a ball and was hit by a car. Victor was upset by the loss of his dog and would do anything to bring him back. When victor was in science class his teacher conducted an experiment using electricity. The teacher used a dead frog to show how electricity could pulsate the muscles. Victor ran home from school the build and experiment using small kitchen appliances any anything else he was able to grab. Victor waited until the evening when it started to rain and lighting started to strike. He then placed sparky on lift he built and lifted him in the sky through a window in the attic. The lighting struck and his contraption started to work and the lighting struck sparky and brought him back to life. Victor tries to keep his experiment of bringing Sparky back to life a secret but that doesn't last for long. Edgar E Gore spotted Sparky and he could not keep a secret. Edgar convinced Victor that he wouldn't tell anybody about Sparky if he told him how he brought him back to life. Victor showed Edgar how he did it with a dead fish. When Victor conducted the experiment the results were an invisible fish that was mean. Edgar thought this was really cool and had to show everyone. The other students in their class found out about this and wanted to do same thing so they could win the Science fair. The outcome was not what the children were expecting. The animals were brought back to life and they were mean and scary.
152,Frankenweenie,6,16 February 2013,"Theme stolen from ""Cloudy with a chance of meatballs"" and ""BOLT""","Yes, Frankieweenie, is a black-and-white film that lacks originality and story. Ill be very honest, people are just giving credibility to it because it's Tim Burton, and people tend to think that whatever he does is good. Burton really treats the film as an homage to old monster, horror and sci-fi films. He has given tributes to Frankenstein, The Mummy, Dracula (complete with Christopher Lee), Godzilla, Bride of Frankenstein, Gremlins, Jurassic Park and others I certainly missed on first viewing. But he is wrong, Tim Burton was great but recently he has been showing that he doesn't live up to his own expectations.COPIED? Remember the theme in ""Cloudy with a chance of meatballs"" when the city goes bizarre and the machine overloads and causes havoc? The protagonist becomes a hero. Same in ""Bolt"" where the dog rescues the boy. I just think some parts suffered from a visual overload. COMMENTS ARE WELCOME BUT NO OFFENSE PLEASE!"
