,title,stars,date,r_title,text
10,Pinocchio,10,21 November 2007,The most enchanting and magical of all the Disney films.,"For seventy years, people of all demographics have been entertained and enchanted by the animated features brought out by the Disney studios. In an era when most animated films lack imagination and spirit, it's always nice to watch an earlier Disney film, whether it be one of their old classics or the works released during the early 90's renaissance. Most film historians claim that Snow White and Fantasia are the best films to come out of the beginning years and while I agree they are certainly historically important, they don't quite give me the joy provided by 1940's Pinocchio. Adapted from the Italian story, Disney may have changed things plenty during the writing progress, but the result is a magical and unforgettable experience that proves to not only be a fun romp, but also one of the best cautionary tales brought to the screen.The story is, of course, familiar to everyone. A kindly, old woodcarver named Gepetto builds his own ""little wooden boy"" and soon enough the puppet is brought to life. However, before he can become a real boy, Pinocchio must prove himself worthy and with Jiminy Cricket as his conscious, he goes out into the real world, full of crooks and criminals. Naturally, Pinocchio the ever youthful puppet, lands into plenty of trouble, first becoming an actor for a scary marionette master and then being turned into a donkey. The audience, especially the young children watching, are absolutely enthralled by the whole production, but also scared by what is shown on screen. Unlike today's cartoons, that try to be as ""friendly"" as possible, Walt Disney wanted his films to leave an impact and Pinocchio certainly fits into that category. While the film enchants, it also provide plenty of frightening moments as well.Quite possibly the scariest scene in the film is when on Pleasure Island, troublesome boys are transformed into donkeys and sent to the salt-mines. Pinocchio can quite possibly be called the greatest anti-cigar film ever made, just for the fact that it doesn't say that smoking is bad, it shows it (although, ironically, Disney himself was a massive smoker)! Another scene that really gets to young audiences is the part in which Pinocchio begins to lie up a storm and his nose grows, even producing a nest with birds at the end. It's enough to make children squirm in their seats and have them afraid to tell a lie again. One of the reasons these scenes are so successful in leading people to the right decision is the fact that Pinocchio is not just a little wooden boy, he represents the child in every one of us: naive and ready to set out into the world, but not fully aware of the dangers awaiting us.Along with the donkey-transformation and nose-growing scenes, the most memorable aspect of Pinocchio is the music. ""When You Wish Upon a Star"" is Disney's anthem for a reason. It's not only beautiful, but also brings about what we all want: to wish for a better world, one without evil puppet masters, children taking bad habits and devilish foxes bringing people to the dark side. Finally, the most touching scene comes in the end, when Pinocchio seems like he might die, but his bravery to save Gepetto finally allows him to become a real boy. Even remembering that scene leads one to smile as it's not only Gepetto and Pinocchio's wish that is fulfilled, but ours as well. Everybody loves a happy ending and Pinocchio features the best of them all. Not only is it the best film made by Disney, but it's also their most optimistic. And that's why Pinocchio is such a classic."
11,Pinocchio,10,28 March 2012,The Allegory of its own Miraculous Creation ...,"""Pinocchio"" is probably the only Disney film where the magic operates almost instantly, using its most representative score for the opening credits. As soon as we hear these magic lyrics of the Oscar-winning ""When You Wish Upon a Star"", we know we're embarked in a whole new dimension, a unique world that only the perseverance and creativity of Disney animators could have lead us to. It became Disney's most defining music, embodying all the values that Disney films stood for: believing in dreams, believing in the ability to 'give life' to drawn characters. The making of the film plays like a poetic allegory, Disney studios ' animators are all little Gepetto's with the same craftsmanship and dedication to their work, and the blue Fairy tale is Walt Disney giving them lives and dreams, something enabling us to identify with them. ""I Dream, therefore I Am"" sounds like Disney's cogito.We instantly identify with ""Pinocchio"" for his dreams to be a real boy, to be a reason for his gentle father's pride. Yet the movie doesn't deal with this existentialist issue, the core of the action in ""Pinocchio"" which on this level, remains one of the most thrilling animated adventures- is the temptation. Tasting jam, stealing, not going to school, lying, childhood is the most exposed moments to temptations, everything is new then everything looks pretty, and when the standard for kids is to obey to authoritarian figures who know the best for them, the most precious lesson in ""Pinocchio"" is not to obey for the sake of obedience but to follow his conscience, to differentiate between right or wrong. That's what being a real boy is about, being unselfish, trustful and brave, not being obedient. And that, my friends, is quite thought-provoking in the way it recognizes a right for children to exercise their free will, but not without a vital element.On that level, the character of Jiminy Cricket is a great invention because he embodies the necessity of a conscience, while most of the time; we can see Pinocchio making his own decisions without questioning Jiminy. Temptation is the ugly cousin of unconsciousness and remains a predominant figure in the movie, always incarnated by adult figures. This aspect conveys the perfect feeling of childhood, a period of our life when we're small and therefore most likely to follow the bigger ones, any adult is a potential parent, and while our parents are the ones who say 'no' or 'don't'. As kids, we're most eager to follow those who say 'yes' and 'do'. Foulfellow and Gideon, the fox and the mute cat are the intermediaries between Pinocchio and the two main villains of the film so even if the duo was meant to be a comic relief, I always found them scary in the way they tried to ruin Pinocchio's life twice.Naturally, as a film conveying a perfect lesson about life, trust, and temptation, it features two villains that had probably inspired many nightmares. From Stromboli and his scary lips, as the ruthless puppeteer who wants to make fortune with the only puppet without strings or the Coachman, the films echoes children's most inner fears: being exploited, tortured and abused by ruthless adults. The image of Stromboli throwing Pinocchio in his cage or the close-up on the Coachman's devilish face, prove that ""Pinocchio"" is darker and more daring than it seems. And to those who associate Disney with cute little animals and singing flowers, I invite them to watch carefully the Pleasure Island sequence, and to see the cute Pinocchio smoking a cigar and drinking a beer with his buddy Lampwick. This sequence alone highlights the dangers of exercising free will without questioning good old conscience.And what follows is another demonstration of Disney's cinematic talent, when we see what happen to the poor boys that made 'jackasses' of themselves. The heart-breaking part when a little Alexander cries for his mommy is scary enough, but kids had to face the metamorphosis of Pinocchio's buddy, his face changing, and the voice of his ""Mommmma"" turning into hysterical braying and desperate glass breaking to measure the danger of making a fool of yourself. This scene alone is one of the most horrific of cinema's history and works as a magnificent symbolism, mirroring the calmer and most poetic moment when Pinocchio's lie makes his nose grow ""until it's as plain as a nose in your face"". Disney has a unique talent to speak through simple images universal statements about childhood and coming of age, and I wonder how many kids thought twice before lying or acting 'jackasses'. The second intervention of the blue Fairy tale informs Pinocchio that his father is in the belly of Monstro, the whale, which leads to the climactic confrontation with the only villain of the film that would be defeated. The part where he swims to Monstro with Jiminy is magnificent and the escape is totally gripping thanks to the patient build-up that made us figure Monstro's reputation and the film's unique use of special effects. The whole film is a masterpiece of innovation and technical accomplishment, with so many zooms and close-up, dominating space and screen like only Disney could have done, the action sequences, the panoramic views on the village the animation of the Fairy tale, were so impressive that I can't count how many times I wondered what the film would have been like in the movie theater.But how many animated films now would show a kid drinking or smoking, turning into a donkey and not even being saved, ""Pinocchio"" is a film that dares to portray kids the way they sometimes do for the sake of intelligence, while 70 years later, for the sake of political correctness, kids have to endure sappy and moralizing educative cartoons. If only for a film like ""Pinocchio"", Walt Disney is the greatest entertainer who ever lived, because one of the few that truly understood what being children meant."
12,Pinocchio,10,28 December 2014,A new favourite added to my favourite animated movies of all time from the Disney canon.,"I never seen this movie in my life till I got it on DVD for the Xmas as Disney is re-releasing all their movies on DVD and Blu-ray for a limited time only. I remember seeing a live action version of this years ago on TV so I knew what to expect once I seen Disney's version. The story is about a wooden puppet named Pinocchio who comes to life thanks to a blue fairy who granted Gepitto(who of course made him in the first place as his a wood carver who makes clocks and puppets)a wish to have Pinocchio become a real boy. So when he does come to life he has to obey orders and learn from right and wrong. Accompanying him is a cricket called Jimmy who is the narrator of this movie as he tells the tale of the puppet who wants to become a real boy. Jimmy acts as Pinocchio's conscience and has to teach him all kinds of things in order to become real. Pinocchio later meets a wolf who only uses him for some puppet show,then Pinocchio is sent to some isolated island with a bunch of kids who later transform into donkeys(don't ask)and his father missing as he is inside a whale.So can Pinocchio prove that he can learn from right and wrong and make his father(or creator's) wish come true?Overall from start to finish I loved this movie as it was my first time to watch it last night on DVD. The animation is beautiful,the story is fantastic and the theme tune for this movie ended up being a global sensation as Disney's theme for the opening of their movies. Overall if you are like me a fan of animated movies and want to try and see something that you never seen before I recommend this to anyone.Parts of this movie reminded me of that made for TV cartoon called The Scarecrow where the scarecrow comes to life by a fairy and becomes a real human only he can see his scarecrow reflection and has to give his life for someone in order for the spell to be permanent?. Maybe it was just me but having said that buy this movie(Pinocchio) on DVD you won't regret it.10/10"
13,Pinocchio,10,19 August 2009,Not Just Great Animation -- A Great Movie,"It certainly is interesting reading other viewers comments. I can't imagine anyone being ""bored"" with this film. But then, I don't even go to movies anymore, because I find those made today to be either horrific and traumatizing, or brain-numbingly stoopid and poorly made. Pinocchio, on the other hand, is the ultimate in everything that is ""movie"" : camera-work, special effects, background music, musical numbers, characterization, story development with narrative sweep, high-drama and low-comedy (but never Lockerroom-low), color, motion, editing, use of sound, artwork, audience manipulation... and in the end, life-affirming! I cannot possibly recommend this movie too highly. In my opinion, considering cinematic effectiveness, Pinocchio rates way up with Citizen Kane, Sherlock Jr., and Battleship Potemkin."
14,Pinocchio,10,16 December 2004,Pure Disney Magic...,"Note: Spoiler contained Few films explore the human psyche as Disney's 'Pinocchio' released in 1940 - a year that heralded a golden decades of classics from the great studio. Its themes and story are truly universal. Indeed, the Disney version of Pinocchio was a film integral to my early memories of childhood and perhaps those of millions of other children (and adults) at heart. But aside from sentimental emotional attachments, Pinocchio is a fine work of art. Technically superb, with an engaging storyline, Pinocchio is truly is a timeless classic and a beautiful film...Few people in the Western world are not familiar with Pinocchio: the mischievous wooden puppet who redeems himself from his not-so-angelic ways, and is finally rewarded for it. Most children are more familiar with the watered down (and some say corrupted) Disney version than the original by Carlos Collodi. I recommend that all children should also read the original book, as it perhaps explores more 'adult' themes, not subjugated into the naivety of the child-world of the Disney Pinocchio. Yet the latter is not as rosy as many Disney offerings - indeed there are some frightening scenes which could be hardly suitable for small children. The scene where the Coachman 'transforms' into his inner sentinel is genuinely disconcerting.Pinocchio was Disney's second offering, after the highly successful and ground-breaking 'Snow White and the Seven Dwarfs' of 1937. Indeed, Disney created an entirely new type of film. The animated feature: the world's and characters of these animated worlds were as 'real' to the audience as any real film. Indeed, the fact that the characters in these films do not exist in real life make the characters all the more convincing. In a sense, the characters inhabit the film as a figure in a painting.The film is a visual delight. The sophistication of animation at the time was almost unheard of, and extremely sophisticated. The scene were the clocks tick in unison was particularly difficult, as was the Monstro scene. Colours and textures are vibrant and lifelike, while the characters are modeled beautifully. Indeed, for pure animated wizardly Pinocchio rivals many present day cartoons.The direction of the film, sound effects and voicing were very good. Dickie Jones, as a young Pinocchio is well-cast. Direction and 'shooting' was far ahead of many films of the time; the early scene where the 'camera' pans across the rooftops of the village reputedly cost over $20,000.Yet the visual and aural aspects are only there to bring the story to life, and this film, as much as any other, displays the strength of good storytelling. While highly moralistic, the film opens with Jimminy Cricket: an endearing, street-smart wanderer who is perhaps more memorable as Pinocchio himself. Geppeto is the kind puppet maker who carves Pinocchio out of wood, who is subsequently granted his wish when Pinocchio is made a real boy. Obviously, Pinocchio does not go to school and this leads him into all sorts of trouble. After escapades in the theatre, Treasure Island and the bottom of the sea he is redeemed by risking his life to save his father.Pinocchio is perhaps the most remarkably 'flat' and lifeless character. He is a 'cipher' without any distinct personality traits. On the other hand, the characters which inhabit this fantasy world (supposed to be set in Italy) are the most memorable of any animated feature. There's Honest John, the wise-talking conman (or con-fox), Lampwick and of course the three villains or 'baddies.' Stromboli is a hot-tempered showmaster: bloated and greedy, he is the epitome of the school bully. The Coachmaster lures boys by the promise of a life of fun and enjoyment, however they are duly punished by him.In conclusion, Disney's Pinocchio is a tribute to old-fashioned storytelling. While Disney may have been a bit too creative with the original Collodi story, he triumphantly succeeds in canvassing perhaps one of some of the greatest concepts in humanity. That of Good and Evil, Redemption, loyalty and sacrifice. Disney was no doubt successful in transferring Collodi's timeless moral onto the screen."
15,Pinocchio,10,17 March 2005,Pinocchio,"This is one of the greatest and one of my favourite Disney films ever made. Pinocchio is a magical and sometimes emotional story about the wooden puppet brought to life by the fairy. Geppetto wishes on a star that his marionette could be a real boy, and the fairy grants his wish. To become a real boy, Pinocchio must prove himself brave, truthful and unselfish. Unfortunately, many things happen to him to stop him from achieving this. For example, two villains make Pinocchio famous by appearing in Stromboli's puppet show, and also he goes to a theme park where there are consequences waiting, like turning yourself into a donkey, and also there is the terrifying giant whale, Monstro, to face, but don't worry, there is the magical happy ending where Geppetto and Pinocchio get their wish come true. Of course, this film would not be complete without the giggles of Jiminy Cricket and the wonderful music, especially the Oscar winning song ""When You Wish Upon a Star"" which was number 7 on 100 Years, 100 Songs. It won the Oscar for Best Music for Leigh Harline, Paul J. Smith and Ned Washington. It was number 83 on The Ultimate Film, it was number 54 on The 100 Greatest Family Films, it was number 38 on 100 Years, 100 Cheers, and it was number 25 on The 100 Greatest Cartoons. Outstanding!"
16,Pinocchio,10,19 September 2010,"After some thinking I'm going to call it. ""Pinocchio"" is the best animated film of all time.","This movie is just impossible not to love. For the fantastic music to the AMAZINGLY likable characters this film is simply a masterpiece. Now it was hard to pick the best. You have the ""Toy Story Trilogy"", other Pixar works, ""The Little Mermaid"", ""The Hunchback of Notre Dame"", ""The Lion King"", ""Beauty and the Beast"", ""Spirited Away"", and many other great movies to pick from. After all the time choosing I pick this. Why? Well honestly I have to say the characters in this movie are as likable as movie characters can get. Also it has a lot of good bad guys. My personal favorite is the Honest John and Gideon. I consider them to be the most underrated Disney villains ever. Honest John is a slimy jerk who wants to trick Pinocchio. Gideon is his sidekick who is a brainless idiot. Both of them together create a great villain team. Then I have to mention ""When You Wish Upon a Star"". I think we all know that it is a masterpiece. Disney sure knows it because they put their logo to that song at the beginning of their movies. Then you have the most revolutionizing animation in film history. ""Snow White"" was a revolutionary film, but it was simply baby steps into animated filmmaking. This just a few years later takes the first animated leap into the air. Overall this movie is a masterpiece.4 stars out of 4"
17,Pinocchio,9,16 January 2016,Pinocchio,"I'm actually not sure if I ever saw ""Pinocchio"" before now, but eh. This film took me by surprise, not because I thought it was going to be bad, but at how good it actually was. Based (although from what I've heard without much of the hardcore stuff) on Carlo Collidi's novel of the same name, ""Pinocchio"" tells the story of the titular puppet who longs to become a real boy. When his creator, and Italian toy-maker named Gepetto, wishes for the marionette to come to life, the Blue Fairy makes his wish come true. Not only that, if Pinocchio can prove himself good, honest and unselfish, he will become a REAL boy. With the help of his conscience, Jiminy Cricket, Pinocchio will learn how easy it is to be led off the beaten path, and how important it is to put yourself before others, to be honest and to always let conscience be your guide.The animation is stunning, with the shading exquisite, especially on the fur of Tuxedo cat, Figaro, and the wily fox, Honest John. The white finish makes to give the fur a distinct, fluffy look. The animation of the water is amazing, with luscious brushstrokes imitating the tide - hell, even the tide is animated well! The backgrounds are once again lovely, with these amazing panning shots that make it seem like it was filmed by an actual camera. The little details are wonderful, such as the flickering flames, the bubbles and the fish's transparent tail. It's a true work of art.The characters are plenty of fun too. Jiminy isn't half as annoying as I thought he'd be, in fact I found him charming. Pinocchio is that everyman kid, who soaks things in and comes out on top, but still isn't perfect. Not only is he a very good character due to this, but he acts like, well, a real kid! Kids do act selfish, tell lies and go against authority, but sometimes, especially when very young, they may not even know what they're doing is wrong. Pinocchio is a great example of this, and Jiminy walking away, getting lost and so forth shows the swaying of the conscience. It's very clever. Minor characters are shown for just the right amount of time, showcasing their charisma, likability and sometimes fear. The villains are great; all are malicious on different levels, but the one that shocked me most was the Coach Master, who runs Paradise Island. Call me an overthinker (which I am), but I got this child predator vibe off him; inviting kids to have fun, then stripping them down to a primal level ... ugh he was just creepy. Well, whatever the deeper implications may or may not be, the obvious intent is there, and is clever too. I guess it can be read in many different ways.Gepetto was a likable fellow, but who really stood out to me was Figaro, the cat. Let's just say I understand why Disney wanted him to be in the film as much as possible, he's just adorable, and his expressions are great! Overall, ""Pinocchio"" is a wonderful film , with stunning artwork and numerous important messages for children, and even adults."
18,Pinocchio,10,8 January 2012,Disney's Masterpiece. A Genuine Epoch In Animation Art And Cinema In General.,"Disney's 'Pinocchio', in my humble opinion,is Disney greatest achievement. i've studied Disney's life and legacy since childhood and i think my opinion counts for something. it's not like i don't know Disney films or have just a passing relationship with them. i've been a serious fan all my life.actually, 'Dumbo' is my personal favorite from Disney. but personal taste, and opinion based on some education and knowledge, are really two different measures of evaluation. personal taste is often clouded by, well, personal opinion and taste. opinions based on knowledge and education are often less biased and more objective. when speaking from personal feelings,'Dumbo' is the Disney film i truly love the most, but when i evaluate objectively, i realize it's 'Pinocchio' that is Disney's greatest work of cinema.when i was younger this definitely wasn't my favorite. as a matter of fact, my mother recalled that when i was very young, about four or five, my father had to take me out of the movie theater during 'Pinocchio' screaming my head off in terror. i've also talked with other people who said they were Disney fans, and they either had similar disturbances watching this film when younger or they were kind of negative about the film. when i saw it years later on a reissue when i was about nine, i remember finding it interesting, but thought it to be a little weird and kinda creepy. i remember liking things like 'Mary Poppins' or 'Robin Hood' or 'The Aristocats' better, and feeling more comfortable with those kind of Disney films. 'Pinocchio' seemed like a lot of art deco weirdness from decades long ago. it wasn't until i was much older and had read a few books about Disney that i started to have a intellectual appreciation for the classic films. i suddenly found myself rethinking 'Pinocchio' and when i saw it again on a reissue when in my twenties, i was blown away by it and was convinced it was one of the very best films i'd ever seen period. in fact 'Pinocchio' is one of my top five favorites of all time.as i've got older i've also developed more of a taste for classic children's literature and nursery rhymes and fairy tales. they amuse and are whimsical. i actually read Collodi's 'Pinocchio' again for the first time since third grade only a few years ago. can't say i actually liked it except as a curiosity. i greatly admire Lewis Carroll and James Barrie as well as Frank Baum and other children's book writers. can't say i feel that way about Collodi. he was kind of weird and didn't always show a lot of good humour. plus 'Pinocchio' is not a very cute book or character. the drawings in the Disney cartoon are a lot more appealing and cuter. i've never been big on too much moralizing either. doesn't appeal to me. that whole ""a little boy that won't be good thing..."" just plain scares me and annoys me to all hell. for one thing i find being good to tall a order and not of much appeal to me since i am by nature, naturally rebellious. Collodi can sit on his book for all i care, the Disney cartoon simply has some rad looking animation unlike anything seen before or since. it's a little more intense than the usual Disney offerings, even at this time, that's why i dig it.i don't like a lot of petty, judgmental moralizing, just ain't my thing. i also don't wish on stars, believe in guardian angels or sentimentalize too much about childhood or family. but i do think a lot of Disney's 'Pinocchio' is funny, hilarious stuff. if you also like outrageous mind blowing weirdness in your animation soup, this is your mix. this is pretty eccentric and peculiar fixings that still give me creepies and disturb my nightmares as much as any horror show. i love it. and there is even a happy ending, some cute Disney songs and cuddly furry widdle kitty."
19,Pinocchio,,7 January 2016,One of the Studio's Greatest,"Pinocchio (1940) **** (out of 4)Disney's second feature tells the classic story of an elderly toy maker who makes a wooden puppet he calls Pinocchio. Before bed the old man wishes that he had a real boy and for that the fairy godmother brings the wooden doll to life but before he can become a real boy he must prove himself to be good.It's funny to think that upon its original release PINOCCHIO really didn't do that well at the box office and it ended up really hurting the studio. Of course when the film is discussed today it is considered one of the studio's best and most loved films and there's no question that there's really nothing like it. The story has been told countless times by a variety of people but nothing has come close to the magic of this movie.I use the term magic because when you get older and view this movie you can't help but be rather amazed at what all it contains. Of course there's the sweet side of the older man wanting a boy of his own and then there's the side of a puppet wanting to become a real boy. Both of these characters are great as is the Jiminy Cricket character who adds some nice laughs. Not only do you have the cute and charming side but there's also a very dark side to the film.It's funny but many people call this one of the scariest movies they've ever seen and you can read stories about how this movie traumatized young children. The scenes at Pleasure Island where kids are stolen from their families and turned into donkeys is just so dark yet at the same time you can't help but appreciate the message. Finally, there's the action inside the whale, which just adds to a great little sequence full of adventure and fun. Throw in the ""When You Wish Upon a Star"" song and you've really got one of the most complete Disney movies out there. As you'd expect, the animation from these original Disney features is wonderful and I really loved the terrific detail. Of course animation improved over the years but there's still something special and unique to these original Disney movies. PINOCCHIO is clearly one of the studio's best."
20,Pinocchio,10,24 November 2014,The triumph of Disney's Nine Old Men,"Having just re-watched Pinocchio after many years, it's evident that this remarkable feat of animation is the great triumph of Disney's ""Nine Old Men"". These artists were the core of Disney's animation studio for many years, turning out what are now revered as the classics from Disney. What sets Pinocchio apart from every other Disney feature is the sheer depth of care those nine old men (and their assistants) put on the screen. No other Disney feature looks this tremendous, only Snow White comes close. Every, and I mean every, background painting is superb. The medium used for the backgrounds was a water-based paint called gouache. No other animated film looks like this. To think that the entire film was done by hand is amazing, the spectacle of Pleasure Island and the last underwater segment are brilliant compositions by illustrative geniuses. As the darkest fable Disney would bring to the screen, each of the nine old men brought their A game to their characters. Bill Tytla, the studio's ""villain master"" (he was responsible for the unforgettable Chernobog in Fantasia's ""Night on Bald Mountain"" sequence) brings Stromboli to energetic life here. Watch carefully for the table sequence in which Stromboli is eating. He has swallowed part of an onion before berating Pinocchio and shaking the puppet. His breath brings tears to Pinocchio's eyes...this goes by very quickly, but shows the attention to detail crafted in every frame of this terrific film.Many reviews here seem to dwell on the voice acting and the use of ""nobodies"" to speak the lines. One review casually suggests that the actors were simply picked off the street. Nothing could be further from the truth. Even though the actors are uncredited here, the roster of talent was very top-notch for 1940. Comedian Walter Catlett voices the Fox, Catlett was extremely popular at the time and known for his signature round spectacles. The Fox wears these same specs for a brief moment, a nod given to Catlett by the artists. Frankie Darrow was a well known juvenile actor, most famous for his leading role in 1933's ""Wild Boys of the Road"". He voices Lampwick, which is a thinly veiled caricature of the real actor. Dickie Jones, the voice of Pinocchio was another child star who kept a remarkable career alive for many decades. Mel Blanc, the ""man of 1000 voices"" lends his talent to the hiccups of Giddy the Cat, Evelyn Venable is the warm and lovely voice of the Blue Fairy, Clarence Nash, the voice of Donald Duck for years, supplies both Figaro and the donkey brays by the doomed boys of Pleasure Island. Last but not least is Cliff ""Ukelele Ike"" Edwards, the voice of Jiminy Cricket. Edwards will always be known as the man who sang ""When You Wish Upon a Star"" so brilliantly. He owns that song as surely as Judy Garland owns ""Over the Rainbow"". No real voice talent in Pinocchio? Not true. These actors were as famous in their day as the current crop of voices used for animated features. Their work brings the heart to the skill of the animator's art.Still a thrilling experience for fans of the nine old men. In this day of computer technology, it's worth remembering that a computer can't bring the same humanity and love delivered by these great artists."
