,title,stars,date,r_title,text
88,Songs from the Second Floor,,18 June 2004,Really Really Truly Bad and Awful,"I haven't seen such pretentious, self-indulgent twaddle since Elephant. Whoever said that Songs From the Second Floor is one of the best Swedish films ever made is not giving the Swedes nearly enough credit. They will do better and should - with ease. As for the Monty Python comparisons, I am inclined to agree. I think Monty Python is crap too. The themes covered in this film are timeless and fascinating and deserve a better treatment than this rambling essay. There is nothing here to engage the viewer. This is a torturous film to endure and I want my two hours back. Never has my fast forward button finger gotten such a work out. Avoid it like the plague."
89,Songs from the Second Floor,,10 December 2002,Confusing to say the least,"If you watch movies for entertainment, avoid this one. The movie is approx. 95 minutes long and consists of around 50 cuts with fixed camera positions. Plotwise the movie is open and free for interpretation, hard to keep up with and very dull. The movie is hard to watch and frankly, extremely boring. Most critics have given it 5 out 5 stars and I just cant see the point. Does being a film critic mean you just have to love every piece of art-film crap that gets recognized? My rating is less that zero. I might as well rent a bad Schwarzenegger movie and find it more entertaining, sadly."
90,Songs from the Second Floor,,24 January 2003,Bad.,"I saw Songs from the Second Floor at UW-Milwaukee several months ago and the movie still lingers in my head.  Sadly, it does not remain in a positive way.  Songs from the Second Floor is a confusing film that relies heavily on surrealism and an armageddon of sorts, which all winds down through a series of static vignettes.  HILARIOUS? no.  Anything but.  I appreciated the follow up on the man who had been the victim of the magician's mistake, but the rest of the movie was so downbeat and irrelevant that it was impossible to enjoy.I've seen critic upon critic praise this film, but I think all of it is unjustified and merely because the film is foreign.  I love foreign films, but this one left me entirely lost."
91,Songs from the Second Floor,3,11 October 2000,5/10,"This is the biggest disappointment since ""Dancer in the Dark"". My hopes were sky high on this movie, since it had won in Cannes (just like ""Dancer in the Dark"") and also had got superb reviews everywhere. And besides, I enjoyed several of director Roy Andersson's commercials. So what was the problem? Well, the whole movie feels like a poetry-evening with some excellent bits (some of them even almost funny) and some far-fetched, boring and absurd parts. There isn't a story, nothing to tell, just short sequences without meaning. The acting is uneven as well as the rest of the movie. The only truly interesting thing is that in the 46 scenes (and they are really scenes, not clips), the camera only moves once! Still, this isn't enough to make an average film to a good one. Next time, I'll keep my hopes down."
92,Songs from the Second Floor,6,15 October 2001,Technical  a triumph but VERY VERY weird!!!!!,"In Sweden most of the critics gave this film 5/5 and said that it was a Masterpiece.But I consider they were wrong!!!!
It´s a very strange film and some of the parts(there are 46 different scenes)are good,some of them just feels like Monthy Python but serious.Technical it´s a triumph and it was very expensive to make so it´s very beautiful.But some parts are just VERY weird.3/5"
93,Songs from the Second Floor,2,29 April 2001,"Long, strange, Hard to watch","I did not care for this film much.  It seems like a lot of different scenes some of which have nothing to do with each other.  It was interesting at first, but after a while, the dull lighting a strangeness of the film got tiring and tedious.  I gave it a rating 4 out of 10 stars.  There doesn't seem to be much of a plot to it, just a bunch of weird situations filmed in dull muted lighting."
94,Songs from the Second Floor,,20 September 2004,"""Jesus was a kind man.""","""But"", one character quickly asserts, ""He was not the Son of God.""Too bad for the dead-ish inhabitants of this film, who look like they could use a kind man who IS the Son of God. The Jesus portrayed in this film is as dead as they are, a mere plastic character on a facsimile cross, destined for the town dump.The director is guilty of the sin of banality, not blasphemy, since this commentary has been beaten to death for decades in art houses across the globe. If there was any actual hope from an actual God who is alive, the despairing wallow this film delights in would end.To be truly controversial, the director should have shown some kind of great spiritual awakening to Jesus and shown the dead characters coming to life because--as that character would now say--""Jesus IS the Son of God! Hallelujah!!!""Instead he stuck to the official art-house creed, rambling on about the woes of modern man, his alienation, his workforce slavery, his dead gods. There is not one scintilla of controversy in this, it's all been done before ad nauseum (and better!).Save yourself the time and Blockbuster fee. Hug a loved one, comfort a downcast soul, talk to Jesus."
95,Songs from the Second Floor,,6 August 2003,"Ho-hum, deep meanings again","To be fair, there are some very funny moments in this film, most of them dealing with irreverence towards crucifixes.  But mostly, I would say, if your idea of an enjoyable few hours at the cinema is playing head games with the film's authors, trying to dig out every ""deep meaning"" and symbol placed there, this is just the film for you.  However, if you are so philistine that you would like an amusing comedy, or an engrossing drama with characters with whom you can identify, you would be better off avoiding this self-important stinker."
96,Songs from the Second Floor,8,7 September 2002,Morose Scandinavian lyric farce-- regional specialty,"A movie that induces jaw-drops and yawning within the same extended, unmoving shot, SONGS FROM THE SECOND FLOOR leaves you plenty of time to think about what you're watching.  You'll think about Swedish carpenters building one nearly identical set after another; you'll think about Edward Hopper's green-tinted interiors (a lot), and maybe about the late hilarious films of Luis Bunuel.  I know nothing about director Andersson, but this film had some aspects of personal exorcism-- witness an extraordinarily exact recreation of Nazis executing two young Russian resistance fighters. This is not a film I want to watch again, but anyone seeing it projected adequately will carry a few of its images in memory for the rest of his life: my inadvertant selection includes a late shot of a gaping airport concourse that looks like some new kind of bourgeous Hell for corrupt executives."
97,Songs from the Second Floor,,31 March 2002,"Brilliant movie, terrible score.","Let me just say a few words about something that has had me wondering for a while now. I like this movie very much, visually and dramatically, but the score is one of the most amateurish and incompetent, not to mention artistically lacking, I have ever heard. This, in itself, is not surprising since it was ""written"" by ex-Abba member Benny Andersson, a composer who seems content to stay within the boundaries of his own quasi-folk/pop/pseudo-classical style, without any attempt at ambiguity or originality.What is surprising is that a serious and original (at least when it comes to film) director like Roy Andersson would want to use such a score. In fact, on a documentary included on the DVD there is a clue to Roy's view on music. He claims that all music is as good (equating Beethoven with Vaudeville tunes or something similar) except for how it is arranged: a baroque suggestion, of course. Since when was music that mundane? What happened to art? It is obviously important in the movies, so why not in music. This is even more interesting since Roy Andersson has written a book (which I haven't read yet) about the lack of seriousness in our time. Why the would he actively contribute to increasing the lack of seriousness in Swedish films by using Benny Andersson's music in his, otherwise, beautiful movie?The only likely explanation I can think of is that Roy Andersson is one of those few people who have absolutely no ear for music, and if that is the case, then maybe he shouldn't blamed, except to say that he might have asked for someone else's opinion before releasing the movie with the present sound track.It is a mystery to me why no one else has commented on this subject, at least in any of the comments I have yet read. Shouldn't we take music seriously, as we do all the other elements that make up a film? I think we should."
98,Songs from the Second Floor,10,18 December 2001,"When Orwell meets MontyPythons, Bunuel & Lynch","When Orwell meets MontyPythons, Bunuel & Lynch. It's a very depressing, sad film. Sweet and Bitter, like the Chinese saft in a fastfood. You may think: it's absurd. No, it's the real life. An abstract, virtual conception."
99,Songs from the Second Floor,,1 November 2001,Monty Python eat your heart out,"The Monty Python troupe once did a sketch that dealt with teenage gangs in England.  The twist was that instead of teens, the gangs were made up of old grannies called `Pepper-pots.'  It was shot like a documentary, and the narrator had interviews with police officers, shop owners, and family members.   The Police Man says, `We usually don't have a lot of problems with these oldies.'  The worst is social security days.'  The shop owner admits that he prays he won't run out of tea, and if he does, things tend to get violent.  The grandchild of one of the `Pepper-pots' says to the camera, `When the social security checks come, they are spent up on tea, yarn, and milk for the kittens,' and exclaims, `we just want our grans back!'  None of the sketch is hilarious upon first viewing, as is true of most dry British humor.  The subtle jokes tend to be lost on Americans, but the idea the satire brings to light is clear and understandable.  Then after a few viewings, you'll start to pick up on the humor. This all is really just a long way to say that Roy Andersson's film, `Songs from the Second Floor,' is culturally relevant and has a lot to say.  The film is a satire combined with a dry, and sometimes dark, sense of humor. There are a few extremely funny scenes, and then there are some scenes that leave you feeling the need to visit a confessional.  Andersson, who won the jury prize at the 2000 Cannes film festival for his film, has spent the better part of twenty-five years filming this picture.  Set in some indistinct Scandinavian city, the movie is a grim look into society's ability to lose all sense of humanity.  Andersson's scenes unfold like extended versions of his award winning commercials, which he is well known for.  Each scene could be a small story in itself. Most scenes emphasized the idea that society is crumbling and a lack of humanity is accelerating the process.  A few scenes boasted religious themes, and some were just your average Scandinavian-misery-loving-comedy. The funniest scenes tended to be the darkest, and dealt with some heavy subject matter.  For instance, one scene involves a panel of older `experienced' men interviewing a child sacrifice.  Later, the child, blindfolded and dressed in white swaddling, is led to a platform overlooking a quarry.  To the left is the papal court, and to the right stands the bourgeoisie.  A woman walks to the end of the platform and gives the little girl a good shove.  I felt ashamed that I laughed, and thought to myself, `How can I be so evil?  So evil it's eevelle like the fruettes of the deville.' In another scene a `carpetbagger,' with plans to capitalize on the apocalyptic fear of the people, discusses his new scheme of selling wooden crucifixes.  While talking to another man, one of the crucifixes in the background begins to swing, held up by only one nail.  As blasphemous as it seemed, the swinging body elicited, from me, unbridled laughter, and was my focus for the duration of the scene.  Afterwards my feet began to burn.  As I felt the fire and brimstone of Hell quickly approaching, I fell prostrate and repented of my sin. The prince of darkness in `Legend' stated, `There cannot be light with out dark.'  So the reciprocal should hold true, and, in `Songs,' there are a few lighter moments.  One such scene shows a group of well-dressed business types pushing a new Porsche Boxster up a hill, in hopes to start the engine by popping the clutch it doesn't work.  In another scene, very reminiscent of Terry Gilliam, a character, Kalle, is on the metro, after purposely burning down his furniture store.  As he stands there, overwhelmed by his own misery, a powerful sweeping opera opens.  The by-standers become visible, and you notice that they are lip-synching with the music. All the passengers, mouths a gape, sing with intensity and fervor, and the joke is carried on to the next scene. `Songs,' though saturated with simple succinct symbolism, is nothing more than a boring episode of Monty Python's Flying Circus.  Only a few really funny scenes, and the rest is just Scandinavian blah.  I won't ruin the end (what end?), nor will I talk about the spectacular visual sequences `sponsored' by Roy.  I will warn you, however, that this is not the light hearted comedy one would expect to see from Scandinavia, I can't think of any examples maybe there is a reason. Andersson likened his worldview to a mix of absurdity and expressionism. Well, whatever.  Rest assured that John Cleese and crew are proud.  Scared, a little queasy, maybe saddened, but generally proudmostly proud although, never-mindam I fussing you?"
