,title,stars,date,r_title,text
289,March of the Penguins,1,23 December 2008,i actually fell asleep in theaters,i have to say it was the most boring and dumbest thing I've ever layed eyes on. I knew most of the stupid stuff on the movie. I had to go with my grandma and my step mom!!! my step mom started to cry when the stupid walrus whatever ate the penguins or whatever!! my grandmother agreed with me that it was stupid!!! I think I feel asleep for 10 minutes until my step mom woke me up!!! I wanted to hurt her so bad!!! If you plan to buy this movie I feel really sorry for ya sucker cuz its the dumbest movie ever made!!! I'd much rather watch teletubies or Barnie or something stupid like that!!! I think it was supposed to be educational but it rotted my eyes and brains!!! The only thing I learned was that I really needed a life back then to drag myself out to that STUPID MOVIE!!! GOD PLEASE Don't EVER SEND SOMETHING LIKE THAT TO US EVER AGAIN ... PLEASE IM BEGGING YOU!!!
290,March of the Penguins,1,26 April 2008,Darrell Castle: Vice President or bust.,"Many viewers of this film have come out strongly in favor of this film. The applaud the filming of this flightless bird in Antarctica and tell the audience that its worth the price for admission because of its beauty. Well, art also needs to keep people awake.It isn't the subject matter. Having a movie with penguins is fine. Just don't present the world with a documentary on how emperor penguins pair up, mate, lay an egg, and travel long distances for food. Interesting, but it is worth 5-15 minutes, not 80. And that is why I can't recommend this.When I like learning about an animal or any subject matter, I pick up news articles, journals, and books. But this presented a dry documentary and old voice-over and nothing else. I was actually glad when I saw threats to these birds.Overall, not very well done. ""F"""
291,March of the Penguins,2,4 February 2006,Fail to see the appeal,"Yes, penguins are the trendy cute species for 2005. For a documentary: it was well filmed, informative, had some comedic moments, and showed the vast emptiness of the environment in which these creatures live. GOSH, what a boring, excruciating experience it was to endure this piece of celluloid. If you want gun battles, car chases, sci-if adventures go see something  anything else. If you like penguins, here is your cup of tea.Despite pulling in more than 80 million dollars, I fail to see the appeal. Typically, I tend to enjoy like educational, enlightening topics such as this. However, not this time. If you have kids under 10, this may be the only redeeming value to seeing March of the Penguins."
292,March of the Penguins,7,3 August 2005,"Cute story, great photography, but why the wide release?","Caught this movie last night, and while it's definitely a fascinating, great-looking documentary, I must say I'm a little surprised that this is the same movie that cracked into the Box Office Top Ten! It's a great story, and just getting it all on film is an accomplishment, but why penguins? The animal world has hundreds of amazing survival stories happening across the globe at any minute- which makes me wonder, again, how one cute movie about penguins- which isn't much more impressive than your average National Geographic special- could have such a big theatrical audience. Maybe this is just a result of Fahrenheit 9/11's success- maybe studios are pushing docs more than before. These are two very different movies, but the success of Michael Moore's docs might just be opening the door to more non-fiction movies, and in that way, the wide release of March of the Penguins could just be the studio testing the waters with a family-friendly film."
293,March of the Penguins,1,30 August 2012,Awful...,"This was one of the most uninteresting, boring and worst movies (or documentaries) that i ever saw in the cinema. When i saw it in 3d on a big IMAX screen it bored the life out of me. I know that no one ever followed penguins around so closely and yes,i also think that penguins are cute, but this was one of my personal ""Top Ten: The worst and the Boring""... every 2nd regular BBC documentary manages to be somewhat cool and enlightening about some aspect of animal life. This movie should be 15 Minutes long, so i would have survived it without having to write my first review in such a smashing fashion. Hate it! After 15 minutes the movie stopped to be interesting to me and was just plain torture."
294,March of the Penguins,6,9 February 2006,Eh,"This is, for better and worse, just one more National Geographic special, which means incredible visual shots, while the verbiage is fit only for a college freshman comp course AT BEST. So what made this such a hit documentary? I'll be ding-busted if I know. I suppose the subject matter had something to do with it. I mean, who can hate nature? Other than the Bush Administration and their cohorts, that is. And really, some of the footage is fantastic: desolate ice-scapes, pristine seas and a moon so sharp and clear that it looks as if it could be touched.Problem: it ain't all like that.Give it a watch, but leave the sound off. And if you want straightforward information on penguin behavior, etc, read a book."
295,March of the Penguins,8,31 July 2005,There is nothing special about this documentary,"I am a huge fans of documentaries ( I watch all of the learning channels like animal planet, discovery and so on...), and national geographic has put out many great documentaries on penguins and I must admit that there is not anything special about this one. I have seen many better documentaries on penguins and this one was not the best, but it was still a very good film. It was amazing to see some of the shots that they got in the Arctic. I do thought still suggest seeing this film because all in all it is a great show and it was great to see a show like this to make it to the theater, and I also suggest seeing winged migration if you enjoyed this film."
296,March of the Penguins,1,18 September 2005,Incredible - as in incredibly boring,"I saw essentially the same story on a nature TV program several years ago. That one took a half hour, which is - as Goldilocks would put it j-u-u-u-u-ust right. . . This one she would have fallen asleep during, so she would have mistaken it for the just right bed.This - THIS - was monumentally SLOW, glacially so. Ohmygod, so slow!And why did they have to have Morgan Freeman use his hypnotist-like, sleep-inducing narration? Couldn't they have spiced it up with SOME enthusiasm? THIS is the movie we all fell asleep in class in 6th grade. I challenge ONE science teacher to show this without half the class sawing logs.This is the most overrated ""small"" movie I can remember.I rate it a 1 here, but would give it a 1.5 if I could. I am not sure why.B-O-O-O-O-ORING. . ."
297,March of the Penguins,1,12 March 2008,I hate penguins,"I hate penguins. That's pretty much the extent of it. This 'movie' is the root of my suffering. Ever since this came out I've been having nightmares about penguin movies. And it wasn't even good. What's worse, they're making a sequel movie. This 'movie' created the penguin problem that we are seeing now. This being the reason for my favorite Futerama episode being the one where they massacre all of the penguins but that's not the point. Penguins are not cute, as they are shown in this 'movie' they are disgusting, nasty, loud, annoying, creatures; just like any other bird. If you really want to learn about penguins do not see this; go watch the discovery channel, do some internet research. Better yet, go pick up one of these devices they invented called books, maybe you've heard of them, I don't know, the Ipod is kind of taking them away, but that's an argument for another time."
298,March of the Penguins,1,6 August 2005,Ugh.,"Dull... Dull... Dull. How do movies such as these gain widespread distribution in COMMERCIAL theaters? My advice: steer the kids way clear of this, and if their heart is set on it... feign convulsions. A brief synopsis: Penquins marching. Ice. Wind. Ice. Snow. Ice. Penguins dancing. Ice. Eggs. Ice. Cold. Hunger. Ice. Marching. Hunger. Ice. Marching. Predators. Ice. Notice a pattern? And on the upside when your kids say I could have seen that on animal planet... you can throw them to your shoulders and offer a quiet: ""yup"". Not the worst movie I've payed 9 USD to see, but surely in the running. But on the flip side, if seeing animals do their thing is your thing, then this... ""thing"" might be for you."
299,March of the Penguins,8,22 April 2010,March of the Penguins,"I may have seen a trailer for this feature, and I certainly remember hearing a lot about it, and I was most keen to see it. With the brilliant and appealing narration of Morgan Freeman, this documentary feature film, made with the help of the National Geographic, is one of the most enchanting real life things ever. It witnesses a flock of Emporer Penguins (apparently meant to have voices to show feelings in another version) as they leave the ocean to march across the ice deserts of Antarctica, where they have lived for centuries, heading for their breeding ground. There, after twenty days of marching, the penguins select a mate for the children they will eventually, and when the mothers do give birth, the eggs pass to the fathers. The mothers travel back to the sea to feed both themselves, and when they return the newborn baby penguins, even with the threat of being eaten by seals. The newborns hatch, and are protected from the cold by the fathers, not all survive, and the mothers that do return to their living children feed their young. The fathers pass the young to the young so that they can feed themselves, which they haven't managed to do for months. Then the mothers go back again, and then the fathers again, and this repeats until the babies have grown big enough to be left alone until they are grown to go to the sea themselves. This process repeats every autumn, and they stay in the sea until that time comes, it should be said also that because the males do not feed as often as the females, that is why there are more females. The sight of these extraordinary creatures marching, hatching and growing up is one of the most beautiful sights you can see, and accompanied with great narration and wonderful music from Alex Wurman, it is a must see for animal and nature documentary lovers. It won the Oscar for Best Documentary, Features, and it was nominated the BAFTAs for Best Cinematography and Best Editing. Very good!"
300,March of the Penguins,,21 October 2005,Better yet...see 'The Life of Birds' instead of this 'guano',"Only two good things about this movie. The cinematography and the soundtrack. Otherwise a so totally contrived, uncalled for and sickening anthropomorphizing of the penguins. This is not a true natural history/wildlife documentary in any sense of the word. Not even close. I suggest if you want to see true natural history/wildlife documentaries that you seek out and watch the works of the renowned Naturalist and the greatest man to ever to produce natural history/wildlife film documentaries ever, Sir David Attenborough. He would never sink so low as to try and anthropomorphize animals as the writers, producers and directors of this film have."
301,March of the Penguins,6,29 August 2005,"Beautiful cinematography, but...","""In the harshest place on Earth, love finds a way...""Make that: In the harshest of climates, animals will do what they have to do to perpetuate their species...""March of the Penguins is ""beautiful,"" and interestingly shot by photographers who have clearly ingested their share of psychedelic drugs, but the narrative and schmaltzy melodramatic music is ill-making. The narrative centers around anthropomorphized penguin family values. It's also very hazy (or mute) on facts.Thousands of Emperor penguins trudge interminably to their mating/nesting area--70 long miles away...from...? Well, from some other place they also live. But that's apparently not important to this story. There are lots of shots of the trudging. At first it's amusing--from a distance the penguins look like monks or vagrants in trenchcoats--but after a short time it's monotonous.So, once they walk 70 miles, the penguins get down the task of finding a mate. That is, many of them do. The narrator tells us that there are more females than males. How many more? We aren't told. Why do some females get to mate and others don't? Is it age? Is it aggression? Is it overall physical fitness? Dunno--didn't say. Morgan Freeman implies that the males and females hook up because some cosmic soul-mateishness is at work. So, these soul-connected birds mate for life? Um, no. But ANYWAY, the male and female pairs snuggle and make sounds at each other (like most any creatures about to mate, frankly), and we're told they are ""in love, about to start their very own family"" Freeman coos that they are ""monogamous,"" when actually that just means, for that one particular mating season, they mate only with one other penguin. Not a lot of hopping from bird to bird, as it were. Much schmaltzy music and Morgan Freeman narrative about this wondrous romance between the birds. OK. So what happens with the females without mates? Don't ask me. I guess they watch, and shiver?Some period of time after they mate--how long? ehhhh? how long do they hang out and mate? ummm?--the female lays one egg and then passes it over to the male who must balance the egg on his feet for 4 months while the females go off to Club Med, eat a lot of fish, and recuperate. The females first must trudge 70 miles back to the ocean to do so. They have lost 40% of their body weight. So how many make it? Got me! Freeman didn't say. We're just treated to wobbling penguins going on and on and on and...So when the females eventually get back to the breeding ground they show a bird with a tear in its eye upon seeing its little one for the first time. Come on! Morgan Freeman tells us that when the now literally half-starved males, who haven't eaten in 4 months, must leave their newly hatched check to go back the 70 miles to the ocean it's ""the hardest thing they will ever have to do after having bonded with their little babies."" The images don't bear it out. You just see the male roll the egg over to the female and start the 70-mile trudge again.And after all this stuff of love and family values...the females don't seem all that interested in the ""babies,"" and when an unnamed predator (I think it must have been an albatross) starts sniping at the chicks the mothers just kind of look on, dumb as chickens. No one tries to intervene or even squawks. The males come back, and Freeman speaks of happy reunions, but the images don't bear that out. The penguins all just sort of wander around or huddle in big groups. Then they show all the penguins trudging the damn 70 miles again--with the now-mangy-looking adolescent chicks falling behind (how many make it? do the predators get many of them? dunno)--the adults leave them, and Freeman tells us that the chicks will now ""take to the sea for 5 years until they can begin their journey to find love and start their own families."" What? They can't just take to the sea! They live on land. What do they do for 5 years? Not important, since you probably can't imbue it with human emotion.Never explained is why they walk 70 damn miles in the first place? What would happen if they stayed at their seaside resort? What about global warming melting their habitat? Has that affected the Emperor penguin population at all (it has, but the film neglects that probably because it would offend those in denial about global warming).I'd rent it when it comes out on DVD, with the sound off.The ""making of"" extras will be fascinating. As said, the cinematography is astonishing, and the filmmakers apparently went to unprecedented ends to get some of the rare shots you see here."
302,March of the Penguins,5,9 August 2005,Great show - but not for small children!!,"After watching the commercials for this movie and the praises that this was a movie for the entire family, I took three of my grandchildren (ages 8, 5, and 4) this past Sunday afternoon, thinking this was going to be an entertaining movie for all... My oldest grandchild seemed to enjoy it, even though it was a documentary, but he learned some interesting things about their journey to the breeding ground, but my younger granddaughter, who is 4, was totally upset when the eggs started cracking and freezing the babies, and when some died after birth, and then the attack from the large bird trying to kill one of the babies. She and my middle grandson, who's 5, were bored for most of the movie.As a documentary, I thought it was very informative, but I feel that it shouldn't be advertised as a movie for the entire family."
303,March of the Penguins,4,10 July 2005,almost killed myself,"stupid french turned this documentary into a depressive fest... could there be anymore remarks to death, die, never come back, frozen to death, eaten by predators, winter, harshest winter, the most harshest ever, the worst is yet to come... give me a break. among the boring sounds of the same stupid repeating music you have repeating images of the penguins bobbing their heads and standing in the 'harsh polar wind'. There are some pokes of fun here and there, some fake sound-effects. But half the movie is spent on the harshness of winter and fragility of their life. Don't take your kids to see this. i want my 1 hour 30 minutes back. oh and my money."
304,March of the Penguins,1,1 January 2006,Pure Crap,This is the most boring movie i have ever seen.... I went with a huge group of people (maybe 10) we ALL hated it.... it is the most boring movie..... I wanted to kill myself....Don't bother with this crap Its just about a baby being born and ...well....thats it..... seriously.... don't see this! A huge waste of film Thisshould be rated R for intense BOREDOM AND TORTURE!I don't really see how a movie could be worse then this....even napoleon dynamite was better...its just about a mother penguin going to get food .....THATS ALL!I'm telling you...if you see this.... you are asking for torture and the most boring movie EVER!
305,March of the Penguins,1,18 September 2005,Do Not Take Kids To See This!,"This was the most horribly boring movie I've ever seen in my life, and trust me, I've seen them all. I saw the commercial previews for this with all kinds of little kids oohing and ahhing, and it was billed as a cute family movie. It's a documentary. The kids (8 and 12) were fidgeting and acting up after ten minutes and kept wanting to know when the ""real"" movie started -- and so did I! We had to leave the theater after half an hour of this nightmare droning on and on when it became apparent that's all there would be. This is not a children's movie or even a family movie. It's like a horrible re-run on The Nature Channel, and Morgan Freeman's narration can't change the fact that there's no plot, no action, no comedy, and no entertainment whatsoever. Now, I'm not the kind of American idiot who thinks ""The 40 Year Old Virgin"" is high comedy -- but March of the Penguins is not a movie at all as we understand the term; it's a documentary about nature's creatures that doesn't pretend to be anything else. I honestly don't understand why it's being marketed as a family film."
306,March of the Penguins,4,10 September 2005,"Very disappointing, primitive and flawed","I mean... have we really reached the spot where documentaries about nature can't go on without animals killing each other (in this case baby penguins)or do we necessary have to watch animals making out while a romantic music plays as though it was an erotic film... Have we really reached the point where we call this a family movie? I think it is really sad because it was an okay movie despise these places that really made my stomach turn twice, and then it gets 8.0 from viewers and I am one of the only who had these opinions. I think it's very sad that I can't go and relax 1 hour without realizing what really interests people.."
307,March of the Penguins,,15 July 2005,Burning Question,"It kept running through my mind while looking at this informative documentary: why a 70+ mile trek? Why not one, or even a half mile? Just what was there in that distant vicinity that relegated the males initially to that area? Why, Mother Nature, do things the hard way--or is it the penguins that may be a bit on the daft side? So, there they go, hobbling and waddling over so many torturous miles--with round trips, no less.Granted the big ""birds"" are fetching, like waiters in formal attire. And the ""role-switching"" for the egg incubating is a gasser. Still, 85 minutes felt about 30 too long. What this seems, actually, is a National Geographic TV Special, without commercial breaks. And since NG always does a consistently fine job, it's up to high tech standards.It's just that after 45 minutes or so, I was ready to leave there and go visit the apes, elephants, and refreshment stand."
308,March of the Penguins,7,14 September 2008,Good film,"This film has even inspired a political controversy, with Right Wing advocates claiming that the annual 'monogamy' the male and female engage in supports their view that the nuclear family unit is ordained by God, and that Emperor penguins are proof of 'Intelligent Design', even though they are clearly marvelous products of adaptive development. Gay rights activists have countered the Right's claims by noting that female penguins often steal the chicks of other females if theirs dies, and that lower animals do not feel human emotions like love, but merely act instinctively, sometimes engaging in same sex sexual play- which is not 'homosexuality', which would imply that penguins are sexually turned on my male humans. Much of this misinterpretation of penguin behavior, as presented in this film, seeped over into the fawning critical reception of this film. Indeed, while the film is enjoyable, it is so only a Disney/Pixar level, for it almost plays out like one of those computer animated films, not a real nature documentary.Yes, the penguins suffer through conditions that would kill humans in seconds, seventy mile treks across ice, male and female sharing of the caring of the egg and chick, both of which would freeze if not for a warm parental pouch to crawl into, huddling for warmth in 125 mile per hour winds at -80° Fahrenheit, months of starvation, but these are not the makings of drama, because true drama requires conscious actors. Yet, many reviews of the film contain terms like 'lovemaking', 'bravery', and 'fortitude', only further confusing the boundaries between fiction and reality, even as the film never focuses on an individual bird nor couple, the way most documentaries do, knowing that is the way to emotionally invest a viewer in a story. Instead, this film merely relies on the cuteness of the penguins, and especially their fuzzy chicks., who, by summertime, will be abandoned by both parents, and left to fend for themselves for four years, before they return again to their birthing grounds, to give birth to the next generation of their kind.Cinematographers Laurent Chalet and Jerome Maison do get some incredible pictures, especially those underwater shots of agile female penguins swiftly trying to outswim a seal that's out to eat them, as they try to fatten up on small fish, squid, and krill, to bring back and feed their chicks. Yet, the Emperor penguins transcend this film's limitations. They are silly looking yet beautiful creatures: their black and white feathers are so densely packed they resemble the gloss on fine china, and the orange marks near their pates are so rich in color they dazzle in the blinding white of the ice, but the dull classical (or New Age?) musical score by Alex Wurman is one of the few aspects of the film that has rightly and universally been panned. Supposedly the original French version of the film had much more contemporary and apropos music by Emilie Simon.Regardless, while March Of The Penguins may be solid enjoyable kiddy fare, no adult should expect to be much enlightened, for the natural and documentary parts of this 'nature documentary' seem to have been CG'd to death. Check out PBS or cable TV for more science-based nature films. Spin, Marlin, spin."
309,March of the Penguins,10,20 June 2007,Nothing Short of Brilliant,"French director Luc Jacquet's new film ""March of the Penguins"" (**** out of ****), a superb, 80-minute, G-rated, National Geographic-funded documentary about the gallant Emperor Penguin should appeal to hopeless romantics looking for the ultimate date movie. Were it not for Morgan Freeman's engaging narration and Jacquet's painstaking efforts at filming these flightless marine birds on celluloid in their own harsh habitat under the worst conditions imaginable, 'Penguins"" would amount to nothing more than a pictorially impressive but thoroughly routine Discovery Channel episode for the big screen. Originally, for its Sundance Film Festival debut last January, Jacquet ascribed human characteristics to the stout-hearted, black & white aviary. In other words, he anthropomorphized them. Meaning, Jacquet dubbed in human voices, so that the tux-colored birds could share their sentiments with audiences about the mysteries of life. Ugh, what a sappy saga that version must have been! Happily, ""Penguins"" U.S. distributor, Warner Independent Pictures, scrapped the dubbed voices and let the birds communicate in their own unique language. Mind you, the narrative script that Jordan Roberts penned for Morgan Freeman isn't entirely bereft of sentimentality, but it doesn't detract from the drama as much as the original version must have.What distinguishes ""March of the Penguins"" from most mindless summer movie fare is its entertaining but offbeat factual substance. This scenic snow-swept chronicle about the mind-boggling mating ritual of penguins is utterly fascinating. Once a year, emperor penguins abandon their coastal feeding grounds and march single file across 70 miles of frozen wasteland into the Antarctic interior to a safe, isolated spot where they choose partners, procreate, and provide for their chicks. Traditionally, in human society, mothers exert a greater role in birthing and raising infants. Penguins approach parenthood with a different philosophy and participate in raising their offspring with greater equality in their parental duties than the rigid, asymmetrical characteristic of humans. Female penguins each lay one egg. Rather than incubating it, the mama passes the egg over to the papa. Balancing the fragile egg on her huge gnarly feet, the mama penguin conceals it beneath the folds of her warm, furry abdomen. When the she passes the egg to papa, she shuffles up to him and nudges it gingerly off the top of her feet onto his feet without it ever touching the icy ground. If the egg ends up on the ground, the baby penguin chick is surely doomed. Teetering the egg on his own gnarly feet, the papa warms it for two months, allowing the mamas to head back to their coastal feeding grounds to chow down. After they've stuffed themselves on a buffet of cold seafood, they return to feed their hatched young. While the mamas are off gorging themselves, the papas huddle together in vast crowds for shared bodily warmth and keep the eggs toasty until the chick hatches. The male birds endure two months or more of rugged icy weather, going without food, to incubate the egg. After the chick breaks out of the egg, the papa continues to keep in safe and warm in his abdominal folds until the chick's chubby mama finally shows up to feed it.""March of the Penguins"" succeeds admirably both as an enlightening documentary about penguins as well as a dramatically skewed but satisfying love story. Mind you, these animals have been blindly repeating this genetically programmed ritual since the first penguins appeared, so they aren't really as romantic as Jacquet, Jordan, and Freeman want us to believe. Nevertheless, ""Penguins"" entertains us because their blind obedience to Mother Nature stands out in stark contrast to our own choice-driven human nature. In a sense, these birds emerge as worthy role models for anybody that aspires to parenthood, and the penguins' dedication to their offspring makes them appear far nobler than some humans. At the same time, Jacquet doesn't whitewash the perils in this epic adventure. He presents both sides of a Darwinistic tale of survival that proves alternately heartwarming but heartbreaking. Not only does Jacquet show the birds battling for survival against severe inclement environmental conditions, but also he deals with the predators that the penguins confront. However, the filmmakers don't dwell unduly on those unsavory aspects. Similarly, Jacquet's film doesn't indulge in penguin porn like a 1960's Mondo-style European documentary might have. Perverts will just have to settle for only a glimpse of penguin sex. Some images of baby penguin corpses might not go down well for ages under five. Catch the amusing end credits, and you'll see Jacquet and his heavily bundled-up camera crew filming hordes of penguins at close range. Shrewdly, Jacquet and his crew photographed the penguins at the bird's eye-level so that audiences can identify with them to a greater extent. The imperturbable aviary approaches one cinematographer and curiously stares at his super-16mm camera. Lensers Laurent Chalet and Jerome Madison--along with Jacquet--braved the rigors of the Antarctic for 13 months to record some of the best footage that you'll ever eyeball of the emperor penguin. For the record, ""March of the Penguins"" has grossed over $30-million at the box office in America already and has become the second most successful movie documentary in film history, though it trails far behind the current champ, director Michael Moore's ""Fahrenheit 9/11."" Watching ""March of the Penguins,"" however, is not the onerous burden that ""Fahrenheit 9/11"" proved with its incendiary tabloid quality."
310,March of the Penguins,,14 April 2007,A better documentary than love story ...,"This was a nice show, but it was essentially a documentary about Emperor penguins' breeding process. Having the gentle voice of Morgan Freeman is a nice touch.Basically, the show covers the mating/breeding/hatching of Emperor penguins. It's an amazing process, but if you're familiar with it already, watching this movie will be a bit slow.In the US, a lot of programs that cover this process have been shown on the National Geographic and Discovery channels.If you aren't familiar with subject matter, then the movie will no doubt be fascinating to watch. An added bonus are the great visuals of Antarctica and penguin life."
311,March of the Penguins,7,7 February 2007,Amazing film-making... but OY!!  That narrative...,"The cinematography is breathtaking, and what these filmmakers endured for months to bring this story to us is equally impressive. However, the narration anthropomorphizes the penguins when it's convenient. One such line had me literally rolling my eyes, when, after a mother breaks her unhatched egg, the narrative opines, ""The loss is unbearable"" or ""devastating"" or some other such dramatic nonsense, while the penguin stands there cluelessly, with the same vacant expression; clearly NOT devastated. The tag line of the movie, about this being a love story, love conquering all, blah blah blah, is equally full of crap. Yes, the emperor penguin is monogamous, but only serially so; they seek out and find a different mate each year, a fact glossed over by both this movie and those who would seek to find some parallels between these flightless birds and human relationships.The tendency to anthropomorphize, however, is dumped with equal convenience when dozens of large, adult penguins stand around stupidly while another bird methodically harasses, attacks, then finally kills one of the penguin chicks. The adult penguins, who are every bit as large as the predatory bird (and FAR more numerous) do absolutely nothing, standing there like great tuxedoed statues. The plucky, clown-like music that normally plays when the chicks are on screen (to let you know, hey, they're cute!) is nowhere to be heard while the babies are being picked off easily with no interference from their parents. These are the same loving parental birds who suffered ""unbearable loss"" when an egg got cracked? Come on.These birds, like most animals, are driven by instinct, not love, to reproduce. Apart from this serious flaw, in my opinion, the story itself (as shown, and untainted by flowery prose) is magnificent. Why they felt they had to embellish it is quite beyond me. These birds go to extreme limits in an unbelievably harsh environment to reproduce. That story alone, and the brilliant, sweeping shots of Antarctica, make this film very good."
312,March of the Penguins,7,17 January 2007,Competent but not outstanding wildlife documentary,"Watched the Morgan Freeman voiced English Language Version. As it was American-written I was dreading that it would be an overly sentimental piece which owed more to Disney type anthropomorphism than the genuine insightful documentary you would hope for from a production bearing the imprint of National Geographic.When one of the very first lines spoke about it being a story about love, my heart sank. I tried to put this dread feeling to one side as I watched the rest of the film.Although there is no gushing blood , the reality of death is not avoided and on the whole it is an interesting and educational film. (Although, I am still left wondering what happens to the corpses of the penguins.) I am afraid that I do not understand the fuss made over what is a competent but not outstanding wildlife documentary - the like of which can be seen on the BBC and various satellite channels any day of the week.I have read that this film as being seen as evidence of Intelligent design. Difficult to see where the intelligence comes in."
313,March of the Penguins,4,19 December 2006,Did I miss a memo?,"I mean, it was a good documentary. But it was a documentary. You know those things you fall asleep in. Which I did the first time. The second time I was forced to watch. The third time, I just decided to skip the whole ordeal and go make myself a sandwich. That's a story of survival if I've ever heard of one. But seriously, I do not comprehend why everyone loves this documentary. It has good footage I must admit. Best I've ever seen for a documentary. But in the end it comes down to basically being a PBS special with Morgan Freeman narrating which is supposed to be the Godsend of this movie. So I guess I missed the memo, because I don't even see why that makes it special. Anyone short of Paris Hilton could narrate this film without making it much more abrasive to the ears than the monotonousity of the fact that it is a documentary. So for the amazing footage of penguins I'll give it a 6. Minus 2 for everyone overhyping Morgan Freeman's voice."
314,March of the Penguins,5,18 December 2006,March of the Penguins with voice-over for the dutch language.,"My comments cover the version of March of the Penguins, with voice-over for the dutch language. The sum of the total defines the quality of a documentary.In case of March of the Penguins, the idea and the filming was superb. But good work can change completely with a wrong choice of music that does not fit nor support the subject of the film and when the film is accompanied by absurd voice-over text that places the subject in the wrong day-light. A voice that comments as if you are talking to children (the actual dutch comments were not accepted by this comment system). That is really annoying. One and a half hour we get cheesy voice over from a Belgium comedian talking baby-language. That does the 'documentary' no good. The subject (and audience) is made ridiculous.But imagine this quality film work with the voice of Sir David Attenborough that would have been a real winner and a real reason for being the best documentary of 2006."
315,March of the Penguins,7,2 October 2006,not brilliant,"This film was a slight disappointment but I feel that one should not have high expectations for such a simple film. The filmmakers did a wonderful job in capturing the Emperor penguins in perhaps the harshest conditions on Earth. The penguins slip and slide out of the water, onto ice, and back again and the shots are quite stunning. However, the narration by Morgan Freeman is unnecessary and at times, annoying. This is, in some ways, a children's film, yet some of the scenes may be quite disturbing for younger viewers. If one wants to see a superior film about birds (including penguins), I would recommend ""Winged Migration"". In fact, ""March of the Penguins"" incorporates very similar shots, particular the gruesome scene where the albatross eats the baby penguins. For some reason, when some viewers may want to actually be informed, the narration is silenced. This film is very simple entertainment with some beautiful shots; but with a running time of approximately one hour and twenty minutes, I wouldn't run out tonight to rent it."
316,March of the Penguins,3,23 September 2006,boring,"Birds are not very nice, especially when they freeze and die before your very eyes. They certainly noticed the cameras, so the least they could have done was stay alive for the benefit of everyone watching. Also, birds can do lots of tricks and many of them can talk to you. These birds, however, stayed true to inconsiderate form and didn't say a word. Now if the babies had looked into the camera and said ""I love you,"" my heart would have melted. But did they? Nope. Shiver and squawk. That's all you're going to get. And there aren't any polar bears, which is a bad surprise for people who like polar bears and reasonably assumed there would be bears because of all the ice on the cover of the DVD box. Let me tell you--sad realization. So overall, I give this a not very good score because I don't think it is very good."
317,March of the Penguins,10,29 August 2006,Absolutely Superb!!,"If you are thinking about seeing this movie i would get it now. When I first saw the trailers i thought it was a bit pointless to go and see but after it won the Oscar i was determined to see what all the hype was about. So the other day I went out and bought it and to my surprise it is now one of my favorite films. Its amazing, the only way to describe it. Its cute, educational, interesting, heart-warming, funny at times and slightly upsetting! But to see how these fascinating animals go on such an amazing journey is brilliant. Its nothing like you would expect and is a masterpiece. I would highly recommend to see this. It is a truly a beautiful look in on how such different creatures have to live their lives."
318,March of the Penguins,5,29 July 2006,"Great Photography, Great Story -- But Enough Already","Much of ""March of the Penguins"" is a miracle of film making. The photography, under unimaginably harsh conditions, is incomparable. The evolutionary struggle of the Emperor Penguins to reproduce is little short of miraculous. The narrative -- by Morgan Freeman in the American version -- is both well written and beautifully read. But, without denying credit or money to the producers and distributors for having had such a commercial success, the film could (and should) have told the story more briefly. And it belonged on the Discovery Channel not in theaters because the back-and-forth of the parents from breeding grounds to the sea to sustain their own lives and that of the chicks gets quite repetitive. Along around the middle of the film, I had ooo-ed and ahh-ed enough and learned as much as I was going to learn, and I got more than a little bored. (One important question that the film failed to answer is how long Emperor Penguins live and how frequently they reproduce during their lifetimes. With all the dead chicks and the deaths of the parents, once is obviously not enough to sustain the herd. Other than that, I felt that I was told all I really needed to know.) Don't get me wrong. I think this is a great documentary -- possibly the best nature documentary ever made. But it's a documentary, not a feature film, and it would have served better at documentary length. As a documentary, it would easily deserve a 10. As a feature film, I rated it a 5. That may strike a lot of you as unfair but it's how I felt at the end. The film had overstayed its welcome."
319,March of the Penguins,8,1 June 2006,Murder Ball should have murdered this at the Oscars,"I do not understand how this beat Murderball.OK, i admit it is a great journey that the penguins go through, but the guys in Murderball were freaking insane. I found Murderball to be way more emotional and powerful.Don't get me wrong i like March of the Penguins, but at many points the flow of the story became very slow and a little bit boring where as Murderball was completely in your face. As i watched Murderball I didn't feel sorry for the guys as most Doc makers would probably have done it, but i actually felt proud of these people who show you that even with such problems they can be so damn strong."
