,title,stars,date,r_title,text
95,The Boxtrolls,8,23 December 2014,The Best Yet,"Having gone into watching ""The Boxtrolls,"" i was hearing more negative reviews. Some were saying that it was not as good as other stop animation movies, while others were saying that it was too childish and not as dark as other movies like paranorman or Coralie.What i got instead was the best stop animation i have seen to date, with a very relevant story, that even adults will thoroughly enjoy! I am not sure if this movie was one hundred percent stop animation, but the effects are superb, this movie clearly had masters of their art painstakingly creating every frame, which truly looks and feels like actual moving characters.As for the story, it was actually quite deep, and there was plenty of witty humor to be found throughout, and interesting paradigms to be drawn. The story also showed how easily man can turn out to be the true monsters in the world.The set and tone was all very pleasing to look at, and fit the subject manner of the movie perfectly.All in all, do not miss out on this movie as it is truly superior to the majority of all animated movies to date!"
96,The Boxtrolls,6,12 October 2014,Not really for kids..,"This movie was a strange one. It was billed for children, but I found that some of the imagery would likely scare the pants of any kids below tween age. That and it dealt with themes such as death, cross-dressing, and loss. These are fairly mature topics for a kids movie.This movie felt very much like a Tim Burton clone, but it was much darker in my opinion. Much of the imagery was gloomy and depressing. The tone was just plain strange for a children's movie.I think this movie could be considered a kids movie for adults and a PG-13 rating with a change in marketing could have easily pointed it in that direction.If you look at it that way, the movie was interesting and unique. The animation and characters models were top notch and you really get engrossed in this fantastical world of evil and boxtrolls. The voice acting in this movie was exceptional. In particular, Ben Kingsley is evil at it's finest as Archibald Snatcher. What a fantastic job he did.In the end, I thought this was a good movie but probably not as kid friendly as you have been led to believe. If you go in with this understanding, you will enjoy it...strangeness and all."
97,The Boxtrolls,6,3 October 2014,6/10,"Boxtrolls isn't in anyway up-to-par with the other amazing animated offerings we have had this year, nor it is a an above average animated feature, but it definitely comes off as recommendable and certainly watchable.Out of the three acts of this movie there is no denying that the first one is the best. It's very nostalgic and pulls succedigly a lot on the heartstrings. Moreover it offers some sweet, eye-popping animation and lays the ground for the story to come in an interesting manner. Unfortunately its following two acts fail to recreate the magic of the first, but still have their advantages. By 2014 I have come to expect some very good laughs from American blockbuster animated cinema and I have come to expect them frequently through the movie. Boxtrolls does not offer that portion of laughs, yet it does have its jokes and its funny moments. Unfortunately even these moments come to be ruined by the end of the second act because all of the beats are repeated again and again until they become annoying. Still on the positive side we have gorgeous animation with amazing character design that will certainly get you through the movie without ever being totally bored. There is also an emotional core of the movie that had me occasionally feeling for the characters, but ultimately left me a little dry. Where the movie really lost me was in its execution of the second and third act. They are very predictable and have nothing interesting or surprising going on. The third act dragged a lot and could have been definitely cut.This animated movie is a step down from the excellence of this year, but it is in no way a disaster or a bad movie, I would just recommend skipping it in the theaters and watching it at home if you really wanted to."
98,The Boxtrolls,10,28 September 2014,"Apprehensive going in, left VERY PLEASED!","I'm not going to be pretentious about this movie and dissect it to its bones revealing some mind-blowing, deeper meaning. The movie is, simply, wonderful and charming. I took my 2 year old to see it with the bad taste of Paranorman in my mouth (though I loved Coraline). At first I thought neither of us would enjoy it. It's not ""cute"" like her typical favorites--the likes of Despicable Me and Frozen. I automatically judged it to be too dark of a children's film for my liking. However, within a few minutes I found myself more engaged in this film than I have been in any film of late. The ""grotesque monsters"" are, in one word, lovable. I was tickled by the character names; Eggs, Fish, Shoes. The movie is creative and fun injected with some adult humor. The plot is positively predictable so you'll have to watch it with a soft heart and an open mind. If you expect some psycho thriller, mind-bending twist or you're one of those people who can't take a movie for what it is because you take everything too seriously, then it's definitely not for you.Oh yea, and my daughter enjoyed it too."
99,The Boxtrolls,8,28 September 2014,"A kid's movie which shows how foolish, arrogant, and gullible adults are. Even when all the evidence needed is right before their eyes.","Though ParaNorman, Laika's last production, didn't really hit it out of the park with me, being that I didn't know this was their newest film, I didn't walk in with any preconceived notions. I just remember seeing the trailer somewhere, advertisements pop up, and thought this would be a cute movie to see. One which unfortunately would have a theater filled with kids, but if you want to see films like these that is something you have to deal with. I digress though, for the real question is whether this film has more broad appeal than ParaNorman, or if it is just another company's futile attempt to stand out of the shadow of Disney's domination.Characters & StoryEggs (Isaac Hempstead-Wright) has been raised by a box troll named Fish since he was a baby. The two bond over music, scavenging, and also eating various forms of bugs together. But sometime around Eggs' 10th year of life, he finds that his massive family is starting to disappear. The reason? One man named Archibald Snatcher (Ben Kingsley). Someone born low on the totem pole of a fictional town and who wants to rise up to prominence by any means necessary.So, using the fact the people of this town are completely ignorant about the box trolls being harmless, never mind cowards, he begins using propaganda in order to present them as a threat that only he, and his henchmen Mr. Trout (Nick Frost), Mr. Pickles (Richard Ayoade), and Mr. Gristle (Tracy Morgan) can stop. Though, for his assistance, he must be given by Lord Portley-Rind (Jared Harris) a White Hat and a seat at their cheese tasting table. Both of which are the highest honest in the land.However, standing in his way are Eggs and Lord Portley-Rind's daughter Winnie (Elle Fanning), a girl completely obsessed with the tale of the evil, baby stealing, and eating, box trolls. Though with these two children only ten, at the very least, and no adult really taking note of them, how in the world will they save any box trolls?PraiseI love films like these and Ernest & Celestine which go beyond being cute, seemingly kid friendly, entertainment and actually presents deeper themes. Such as Archibald doing whatever it takes to become respected and on the level of the wealthy class. For in his story you are presented with a villain who pretty much is solely evil because, from what it seems, the world of the film lacks social mobility. So what are the poor to do but squash the weaker and smaller and try to rise up on their shoulders?Also, it presents the classic notion of never judging a book by its cover, as well as getting to know about something, or someone, yourself before making any judgments. For, like in Ernest & Celestine, it seems largely the adults of the town are completely ignorant on the topic of box trolls, and solely base their knowledge on them on what they were spoon fed. And damn if they weren't wrong about those of which they feared and were prejudice against. Almost seeming like racist who have never met this type of person they have been taught to hate, and perhaps fear, yet never really seeing or meeting one with their own eyes. Never mind giving them a chance to prove the stories against them are true.CriticismWhen it comes to the film's issues, perhaps the main one a parent may not like is the fact it makes it seem kids will be ignored if they go to an adult for help, and be ignored if they try to tell on another adult, no matter how much evidence they present. Though, as someone without children, my main issue was the fact Lord Portley- Rind spent an exuberant amount of money on cheese, and did so over taking care of local government needs like the budget for the children's school, or even building a hospital. Making it seem Laika wanted to possibly get a little political, but then decided against it so that they wouldn't have a polarizing issue which could affect the film.Overall: Worth SeeingFrom beautiful animation, a cute story which may get you teary eyed, and a villain which is a bit more complex than your usual kid's movie baddie, you get quite a film. One which, I would argue, will likely get nominated for multiple accolades and, depending on the competition, at this point I think should win. Hence the ""Worth Seeing"" label."
100,The Boxtrolls,6,20 October 2014,The Underdog's Jockey,"I'm rooting for the underdog.Not to win or place.Not necessarily to show, either.The Boxtrolls is not terrific.It's good, but pick the superior visual treat.The Book of Life is the movie you should be seeing, not The Boxtrolls.There, I said it!The Academy nominates three to five pictures for Best Animated Feature. In the annual race to qualify, wouldn't we prefer to have six to eight competing for a slot?The quality consistence crown goes to Walt Disney Animation. Pure and simple.Dreamworks follows admirably in second place, pumping out solid cartoons on the reg.The remaining horses compete for the remaining places, but would it be terrible to keep Laika in the running?Despite numerous positive recommendations, Corpse Bride (2005) and Coraline (2009) still elude this reviewer.On the contrary, Paranorman received a nomination for Best Animated Feature in 2012, and deservedly so.Therefore Laika, LLC., the American stop-motion animation studio, earns their jockey.Ultimately, The Boxtrolls lack enrapture; for adults mainly.I disdain marginalizing age groups in terms of film taste.Frozen, Despicable Me 2 and Tangled are examples of fantastic 'animated movies.'Let's not call them 'kid's movies.'Because tonally, The Boxtrolls is childish.Lord Portley-Rind's cheese humor and Lady Frou Frou's cross-dressing opera number are funny, but a bit mundane. Perhaps immature, no?There's some good plot development; a number of high points, in fact.The self-aware jokes are chucklesome, the unusual characters are compelling.Tracy Morgan is the voice of a bespectacled Caucasian. I hope he's outraged.The mid-credits sequence is the best I have ever seen.The existentialist thugs explain stop-motion through time-lapse camera footage of their animator.It's an exceptional artistic snippet.Nab the rental if you're keen on the new stop-motion feature. You're won't hate it.The reality is: If you're like most people, you won't make time for two animated flicks in the near future.Plus, you may wish to avoid a similar in-theater experience.It's rated PG, but the 3D adult ticket costs $12.50.Doofy Dad in the back makes no effort to silence the adolescent drumming legs and flapping gums.Surely he notices the debonair twenty-something repositioning four minutes into the feature?This parental treasure is prompting his four children whenever the Protagonist's name (Eggs) shows up on-screen.""Eggs!"" he cries with delight.""Eggs!"" the quartet giggles.I can clearly see several mothers working hard to keep their collective units at a low volume. But Doof doesn't seem to notice.Because, hey, it's just a kid's movie, right?"
101,The Boxtrolls,7,13 May 2017,Deserving of higher praise and ratings,"The undergrounds of Cheesebridge are the Boxtrolls' home. They are tiny odd gray beings with onomatopoeic language, who use grocery boxes as a dress, and live from collecting metal junk at night. They are considered baby snatchers, but they are very loving creatures; in fact, they've raised human baby 'Eggs'. Their life and future existence is threatened by the ugly, nasty, cheese-allergic, drag-queeny Archibald Snatcher and his two wicked assistants Mr Trout & Mr Pickles. Snatcher wants to exterminate the Boxtrolls ASAP to obtain a white hat and become part of the Town Council, as he dreams of respectability and of sharing the Council's cheese tasting sessions and discussions. Winnie, the Major Lord Portley-Rind's neglected daughter, meets Eggs by chance one night and, together, they start an adventure to try to rescue the fast-disappearing Boxtrolls and to expose Snatcher's wickedness and lies to the town.The Boxtrolls is one of my favorite stop-motion animated films of the last years even though it is not that popular, or that well-known, or it wasn't that much of a hit when it first came out. It has everything to please both children and adults and entertain them both. Based upon Alan Snow's 'Here Be Monsters', the film feels like one of those old European tales we all love, mixed with some Burton-ish imagery and a cute sprinkle of the Minions.The film has a great visual style, is utterly funny and entertaining, has a great tempo and, most importantly, has great anti-hero heroes and despicable villains. It is perfect for adults because it has great dialogues and is witty, but it has lots of adventure and charm, and is tender and sweet at times.The production design is incredible, and the micro-expressions of some of the leading characters are amazing, especially Eggs', who feels real as real it can be. The actors are really well cast for their roles, especially Isaac Hempstead Wright as Eggs, Ben Kingsley as Snatcher, Richard Ayoade as Mr Pickles, Nick Frost as Mr Trout, and Jared Harris as Lord Portley-Rind. I thought that they were all brilliant at voicing their characters. The rest of the cast were also very good.Give the Boxtrolls a chance to entertain you."
102,The Boxtrolls,7,29 December 2015,"The stop motion animation is nice, even if the story is obvious and somewhat derivative","This film was nominated for the Academy Award for Animated Feature, losing to Big Hero 6. There will be spoilers ahead: I'm of decidedly mixed feelings about this film. On the whole, I did find it enjoyable. The animation is good, the voice work was extremely good, the other technical aspects were decent, the pacing was good. Yet I couldn't escape the relative ordinariness of the plot and the script.It's an obvious and somewhat derivative script, for one thing. Outsiders shunned by the world and even hunted down for being different. One of them, our hero, decides to fight back, contends against their enemies and wins out.There's nothing inherently wrong with this. The basic plots of some of the greatest films, books and plays would sound almost as ordinary if stripped to their basics. The problem here is more or less in the execution. Unfortunately, the film hinges on literally every adult being crazy, evil, stupid or some combination of those or it falls apart. Not one of them is able to summon up any sense except one of the main villain's henchmen and he comes to that rather late in the film.There are two characters who show any determination or intellect for most of the film-Eggs, a human boy raised by the box-trolls and Winnie, the daughter of the town leader, a cheese-obsessed nitwit with the sense God gave a light bulb. Lord Portley-Rind is led down the garden path by the villain, Snatcher (even the character names make plot points obvious from the start). It's obvious just who Eggs is almost immediately and it's just a matter of the film running its course.There's little in the way of suspense to this and, depending on just how many films like this you've seen, you can just about tick off plot devices as you go, until the guaranteed moment when the villain receives his comeuppance and sentiment turns around in the favor of the outcasts. There's a fair amount to like here, but I wish they'd done a bit more work on the script.This film is available on a Blu-Ray/DVD combo and it looks particularly nice on Blu-Ray."
103,The Boxtrolls,10,3 July 2015,"""The Boxtrolls"" is a superior animated film!","""The Boxtrolls"" is the third stellar stop-motion film produced by Laika, the same production company that also made the excellent ""Coraline"" and the underrated ""ParaNorman."" It is a superior animated film -- far better than most animated features that see widespread release. It's funny, a little bit ""scary,"" smart, a little profound, and altogether wonderful. Also, its detailed stop-motion animation is a marvel to watch.The story of ""Boxtrolls"" involves an orphaned boy who is adopted by a race of box-wearing creatures who live under the streets of the towering British hamburg of Cheesebridge. These creatures, the boxtrolls, are gentle, misunderstood tinkerers, who come up out of the manhole-covers at night to scavenge for whatever shiny trinkets and machine-parts they can find lying about. They also fix things, oil squeaky hinges and whatnot. Then they retire to their underground cave, and work on building their fantastical, Rube Goldberg-esque contraptions.The boy, who grows to the cusp of adolescence believing himself to be a boxtroll, is named Eggs. The boxtrolls, being an extremely practical lot, take their names from whatever box they wear. The stencil on the boy's box says ""Eggs."" So that's what they call him. The trolls have, alas, come under the scorn of the population of Cheesebridge, whose fears are fueled by the colorfully horrific stories of Archibald Snatcher, a pest-exterminator who wants to destroy every last boxtroll, for reasons which are fairly transparent but also kind of hilariously specific. Snatcher spins tales of the boxtrolls sneaking into unlocked rooms at night, kidnapping infant children, devouring them, and picking their teeth with the bones. The boy we know as Eggs, in fact, figures prominently into the mythology Snatcher spins.The boxtrolls, therefore, find their numbers dwindling as Snatcher and his three goons persist in their extermination efforts. Rattling recklessly through the narrow streets at night atop his towering pest- control truck, intoning tales of horror through the truck's public- address system, and encouraging the terrified citizens of Cheesebridge to STAY INSIDE AFTER CURFEW, Snatcher is a nightmarish presence. He is voiced by Ben Kingsley (Ghandi!), who brings a theatrical kind of menace (and humor) to the role. He must have had a lot of fun with this part.Lord Portly-Rind, who is sort of the mayor of Cheesebridge, doesn't quite know what to do with Snatcher. Portly-Rind simply wants to spend as much time as possible in his mansion's ""Tasting Room,"" where he and his upper-crust company don white hats and pretend to make important decisions, but really just spend their time tasting expensive cheeses. And yet, here is Snatcher talking tales of horror, and promising Portly- Rind that he'll make the streets safe again... in exchange for a white hat.Because Snatcher wants, more than anything else, to be accepted amongst the Cheesebridge upper-crust. His wildest ambition is to share the cheese in Portly-Rind's tasting-room, regardless of the fact that cheese does unspeakable things to his body.Meanwhile, Portly-Rind has a daughter, Winnie, who is frustrated by the lack of attention she receives from her dad. So, she acts out in certain ways, and has developed a rather morbid fixation on the boxtrolls and the horror she thinks they represent.The story involves Eggs' efforts to locate Fish -- the troll who has become his surrogate father -- after Fish is abducted by Snatcher's goons. This journey leads Eggs to cross paths with Winnie, who is fascinated by his familiarity with boxtrolls, and who essentially ends up teaming-up with him.The story is quirky and funny, and younger children might find it a little scary, but its scariness is of the sort that children often delight in, portrayed with glee and a ghoulish sense of fun, and never with a cynical or mean-spirited sensibility.My favorite bits of the film involved two of Snatcher's goons, Mr. Pickles and Mr. Trout, who are under the impression that they're the ""good guys"" in the battle against the boxtrolls.""Do you think these boxtrolls understand the duality of good and evil, Mr. Trout?"" asks Mr. Pickles as he and his cohorts close-in on a cowering boxtroll in an alleyway.""I suppose so,"" replies Mr. Trout. ""They know we're the good guys. That's why they run from us.""This amusing and unexpected semi-philosophical banter continues throughout the film, as the two men begin to suspect that perhaps they're not playing on the team they want to be playing on.These asides are kind of brilliant, and refreshing to hear in an animated feature. And it's hard to argue with the film's theme of acceptance, as the citizens of Cheesebridge gradually learn that they have nothing to fear from the boxtrolls. There's another theme, too, wrapped-up in how Archibald Snatcher is revealed to be the film's true villain; it's about how self-interested people can prey on popular ignorance, dividing us out of fear, to serve their own ends.It's fairly heady material for a kids' film, sure. But kids will be entertained by the action-packed adventure elements, and the various funny gross-out moments (like Eggs and the boxtrolls feasting on bugs). The fact that those kid-friendly elements are wrapped-up in a story as smart and original as this is quite special.One more note: If you do watch this film, be sure to stick around during the ending credits. There's a scene involving Mr. Pickles and Mr. Trout about halfway through the credits, which reveals the labor- intensive animation process. It's kind of breathtaking, and rather profound."
104,The Boxtrolls,7,2 July 2015,a perfect work of art,"Yet another great film! The Boxtrolls is a wonderfully created movie with the perfect script. The graphics are of great quality, and the voices by all of the wonderful cast fit their character just right. I really liked this movie and the story was very thorough, and not offset or weak like most of this style. The Boxtrolls themselves had their unique look and the boxes which were their names just said it all for me. Great concept and all together a perfectly rounded movie.The Boxtrolls did have that feel of Corpse Bride as it began, which actually made it more comfortable for me to settle into. That late night knock at the door, that suspicious look, wow it was just great to watch. I highly recommend checking out this movie, one of the most parts I enjoyed is that this film is good per all ages. Great Job!"
105,The Boxtrolls,10,9 June 2015,"A true gem, though controversial","I am rarely amazed by animated movies. Most of the ones my kids begged me to watch with them I slept through. But this one kept me up well past my bedtime. Imagine every metaphor done to perfection - every cliché exposed, every cultural norm questioned - all in a way that most people won't even be perceptive enough to notice. It's hard to talk about this film without giving spoilers or falling into the traps laid by those who don't want you (or especially your kids!) to watch it. I can only assure you it is that rare combination of great entertainment and great art. I hope a few will believe me before falling victim to the real ""trolls"". And nothing is subversive - unless you think the truth of being human is subversive."
106,The Boxtrolls,7,31 May 2015,Who let the Trolls out? (Who? Who? Who?),"The movie/story itself is decent but full of clichés. It's nothing that will really surprise you, but it might move you a bit. Some will like the kind of ""animation"" that is used here, other will dismiss it. Maybe you should watch the trailer, just so you know what you are up for (so you're not surprised).The message of the movie is pretty clear and the movie while aimed at the small ones, will have a couple of things to keep the adults interested. Something Pixar does to perfection but is nicely handled here too. Some things may seem a bit bleak and dark, but the overall tone is nicely handled. Everybody needs love ..."
107,The Boxtrolls,5,29 May 2015,Poorly motivated plot and heavy-handed cleverness,"This movie clearly motivates itself around good vs. evil and Nazi/holocaust plot themes, but the delivery is poor due to the overuse of 4th-wall breaking meta-dialog, which involves characters that are supposed to be dumb underlings talking intellectually/philosophically about their misgiving in their role in the lead character's scheme. A better script would have shown occasional pangs of guilt or confusion in an otherwise clueless character, offering more emotion and subtlety and inviting empathy on the part of the audience. Instead, the overwrought dialog is too on-the-nose for adults, yet too complex for children. The lead villain (Snatcher) is simultaneously quite brilliant yet also remarkably dense at times (such as in the first cheese-eating incident, where the henchman run intellectual rings around him, for some unmotivated reason). I suppose this conjures up old Gargamel (Smurfs), who plays this duality brilliantly in the original cartoons, but it somehow doesn't play well here. The henchmen characters also make frequent references to the story as if they were outside of it. This is an inside joke for the writers, presumably, but it's really not all that funny for the rest of us. Nothing is gained by taking us out of the story experience; the joke is stale (and not cleverly executed).The animation is wonderful, however, and I believe it's actually stop-motion, not computer animation, which makes it really phenomenal."
108,The Boxtrolls,6,29 May 2015,Fun animated feature.,"Graham Annable and Anthony Stacchi direct this fun-filled animated film based on the novel Here Be Monsters by Alan Snow. In the Victorian era village of Cheesebridge, a young orphan boy Eggs(Isacc Hempstead Wright)is raised by a fun-loving group of Boxtrolls that are underground cave-dwelling trash collectors. Above is a community that is obsessed with class, wealth and above all else...stinky cheese! The young orphan finds out that he is a real flesh and blood boy from a little girl named Winnie(Elle Fanning). With her help, Eggs will try his best to save the Boxtrolls from an evil exterminator, Archibald Snatcher(Ben Kingsley).Smaller children may have bad dreams, although there is a likable hero and a nasty villain and of course a happy ending. This should be fun for all age of viewers. Other stars lending their voices to this enchanting movie: Dee Bradley Baker, Jared Harris, Tracy Morgan, Steve Blum, Richard Ayoade and Nick Frost."
109,The Boxtrolls,6,11 April 2015,"Okay, so i just saw a film......","The summary explains my reaction after watching Boxtrolls. I didn't like it i didn't hate it. It was like i have seen a film which was good for one time but i don't want to remember it again. What i am saying is that it was not one of those movies you discuss after you've watched it. Boxtrolls is about a boy who is parented by some cave dwelling creatures. I saw that some great actors have given their voices to the characters. The subject is new, no doubt, but i was getting bored after watching 20 min of it. Then the pace of the movie rises. It starts to throw different situations on the screen to make you laugh, to make you cry, to smile in admiration etc. All i am saying is if you want a movie that should be easy going and you don't want to stress your mind afterward thinking about it, here it is. You'll have a good time watching it. It will not be a profound experience but it will do."
110,The Boxtrolls,7,4 April 2015,"""Living in a cardboard, Living in a cardboard box...""","All animated films with a conflict need a decent villain, and The Boxtrolls has a great one: A snivelling, merciless, cheese-obsessed, nasty piece of work called Archibald Snatcher. Voiced by the unmistakable Ben Kingsley, he kidnaps friendly trolls who only want to collect junk at night on the surface from their underground base, lies to the population of a small town that they devour small children so they give him carte blanche in taking the innocent creatures, before setting them to work as slaves building a device which he thinks will help him take over the place. And by 'take over' I mean... Sit at a table, and munch on Brie all day long with the other aristocrats. To top it all off, he's allergic to the dairy product... and swells up hideously every time he's anywhere near it. Go figure.Into this mess are thrown two kids: One who was raised by the boxtrolls as one of their own after his father went missing ( and the subject of Archibald's fibs to the townsfolk) and a little posh girl from the upper echelons of society who has an unhealthy interest in gore at such a tender age. She is VERY disappointed to find out the trolls are not the cannibalistic monsters of yore, but nevertheless agrees to help the boy in rescuing his missing friends and possibly discover what happened to his absent dad. I won't spoil what unfurls for you... But I will offer a single hint. JELLY!!The Boxtrolls is an engaging piece, brilliantly animated using stop-motion technology (there's even a joke about the whole process after the credits have rolled) filled with lovable characters and hilarious voiceovers. The boxtrolls themselves are brilliant creations... Stark naked apart from their little cardboard containers, each one named after the produce that it initially contained, they communicate in a monosyllabic way and their antics are always hilarious. They reminded me of the minions in the Despicable Me franchise... Only, with a bit more charm. It's a fabulous slice of family entertainment, and one worth re-watching just to appreciate just how much detail was put into the production.YEARS AND YEARS worth. Got that?! You ungrateful little... 7/10"
111,The Boxtrolls,7,1 April 2015,Dark But An Enjoyably Amusing Animation,"I had a few reservations about seeing The Boxtrolls when I first saw trailers for it as I didn't think it looked all that good, plus it has a Tim Burton look & feel to it which is another reason why I wasn't sure about the film. I don't mind Tim Burton but his animations are vastly over-rated, but that's a moot point anyway because he had nothing to do with The Boxtrolls (thankfully). Anyway, I bit the bullet and decided to watch the movie and I'm glad I did because it is actually a really good, entertaining animation.This movie is a step back to the old stop-motion animation we were used to seeing years ago, and no doubt there will be a section of people out there that will probably dislike it because it's not the usual animation we've become accustomed to (I actually read a review where the writer called the animator's ""stupid"" for using such a ""time wasting technique""!). It definitely has a distinct style - which is quite dark at times - and look and I think people will either hate it or love it.The story itself is a wee bit predictable (as all animation movies are, really), and while the younger viewers - 7-year-olds or younger - may not get what's going on plot-wise, they more than likely won't care. Did they care about the plot for Shrek, Dumbo, Wreck It Ralph? No, they will be more interested in how the film actually plays out, how it looks, how funny they find it, etc. Some of the film's scene's MAY be a wee bit too intense for the younger ones too, but if they can watch the specific notorious Bambi and Lion King scenes then this film will be no problem.This isn't a side-splitting humorous movie either, but there are a good few chuckle moments scattered throughout, mainly coming from Archibald Snatcher's cheese allergy and the boxtrolls various antics, which will appeal more to the younger audience.The Boxtrolls won't be to everybody's taste, but ignore any hate you read about it and judge for yourself as it is most definitely worth a watch."
112,The Boxtrolls,4,24 March 2015,A good studio makes a mediocre film,"I don't see how this even got this many nominations for best animated feature and writing and such. This is the most annoying film to be released in almost a decade. There are better films to watch than this horror.The little girl is the most clichéd character on the film, she helps the feral child to be human. She complains to Eggs and the boxtrolls about their lives and even bosses them around while Eggs just doesn't do anything. I really wish I could see Eggs conflict her. And we had enough of this child too-mature-for-own-age trope. It would've been better to see her threatened to fire instead of Eggs. Lord and Lady Portley-rind are parents that don't tend to their daughter and it's annoying how they develop her parents but not Eggs's. Snatcher became an annoying jerk towards the end. The boxtrolls are Minion knockoffs that also got annoying because they didn't want to escape from Snatcher. Though while, everyone in there except for the little girl and her parents are good, Eggs is the best character of the film because he has a better background, attitude and just incredibly cute. He's a great role model. I would love to adopt a boy like Eggs. But he's also an underdeveloped, gross, and passive character.The movie is too dark for a kids movie and even an adult's movie, maybe more drafting could've gotten it a PG-13 rating. It focuses on the saccharine relationship of two kids that turns into a love interest. Some morals are preachy such as talking about families. And I don't like the idea of a feral child growing up among boxtrolls, and he has to enlist the help of a little girl (who's a bad role model) to stop Snatcher's evil plans and put behind the town's hate for the boxtrolls. I didn't even sympathize with the characters. The finale was silly but somewhat interesting, followed by a silly happy resolution. Some of the humor doesn't even make me laugh, part of the reason was because I thought it should lean more towards drama for a story like this. Plus, it's a messy plot. Eggs was supposed to be the central character of the film and they go and let a few other characters take over. Maybe they would get the chance to explain more about Eggs if they hadn't focused on explaining the other characters.Can't believe that Laika has lost their touch after two good movies, seriously, this is the best they could come up with? After all that work put into it? This film would've been my all-time favorite if these problems were fixed. Hopefully, they'll pick up on the next one.Rating: 5.9/10"
113,The Boxtrolls,10,10 February 2015,"An absolute delight, philosophical allegories and still great for kids","From the very beginning characters spring to life in a way that I have not seen in an animated film for some time. Characters are developed in a rather unique way, due to the various limited forms of communication, we see it all in a new way. The film is much deeper than what you see, posing important structural questions about modern day society. This was not at all what I expected from a large budget Hollywood film. I suspect the stop-motion subculture being behind it's production breathed originality into the script and direction, with the team not being afraid to explore the undiscovered. Animation was sound, the only thing I think the movie lacked was a solid soundtrack. You can watch this movie and put no thought into it and love it, or watch it and have a little food for thought or a café conversation later on. Enjoy."
114,The Boxtrolls,,1 February 2015,Could've been much better,"Overall it was OK. It had some great elements that sometimes came together well, but often didn't. The ending was lackluster. It was very funny, occasionally.What ruined it for me was the transphobic content. Otherwise I probably would've given it a 6. That was completely unnecessary and offensive.The best part of the whole thing was in the credits at the end, so if you do see it, make sure to wait for that.I really expected more from the same people who made ParaNorman, which was great and very inclusive.I'm really surprised this won the Oscar over The LEGO Movie--that was way better."
115,The Boxtrolls,7,31 January 2015,Some Positive Some Negative,"Positives: 1. Creative storyline (not a we've-seen-it-many-times-before) script. 2. Fairly good voicing (unusual achievement when using well known actors instead of voice professionals). 3. Very time consuming and dedicated CGI, modeling, composition, motion capture, texture, shading. 4. Quirky with individuality. 5. Some moralistic teaching about kindness, understanding, sharing, etc. Negatives: 1.The main protagonists were too formulaic-stereotypic (think ""Train Your Dragon"") which is becoming far too common in animation these past few years where male and female features elicit that autonomic response ""awww - so cute"". Bad guys ""ughhh - get away"" look. 2. Most importantly something, which I can't pinpoint, in the story or how the characters were presented did not capture/connect me emotionally or intellectually. Neutral: 1. Not a good choice for under age 9 or so audience unless they've developed an appreciation for weirdness."
116,The Boxtrolls,5,15 January 2015,Honest attempt but sadly disappointing.,"I was really amused by Coraline and Paranorman, two refreshingly great animation films by stop-motion sensation Laika. The Boxtrolls with its intriguing concept of underground trolls wearing boxes seemed like another welcome addition. Unfortunately I felt it was too bland and generic with its story, which were the strong points of both Coraline and Paranorman. The Boxtrol is neither as imaginative/spooky as Coraline nor is laughs-filled like Paranorman. Despite being adapted from the storybook ""Here Be Monsters"" it kind-of had been there, done that feeling.The story is set in place called Cheesbridge where people's status was associated with the quality of cheese they eat. The people there have only one fear, that is of the The Boxtrolls, who mischievous creature/trolls wearing boxes that collect things that amuse them at night. One day, they take away a little boy making people more scared of them. They begin to think of them as horrid human-eating creatures. Meanwhile we shown that the Boxtrolls are raising the boy with lots of love and these creatures are not even close to the terrifying image set in the minds of people of Cheesebridge. Responsible for most of this rumor is evil man named Snatcher who resents Boxtrolls more than anyone and promises one of the lords of the town that he will get rid of all Boxtrolls in exchange for a place in government's body. The boy going by the name 'eggs' raised by boxtrolls thinks he himself is boxtroll until he gets exposed to much to the above ground world. He soon gets the key-role of protecting the boxtrolls from the wrath of Snatcher. There is nothing new in the screenplay. While the characters where interesting, the lead boy looks far too similar to the in Paranorman. The Boxtrolls who are good builders and innovative were nice done. But again, their story felt like clichéd mix-up between the Minions of 'Despicable Me' and Dragons of 'How to train your Dragon'. The whole 'we were wrong about them all this time' is used.Among the voice cast, Isaac Hempstead Wright our Bran Stark from Game of Thrones does a decent job voicing Eggs. Also not to forget, Ben Kingsley as Snatcher. The stop-motion animation is great, Laika rose really high even if they are just at the start with 3 films. The overall setting is bit dull and grotesque, if might not be liked by kids but still has its charm at some points. Its not funny most of the time and also has nothing special to offer which made it slightly boring. In the end, I think it was nice attempt with good animation by Laika but the story was a let down.RATING: [2.5/5]"
117,The Boxtrolls,7,12 January 2015,A great stop-motion to watch. Nice and refreshing,A great stop animation movie. A normal story line but with enough suspense to capture your attention. You will fall in love with the box-troll characters. Filled with nice screenplays. It also tries to address social issue of stereotyping and blind following. A movie worth watching. Even though its a stop-motion movie the scenes are so well composed that you will not even feel like it. It also makes us think about how a civilized society can sometime act so much uncivilized.Story: 6/10 | Direction: 7/10 | Acting/Actors/Characters: 8/10 | Cinematography: 9/10 | Structure and Impact: 8/10Total:7/10
